   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.55272       1.04034       1.24158       1.03038       1.23585      0.996264E-02  0.572621E-02   2.26623      0.794519      0.708907      0.526943      0.235860       0.00000       0.00000    
  0.109648E-03   7.45015       1.02300       1.21821       1.01241       1.21212      0.105923E-01  0.608862E-02   2.22453      0.780464      0.693865      0.518255      0.231943       0.00000       0.00000    
  0.120226E-03   7.34945       1.00592       1.19523      0.994665       1.18876      0.112597E-01  0.647299E-02   2.18342      0.766596      0.679072      0.509687      0.228068       0.00000       0.00000    
  0.131825E-03   7.25054      0.989109       1.17264      0.977140       1.16576      0.119692E-01  0.688116E-02   2.14290      0.752905      0.664529      0.501232      0.224234       0.00000       0.00000    
  0.144543E-03   7.15344      0.972555       1.15044      0.959834       1.14313      0.127206E-01  0.731327E-02   2.10296      0.739393      0.650238      0.492891      0.220441       0.00000       0.00000    
  0.158489E-03   7.05810      0.956262       1.12864      0.942743       1.12087      0.135190E-01  0.777267E-02   2.06361      0.726055      0.636210      0.484661      0.216688       0.00000       0.00000    
  0.173779E-03   6.96453      0.940231       1.10724      0.925868       1.09899      0.143639E-01  0.825897E-02   2.02485      0.712893      0.622444      0.476542      0.212975       0.00000       0.00000    
  0.190545E-03   6.87267      0.924459       1.08625      0.909197       1.07748      0.152616E-01  0.877583E-02   1.98667      0.699899      0.608947      0.468529      0.209299       0.00000       0.00000    
  0.208928E-03   6.78251      0.908944       1.06566      0.892732       1.05634      0.162114E-01  0.932284E-02   1.94907      0.687072      0.595718      0.460620      0.205660       0.00000       0.00000    
  0.229085E-03   6.69403      0.893689       1.04549      0.876469       1.03558      0.172206E-01  0.990397E-02   1.91205      0.674411      0.582771      0.452814      0.202058       0.00000       0.00000    
  0.251186E-03   6.60721      0.878697       1.02574      0.860407       1.01522      0.182899E-01  0.105195E-01   1.87562      0.661915      0.570105      0.445110      0.198492       0.00000       0.00000    
  0.275420E-03   6.52201      0.863965       1.00641      0.844541      0.995235      0.194238E-01  0.111722E-01   1.83978      0.649579      0.557730      0.437505      0.194962       0.00000       0.00000    
  0.301992E-03   6.43840      0.849492      0.987508      0.828868      0.975645      0.206236E-01  0.118628E-01   1.80451      0.637403      0.545648      0.429996      0.191465       0.00000       0.00000    
  0.331127E-03   6.35635      0.835280      0.969043      0.813386      0.956449      0.218940E-01  0.125939E-01   1.76983      0.625384      0.533866      0.422582      0.188003       0.00000       0.00000    
  0.363073E-03   6.27581      0.821333      0.951020      0.798092      0.937651      0.232409E-01  0.133691E-01   1.73574      0.613520      0.522392      0.415259      0.184572       0.00000       0.00000    
  0.398101E-03   6.19678      0.807652      0.933443      0.782987      0.919254      0.246653E-01  0.141890E-01   1.70224      0.601813      0.511228      0.408026      0.181174       0.00000       0.00000    
  0.436509E-03   6.11921      0.794240      0.916326      0.768066      0.901267      0.261743E-01  0.150586E-01   1.66933      0.590260      0.500386      0.400881      0.177806       0.00000       0.00000    
  0.478622E-03   6.04311      0.781099      0.899667      0.753331      0.883689      0.277678E-01  0.159776E-01   1.63702      0.578861      0.489865      0.393824      0.174470       0.00000       0.00000    
  0.524798E-03   5.96839      0.768234      0.883479      0.738777      0.866527      0.294569E-01  0.169517E-01   1.60530      0.567615      0.479679      0.386849      0.171162       0.00000       0.00000    
  0.575429E-03   5.89505      0.755645      0.867762      0.724405      0.849781      0.312401E-01  0.179802E-01   1.57419      0.556521      0.469824      0.379957      0.167884       0.00000       0.00000    
