   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.2499       6.31992       8.80666       6.29782       8.79324      0.221035E-01  0.134192E-01   15.0911       3.39032       3.29467       3.19633       2.90750       2.30224       0.00000    
  0.109648E-03   78.2207       6.11665       8.51390       6.09332       8.49975      0.233247E-01  0.141514E-01   14.5931       3.28366       3.18759       3.09373       2.80967       2.21843       0.00000    
  0.120226E-03   75.2887       5.91921       8.22969       5.89460       8.21477      0.246093E-01  0.149186E-01   14.1094       3.17994       3.08355       2.99402       2.71466       2.13720       0.00000    
  0.131825E-03   72.4486       5.72729       7.95359       5.70133       7.93786      0.259623E-01  0.157286E-01   13.6392       3.07901       2.98240       2.89706       2.62231       2.05840       0.00000    
  0.144543E-03   69.7007       5.54092       7.68564       5.51353       7.66906      0.273834E-01  0.165805E-01   13.1826       2.98089       2.88416       2.80284       2.53264       1.98206       0.00000    
  0.158489E-03   67.0398       5.35983       7.42544       5.33095       7.40796      0.288769E-01  0.174788E-01   12.7389       2.88543       2.78870       2.71123       2.44552       1.90803       0.00000    
  0.173779E-03   64.4664       5.18404       7.17303       5.15360       7.15461      0.304422E-01  0.184230E-01   12.3082       2.79264       2.69603       2.62225       2.36096       1.83632       0.00000    
  0.190545E-03   61.9751       5.01327       6.92798       4.98118       6.90857      0.320893E-01  0.194128E-01   11.8897       2.70238       2.60602       2.53574       2.27880       1.76681       0.00000    
  0.208928E-03   59.5661       4.84752       6.69031       4.81370       6.66986      0.338174E-01  0.204467E-01   11.4836       2.61464       2.51867       2.45170       2.19906       1.69950       0.00000    
  0.229085E-03   57.2351       4.68656       6.45968       4.65093       6.43815      0.356344E-01  0.215339E-01   11.0891       2.52932       2.43387       2.37001       2.12161       1.63427       0.00000    
  0.251186E-03   54.9818       4.53039       6.23608       4.49285       6.21340      0.375407E-01  0.226766E-01   10.7063       2.44641       2.35161       2.29067       2.04645       1.57112       0.00000    
  0.275420E-03   52.8026       4.37881       6.01921       4.33927       5.99534      0.395428E-01  0.238751E-01   10.3346       2.36579       2.27180       2.21359       1.97347       1.50996       0.00000    
  0.301992E-03   50.6957       4.23171       5.80895       4.19007       5.78382      0.416434E-01  0.251288E-01   9.97389       2.28743       2.19439       2.13869       1.90264       1.45074       0.00000    
  0.331127E-03   48.6595       4.08902       5.60515       4.04517       5.57871      0.438465E-01  0.264421E-01   9.62388       2.21127       2.11935       2.06595       1.83390       1.39341       0.00000    
  0.363073E-03   46.6911       3.95056       5.40759       3.90441       5.37977      0.461570E-01  0.278200E-01   9.28417       2.13724       2.04659       1.99527       1.76717       1.33791       0.00000    
  0.398101E-03   44.7899       3.81633       5.21622       3.76775       5.18696      0.485772E-01  0.292624E-01   8.95471       2.06532       1.97610       1.92665       1.70244       1.28421       0.00000    
  0.436509E-03   42.9521       3.68611       5.03076       3.63500       4.99998      0.511177E-01  0.307724E-01   8.63498       1.99540       1.90778       1.85997       1.63960       1.23223       0.00000    
  0.478622E-03   41.1780       3.55993       4.85121       3.50616       4.81886      0.537773E-01  0.323502E-01   8.32501       1.92750       1.84165       1.79524       1.57866       1.18197       0.00000    
  0.524798E-03   39.4635       3.43757       4.67726       3.38101       4.64325      0.565613E-01  0.340024E-01   8.02426       1.86150       1.77758       1.73235       1.51951       1.13332       0.00000    
  0.575429E-03   37.8092       3.31905       4.50894       3.25958       4.47321      0.594686E-01  0.357285E-01   7.73279       1.79741       1.71560       1.67131       1.46217       1.08630       0.00000    
  0.630945E-03   36.2111       3.20417       4.34593       3.14165       4.30840      0.625157E-01  0.375323E-01   7.45005       1.73514       1.65558       1.61200       1.40652       1.04081       0.00000    
  0.691816E-03   34.6695       3.09294       4.18825       3.02723       4.14884      0.657027E-01  0.394130E-01   7.17608       1.67467       1.59755       1.55444       1.35256      0.996852       0.00000    
  0.758561E-03   33.1811       2.98519       4.03565       2.91615       3.99427      0.690372E-01  0.413782E-01   6.91042       1.61593       1.54140       1.49853       1.30022      0.954340       0.00000    
  0.831745E-03   31.7455       2.88089       3.88807       2.80837       3.84464      0.725195E-01  0.434297E-01   6.65302       1.55890       1.48712       1.44426       1.24948      0.913265       0.00000    
  0.911989E-03   30.3604       2.77994       3.74534       2.70378       3.69977      0.761580E-01  0.455697E-01   6.40356       1.50352       1.43464       1.39156       1.20027      0.873570       0.00000    
  0.999975E-03   29.0246       2.68227       3.60735       2.60231       3.55955      0.799570E-01  0.478002E-01   6.16186       1.44976       1.38392       1.34040       1.15256      0.835223       0.00000    
  0.109645E-02   27.7369       2.58781       3.47398       2.50389       3.42386      0.839208E-01  0.501225E-01   5.92775       1.39758       1.33493       1.29074       1.10631      0.798192       0.00000    
  0.120223E-02   26.4948       2.49643       3.34504       2.40838       3.29250      0.880569E-01  0.525384E-01   5.70088       1.34691       1.28757       1.24251       1.06146      0.762413       0.00000    
  0.131822E-02   25.2982       2.40814       3.22049       2.31577       3.16544      0.923663E-01  0.550498E-01   5.48121       1.29776       1.24185       1.19571       1.01801      0.727882       0.00000    
  0.144540E-02   24.1444       2.32278       3.10011       2.22592       3.04245      0.968584E-01  0.576648E-01   5.26837       1.25005       1.19767       1.15025      0.975869      0.694532       0.00000    
  0.158485E-02   23.0336       2.24037       2.98392       2.13884       2.92354      0.101533      0.603823E-01   5.06238       1.20378       1.15503       1.10614      0.935056      0.662367       0.00000    
  0.173775E-02   21.9629       2.16076       2.87163       2.05436       2.80843      0.106404      0.632047E-01   4.86279       1.15888       1.11381       1.06331      0.895483      0.631310       0.00000    
  0.190540E-02   20.9325       2.08397       2.76329       1.97250       2.69716      0.111471      0.661316E-01   4.66966       1.11534       1.07405       1.02174      0.857160      0.601371       0.00000    
  0.208923E-02   19.9398       2.00986       2.65863       1.89312       2.58946      0.116743      0.691683E-01   4.48258       1.07311       1.03561      0.981373      0.820012      0.572478       0.00000    
  0.229079E-02   18.9849       1.93844       2.55766       1.81622       2.48534      0.122220      0.723154E-01   4.30156       1.03218      0.998502      0.942205      0.784041      0.544636       0.00000    
  0.251180E-02   18.0655       1.86958       2.46016       1.74167       2.38459      0.127912      0.755739E-01   4.12626      0.992480      0.962634      0.904170      0.749186      0.517787       0.00000    
  0.275413E-02   17.1813       1.80327       2.36611       1.66945       2.28716      0.133819      0.789435E-01   3.95661      0.954012      0.927985      0.867257      0.715436      0.491920       0.00000    
  0.301984E-02   16.3308       1.73943       2.27533       1.59948       2.19290      0.139949      0.824271E-01   3.79238      0.916729      0.894482      0.831424      0.682749      0.466998       0.00000    
  0.331118E-02   15.5128       1.67800       2.18774       1.53170       2.10171      0.146305      0.860279E-01   3.63340      0.880601      0.862076      0.796639      0.651096      0.442993       0.00000    
  0.363064E-02   14.7267       1.61896       2.10324       1.46606       2.01350      0.152892      0.897439E-01   3.47957      0.845605      0.830731      0.762882      0.620459      0.419888       0.00000    
  0.398091E-02   13.9709       1.56220       2.02168       1.40249       1.92811      0.159717      0.935735E-01   3.33060      0.811693      0.800367      0.730101      0.590794      0.397641       0.00000    
  0.436498E-02   13.2451       1.50774       1.94304       1.34096       1.84552      0.166778      0.975172E-01   3.18648      0.778860      0.770977      0.698295      0.562097      0.376249       0.00000    
  0.478610E-02   12.5475       1.45544       1.86711       1.28136       1.76553      0.174084      0.101576       3.04689      0.747043      0.742460      0.667408      0.534315      0.355662       0.00000    
  0.524785E-02   11.8781       1.40533       1.79391       1.22370       1.68816      0.181632      0.105749       2.91186      0.716249      0.714826      0.637448      0.507454      0.335883       0.00000    
  0.575415E-02   11.2351       1.35730       1.72322       1.16787       1.61319      0.189432      0.110032       2.78106      0.686408      0.687974      0.608354      0.481460      0.316863       0.00000    
  0.630929E-02   10.6185       1.31135       1.65508       1.11387       1.54066      0.197485      0.114427       2.65453      0.657527      0.661915      0.580134      0.456341      0.298608       0.00000    
  0.691799E-02   10.0266       1.26739       1.58930       1.06159       1.47037      0.205794      0.118928       2.53196      0.629541      0.636564      0.552738      0.432051      0.281071       0.00000    
  0.758542E-02   9.45940       1.22540       1.52588       1.01104       1.40234      0.214360      0.123536       2.41338      0.602451      0.611920      0.526167      0.408589      0.264253       0.00000    
  0.831724E-02   8.91541       1.18531       1.46467      0.962123       1.33643      0.223186      0.128242       2.29855      0.576198      0.587925      0.500385      0.385925      0.248121       0.00000    
  0.911966E-02   8.39612       1.14725       1.40584      0.914955       1.27279      0.232290      0.133051       2.18775      0.550840      0.564620      0.475451      0.364115      0.232720       0.00000    
  0.999950E-02   7.89534       1.11070       1.34876      0.869076       1.21082      0.241619      0.137940       2.07989      0.526131      0.541806      0.451143      0.342945      0.217869       0.00000    
  0.109642E-01   7.41328       1.07567       1.29338      0.824459       1.15046      0.251216      0.142916       1.97492      0.502035      0.519434      0.427447      0.322423      0.203582       0.00000    
  0.120220E-01   6.95903       1.04303       1.24086      0.781942       1.09288      0.261085      0.147976       1.87482      0.479015      0.497947      0.404807      0.302927      0.190126       0.00000    
  0.131819E-01   6.51973       1.01159       1.18964      0.740381       1.03653      0.271210      0.153103       1.77691      0.456426      0.476761      0.382642      0.283956      0.177131       0.00000    
  0.144536E-01   6.10280      0.982072       1.14069      0.700482      0.982395      0.281590      0.158294       1.68288      0.434657      0.456256      0.361326      0.265825      0.164813       0.00000    
  0.158481E-01   5.70312      0.953987       1.09337      0.661762      0.929833      0.292226      0.163534       1.59159      0.413425      0.436182      0.340620      0.248337      0.153031       0.00000    
  0.173770E-01   5.32131      0.927421       1.04781      0.624320      0.879002      0.303101      0.168813       1.50332      0.392785      0.416612      0.320587      0.231535      0.141803       0.00000    
  0.190535E-01   4.95868      0.902487       1.00418      0.588263      0.830066      0.314224      0.174119       1.41833      0.372779      0.397602      0.301293      0.215484      0.131172       0.00000    
  0.208917E-01   4.61023      0.878729      0.961896      0.553163      0.782464      0.325566      0.179432       1.33563      0.353169      0.378948      0.282524      0.199994      0.120992       0.00000    
  0.229073E-01   4.28211      0.856724      0.921728      0.519589      0.736985      0.337135      0.184743       1.25657      0.334257      0.360947      0.264591      0.185333      0.111447       0.00000    
  0.251174E-01   3.96552      0.835627      0.882572      0.486738      0.692550      0.348889      0.190022       1.17929      0.315592      0.343187      0.247082      0.171146      0.102281       0.00000    
  0.275406E-01   3.66932      0.816294      0.845583      0.455461      0.650326      0.360833      0.195257       1.10579      0.297642      0.326118      0.230454      0.157818      0.937540E-01   0.00000    
  0.301976E-01   3.38346      0.797727      0.809434      0.424814      0.609024      0.372913      0.200409       1.03384      0.279875      0.309230      0.214220      0.144939      0.855741E-01   0.00000    
  0.331110E-01   3.11678      0.780798      0.775310      0.395678      0.569845      0.385120      0.205465      0.965523      0.262782      0.292996      0.198851      0.132895      0.779987E-01   0.00000    
  0.363055E-01   2.86053      0.764596      0.741979      0.367211      0.531610      0.397385      0.210369      0.898821      0.245886      0.276928      0.183908      0.121325      0.707743E-01   0.00000    
  0.398081E-01   2.62131      0.749784      0.710355      0.340103      0.495251      0.409681      0.215104      0.835354      0.229583      0.261403      0.169758      0.110520      0.640896E-01   0.00000    
  0.436487E-01   2.39347      0.735724      0.679572      0.313809      0.459970      0.421915      0.219602      0.773778      0.213561      0.246071      0.156116      0.100247      0.577823E-01   0.00000    
  0.478598E-01   2.18013      0.722725      0.650075      0.288690      0.426238      0.434035      0.223837      0.714928      0.198041      0.231131      0.143170      0.906488E-01  0.519374E-01   0.00000    
  0.524772E-01   1.97932      0.710480      0.621467      0.264567      0.393747      0.445913      0.227720      0.658314      0.182922      0.216425      0.130824      0.816457E-01  0.464982E-01   0.00000    
  0.575400E-01   1.79057      0.698909      0.593685      0.241453      0.362474      0.457456      0.231211      0.603927      0.168232      0.201953      0.119075      0.732214E-01  0.414454E-01   0.00000    
  0.630913E-01   1.61524      0.688016      0.566799      0.219514      0.332587      0.468502      0.234211      0.552102      0.154074      0.187764      0.108008      0.654404E-01  0.368162E-01   0.00000    
  0.691782E-01   1.45000      0.677368      0.540308      0.198468      0.303654      0.478900      0.236654      0.502122      0.140312      0.173688      0.974568E-01  0.581556E-01  0.325086E-01   0.00000    
  0.758523E-01   1.29848      0.667186      0.514643      0.178736      0.276210      0.488450      0.238433      0.454946      0.127205      0.159948      0.876385E-01  0.515309E-01  0.286232E-01   0.00000    
  0.831703E-01   1.15567      0.656771      0.489023      0.159845      0.249576      0.496926      0.239447      0.409421      0.114506      0.146281      0.782843E-01  0.453388E-01  0.250109E-01   0.00000    
  0.911943E-01   1.02616      0.646430      0.464073      0.142340      0.224483      0.504089      0.239590      0.366823      0.102556      0.133014      0.696725E-01  0.397845E-01  0.217969E-01   0.00000    
  0.999925E-01  0.904625      0.635296      0.438927      0.125695      0.200211      0.509602      0.238716      0.325906      0.910715E-01  0.119879      0.615072E-01  0.346230E-01  0.188249E-01   0.00000    
  0.109639      0.795202      0.623640      0.414221      0.110424      0.177481      0.513216      0.236739      0.287906      0.803870E-01  0.107228      0.540487E-01  0.300372E-01  0.162050E-01   0.00000    
  0.120217      0.693257      0.610499      0.389144      0.960480E-01  0.155684      0.514451      0.233460      0.251732      0.702351E-01  0.948461E-01  0.470334E-01  0.258129E-01  0.138049E-01   0.00000    
  0.131815      0.602351      0.596071      0.364338      0.830505E-01  0.135529      0.513020      0.228810      0.218579      0.609482E-01  0.831169E-01  0.406983E-01  0.221023E-01  0.117134E-01   0.00000    
  0.144533      0.519199      0.579733      0.339326      0.710674E-01  0.116602      0.508665      0.222724      0.187669      0.523148E-01  0.719106E-01  0.348532E-01  0.187526E-01  0.983834E-02   0.00000    
  0.158477      0.444060      0.560972      0.314094      0.601800E-01  0.990923E-01  0.500792      0.215001      0.159272      0.444105E-01  0.613783E-01  0.295317E-01  0.157696E-01  0.818236E-02   0.00000    
  0.173766      0.376561      0.539500      0.288688      0.503762E-01  0.830738E-01  0.489124      0.205615      0.133450      0.372458E-01  0.516164E-01  0.247264E-01  0.131304E-01  0.673105E-02   0.00000    
  0.190530      0.316229      0.514970      0.263127      0.416270E-01  0.685941E-01  0.473343      0.194533      0.110221      0.308181E-01  0.427029E-01  0.204230E-01  0.108089E-01  0.546823E-02   0.00000    
  0.208912      0.262565      0.487102      0.237449      0.338906E-01  0.556739E-01  0.453211      0.181775      0.895645E-01  0.251121E-01  0.346924E-01  0.166039E-01  0.877846E-02  0.437762E-02   0.00000    
  0.229067      0.215159      0.455734      0.211758      0.271292E-01  0.443255E-01  0.428605      0.167432      0.714547E-01  0.201119E-01  0.276254E-01  0.132547E-01  0.701731E-02  0.344541E-02   0.00000    
  0.251167      0.173576      0.420845      0.186198      0.212929E-01  0.345249E-01  0.399552      0.151673      0.558178E-01  0.157895E-01  0.215108E-01  0.103566E-01  0.550340E-02  0.265739E-02   0.00000    
  0.275399      0.137435      0.382611      0.160979      0.163297E-01  0.262230E-01  0.366281      0.134756      0.425527E-01  0.121121E-01  0.163324E-01  0.788981E-02  0.421766E-02  0.200078E-02   0.00000    
