   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   84.4409       6.55146       9.11386       6.53019       9.10209      0.212736E-01  0.117671E-01   15.6323       3.49987       3.41589       3.28972       3.03032       2.39649       0.00000    
  0.109648E-03   81.2935       6.34046       8.81041       6.31800       8.79798      0.224594E-01  0.124205E-01   15.1160       3.38924       3.30501       3.18360       2.92876       2.30937       0.00000    
  0.120226E-03   78.2470       6.13551       8.51580       6.11180       8.50269      0.237067E-01  0.131059E-01   14.6145       3.28168       3.19729       3.08047       2.83012       2.22493       0.00000    
  0.131825E-03   75.2957       5.93628       8.22960       5.91126       8.21577      0.250184E-01  0.138294E-01   14.1270       3.17701       3.09257       2.98019       2.73425       2.14302       0.00000    
  0.144543E-03   72.4400       5.74280       7.95183       5.71640       7.93724      0.263959E-01  0.145907E-01   13.6536       3.07525       2.99086       2.88274       2.64115       2.06364       0.00000    
  0.158489E-03   69.6747       5.55480       7.68208       5.52694       7.66668      0.278531E-01  0.153976E-01   13.1936       2.97627       2.89202       2.78800       2.55067       1.98666       0.00000    
  0.173779E-03   67.0002       5.37230       7.42039       5.34292       7.40414      0.293888E-01  0.162493E-01   12.7471       2.88007       2.79606       2.69598       2.46285       1.91210       0.00000    
  0.190545E-03   64.4108       5.19500       7.16630       5.16401       7.14916      0.309968E-01  0.171397E-01   12.3132       2.78649       2.70285       2.60651       2.37751       1.83981       0.00000    
  0.208928E-03   61.9069       5.02291       6.91984       4.99024       6.90178      0.326728E-01  0.180660E-01   11.8920       2.69555       2.61238       2.51960       2.29468       1.76980       0.00000    
  0.229085E-03   59.4839       4.85579       6.68067       4.82134       6.66163      0.344422E-01  0.190430E-01   11.4830       2.60712       2.52454       2.43513       2.21423       1.70196       0.00000    
  0.251186E-03   57.1416       4.69363       6.44877       4.65731       6.42870      0.363125E-01  0.200746E-01   11.0860       2.52117       2.43933       2.35310       2.13614       1.63627       0.00000    
  0.275420E-03   54.8761       4.53622       6.22383       4.49794       6.20268      0.382783E-01  0.211588E-01   10.7006       2.43762       2.35664       2.27339       2.06032       1.57264       0.00000    
  0.301992E-03   52.6857       4.38346       6.00571       4.34313       5.98342      0.403357E-01  0.222940E-01   10.3265       2.35642       2.27644       2.19596       1.98671       1.51102       0.00000    
  0.331127E-03   50.5686       4.23527       5.79427       4.19278       5.77078      0.424931E-01  0.234847E-01   9.96356       2.27751       2.19866       2.12075       1.91527       1.45138       0.00000    
  0.363073E-03   48.5219       4.09148       5.58926       4.04672       5.56453      0.447579E-01  0.247352E-01   9.61125       2.20081       2.12323       2.04768       1.84591       1.39362       0.00000    
  0.398101E-03   46.5451       3.95206       5.39065       3.90493       5.36461      0.471317E-01  0.260459E-01   9.26954       2.12631       2.05014       1.97673       1.77862       1.33774       0.00000    
  0.436509E-03   44.6341       3.81681       5.19814       3.76719       5.17072      0.496246E-01  0.274215E-01   8.93790       2.05389       1.97928       1.90780       1.71329       1.28364       0.00000    
  0.478622E-03   42.7893       3.68574       5.01173       3.63351       4.98286      0.522360E-01  0.288618E-01   8.61637       1.98357       1.91066       1.84088       1.64993       1.23132       0.00000    
  0.524798E-03   41.0064       3.55863       4.83109       3.50366       4.80071      0.549751E-01  0.303730E-01   8.30437       1.91523       1.84417       1.77587       1.58842       1.18067       0.00000    
  0.575429E-03   39.2859       3.43551       4.65626       3.37767       4.62430      0.578407E-01  0.319545E-01   8.00197       1.84889       1.77981       1.71277       1.52878       1.13172       0.00000    
  0.630945E-03   37.6239       3.31615       4.48690       3.25531       4.45329      0.608442E-01  0.336119E-01   7.70860       1.78442       1.71747       1.65147       1.47089       1.08435       0.00000    
  0.691816E-03   36.0205       3.20057       4.32305       3.13659       4.28770      0.639845E-01  0.353447E-01   7.42429       1.72184       1.65716       1.59197       1.41475       1.03857       0.00000    
  0.758561E-03   34.4724       3.08860       4.16441       3.02133       4.12726      0.672729E-01  0.371589E-01   7.14858       1.66105       1.59878       1.53418       1.36028      0.994292       0.00000    
  0.831745E-03   32.9792       2.98021       4.01097       2.90950       3.97192      0.707100E-01  0.390546E-01   6.88142       1.60204       1.54232       1.47808       1.30746      0.951509       0.00000    
  0.911989E-03   31.5385       2.87529       3.86251       2.80098       3.82148      0.743063E-01  0.410372E-01   6.62246       1.54475       1.48770       1.42362       1.25623      0.910157       0.00000    
  0.999975E-03   30.1489       2.77376       3.71894       2.69569       3.67583      0.780700E-01  0.431097E-01   6.37151       1.48914       1.43489       1.37073       1.20654      0.870201       0.00000    
