   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.1631       6.49056       9.00057       6.46876       8.98786      0.218068E-01  0.127136E-01   15.4566       3.48770       3.40602       3.22384       2.98105       2.35800       0.00000    
  0.109648E-03   80.0580       6.28161       8.70135       6.25860       8.68794      0.230107E-01  0.134104E-01   14.9465       3.37788       3.29561       3.12027       2.88072       2.27206       0.00000    
  0.120226E-03   77.0526       6.07860       8.41080       6.05432       8.39666      0.242760E-01  0.141434E-01   14.4510       3.27104       3.18827       3.01963       2.78328       2.18876       0.00000    
  0.131825E-03   74.1415       5.88123       8.12850       5.85562       8.11358      0.256111E-01  0.149181E-01   13.9692       3.16703       3.08385       2.92176       2.68859       2.10797       0.00000    
  0.144543E-03   71.3249       5.68953       7.85448       5.66252       7.83875      0.270146E-01  0.157332E-01   13.5013       3.06586       2.98236       2.82669       2.59666       2.02970       0.00000    
  0.158489E-03   68.5976       5.50321       7.58832       5.47472       7.57173      0.284874E-01  0.165874E-01   13.0465       2.96740       2.88368       2.73425       2.50732       1.95380       0.00000    
  0.173779E-03   65.9601       5.32230       7.33008       5.29227       7.31260      0.300292E-01  0.174806E-01   12.6049       2.87167       2.78783       2.64447       2.42061       1.88029       0.00000    
  0.190545E-03   63.4068       5.14652       7.07931       5.11486       7.06088      0.316554E-01  0.184228E-01   12.1757       2.77849       2.69465       2.55720       2.33637       1.80903       0.00000    
  0.208928E-03   60.9380       4.97587       6.83604       4.94250       6.81663      0.333659E-01  0.194151E-01   11.7591       2.68790       2.60416       2.47243       2.25461       1.74003       0.00000    
  0.229085E-03   58.5492       4.81013       6.59994       4.77496       6.57948      0.351667E-01  0.204546E-01   11.3544       2.59976       2.51626       2.39006       2.17520       1.67317       0.00000    
  0.251186E-03   56.2402       4.64927       6.37098       4.61221       6.34944      0.370591E-01  0.215381E-01   10.9617       2.51407       2.43094       2.31006       2.09815       1.60844       0.00000    
  0.275420E-03   54.0072       4.49311       6.14887       4.45407       6.12620      0.390457E-01  0.226759E-01   10.5803       2.43073       2.34810       2.23235       2.02334       1.54575       0.00000    
  0.301992E-03   51.8484       4.34155       5.93348       4.30042       5.90961      0.411261E-01  0.238733E-01   10.2100       2.34970       2.26771       2.15685       1.95072       1.48505       0.00000    
  0.331127E-03   49.7620       4.19449       5.72467       4.15118       5.69954      0.433074E-01  0.251298E-01   9.85072       2.27092       2.18972       2.08353       1.88026       1.42630       0.00000    
  0.363073E-03   47.7453       4.05178       5.52221       4.00618       5.49576      0.455981E-01  0.264473E-01   9.50195       2.19433       2.11405       2.01230       1.81186       1.36942       0.00000    
  0.398101E-03   45.7976       3.91340       5.32606       3.86541       5.29824      0.479980E-01  0.278263E-01   9.16364       2.11990       2.04070       1.94314       1.74551       1.31439       0.00000    
  0.436509E-03   43.9150       3.77915       5.13593       3.72864       5.10666      0.505137E-01  0.292697E-01   8.83530       2.04754       1.96957       1.87596       1.68110       1.26113       0.00000    
  0.478622E-03   42.0977       3.64904       4.95182       3.59589       4.92105      0.531454E-01  0.307779E-01   8.51694       1.97724       1.90067       1.81075       1.61865       1.20963       0.00000    
  0.524798E-03   40.3417       3.52285       4.77343       3.46694       4.74107      0.559072E-01  0.323588E-01   8.20802       1.90891       1.83390       1.74739       1.55803       1.15978       0.00000    
  0.575429E-03   38.6473       3.40062       4.60079       3.34182       4.56678      0.587978E-01  0.340114E-01   7.90860       1.84256       1.76926       1.68591       1.49926       1.11161       0.00000    
  0.630945E-03   37.0107       3.28213       4.43358       3.22030       4.39784      0.618234E-01  0.357419E-01   7.61814       1.77807       1.70665       1.62618       1.44223       1.06500       0.00000    
  0.691816E-03   35.4319       3.16739       4.27182       3.10241       4.23427      0.649818E-01  0.375500E-01   7.33668       1.71547       1.64608       1.56822       1.38694       1.01997       0.00000    
  0.758561E-03   33.9078       3.05624       4.11524       2.98795       4.07580      0.682888E-01  0.394406E-01   7.06375       1.65465       1.58746       1.51192       1.33330      0.976418       0.00000    
  0.831745E-03   32.4378       2.94866       3.96381       2.87691       3.92239      0.717478E-01  0.414144E-01   6.79931       1.59561       1.53077       1.45728       1.28130      0.934341       0.00000    
  0.911989E-03   31.0197       2.84453       3.81733       2.76916       3.77386      0.753641E-01  0.434742E-01   6.54303       1.53829       1.47596       1.40422       1.23087      0.893680       0.00000    
  0.999975E-03   29.6521       2.74378       3.67572       2.66464       3.63010      0.791411E-01  0.456209E-01   6.29474       1.48266       1.42298       1.35272       1.18198      0.854402       0.00000    
  0.109645E-02   28.3338       2.64634       3.53886       2.56326       3.49100      0.830829E-01  0.478582E-01   6.05426       1.42867       1.37179       1.30273       1.13459      0.816472       0.00000    
  0.120223E-02   27.0624       2.55209       3.40653       2.46490       3.35634      0.871958E-01  0.501919E-01   5.82123       1.37626       1.32232       1.25419       1.08863      0.779826       0.00000    
  0.131822E-02   25.8376       2.46102       3.27872       2.36954       3.22610      0.914826E-01  0.526220E-01   5.59564       1.32544       1.27456       1.20707       1.04410      0.744460       0.00000    
  0.144540E-02   24.6567       2.37300       3.15519       2.27704       3.10004      0.959586E-01  0.551530E-01   5.37708       1.27612       1.22842       1.16132       1.00092      0.710303       0.00000    
  0.158485E-02   23.5199       2.28804       3.03597       2.18741       2.97818      0.100622      0.577848E-01   5.16560       1.22832       1.18390       1.11693      0.959096      0.677361       0.00000    
  0.173775E-02   22.4242       2.20596       2.92077       2.10048       2.86024      0.105480      0.605236E-01   4.96073       1.18194       1.14088       1.07381      0.918539      0.645555       0.00000    
  0.190540E-02   21.3698       2.12680       2.80962       2.01627       2.74625      0.110532      0.633688E-01   4.76252       1.13701       1.09939       1.03197      0.879260      0.614893       0.00000    
  0.208923E-02   20.3541       2.05040       2.70227       1.93461       2.63595      0.115792      0.663254E-01   4.57056       1.09343       1.05931      0.991337      0.841183      0.585303       0.00000    
  0.229079E-02   19.3770       1.97679       2.59873       1.85552       2.52934      0.121261      0.693933E-01   4.38486       1.05121       1.02064      0.951909      0.804311      0.556790       0.00000    
