   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.6070       6.42094       8.90155       6.40356       8.89096      0.173885E-01  0.105876E-01   15.2945       3.45238       3.31857       3.23063       2.95117       2.34176       0.00000    
  0.109648E-03   79.5420       6.21509       8.60488       6.19666       8.59366      0.184371E-01  0.112178E-01   14.7903       3.34399       3.20997       3.12661       2.85267       2.25707       0.00000    
  0.120226E-03   76.5751       6.01514       8.31691       5.99560       8.30503      0.195450E-01  0.118824E-01   14.3006       3.23860       3.10452       3.02553       2.75700       2.17498       0.00000    
  0.131825E-03   73.7007       5.82079       8.03721       5.80007       8.02462      0.207177E-01  0.125908E-01   13.8247       3.13607       3.00205       2.92723       2.66400       2.09534       0.00000    
  0.144543E-03   70.9193       5.63205       7.76581       5.61009       7.75247      0.219558E-01  0.133408E-01   13.3626       3.03639       2.90260       2.83172       2.57370       2.01815       0.00000    
  0.158489E-03   68.2255       5.44865       7.50230       5.42538       7.48817      0.232697E-01  0.141308E-01   12.9136       2.93943       2.80602       2.73886       2.48595       1.94330       0.00000    
  0.173779E-03   65.6201       5.27063       7.24675       5.24597       7.23179      0.246585E-01  0.149607E-01   12.4778       2.84519       2.71233       2.64866       2.40077       1.87079       0.00000    
  0.190545E-03   63.0973       5.09766       6.99868       5.07154       6.98284      0.261265E-01  0.158411E-01   12.0544       2.75353       2.62139       2.56097       2.31801       1.80048       0.00000    
  0.208928E-03   60.6574       4.92978       6.75813       4.90210       6.74136      0.276723E-01  0.167727E-01   11.6435       2.66445       2.53319       2.47579       2.23766       1.73238       0.00000    
  0.229085E-03   58.2962       4.76673       6.52475       4.73743       6.50700      0.293059E-01  0.177544E-01   11.2444       2.57781       2.44762       2.39299       2.15961       1.66638       0.00000    
  0.251186E-03   56.0133       4.60852       6.29853       4.57749       6.27975      0.310277E-01  0.187832E-01   10.8572       2.49362       2.36469       2.31259       2.08387       1.60247       0.00000    
  0.275420E-03   53.8051       4.45494       6.07917       4.42210       6.05930      0.328459E-01  0.198690E-01   10.4814       2.41177       2.28428       2.23447       2.01033       1.54055       0.00000    
  0.301992E-03   51.6700       4.30590       5.86654       4.27113       5.84552      0.347643E-01  0.210169E-01   10.1167       2.33221       2.20636       2.15857       1.93893       1.48059       0.00000    
  0.331127E-03   49.6059       4.16129       5.66048       4.12451       5.63826      0.367874E-01  0.222267E-01   9.76276       2.25488       2.13087       2.08485       1.86962       1.42254       0.00000    
  0.363073E-03   47.6102       4.02098       5.46078       3.98206       5.43728      0.389221E-01  0.234999E-01   9.41933       2.17971       2.05774       2.01323       1.80234       1.36631       0.00000    
  0.398101E-03   45.6823       3.88492       5.26738       3.84375       5.24254      0.411703E-01  0.248387E-01   9.08629       2.10668       1.98694       1.94368       1.73706       1.31191       0.00000    
  0.436509E-03   43.8183       3.75291       5.07998       3.70937       5.05373      0.435421E-01  0.262504E-01   8.76310       2.03568       1.91839       1.87611       1.67369       1.25923       0.00000    
  0.478622E-03   42.0185       3.62498       4.89861       3.57894       4.87088      0.460371E-01  0.277342E-01   8.44982       1.96672       1.85207       1.81053       1.61222       1.20828       0.00000    
  0.524798E-03   40.2789       3.50089       4.72293       3.45222       4.69363      0.486693E-01  0.292966E-01   8.14585       1.89968       1.78787       1.74680       1.55254       1.15896       0.00000    
  0.575429E-03   38.6000       3.38069       4.55297       3.32925       4.52203      0.514372E-01  0.309365E-01   7.85128       1.83457       1.72581       1.68495       1.49467       1.11127       0.00000    
  0.630945E-03   36.9778       3.26414       4.38840       3.20979       4.35574      0.543518E-01  0.326628E-01   7.56553       1.77129       1.66577       1.62486       1.43850       1.06511       0.00000    
  0.691816E-03   35.4125       3.15128       4.22926       3.09387       4.19478      0.574112E-01  0.344750E-01   7.28865       1.70983       1.60775       1.56654       1.38403       1.02050       0.00000    
  0.758561E-03   33.9010       3.04192       4.07525       2.98129       4.03887      0.606326E-01  0.363792E-01   7.02016       1.65011       1.55164       1.50989       1.33118      0.977341       0.00000    
  0.831745E-03   32.4428       2.93605       3.92634       2.87203       3.88796      0.640190E-01  0.383759E-01   6.75999       1.59211       1.49743       1.45490       1.27992      0.935631       0.00000    
  0.911989E-03   31.0355       2.83355       3.78233       2.76597       3.74186      0.675781E-01  0.404700E-01   6.50783       1.53577       1.44505       1.40150       1.23020      0.895309       0.00000    
  0.999975E-03   29.6780       2.73435       3.64313       2.66303       3.60046      0.713137E-01  0.426638E-01   6.26350       1.48105       1.39445       1.34967       1.18198      0.856343       0.00000    
  0.109645E-02   28.3690       2.63838       3.50860       2.56315       3.46363      0.752322E-01  0.449612E-01   6.02678       1.42792       1.34558       1.29935       1.13523      0.818699       0.00000    
  0.120223E-02   27.1060       2.54552       3.37852       2.46618       3.33115      0.793429E-01  0.473685E-01   5.79733       1.37630       1.29836       1.25048       1.08987      0.782315       0.00000    
  0.131822E-02   25.8891       2.45576       3.25289       2.37211       3.20300      0.836491E-01  0.498862E-01   5.57511       1.32620       1.25277       1.20305       1.04591      0.747185       0.00000    
  0.144540E-02   24.7153       2.36896       3.13145       2.28079       3.07893      0.881699E-01  0.525213E-01   5.35972       1.27753       1.20870       1.15699       1.00326      0.713242       0.00000    
  0.158485E-02   23.5849       2.28514       3.01422       2.19224       2.95895      0.929030E-01  0.552733E-01   5.15119       1.23031       1.16617       1.11229      0.961929      0.680491       0.00000    
  0.173775E-02   22.4951       2.20414       2.90091       2.10628       2.84276      0.978605E-01  0.581494E-01   4.94904       1.18444       1.12503       1.06887      0.921836      0.648853       0.00000    
  0.190540E-02   21.4460       2.12597       2.79155       2.02293       2.73040      0.103041      0.611490E-01   4.75333       1.13995       1.08532       1.02674      0.882986      0.618336       0.00000    
  0.208923E-02   20.4349       2.05050       2.68587       1.94204       2.62159      0.108462      0.642795E-01   4.56363       1.09674       1.04689      0.985820      0.845305      0.588873       0.00000    
  0.229079E-02   19.4620       1.97774       2.58388       1.86362       2.51634      0.114124      0.675412E-01   4.37996       1.05482       1.00977      0.946107      0.808795      0.560465       0.00000    
  0.251180E-02   18.5250       1.90757       2.48535       1.78753       2.41441      0.120039      0.709383E-01   4.20195       1.01414      0.973821      0.907537      0.773393      0.533054       0.00000    
  0.275413E-02   17.6235       1.83997       2.39024       1.71376       2.31577      0.126209      0.744713E-01   4.02953      0.974676      0.939043      0.870097      0.739085      0.506630       0.00000    
  0.301984E-02   16.7561       1.77486       2.29839       1.64222       2.22025      0.132645      0.781439E-01   3.86247      0.936386      0.905352      0.833743      0.705831      0.481155       0.00000    
  0.331118E-02   15.9215       1.71219       2.20970       1.57284       2.12774      0.139352      0.819592E-01   3.70057      0.899240      0.872693      0.798443      0.673598      0.456601       0.00000    
  0.363064E-02   15.1191       1.65192       2.12407       1.50559       2.03815      0.146335      0.859175E-01   3.54374      0.863216      0.841029      0.764176      0.642369      0.432949       0.00000    
  0.398091E-02   14.3472       1.59397       2.04134       1.44036       1.95132      0.153604      0.900215E-01   3.39168      0.828265      0.810271      0.730891      0.612099      0.410158       0.00000    
  0.436498E-02   13.6058       1.53832       1.96150       1.37717       1.86723      0.161157      0.942705E-01   3.24439      0.794382      0.780415      0.698585      0.582784      0.388225       0.00000    
  0.478610E-02   12.8927       1.48488       1.88432       1.31587       1.78566      0.169006      0.986648E-01   3.10153      0.761508      0.751356      0.667201      0.554366      0.367099       0.00000    
  0.524785E-02   12.2081       1.43365       1.80984       1.25650       1.70663      0.177149      0.103204       2.96313      0.729647      0.723104      0.636743      0.526852      0.346785       0.00000    
  0.575415E-02   11.5501       1.38452       1.73784       1.19892       1.62995      0.185594      0.107888       2.82888      0.698733      0.695564      0.607156      0.500190      0.327233       0.00000    
  0.630929E-02   10.9189       1.33750       1.66836       1.14316       1.55564      0.194341      0.112717       2.69880      0.668774      0.668744      0.578446      0.474388      0.308449       0.00000    
  0.691799E-02   10.3125       1.29249       1.60120       1.08910       1.48352      0.203393      0.117684       2.57262      0.639704      0.642567      0.550562      0.449397      0.290386       0.00000    
  0.758542E-02   9.73091       1.24950       1.53637       1.03674       1.41358      0.212752      0.122789       2.45032      0.611525      0.617030      0.523504      0.425219      0.273046       0.00000    
  0.831724E-02   9.17280       1.20842       1.47375      0.986007       1.34572      0.222416      0.128024       2.33173      0.584185      0.592088      0.497239      0.401822      0.256395       0.00000    
  0.911966E-02   8.63962       1.16941       1.41349      0.937006       1.28009      0.232407      0.133398       2.21710      0.557742      0.567783      0.471827      0.379264      0.240480       0.00000    
  0.999950E-02   8.12508       1.13194       1.35497      0.889283       1.21610      0.242659      0.138878       2.10538      0.531951      0.543932      0.447044      0.357333      0.225120       0.00000    
  0.109642E-01   7.62937       1.09603       1.29818      0.842810       1.15370      0.253220      0.144475       1.99651      0.506778      0.520491      0.422882      0.336032      0.210327       0.00000    
  0.120220E-01   7.16178       1.06254       1.24426      0.798453       1.09408      0.264082      0.150181       1.89253      0.482699      0.497916      0.399785      0.315754      0.196377       0.00000    
  0.131819E-01   6.70920       1.03028       1.19168      0.755048       1.03570      0.275229      0.155980       1.79074      0.459062      0.475632      0.377173      0.295985      0.182891       0.00000    
  0.144536E-01   6.27923      0.999973       1.14142      0.713327      0.979556      0.286647      0.161860       1.69288      0.436271      0.454035      0.355426      0.277056      0.170096       0.00000    
  0.158481E-01   5.86665      0.971135       1.09284      0.672803      0.925033      0.298331      0.167808       1.59784      0.414041      0.432885      0.334305      0.258763      0.157844       0.00000    
  0.173770E-01   5.47215      0.943847       1.04611      0.633590      0.872301      0.310257      0.173806       1.50589      0.392433      0.412268      0.313876      0.241157      0.146158       0.00000    
  0.190535E-01   5.09709      0.918227       1.00139      0.595806      0.821547      0.322421      0.179839       1.41735      0.371500      0.392254      0.294210      0.224305      0.135083       0.00000    
  0.208917E-01   4.73638      0.893807      0.958096      0.559021      0.772215      0.334785      0.185881       1.33124      0.351001      0.372645      0.275097      0.208020      0.124472       0.00000    
  0.229073E-01   4.39636      0.871178      0.917041      0.523834      0.725128      0.347344      0.191913       1.24896      0.331256      0.353759      0.256852      0.192578      0.114516       0.00000    
  0.251174E-01   4.06806      0.849478      0.877105      0.489429      0.679200      0.360049      0.197905       1.16863      0.311807      0.335180      0.239067      0.177622      0.104953       0.00000    
  0.275406E-01   3.76061      0.829581      0.839470      0.456696      0.635638      0.372885      0.203831       1.09233      0.293144      0.317382      0.222204      0.163552      0.960519E-01   0.00000    
  0.301976E-01   3.46374      0.810467      0.802787      0.424676      0.593137      0.385791      0.209649       1.01781      0.274726      0.299845      0.205777      0.149949      0.875151E-01   0.00000    
  0.331110E-01   3.18661      0.793027      0.768266      0.394287      0.552934      0.398741      0.215332      0.947221      0.257068      0.283061      0.190264      0.137219      0.796096E-01   0.00000    
  0.363055E-01   2.92029      0.776329      0.734655      0.364672      0.513836      0.411656      0.220819      0.878508      0.239683      0.266533      0.175228      0.124990      0.720751E-01   0.00000    
  0.398081E-01   2.67160      0.761048      0.702879      0.336553      0.476796      0.424495      0.226083      0.813349      0.222983      0.250649      0.161039      0.113570      0.651081E-01   0.00000    
  0.436487E-01   2.43481      0.746532      0.672052      0.309375      0.441006      0.437157      0.231046      0.750381      0.206654      0.235050      0.147415      0.102721      0.585417E-01   0.00000    
  0.478598E-01   2.21316      0.733094      0.642616      0.283516      0.406944      0.449578      0.235672      0.690460      0.190923      0.219935      0.134544      0.925930E-01  0.524649E-01   0.00000    
  0.524772E-01   2.00469      0.720424      0.614159      0.258798      0.374296      0.461626      0.239862      0.633095      0.175690      0.205144      0.122333      0.831080E-01  0.468200E-01   0.00000    
  0.575400E-01   1.80896      0.708438      0.586598      0.235231      0.343029      0.473207      0.243569      0.578260      0.160982      0.190667      0.110775      0.742496E-01  0.415869E-01   0.00000    
  0.630913E-01   1.62740      0.697145      0.559994      0.212991      0.313314      0.484154      0.246680      0.526305      0.146904      0.176553      0.999568E-01  0.660875E-01  0.368043E-01   0.00000    
  0.691782E-01   1.45661      0.686104      0.533817      0.191772      0.284690      0.494332      0.249127      0.476461      0.133306      0.162619      0.897056E-01  0.584661E-01  0.323654E-01   0.00000    
  0.758523E-01   1.30034      0.675543      0.508491      0.172009      0.257703      0.503533      0.250789      0.429712      0.120451      0.149091      0.802373E-01  0.515586E-01  0.283746E-01   0.00000    
  0.831703E-01   1.15341      0.664749      0.483205      0.153193      0.231638      0.511556      0.251567      0.384831      0.108070      0.135689      0.712736E-01  0.451229E-01  0.246750E-01   0.00000    
  0.911943E-01   1.02056      0.654045      0.458575      0.135881      0.207233      0.518164      0.251342      0.343114      0.965062E-01  0.122747      0.630896E-01  0.393744E-01  0.213961E-01   0.00000    
  0.999925E-01  0.896223      0.642558      0.433711      0.119501      0.183739      0.523057      0.249972      0.303240      0.854503E-01  0.109987      0.553789E-01  0.340509E-01  0.183735E-01   0.00000    
  0.109639      0.784668      0.630572      0.409239      0.104576      0.161873      0.525997      0.247366      0.266449      0.752324E-01  0.977575E-01  0.483951E-01  0.293434E-01  0.157207E-01   0.00000    
  0.120217      0.681030      0.617122      0.384339      0.905862E-01  0.141011      0.526536      0.243328      0.231597      0.655635E-01  0.858456E-01  0.418665E-01  0.250227E-01  0.132986E-01   0.00000    
  0.131815      0.588944      0.602423      0.359637      0.780085E-01  0.121842      0.524415      0.237795      0.199851      0.567628E-01  0.746272E-01  0.360174E-01  0.212457E-01  0.111976E-01   0.00000    
  0.144533      0.504950      0.585852      0.334662      0.664562E-01  0.103946      0.519395      0.230716      0.170402      0.486064E-01  0.639716E-01  0.306530E-01  0.178498E-01  0.932159E-02   0.00000    
  0.158477      0.429264      0.566903      0.309401      0.559959E-01  0.875012E-01  0.510907      0.221899      0.143497      0.411566E-01  0.540294E-01  0.257994E-01  0.148393E-01  0.767238E-02   0.00000    
  0.173766      0.361454      0.545295      0.283905      0.466050E-01  0.725683E-01  0.498690      0.211337      0.119173      0.344154E-01  0.448911E-01  0.214424E-01  0.121896E-01  0.623478E-02   0.00000    
  0.190530      0.301009      0.520682      0.258206      0.382478E-01  0.591845E-01  0.482434      0.199021      0.974323E-01  0.283745E-01  0.366288E-01  0.175636E-01  0.987334E-02  0.499207E-02   0.00000    
  0.208912      0.247407      0.492778      0.232361      0.308801E-01  0.473595E-01  0.461898      0.185001      0.782396E-01  0.230162E-01  0.292896E-01  0.141423E-01  0.786388E-02  0.392766E-02   0.00000    
  0.229067      0.200239      0.461405      0.206496      0.244656E-01  0.370935E-01  0.436939      0.169403      0.615591E-01  0.183258E-01  0.229035E-01  0.111625E-01  0.613986E-02  0.302760E-02   0.00000    
  0.251167      0.159089      0.426521      0.180786      0.189584E-01  0.283505E-01  0.407563      0.152436      0.473089E-01  0.142786E-01  0.174679E-01  0.860500E-02  0.467982E-02  0.227755E-02   0.00000    
