   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.70125      0.797823       1.06502      0.788695       1.05981      0.912775E-02  0.520258E-02   1.84851      0.678816      0.566719      0.493094      0.109879       0.00000       0.00000    
  0.109648E-03   3.67257      0.783935       1.04149      0.774224       1.03596      0.971091E-02  0.553636E-02   1.81018      0.665841      0.552948      0.483007      0.108384       0.00000       0.00000    
  0.120226E-03   3.64497      0.770361       1.01854      0.760032       1.01265      0.103296E-01  0.589056E-02   1.77268      0.653131      0.539524      0.473125      0.106901       0.00000       0.00000    
  0.131825E-03   3.61843      0.757085      0.996146      0.746098      0.989879      0.109878E-01  0.626701E-02   1.73598      0.640668      0.526443      0.463436      0.105429       0.00000       0.00000    
  0.144543E-03   3.59295      0.744110      0.974313      0.732424      0.967647      0.116855E-01  0.666587E-02   1.70007      0.628455      0.513705      0.453942      0.103969       0.00000       0.00000    
  0.158489E-03   3.56853      0.731425      0.953036      0.718997      0.945945      0.124279E-01  0.709075E-02   1.66494      0.616478      0.501310      0.444635      0.102519       0.00000       0.00000    
  0.173779E-03   3.54519      0.719032      0.932315      0.705818      0.924773      0.132143E-01  0.754125E-02   1.63059      0.604737      0.489258      0.435515      0.101081       0.00000       0.00000    
  0.190545E-03   3.52290      0.706919      0.912140      0.692868      0.904119      0.140505E-01  0.802090E-02   1.59699      0.593216      0.477548      0.426571      0.996517E-01   0.00000       0.00000    
  0.208928E-03   3.50166      0.695084      0.892513      0.680148      0.883983      0.149358E-01  0.852954E-02   1.56413      0.581916      0.466179      0.417804      0.982327E-01   0.00000       0.00000    
  0.229085E-03   3.48147      0.683523      0.873430      0.667645      0.864360      0.158771E-01  0.906954E-02   1.53201      0.570822      0.455153      0.409207      0.968231E-01   0.00000       0.00000    
  0.251186E-03   3.46233      0.672234      0.854891      0.655359      0.845251      0.168754E-01  0.964008E-02   1.50061      0.559936      0.444472      0.400779      0.954232E-01   0.00000       0.00000    
  0.275420E-03   3.44423      0.661212      0.836894      0.643277      0.826647      0.179346E-01  0.102467E-01   1.46992      0.549245      0.434134      0.392513      0.940319E-01   0.00000       0.00000    
  0.301992E-03   3.42717      0.650450      0.819435      0.631394      0.808543      0.190559E-01  0.108925E-01   1.43994      0.538745      0.424137      0.384406      0.926490E-01   0.00000       0.00000    
  0.331127E-03   3.41114      0.639948      0.802514      0.619704      0.790937      0.202439E-01  0.115775E-01   1.41064      0.528430      0.414483      0.376453      0.912741E-01   0.00000       0.00000    
  0.363073E-03   3.39611      0.629702      0.786129      0.608198      0.773827      0.215040E-01  0.123020E-01   1.38202      0.518291      0.405176      0.368651      0.899071E-01   0.00000       0.00000    
  0.398101E-03   3.38210      0.619712      0.770279      0.596874      0.757211      0.228377E-01  0.130682E-01   1.35408      0.508326      0.396214      0.360997      0.885476E-01   0.00000       0.00000    
  0.436509E-03   3.36908      0.609974      0.754964      0.585721      0.741081      0.242529E-01  0.138827E-01   1.32680      0.498526      0.387597      0.353484      0.871950E-01   0.00000       0.00000    
  0.478622E-03   3.35705      0.600490      0.740184      0.574741      0.725439      0.257493E-01  0.147450E-01   1.30018      0.488891      0.379325      0.346113      0.858493E-01   0.00000       0.00000    
  0.524798E-03   3.34600      0.591256      0.725936      0.563919      0.710276      0.273368E-01  0.156600E-01   1.27419      0.479409      0.371399      0.338876      0.845097E-01   0.00000       0.00000    
  0.575429E-03   3.33591      0.582273      0.712221      0.553259      0.695593      0.290140E-01  0.166271E-01   1.24885      0.470082      0.363819      0.331774      0.831764E-01   0.00000       0.00000    
  0.630945E-03   3.32674      0.573541      0.699034      0.542749      0.681381      0.307915E-01  0.176530E-01   1.22413      0.460901      0.356583      0.324798      0.818483E-01   0.00000       0.00000    
  0.691816E-03   3.31850      0.565059      0.686376      0.532390      0.667639      0.326684E-01  0.187372E-01   1.20003      0.451865      0.349690      0.317949      0.805257E-01   0.00000       0.00000    
  0.758561E-03   3.31114      0.556831      0.674243      0.522175      0.654357      0.346556E-01  0.198859E-01   1.17653      0.442968      0.343137      0.311220      0.792076E-01   0.00000       0.00000    
  0.831745E-03   3.30466      0.548856      0.662634      0.512102      0.641535      0.367539E-01  0.210996E-01   1.15364      0.434209      0.336925      0.304610      0.778938E-01   0.00000       0.00000    
  0.911989E-03   3.29900      0.541140      0.651544      0.502168      0.629160      0.389722E-01  0.223837E-01   1.13133      0.425585      0.331047      0.298114      0.765837E-01   0.00000       0.00000    
  0.999975E-03   3.29415      0.533685      0.640971      0.492371      0.617230      0.413146E-01  0.237412E-01   1.10960      0.417094      0.325501      0.291729      0.752770E-01   0.00000       0.00000    
  0.109645E-02   3.29005      0.526495      0.630910      0.482708      0.605734      0.437869E-01  0.251754E-01   1.08844      0.408735      0.320282      0.285452      0.739731E-01   0.00000       0.00000    
  0.120223E-02   3.28665      0.519573      0.621351      0.473174      0.594659      0.463990E-01  0.266921E-01   1.06783      0.400503      0.315381      0.279278      0.726709E-01   0.00000       0.00000    
  0.131822E-02   3.28393      0.512924      0.612293      0.463772      0.584001      0.491523E-01  0.282923E-01   1.04777      0.392401      0.310796      0.273205      0.713703E-01   0.00000       0.00000    
  0.144540E-02   3.28179      0.506560      0.603722      0.454500      0.573738      0.520599E-01  0.299838E-01   1.02824      0.384430      0.306511      0.267227      0.700705E-01   0.00000       0.00000    
  0.158485E-02   3.28022      0.500480      0.595639      0.445359      0.563873      0.551210E-01  0.317661E-01   1.00923      0.376588      0.302528      0.261345      0.687714E-01   0.00000       0.00000    
  0.173775E-02   3.27907      0.494702      0.588021      0.436350      0.554372      0.583515E-01  0.336487E-01  0.990722      0.368879      0.298822      0.255550      0.674713E-01   0.00000       0.00000    
  0.190540E-02   3.27837      0.489221      0.580870      0.427472      0.545240      0.617494E-01  0.356305E-01  0.972712      0.361302      0.295396      0.249843      0.661704E-01   0.00000       0.00000    
  0.208923E-02   3.27790      0.484061      0.574160      0.418730      0.536437      0.653315E-01  0.377228E-01  0.955167      0.353863      0.292220      0.244217      0.648671E-01   0.00000       0.00000    
  0.229079E-02   3.27770      0.479220      0.567893      0.410123      0.527967      0.690967E-01  0.399253E-01  0.938091      0.346561      0.289295      0.238673      0.635617E-01   0.00000       0.00000    
  0.251180E-02   3.27755      0.474718      0.562037      0.401657      0.519790      0.730608E-01  0.422467E-01  0.921448      0.339405      0.286589      0.233202      0.622523E-01   0.00000       0.00000    
  0.275413E-02   3.27741      0.470558      0.556590      0.393332      0.511902      0.772261E-01  0.446881E-01  0.905234      0.332393      0.284098      0.227804      0.609389E-01   0.00000       0.00000    
  0.301984E-02   3.27709      0.466759      0.551525      0.385154      0.504267      0.816048E-01  0.472573E-01  0.889421      0.325534      0.281794      0.222474      0.596201E-01   0.00000       0.00000    
  0.331118E-02   3.27650      0.463330      0.546825      0.377125      0.496866      0.862051E-01  0.499595E-01  0.873991      0.318830      0.279658      0.217207      0.582953E-01   0.00000       0.00000    
  0.363064E-02   3.27548      0.460283      0.542476      0.369249      0.489677      0.910335E-01  0.527986E-01  0.858927      0.312286      0.277674      0.212003      0.569636E-01   0.00000       0.00000    
  0.398091E-02   3.27379      0.457636      0.538444      0.361533      0.482661      0.961037E-01  0.557832E-01  0.844194      0.305909      0.275807      0.206854      0.556238E-01   0.00000       0.00000    
  0.436498E-02   3.27139      0.455393      0.534728      0.353975      0.475813      0.101418      0.589144E-01  0.829788      0.299699      0.274053      0.201760      0.542757E-01   0.00000       0.00000    
  0.478610E-02   3.26789      0.453578      0.531282      0.346583      0.469078      0.106995      0.622039E-01  0.815661      0.293666      0.272364      0.196714      0.529175E-01   0.00000       0.00000    
  0.524785E-02   3.26332      0.452190      0.528110      0.339356      0.462459      0.112834      0.656509E-01  0.801815      0.287807      0.270743      0.191716      0.515495E-01   0.00000       0.00000    
  0.575415E-02   3.25718      0.451256      0.525165      0.332299      0.455896      0.118957      0.692690E-01  0.788195      0.282129      0.269138      0.186758      0.501701E-01   0.00000       0.00000    
  0.630929E-02   3.24953      0.450774      0.522452      0.325412      0.449395      0.125362      0.730567E-01  0.774807      0.276633      0.267554      0.181841      0.487794E-01   0.00000       0.00000    
  0.691799E-02   3.23982      0.450764      0.519927      0.318691      0.442900      0.132073      0.770272E-01  0.761591      0.271315      0.265942      0.176958      0.473763E-01   0.00000       0.00000    
  0.758542E-02   3.22806      0.451228      0.517591      0.312140      0.436411      0.139089      0.811797E-01  0.748550      0.266179      0.264303      0.172108      0.459606E-01   0.00000       0.00000    
  0.831724E-02   3.21372      0.452178      0.515413      0.305745      0.429886      0.146434      0.855271E-01  0.735631      0.261213      0.262601      0.167286      0.445320E-01   0.00000       0.00000    
