   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.5672       6.49303       8.98436       6.47178       8.97235      0.212562E-01  0.120141E-01   15.4441       3.47430       3.33678       3.26439       2.99748       2.37117       0.00000    
  0.109648E-03   80.4545       6.28490       8.68473       6.26245       8.67204      0.224522E-01  0.126862E-01   14.9345       3.36545       3.22770       3.15934       2.89700       2.28500       0.00000    
  0.120226E-03   77.4416       6.08270       8.39388       6.05899       8.38049      0.237112E-01  0.133915E-01   14.4395       3.25959       3.12177       3.05725       2.79940       2.20147       0.00000    
  0.131825E-03   74.5227       5.88613       8.11137       5.86109       8.09723      0.250371E-01  0.141403E-01   13.9583       3.15656       3.01883       2.95796       2.70453       2.12044       0.00000    
  0.144543E-03   71.6984       5.69520       7.83723       5.66877       7.82230      0.264302E-01  0.149301E-01   13.4911       3.05637       2.91891       2.86148       2.61240       2.04192       0.00000    
  0.158489E-03   68.9632       5.50965       7.57105       5.48175       7.55529      0.278973E-01  0.157582E-01   13.0370       2.95888       2.82188       2.76766       2.52287       1.96576       0.00000    
  0.173779E-03   66.3177       5.32949       7.31287       5.30005       7.29625      0.294374E-01  0.166244E-01   12.5963       2.86410       2.72774       2.67651       2.43595       1.89199       0.00000    
  0.190545E-03   63.7564       5.15442       7.06227       5.12337       7.04472      0.310585E-01  0.175415E-01   12.1681       2.77187       2.63636       2.58790       2.35149       1.82047       0.00000    
  0.208928E-03   61.2796       4.98447       6.81927       4.95171       6.80076      0.327590E-01  0.185110E-01   11.7525       2.68221       2.54774       2.50182       2.26950       1.75120       0.00000    
  0.229085E-03   58.8827       4.81939       6.58352       4.78484       6.56399      0.345506E-01  0.195278E-01   11.3488       2.59498       2.46178       2.41814       2.18986       1.68407       0.00000    
  0.251186E-03   56.5654       4.65916       6.35499       4.62273       6.33441      0.364354E-01  0.205884E-01   10.9571       2.51017       2.37846       2.33687       2.11256       1.61907       0.00000    
  0.275420E-03   54.3241       4.50359       6.13341       4.46517       6.11170      0.384171E-01  0.217030E-01   10.5769       2.42768       2.29770       2.25790       2.03749       1.55610       0.00000    
  0.301992E-03   52.1572       4.35258       5.91862       4.31208       5.89574      0.404972E-01  0.228767E-01   10.2078       2.34747       2.21944       2.18118       1.96462       1.49513       0.00000    
  0.331127E-03   50.0627       4.20604       5.71049       4.16336       5.68638      0.426803E-01  0.241097E-01   9.84974       2.26947       2.14363       2.10665       1.89389       1.43610       0.00000    
  0.363073E-03   48.0377       4.06380       5.50879       4.01883       5.48338      0.449716E-01  0.254039E-01   9.50222       2.19362       2.07021       2.03423       1.82521       1.37894       0.00000    
  0.398101E-03   46.0815       3.92585       5.31347       3.87847       5.28671      0.473735E-01  0.267608E-01   9.16518       2.11989       1.99916       1.96391       1.75858       1.32364       0.00000    
  0.436509E-03   44.1905       3.79197       5.12423       3.74207       5.09605      0.498972E-01  0.281860E-01   8.83812       2.04818       1.93037       1.89559       1.69389       1.27009       0.00000    
  0.478622E-03   42.3649       3.66218       4.94110       3.60964       4.91142      0.525416E-01  0.296790E-01   8.52105       1.97849       1.86385       1.82926       1.63115       1.21831       0.00000    
  0.524798E-03   40.6005       3.53626       4.76373       3.48095       4.73248      0.553150E-01  0.312449E-01   8.21343       1.91071       1.79948       1.76481       1.57023       1.16818       0.00000    
  0.575429E-03   38.8979       3.41424       4.59216       3.35603       4.55928      0.582162E-01  0.328830E-01   7.91530       1.84486       1.73728       1.70226       1.51117       1.11973       0.00000    
  0.630945E-03   37.2530       3.29591       4.42606       3.23465       4.39146      0.612589E-01  0.346006E-01   7.62611       1.78081       1.67713       1.64148       1.45384       1.07284       0.00000    
  0.691816E-03   35.6661       3.18127       4.26545       3.11683       4.22906      0.644423E-01  0.363974E-01   7.34589       1.71859       1.61904       1.58249       1.39824       1.02753       0.00000    
  0.758561E-03   34.1338       3.07016       4.11006       3.00239       4.07178      0.677768E-01  0.382789E-01   7.07417       1.65809       1.56289       1.52519       1.34429      0.983698       0.00000    
  0.831745E-03   32.6557       2.96257       3.95985       2.89130       3.91960      0.712638E-01  0.402457E-01   6.81090       1.59932       1.50868       1.46957       1.29198      0.941349       0.00000    
  0.911989E-03   31.2296       2.85836       3.81461       2.78345       3.77231      0.749099E-01  0.423027E-01   6.55576       1.54220       1.45633       1.41556       1.24125      0.900417       0.00000    
  0.999975E-03   29.8541       2.75747       3.67424       2.67875       3.62979      0.787171E-01  0.444535E-01   6.30854       1.48671       1.40580       1.36312       1.19205      0.860868       0.00000    
  0.109645E-02   28.5279       2.65984       3.53861       2.57715       3.49191      0.826933E-01  0.466987E-01   6.06906       1.43280       1.35702       1.31222       1.14435      0.822670       0.00000    
  0.120223E-02   27.2487       2.56534       3.40751       2.47849       3.35847      0.868512E-01  0.490399E-01   5.83696       1.38042       1.30992       1.26279       1.09807      0.785759       0.00000    
  0.131822E-02   26.0162       2.47397       3.28091       2.38278       3.22943      0.911895E-01  0.514796E-01   5.61221       1.32956       1.26448       1.21482       1.05323      0.750131       0.00000    
  0.144540E-02   24.8277       2.38559       3.15856       2.28988       3.10453      0.957150E-01  0.540275E-01   5.39441       1.28015       1.22059       1.16822       1.00973      0.715716       0.00000    
  0.158485E-02   23.6834       2.30021       3.04048       2.19979       2.98379      0.100428      0.566825E-01   5.18358       1.23220       1.17826       1.12301      0.967586      0.682519       0.00000    
  0.173775E-02   22.5803       2.21769       2.92636       2.11235       2.86691      0.105343      0.594496E-01   4.97926       1.18563       1.13735       1.07910      0.926714      0.650460       0.00000    
  0.190540E-02   21.5188       2.13804       2.81625       2.02758       2.75393      0.110460      0.623279E-01   4.78150       1.14046       1.09788       1.03650      0.887119      0.619550       0.00000    
  0.208923E-02   20.4959       2.06112       2.70987       1.94533       2.64454      0.115789      0.653241E-01   4.58987       1.09660       1.05970      0.995121      0.848727      0.589716       0.00000    
  0.229079E-02   19.5119       1.98695       2.60721       1.86562       2.53877      0.121329      0.684382E-01   4.40439       1.05408       1.02284      0.954973      0.811539      0.560962       0.00000    
  0.251180E-02   18.5644       1.91541       2.50805       1.78832       2.43637      0.127092      0.716740E-01   4.22469       1.01283      0.987156      0.915986      0.775492      0.533230       0.00000    
  0.275413E-02   17.6531       1.84649       2.41233       1.71341       2.33730      0.133079      0.750316E-01   4.05071      0.972833      0.952641      0.878149      0.740575      0.506508       0.00000    
  0.301984E-02   16.7765       1.78011       2.31990       1.64081       2.24138      0.139295      0.785152E-01   3.88219      0.934066      0.919204      0.841418      0.706746      0.480759       0.00000    
  0.331118E-02   15.9333       1.71622       2.23063       1.57047       2.14850      0.145746      0.821280E-01   3.71897      0.896499      0.886784      0.805761      0.673975      0.455952       0.00000    
  0.363064E-02   15.1230       1.65479       2.14444       1.50236       2.05857      0.152434      0.858702E-01   3.56093      0.860113      0.855340      0.771158      0.642243      0.432071       0.00000    
  0.398091E-02   14.3437       1.59573       2.06115       1.43637       1.97140      0.159366      0.897451E-01   3.40777      0.824865      0.824772      0.737558      0.611501      0.409073       0.00000    
  0.436498E-02   13.5955       1.53904       1.98074       1.37250       1.88699      0.166544      0.937520E-01   3.25949      0.790752      0.795076      0.704959      0.581746      0.386956       0.00000    
  0.478610E-02   12.8762       1.48462       1.90299       1.31065       1.80510      0.173974      0.978908E-01   3.11575      0.757720      0.766135      0.673303      0.552928      0.365665       0.00000    
  0.524785E-02   12.1860       1.43248       1.82792       1.25083       1.72576      0.181657      0.102162       2.97659      0.725775      0.737961      0.642594      0.525052      0.345208       0.00000    
  0.575415E-02   11.5228       1.38252       1.75532       1.19292       1.64875      0.189598      0.106567       2.84167      0.694856      0.710444      0.612778      0.498062      0.325532       0.00000    
  0.630929E-02   10.8869       1.33473       1.68520       1.13693       1.57410      0.197797      0.111106       2.71103      0.664969      0.683593      0.583860      0.471966      0.306644       0.00000    
  0.691799E-02   10.2764       1.28903       1.61739       1.08277       1.50161      0.206259      0.115776       2.58438      0.636052      0.657324      0.555791      0.446717      0.288497       0.00000    
  0.758542E-02   9.69126       1.24541       1.55187       1.03042       1.43129      0.214985      0.120578       2.46172      0.608108      0.631632      0.528569      0.422316      0.271091       0.00000    
  0.831724E-02   9.13008       1.20379       1.48853      0.979811       1.36303      0.223974      0.125507       2.34284      0.581080      0.606471      0.502161      0.398731      0.254392       0.00000    
  0.911966E-02   8.59437       1.16430       1.42752      0.931055       1.29695      0.233244      0.130569       2.22801      0.555032      0.581876      0.476629      0.376023      0.238449       0.00000    
  0.999950E-02   8.07771       1.12641       1.36823      0.883668       1.23249      0.242742      0.135738       2.11616      0.529699      0.557679      0.451742      0.353970      0.223073       0.00000    
  0.109642E-01   7.58033       1.09014       1.31063      0.837633       1.16960      0.252511      0.141025       2.00723      0.505052      0.533826      0.427495      0.332581      0.208281       0.00000    
