   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.3730       6.47993       8.99838       6.45817       8.98570      0.217666E-01  0.126786E-01   15.4439       3.46719       3.36395       3.25651       2.99098       2.36524       0.00000    
  0.109648E-03   80.2636       6.27139       8.69834       6.24842       8.68497      0.229690E-01  0.133722E-01   14.9334       3.35786       3.25430       3.15150       2.89055       2.27917       0.00000    
  0.120226E-03   77.2541       6.06881       8.40708       6.04458       8.39298      0.242322E-01  0.141001E-01   14.4376       3.25156       3.14777       3.04945       2.79302       2.19575       0.00000    
  0.131825E-03   74.3387       5.87190       8.12413       5.84634       8.10926      0.255630E-01  0.148696E-01   13.9556       3.14813       3.04423       2.95021       2.69821       2.11482       0.00000    
  0.144543E-03   71.5180       5.68068       7.84953       5.65372       7.83385      0.269608E-01  0.156794E-01   13.4876       3.04756       2.94368       2.85377       2.60615       2.03640       0.00000    
  0.158489E-03   68.7864       5.49486       7.58289       5.46643       7.56636      0.284319E-01  0.165310E-01   13.0328       2.94973       2.84599       2.76001       2.51669       1.96036       0.00000    
  0.173779E-03   66.1447       5.31449       7.32425       5.28451       7.30683      0.299756E-01  0.174242E-01   12.5913       2.85465       2.75118       2.66894       2.42986       1.88671       0.00000    
  0.190545E-03   63.5872       5.13924       7.07315       5.10764       7.05478      0.315999E-01  0.183690E-01   12.1624       2.76216       2.65909       2.58039       2.34549       1.81530       0.00000    
  0.208928E-03   61.1141       4.96914       6.82963       4.93584       6.81026      0.333038E-01  0.193676E-01   11.7461       2.67226       2.56974       2.49437       2.26358       1.74615       0.00000    
  0.229085E-03   58.7210       4.80396       6.59332       4.76886       6.57291      0.350982E-01  0.204104E-01   11.3418       2.58483       2.48302       2.41076       2.18403       1.67913       0.00000    
  0.251186E-03   56.4076       4.64367       6.36423       4.60669       6.34274      0.369855E-01  0.214913E-01   10.9494       2.49986       2.39893       2.32956       2.10682       1.61424       0.00000    
  0.275420E-03   54.1702       4.48809       6.14204       4.44912       6.11942      0.389672E-01  0.226255E-01   10.5685       2.41726       2.31735       2.25067       2.03186       1.55140       0.00000    
  0.301992E-03   52.0072       4.33710       5.92663       4.29606       5.90281      0.410426E-01  0.238209E-01   10.1989       2.33697       2.23825       2.17401       1.95908       1.49054       0.00000    
  0.331127E-03   49.9166       4.19062       5.71785       4.14740       5.69277      0.432181E-01  0.250759E-01   9.84017       2.25895       2.16158       2.09955       1.88845       1.43163       0.00000    
  0.363073E-03   47.8954       4.04848       5.51546       4.00298       5.48907      0.455004E-01  0.263919E-01   9.49205       2.18310       2.08726       2.02721       1.81988       1.37459       0.00000    
  0.398101E-03   45.9431       3.91067       5.31943       3.86278       5.29166      0.478910E-01  0.277700E-01   9.15444       2.10942       2.01528       1.95697       1.75336       1.31941       0.00000    
  0.436509E-03   44.0561       3.77697       5.12945       3.72657       5.10024      0.504004E-01  0.292142E-01   8.82681       2.03780       1.94553       1.88871       1.68877       1.26599       0.00000    
  0.478622E-03   42.2344       3.64741       4.94554       3.59438       4.91481      0.530275E-01  0.307246E-01   8.50919       1.96824       1.87803       1.82246       1.62614       1.21432       0.00000    
  0.524798E-03   40.4740       3.52175       4.76737       3.46597       4.73506      0.557810E-01  0.323074E-01   8.20103       1.90064       1.81266       1.75808       1.56533       1.16432       0.00000    
  0.575429E-03   38.7753       3.40004       4.59497       3.34138       4.56100      0.586596E-01  0.339617E-01   7.90238       1.83500       1.74942       1.69559       1.50638       1.11599       0.00000    
  0.630945E-03   37.1342       3.28205       4.42801       3.22037       4.39232      0.616768E-01  0.356940E-01   7.61269       1.77122       1.68822       1.63488       1.44915       1.06922       0.00000    
  0.691816E-03   35.5511       3.16779       4.26652       3.10296       4.22901      0.648325E-01  0.375044E-01   7.33198       1.70929       1.62904       1.57595       1.39367       1.02402       0.00000    
  0.758561E-03   34.0226       3.05710       4.11022       2.98897       4.07082      0.681345E-01  0.393962E-01   7.05979       1.64914       1.57180       1.51871       1.33983      0.980312       0.00000    
  0.831745E-03   32.5483       2.94996       3.95908       2.87838       3.91771      0.715830E-01  0.413681E-01   6.79609       1.59074       1.51648       1.46315       1.28763      0.938079       0.00000    
  0.911989E-03   31.1259       2.84624       3.81290       2.77105       3.76947      0.751874E-01  0.434280E-01   6.54052       1.53404       1.46302       1.40919       1.23701      0.897262       0.00000    
  0.999975E-03   29.7541       2.74587       3.67157       2.66691       3.62598      0.789530E-01  0.455818E-01   6.29290       1.47900       1.41135       1.35681       1.18792      0.857825       0.00000    
  0.109645E-02   28.4316       2.64878       3.53496       2.56590       3.48713      0.828834E-01  0.478279E-01   6.05304       1.42558       1.36145       1.30595       1.14032      0.819737       0.00000    
  0.120223E-02   27.1559       2.55486       3.40288       2.46788       3.35272      0.869855E-01  0.501658E-01   5.82059       1.37372       1.31322       1.25656       1.09416      0.782937       0.00000    
  0.131822E-02   25.9270       2.46409       3.27530       2.37283       3.22270      0.912613E-01  0.525985E-01   5.59553       1.32341       1.26667       1.20862       1.04942      0.747418       0.00000    
  0.144540E-02   24.7420       2.37633       3.15198       2.28061       3.09685      0.957223E-01  0.551352E-01   5.37746       1.27458       1.22168       1.16205       1.00603      0.713111       0.00000    
  0.158485E-02   23.6012       2.29160       3.03294       2.19123       2.97517      0.100368      0.577747E-01   5.16640       1.22724       1.17828       1.11687      0.963990      0.680019       0.00000    
  0.173775E-02   22.5014       2.20973       2.91789       2.10452       2.85737      0.105210      0.605214E-01   4.96189       1.18130       1.13632       1.07298      0.923222      0.648066       0.00000    
  0.190540E-02   21.4431       2.13074       2.80686       2.02049       2.74349      0.110248      0.633747E-01   4.76398       1.13676       1.09584       1.03039      0.883732      0.617258       0.00000    
