   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.44713       1.01563       1.20314       1.00521       1.19694      0.104163E-01  0.619232E-02   2.20216      0.796964      0.709479      0.487465      0.208247       0.00000       0.00000    
  0.109648E-03   6.34918      0.998450       1.18024      0.987385       1.17366      0.110650E-01  0.657693E-02   2.16104      0.782531      0.693854      0.479805      0.204854       0.00000       0.00000    
  0.120226E-03   6.25284      0.981520       1.15768      0.969768       1.15070      0.117524E-01  0.698423E-02   2.12047      0.768263      0.678448      0.472252      0.201505       0.00000       0.00000    
  0.131825E-03   6.15689      0.964833       1.13549      0.952351       1.12807      0.124816E-01  0.741714E-02   2.08042      0.754154      0.663266      0.464802      0.198198       0.00000       0.00000    
  0.144543E-03   6.06185      0.948392       1.11364      0.935139       1.10577      0.132529E-01  0.787549E-02   2.04090      0.740205      0.648309      0.457457      0.194934       0.00000       0.00000    
  0.158489E-03   5.96962      0.932210       1.09218      0.918137       1.08381      0.140728E-01  0.836232E-02   2.00195      0.726419      0.633595      0.450219      0.191719       0.00000       0.00000    
  0.173779E-03   5.88005      0.916287       1.07109      0.901346       1.06221      0.149405E-01  0.887727E-02   1.96356      0.712795      0.619123      0.443088      0.188551       0.00000       0.00000    
  0.190545E-03   5.79206      0.900605       1.05037      0.884744       1.04095      0.158616E-01  0.942312E-02   1.92569      0.699322      0.604896      0.436052      0.185422       0.00000       0.00000    
  0.208928E-03   5.70589      0.885160       1.03002      0.868325       1.02002      0.168356E-01  0.999918E-02   1.88834      0.685996      0.590911      0.429108      0.182328       0.00000       0.00000    
  0.229085E-03   5.61960      0.869982       1.01007      0.852114      0.999461      0.178684E-01  0.106109E-01   1.85158      0.672830      0.577194      0.422267      0.179284       0.00000       0.00000    
  0.251186E-03   5.53137      0.855076      0.990543      0.836116      0.979284      0.189597E-01  0.112594E-01   1.81540      0.659826      0.563750      0.415533      0.176290       0.00000       0.00000    
  0.275420E-03   5.44597      0.840451      0.971445      0.820335      0.959499      0.201162E-01  0.119460E-01   1.77983      0.646986      0.550593      0.408906      0.173349       0.00000       0.00000    
  0.301992E-03   5.36728      0.826124      0.952795      0.804783      0.940124      0.213410E-01  0.126706E-01   1.74491      0.634314      0.537735      0.402390      0.170469       0.00000       0.00000    
  0.331127E-03   5.29139      0.812074      0.934581      0.789437      0.921143      0.226374E-01  0.134372E-01   1.71058      0.621801      0.525171      0.395972      0.167636       0.00000       0.00000    
  0.363073E-03   5.21550      0.798261      0.916772      0.774250      0.902522      0.240107E-01  0.142507E-01   1.67677      0.609421      0.512892      0.389630      0.164829       0.00000       0.00000    
  0.398101E-03   5.13964      0.784727      0.899412      0.759265      0.884301      0.254617E-01  0.151107E-01   1.64357      0.597197      0.500920      0.383381      0.162068       0.00000       0.00000    
  0.436509E-03   5.05936      0.771556      0.882594      0.744560      0.866574      0.269956E-01  0.160195E-01   1.61113      0.585170      0.489311      0.377264      0.159389       0.00000       0.00000    
  0.478622E-03   4.97702      0.758733      0.866303      0.730120      0.849326      0.286132E-01  0.169774E-01   1.57945      0.573333      0.478056      0.371270      0.156787       0.00000       0.00000    
  0.524798E-03   4.90610      0.746289      0.850576      0.715960      0.832585      0.303283E-01  0.179917E-01   1.54854      0.561693      0.467182      0.365403      0.154267       0.00000       0.00000    
  0.575429E-03   4.84613      0.734220      0.835412      0.702081      0.816350      0.321395E-01  0.190616E-01   1.51843      0.550252      0.456686      0.359664      0.151829       0.00000       0.00000    
  0.630945E-03   4.78645      0.722477      0.820767      0.688422      0.800573      0.340552E-01  0.201937E-01   1.48900      0.538981      0.446555      0.354018      0.149441       0.00000       0.00000    
  0.691816E-03   4.72606      0.711028      0.806610      0.674954      0.785223      0.360743E-01  0.213874E-01   1.46018      0.527865      0.436773      0.348449      0.147089       0.00000       0.00000    
  0.758561E-03   4.66576      0.700029      0.793099      0.661820      0.770450      0.382083E-01  0.226487E-01   1.43227      0.516980      0.427425      0.343025      0.144840       0.00000       0.00000    
  0.831745E-03   4.59917      0.689559      0.780316      0.649101      0.756338      0.404584E-01  0.239779E-01   1.40544      0.506366      0.418553      0.337785      0.142735       0.00000       0.00000    
  0.911989E-03   4.54730      0.679493      0.768130      0.636659      0.742750      0.428333E-01  0.253804E-01   1.37941      0.495958      0.410094      0.332655      0.140702       0.00000       0.00000    
  0.999975E-03   4.52800      0.669822      0.756535      0.624484      0.729676      0.453375E-01  0.268589E-01   1.35416      0.485752      0.402049      0.327627      0.138732       0.00000       0.00000    
  0.109645E-02   4.52815      0.660424      0.745402      0.612448      0.716986      0.479767E-01  0.284165E-01   1.32943      0.475685      0.394353      0.322633      0.136762       0.00000       0.00000    
  0.120223E-02   4.54250      0.651078      0.734504      0.600318      0.704446      0.507605E-01  0.300584E-01   1.30476      0.465645      0.386893      0.317553      0.134673       0.00000       0.00000    
  0.131822E-02   4.56640      0.641870      0.723922      0.588179      0.692137      0.536903E-01  0.317856E-01   1.28032      0.455675      0.379711      0.312426      0.132505       0.00000       0.00000    
  0.144540E-02   4.57796      0.632854      0.713697      0.576075      0.680091      0.567790E-01  0.336058E-01   1.25617      0.445802      0.372826      0.307265      0.130273       0.00000       0.00000    
  0.158485E-02   4.58132      0.624027      0.703825      0.564002      0.668307      0.600259E-01  0.355185E-01   1.23231      0.436024      0.366236      0.302071      0.127977       0.00000       0.00000    
  0.173775E-02   4.57926      0.615454      0.694341      0.552006      0.656809      0.634480E-01  0.375324E-01   1.20882      0.426373      0.359954      0.296855      0.125634       0.00000       0.00000    
  0.190540E-02   4.57162      0.607128      0.685242      0.540084      0.645596      0.670435E-01  0.396464E-01   1.18568      0.416844      0.353979      0.291617      0.123240       0.00000       0.00000    
  0.208923E-02   4.55959      0.599102      0.676544      0.528275      0.634674      0.708275E-01  0.418705E-01   1.16295      0.407466      0.348310      0.286364      0.120809       0.00000       0.00000    
  0.229079E-02   4.54320      0.591377      0.668250      0.516578      0.624046      0.747985E-01  0.442041E-01   1.14062      0.398238      0.342948      0.281098      0.118340       0.00000       0.00000    
  0.251180E-02   4.52315      0.583995      0.660357      0.505021      0.613701      0.789733E-01  0.466558E-01   1.11872      0.389181      0.337879      0.275822      0.115840       0.00000       0.00000    
  0.275413E-02   4.49964      0.576965      0.652868      0.493610      0.603641      0.833546E-01  0.492268E-01   1.09725      0.380300      0.333105      0.270536      0.113311       0.00000       0.00000    
  0.301984E-02   4.47299      0.570315      0.645770      0.482361      0.593846      0.879541E-01  0.519233E-01   1.07621      0.371605      0.328604      0.265242      0.110756       0.00000       0.00000    
  0.331118E-02   4.44353      0.564065      0.639057      0.471286      0.584308      0.927795E-01  0.547491E-01   1.05559      0.363108      0.324366      0.259941      0.108178       0.00000       0.00000    
  0.363064E-02   4.41130      0.558227      0.632715      0.460390      0.575007      0.978373E-01  0.577079E-01   1.03540      0.354812      0.320374      0.254633      0.105578       0.00000       0.00000    
  0.398091E-02   4.37662      0.552830      0.626724      0.449688      0.565916      0.103141      0.608078E-01   1.01560      0.346730      0.316599      0.249317      0.102958       0.00000       0.00000    
