   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.4303       6.24393       8.67979       6.22229       8.66671      0.216436E-01  0.130811E-01   14.8890       3.35353       3.24586       3.17055       2.86876       2.25030       0.00000    
  0.109648E-03   77.4710       6.04590       8.39403       6.02306       8.38024      0.228391E-01  0.137891E-01   14.4033       3.24946       3.14163       3.06936       2.77360       2.16926       0.00000    
  0.120226E-03   74.6052       5.85351       8.11656       5.82941       8.10203      0.240968E-01  0.145335E-01   13.9314       3.14826       3.04037       2.97099       2.68115       2.09067       0.00000    
  0.131825E-03   71.8279       5.66645       7.84697       5.64103       7.83164      0.254200E-01  0.153265E-01   13.4727       3.04976       2.94193       2.87529       2.59127       2.01442       0.00000    
  0.144543E-03   69.1393       5.48475       7.58527       5.45794       7.56911      0.268088E-01  0.161642E-01   13.0271       2.95398       2.84633       2.78228       2.50396       1.94051       0.00000    
  0.158489E-03   66.5347       5.30815       7.33109       5.27988       7.31406      0.282682E-01  0.170358E-01   12.5939       2.86078       2.75343       2.69181       2.41910       1.86881       0.00000    
  0.173779E-03   64.0144       5.13667       7.08447       5.10688       7.06652      0.297973E-01  0.179421E-01   12.1734       2.77018       2.66327       2.60391       2.33669       1.79934       0.00000    
  0.190545E-03   61.5733       4.97003       6.84497       4.93862       6.82608      0.314063E-01  0.188960E-01   11.7647       2.68202       2.57568       2.51843       2.25660       1.73197       0.00000    
  0.208928E-03   59.2117       4.80822       6.61264       4.77513       6.59274      0.330943E-01  0.198973E-01   11.3679       2.59631       2.49069       2.43536       2.17882       1.66669       0.00000    
  0.229085E-03   56.9253       4.65105       6.38714       4.61618       6.36619      0.348713E-01  0.209509E-01   10.9824       2.51293       2.40817       2.35460       2.10325       1.60341       0.00000    
  0.251186E-03   54.7139       4.49849       6.16846       4.46175       6.14641      0.367390E-01  0.220581E-01   10.6082       2.43187       2.32813       2.27615       2.02988       1.54213       0.00000    
  0.275420E-03   52.5741       4.35036       5.95632       4.31166       5.93310      0.387010E-01  0.232194E-01   10.2448       2.35304       2.25046       2.19989       1.95862       1.48275       0.00000    
  0.301992E-03   50.5043       4.20655       5.75057       4.16579       5.72614      0.407585E-01  0.244344E-01   9.89193       2.27637       2.17512       2.12579       1.88942       1.42523       0.00000    
  0.331127E-03   48.5027       4.06699       5.55108       4.02407       5.52538      0.429164E-01  0.257063E-01   9.54945       2.20183       2.10207       2.05379       1.82224       1.36952       0.00000    
  0.363073E-03   46.5667       3.93151       5.35764       3.88633       5.33060      0.451807E-01  0.270382E-01   9.21693       2.12934       2.03122       1.98381       1.75699       1.31557       0.00000    
  0.398101E-03   44.6956       3.80010       5.17020       3.75255       5.14177      0.475527E-01  0.284313E-01   8.89432       2.05888       1.96257       1.91584       1.69367       1.26335       0.00000    
  0.436509E-03   42.8861       3.67257       4.98847       3.62253       4.95858      0.500404E-01  0.298915E-01   8.58110       1.99034       1.89602       1.84978       1.63218       1.21278       0.00000    
  0.478622E-03   41.1383       3.54891       4.81247       3.49627       4.78105      0.526436E-01  0.314182E-01   8.27732       1.92374       1.83156       1.78564       1.57252       1.16385       0.00000    
  0.524798E-03   39.4483       3.42893       4.64189       3.37356       4.60887      0.553739E-01  0.330168E-01   7.98243       1.85897       1.76909       1.72330       1.51459       1.11648       0.00000    
  0.575429E-03   37.8167       3.31265       4.47676       3.25442       4.44207      0.582300E-01  0.346867E-01   7.69650       1.79602       1.70862       1.66278       1.45840       1.07067       0.00000    
  0.630945E-03   36.2396       3.19987       4.31677       3.13865       4.28034      0.612218E-01  0.364324E-01   7.41899       1.73481       1.65004       1.60396       1.40384       1.02633       0.00000    
  0.691816E-03   34.7173       3.09060       4.16194       3.02625       4.12368      0.643484E-01  0.382535E-01   7.14994       1.67533       1.59336       1.54686       1.35092      0.983464       0.00000    
  0.758561E-03   33.2467       2.98467       4.01200       2.91705       3.97184      0.676196E-01  0.401544E-01   6.88890       1.61750       1.53848       1.49138       1.29955      0.941988       0.00000    
  0.831745E-03   31.8275       2.88207       3.86692       2.81103       3.82478      0.710348E-01  0.421345E-01   6.63582       1.56131       1.48538       1.43751       1.24973      0.901895       0.00000    
  0.911989E-03   30.4574       2.78268       3.72651       2.70807       3.68231      0.746063E-01  0.442000E-01   6.39038       1.50669       1.43400       1.38518       1.20138      0.863129       0.00000    
  0.999975E-03   29.1352       2.68644       3.59068       2.60810       3.54433      0.783422E-01  0.463550E-01   6.15242       1.45361       1.38430       1.33437       1.15449      0.825659       0.00000    
  0.109645E-02   27.8598       2.59329       3.45931       2.51104       3.41071      0.822435E-01  0.486001E-01   5.92175       1.40204       1.33623       1.28502       1.10901      0.789455       0.00000    
  0.120223E-02   26.6289       2.50310       3.33220       2.41678       3.28127      0.863148E-01  0.509377E-01   5.69805       1.35191       1.28972       1.23709       1.06487      0.754458       0.00000    
  0.131822E-02   25.4422       2.41586       3.20934       2.32530       3.15597      0.905583E-01  0.533688E-01   5.48128       1.30322       1.24476       1.19055       1.02208      0.720662       0.00000    
  0.144540E-02   24.2974       2.33145       3.09049       2.23647       3.03459      0.949841E-01  0.558986E-01   5.27106       1.25591       1.20125       1.14534      0.980560      0.688003       0.00000    
  0.158485E-02   23.1945       2.24988       2.97568       2.15029       2.91715      0.995918E-01  0.585265E-01   5.06744       1.20998       1.15920       1.10147      0.940316      0.656486       0.00000    
  0.173775E-02   22.1307       2.17100       2.86462       2.06661       2.80336      0.104396      0.612572E-01   4.86997       1.16534       1.11850       1.05883      0.901265      0.626035       0.00000    
  0.190540E-02   21.1062       2.09483       2.75736       1.98543       2.69327      0.109397      0.640900E-01   4.67870       1.12201       1.07917       1.01745      0.863417      0.596659       0.00000    
  0.208923E-02   20.1185       2.02123       2.65365       1.90663       2.58662      0.114604      0.670298E-01   4.49325       1.07993       1.04109      0.977236      0.826699      0.568293       0.00000    
  0.229079E-02   19.1678       1.95022       2.55349       1.83020       2.48341      0.120017      0.700769E-01   4.31362       1.03909       1.00427      0.938205      0.791112      0.540938       0.00000    
