   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.00265      0.614669      0.705653      0.605225      0.700142      0.944380E-02  0.551181E-02   1.30537      0.605225      0.503830      0.196312       0.00000       0.00000       0.00000    
  0.109648E-03   1.01262      0.604518      0.690677      0.594489      0.684822      0.100292E-01  0.585465E-02   1.27931      0.594489      0.491765      0.193058       0.00000       0.00000       0.00000    
  0.120226E-03   1.02324      0.594562      0.675994      0.583913      0.669776      0.106489E-01  0.621805E-02   1.25369      0.583913      0.479920      0.189857       0.00000       0.00000       0.00000    
  0.131825E-03   1.03453      0.584792      0.661611      0.573487      0.655008      0.113058E-01  0.660264E-02   1.22849      0.573487      0.468301      0.186707       0.00000       0.00000       0.00000    
  0.144543E-03   1.04649      0.575211      0.647527      0.563210      0.640518      0.120003E-01  0.700905E-02   1.20373      0.563210      0.456909      0.183608       0.00000       0.00000       0.00000    
  0.158489E-03   1.05916      0.565819      0.633751      0.553081      0.626308      0.127388E-01  0.744239E-02   1.17939      0.553081      0.445750      0.180558       0.00000       0.00000       0.00000    
  0.173779E-03   1.07253      0.556619      0.620281      0.543098      0.612379      0.135207E-01  0.790222E-02   1.15548      0.543098      0.434823      0.177556       0.00000       0.00000       0.00000    
  0.190545E-03   1.08665      0.547601      0.607129      0.533252      0.598742      0.143491E-01  0.838694E-02   1.13199      0.533252      0.424142      0.174600       0.00000       0.00000       0.00000    
  0.208928E-03   1.10149      0.538766      0.594292      0.523543      0.585397      0.152227E-01  0.889460E-02   1.10894      0.523543      0.413706      0.171691       0.00000       0.00000       0.00000    
  0.229085E-03   1.11710      0.530116      0.581787      0.513964      0.572350      0.161515E-01  0.943755E-02   1.08631      0.513964      0.403522      0.168827       0.00000       0.00000       0.00000    
  0.251186E-03   1.13348      0.521652      0.569620      0.504515      0.559598      0.171370E-01  0.100215E-01   1.06411      0.504515      0.393589      0.166009       0.00000       0.00000       0.00000    
  0.275420E-03   1.15066      0.513373      0.557792      0.495190      0.547156      0.181825E-01  0.106367E-01   1.04235      0.495190      0.383922      0.163234       0.00000       0.00000       0.00000    
  0.301992E-03   1.16863      0.505278      0.546304      0.485988      0.535031      0.192904E-01  0.112734E-01   1.02102      0.485988      0.374530      0.160500       0.00000       0.00000       0.00000    
  0.331127E-03   1.18742      0.497368      0.535169      0.476907      0.523222      0.204610E-01  0.119465E-01   1.00013      0.476907      0.365413      0.157809       0.00000       0.00000       0.00000    
  0.363073E-03   1.20706      0.489642      0.524405      0.467949      0.511732      0.216931E-01  0.126733E-01  0.979680      0.467949      0.356573      0.155158       0.00000       0.00000       0.00000    
  0.398101E-03   1.22753      0.482100      0.514011      0.459108      0.500565      0.229920E-01  0.134463E-01  0.959672      0.459108      0.348016      0.152548       0.00000       0.00000       0.00000    
  0.436509E-03   1.24886      0.474744      0.503997      0.450373      0.489738      0.243716E-01  0.142591E-01  0.940111      0.450373      0.339762      0.149976       0.00000       0.00000       0.00000    
  0.478622E-03   1.27105      0.467576      0.494365      0.441746      0.479251      0.258300E-01  0.151139E-01  0.920997      0.441746      0.331808      0.147443       0.00000       0.00000       0.00000    
  0.524798E-03   1.29412      0.460603      0.485132      0.433230      0.469112      0.273734E-01  0.160200E-01  0.902342      0.433230      0.324166      0.144946       0.00000       0.00000       0.00000    
  0.575429E-03   1.31806      0.453825      0.476299      0.424824      0.459322      0.290008E-01  0.169764E-01  0.884146      0.424824      0.316836      0.142487       0.00000       0.00000       0.00000    
  0.630945E-03   1.34289      0.447247      0.467881      0.416524      0.449892      0.307227E-01  0.179885E-01  0.866416      0.416524      0.309830      0.140062       0.00000       0.00000       0.00000    
  0.691816E-03   1.36861      0.440867      0.459877      0.408329      0.440821      0.325383E-01  0.190556E-01  0.849150      0.408329      0.303148      0.137673       0.00000       0.00000       0.00000    
  0.758561E-03   1.39521      0.434697      0.452301      0.400241      0.432117      0.344569E-01  0.201842E-01  0.832357      0.400241      0.296801      0.135316       0.00000       0.00000       0.00000    
  0.831745E-03   1.42271      0.428737      0.445156      0.392258      0.423781      0.364792E-01  0.213749E-01  0.816039      0.392258      0.290790      0.132991       0.00000       0.00000       0.00000    
  0.911989E-03   1.45108      0.422995      0.438449      0.384382      0.415817      0.386130E-01  0.226320E-01  0.800199      0.384382      0.285118      0.130698       0.00000       0.00000       0.00000    
  0.999975E-03   1.48033      0.417477      0.432186      0.376614      0.408228      0.408623E-01  0.239578E-01  0.784842      0.376614      0.279791      0.128437       0.00000       0.00000       0.00000    
  0.109645E-02   1.51043      0.412188      0.426369      0.368955      0.401014      0.432323E-01  0.253553E-01  0.769969      0.368955      0.274808      0.126206       0.00000       0.00000       0.00000    
  0.120223E-02   1.54136      0.407136      0.421004      0.361405      0.394174      0.457314E-01  0.268295E-01  0.755579      0.361405      0.270171      0.124004       0.00000       0.00000       0.00000    
  0.131822E-02   1.57311      0.402327      0.416090      0.353966      0.387709      0.483613E-01  0.283813E-01  0.741674      0.353966      0.265879      0.121830       0.00000       0.00000       0.00000    
  0.144540E-02   1.60563      0.397780      0.411629      0.346646      0.381612      0.511343E-01  0.300174E-01  0.728258      0.346646      0.261929      0.119682       0.00000       0.00000       0.00000    
  0.158485E-02   1.63893      0.393494      0.407620      0.339445      0.375883      0.540494E-01  0.317375E-01  0.715328      0.339445      0.258322      0.117561       0.00000       0.00000       0.00000    
  0.173775E-02   1.67292      0.389490      0.404057      0.332372      0.370506      0.571180E-01  0.335516E-01  0.702877      0.332372      0.255042      0.115464       0.00000       0.00000       0.00000    
  0.190540E-02   1.70759      0.385763      0.400941      0.325425      0.365482      0.603384E-01  0.354588E-01  0.690907      0.325425      0.252091      0.113391       0.00000       0.00000       0.00000    
  0.208923E-02   1.74284      0.382345      0.398256      0.318617      0.360790      0.637282E-01  0.374653E-01  0.679407      0.318617      0.249450      0.111341       0.00000       0.00000       0.00000    
  0.229079E-02   1.77866      0.379235      0.396003      0.311948      0.356433      0.672870E-01  0.395698E-01  0.668382      0.311948      0.247121      0.109313       0.00000       0.00000       0.00000    
  0.251180E-02   1.81492      0.376457      0.394161      0.305430      0.352377      0.710270E-01  0.417840E-01  0.657807      0.305430      0.245073      0.107304       0.00000       0.00000       0.00000    
  0.275413E-02   1.85159      0.374013      0.392731      0.299064      0.348620      0.749488E-01  0.441110E-01  0.647683      0.299064      0.243304      0.105315       0.00000       0.00000       0.00000    
  0.301984E-02   1.88853      0.371926      0.391684      0.292861      0.345129      0.790650E-01  0.465547E-01  0.637990      0.292861      0.241785      0.103344       0.00000       0.00000       0.00000    
