   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.04908      0.583942      0.803296      0.575603      0.798362      0.833959E-02  0.493478E-02   1.37396      0.575603      0.471881      0.326481       0.00000       0.00000       0.00000    
  0.109648E-03   1.05952      0.574166      0.786485      0.565291      0.781231      0.887514E-02  0.525400E-02   1.34652      0.565291      0.460167      0.321064       0.00000       0.00000       0.00000    
  0.120226E-03   1.07061      0.564574      0.769995      0.555130      0.764401      0.944359E-02  0.559351E-02   1.31953      0.555130      0.448666      0.315735       0.00000       0.00000       0.00000    
  0.131825E-03   1.08238      0.555161      0.753825      0.545113      0.747872      0.100487E-01  0.595275E-02   1.29298      0.545113      0.437384      0.310489       0.00000       0.00000       0.00000    
  0.144543E-03   1.09483      0.545930      0.737978      0.535239      0.731646      0.106904E-01  0.633225E-02   1.26689      0.535239      0.426321      0.305326       0.00000       0.00000       0.00000    
  0.158489E-03   1.10799      0.536881      0.722466      0.525509      0.715732      0.113717E-01  0.673418E-02   1.24124      0.525509      0.415489      0.300243       0.00000       0.00000       0.00000    
  0.173779E-03   1.12186      0.528015      0.707286      0.515923      0.700128      0.120922E-01  0.715819E-02   1.21605      0.515923      0.404886      0.295241       0.00000       0.00000       0.00000    
  0.190545E-03   1.13646      0.519328      0.692455      0.506468      0.684843      0.128602E-01  0.761238E-02   1.19131      0.506468      0.394526      0.290317       0.00000       0.00000       0.00000    
  0.208928E-03   1.15181      0.510820      0.677973      0.497144      0.669876      0.136755E-01  0.809737E-02   1.16702      0.497144      0.384407      0.285469       0.00000       0.00000       0.00000    
  0.229085E-03   1.16792      0.502494      0.663852      0.487951      0.655240      0.145426E-01  0.861197E-02   1.14319      0.487951      0.374543      0.280697       0.00000       0.00000       0.00000    
  0.251186E-03   1.18480      0.494351      0.650093      0.478890      0.640939      0.154613E-01  0.915414E-02   1.11983      0.478890      0.364937      0.276003       0.00000       0.00000       0.00000    
  0.275420E-03   1.20247      0.486391      0.636709      0.469954      0.626978      0.164377E-01  0.973103E-02   1.09693      0.469954      0.355598      0.271380       0.00000       0.00000       0.00000    
  0.301992E-03   1.22093      0.478614      0.623702      0.461139      0.613355      0.174747E-01  0.103468E-01   1.07449      0.461139      0.346531      0.266824       0.00000       0.00000       0.00000    
  0.331127E-03   1.24021      0.471023      0.611083      0.452448      0.600083      0.185746E-01  0.110004E-01   1.05253      0.452448      0.337745      0.262338       0.00000       0.00000       0.00000    
  0.363073E-03   1.26031      0.463620      0.598864      0.443879      0.587172      0.197403E-01  0.116917E-01   1.03105      0.443879      0.329253      0.257919       0.00000       0.00000       0.00000    
  0.398101E-03   1.28123      0.456406      0.587048      0.435432      0.574625      0.209741E-01  0.124227E-01   1.01006      0.435432      0.321058      0.253567       0.00000       0.00000       0.00000    
  0.436509E-03   1.30300      0.449384      0.575650      0.427100      0.562452      0.222838E-01  0.131980E-01  0.989552      0.427100      0.313173      0.249279       0.00000       0.00000       0.00000    
  0.478622E-03   1.32561      0.442554      0.564671      0.418885      0.550654      0.236690E-01  0.140178E-01  0.969539      0.418885      0.305599      0.245054       0.00000       0.00000       0.00000    
  0.524798E-03   1.34906      0.435928      0.554133      0.410788      0.539244      0.251398E-01  0.148892E-01  0.950032      0.410788      0.298355      0.240889       0.00000       0.00000       0.00000    
  0.575429E-03   1.37337      0.429503      0.544033      0.402808      0.528221      0.266951E-01  0.158113E-01  0.931030      0.402808      0.291437      0.236785       0.00000       0.00000       0.00000    
  0.630945E-03   1.39853      0.423289      0.534389      0.394946      0.517600      0.283436E-01  0.167891E-01  0.912545      0.394946      0.284862      0.232737       0.00000       0.00000       0.00000    
  0.691816E-03   1.42456      0.417283      0.525200      0.387199      0.507379      0.300840E-01  0.178215E-01  0.894578      0.387199      0.278631      0.228748       0.00000       0.00000       0.00000    
  0.758561E-03   1.45143      0.411499      0.516484      0.379569      0.497568      0.319294E-01  0.189158E-01  0.877137      0.379569      0.272755      0.224812       0.00000       0.00000       0.00000    
  0.831745E-03   1.47915      0.405937      0.508241      0.372055      0.488169      0.338825E-01  0.200727E-01  0.860223      0.372055      0.267238      0.220931       0.00000       0.00000       0.00000    
  0.911989E-03   1.50770      0.400608      0.500482      0.364659      0.479185      0.359487E-01  0.212966E-01  0.843845      0.364659      0.262085      0.217101       0.00000       0.00000       0.00000    
  0.999975E-03   1.53707      0.395516      0.493213      0.357386      0.470624      0.381303E-01  0.225889E-01  0.828010      0.357386      0.257303      0.213321       0.00000       0.00000       0.00000    
  0.109645E-02   1.56724      0.390669      0.486435      0.350234      0.462480      0.404344E-01  0.239547E-01  0.812714      0.350234      0.252891      0.209589       0.00000       0.00000       0.00000    
  0.120223E-02   1.59817      0.386076      0.480153      0.343205      0.454750      0.428711E-01  0.254028E-01  0.797956      0.343205      0.248850      0.205900       0.00000       0.00000       0.00000    
  0.131822E-02   1.62986      0.381743      0.474367      0.336301      0.447435      0.454418E-01  0.269319E-01  0.783737      0.336301      0.245179      0.202256       0.00000       0.00000       0.00000    
  0.144540E-02   1.66225      0.377690      0.469079      0.329530      0.440534      0.481600E-01  0.285446E-01  0.770064      0.329530      0.241880      0.198654       0.00000       0.00000       0.00000    
  0.158485E-02   1.69534      0.373915      0.464287      0.322891      0.434045      0.510247E-01  0.302417E-01  0.756936      0.322891      0.238951      0.195095       0.00000       0.00000       0.00000    
  0.173775E-02   1.72902      0.370442      0.459987      0.316393      0.427952      0.540491E-01  0.320347E-01  0.744345      0.316393      0.236378      0.191574       0.00000       0.00000       0.00000    
  0.190540E-02   1.76332      0.367266      0.456180      0.310035      0.422257      0.572314E-01  0.339226E-01  0.732292      0.310035      0.234165      0.188092       0.00000       0.00000       0.00000    
  0.208923E-02   1.79807      0.364413      0.452842      0.303823      0.416927      0.605904E-01  0.359150E-01  0.720750      0.303823      0.232284      0.184643       0.00000       0.00000       0.00000    
  0.229079E-02   1.83331      0.361880      0.449976      0.297754      0.411965      0.641253E-01  0.380111E-01  0.709719      0.297754      0.230738      0.181227       0.00000       0.00000       0.00000    
  0.251180E-02   1.86887      0.359697      0.447556      0.291845      0.407335      0.678520E-01  0.402212E-01  0.699180      0.291845      0.229495      0.177840       0.00000       0.00000       0.00000    
  0.275413E-02   1.90473      0.357872      0.445584      0.286099      0.403037      0.717732E-01  0.425473E-01  0.689136      0.286099      0.228554      0.174483       0.00000       0.00000       0.00000    
  0.301984E-02   1.94073      0.356420      0.444026      0.280520      0.399030      0.759003E-01  0.449954E-01  0.679550      0.280520      0.227879      0.171152       0.00000       0.00000       0.00000    
  0.331118E-02   1.97679      0.355353      0.442863      0.275112      0.395294      0.802411E-01  0.475696E-01  0.670406      0.275112      0.227451      0.167842       0.00000       0.00000       0.00000    
