   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.6810       6.27363       8.71483       6.25343       8.70299      0.202003E-01  0.118391E-01   14.9564       3.37459       3.28311       3.16252       2.87884       2.25735       0.00000    
  0.109648E-03   77.7099       6.07389       8.42755       6.05254       8.41504      0.213471E-01  0.125079E-01   14.4676       3.26926       3.17742       3.06162       2.78328       2.17600       0.00000    
  0.120226E-03   74.8330       5.87983       8.14858       5.85728       8.13537      0.225543E-01  0.132113E-01   13.9926       3.16683       3.07471       2.96355       2.69045       2.09711       0.00000    
  0.131825E-03   72.0450       5.69117       7.87750       5.66734       7.86355      0.238286E-01  0.139553E-01   13.5309       3.06715       2.97484       2.86814       2.60019       2.02058       0.00000    
  0.144543E-03   69.3463       5.50792       7.61435       5.48275       7.59961      0.251697E-01  0.147387E-01   13.0824       2.97022       2.87781       2.77541       2.51253       1.94639       0.00000    
  0.158489E-03   66.7319       5.32981       7.35873       5.30323       7.34317      0.265848E-01  0.155606E-01   12.6464       2.87591       2.78352       2.68523       2.42732       1.87442       0.00000    
  0.173779E-03   64.2023       5.15687       7.11070       5.12880       7.09428      0.280732E-01  0.164209E-01   12.2231       2.78423       2.69197       2.59761       2.34457       1.80470       0.00000    
  0.190545E-03   61.7523       4.98883       6.86982       4.95919       6.85249      0.296405E-01  0.173348E-01   11.8117       2.69504       2.60301       2.51239       2.26415       1.73708       0.00000    
  0.208928E-03   59.3821       4.82570       6.63612       4.79442       6.61782      0.312854E-01  0.183048E-01   11.4122       2.60834       2.51665       2.42959       2.18607       1.67157       0.00000    
  0.229085E-03   57.0875       4.66725       6.40927       4.63423       6.38995      0.330190E-01  0.193193E-01   11.0242       2.52402       2.43279       2.34909       2.11021       1.60808       0.00000    
  0.251186E-03   54.8684       4.51346       6.18925       4.47862       6.16888      0.348429E-01  0.203716E-01   10.6475       2.44206       2.35142       2.27088       2.03656       1.54658       0.00000    
  0.275420E-03   52.7213       4.36414       5.97579       4.32738       5.95431      0.367618E-01  0.214776E-01   10.2817       2.36236       2.27246       2.19486       1.96502       1.48699       0.00000    
  0.301992E-03   50.6444       4.21922       5.76875       4.18044       5.74611      0.387775E-01  0.226454E-01   9.92655       2.28488       2.19584       2.12099       1.89556       1.42927       0.00000    
  0.331127E-03   48.6361       4.07858       5.56801       4.03769       5.54413      0.408948E-01  0.238733E-01   9.58182       2.20957       2.12153       2.04922       1.82812       1.37338       0.00000    
  0.363073E-03   46.6937       3.94210       5.37333       3.89898       5.34817      0.431196E-01  0.251623E-01   9.24715       2.13636       2.04946       1.97947       1.76263       1.31925       0.00000    
  0.398101E-03   44.8166       3.80974       5.18469       3.76429       5.15817      0.454535E-01  0.265141E-01   8.92246       2.06522       1.97960       1.91172       1.69907       1.26686       0.00000    
  0.436509E-03   43.0012       3.68130       5.00179       3.63340       4.97385      0.479062E-01  0.279332E-01   8.60725       1.99605       1.91187       1.84587       1.63735       1.21612       0.00000    
  0.478622E-03   41.2478       3.55681       4.82464       3.50633       4.79522      0.504771E-01  0.294197E-01   8.30155       1.92887       1.84626       1.78193       1.57746       1.16703       0.00000    
  0.524798E-03   39.5525       3.43604       4.65295       3.38286       4.62197      0.531771E-01  0.309814E-01   8.00483       1.86355       1.78268       1.71978       1.51931       1.11951       0.00000    
  0.575429E-03   37.9158       3.31903       4.48674       3.26303       4.45412      0.560049E-01  0.326177E-01   7.71715       1.80012       1.72113       1.65945       1.46291       1.07355       0.00000    
  0.630945E-03   36.3339       3.20558       4.32571       3.14661       4.29137      0.589725E-01  0.343310E-01   7.43798       1.73847       1.66150       1.60081       1.40814       1.02907       0.00000    
  0.691816E-03   34.8070       3.09569       4.16987       3.03361       4.13375      0.620790E-01  0.361203E-01   7.16735       1.67859       1.60381       1.54388       1.35502      0.986061       0.00000    
  0.758561E-03   33.3320       2.98919       4.01896       2.92385       3.98096      0.653357E-01  0.379932E-01   6.90482       1.62040       1.54795       1.48856       1.30346      0.944454       0.00000    
  0.831745E-03   31.9085       2.88607       3.87294       2.81733       3.83299      0.687437E-01  0.399504E-01   6.65032       1.56389       1.49392       1.43484       1.25344      0.904234       0.00000    
  0.911989E-03   30.5343       2.78622       3.73165       2.71391       3.68965      0.723113E-01  0.419980E-01   6.40356       1.50900       1.44164       1.38266       1.20491      0.865346       0.00000    
  0.999975E-03   29.2083       2.68957       3.59498       2.61353       3.55084      0.760431E-01  0.441405E-01   6.16436       1.45569       1.39109       1.33199       1.15784      0.827758       0.00000    
  0.109645E-02   27.9292       2.59605       3.46282       2.51611       3.41644      0.799432E-01  0.463787E-01   5.93255       1.40393       1.34222       1.28278       1.11218      0.791441       0.00000    
  0.120223E-02   26.6947       2.50553       3.33496       2.42152       3.28625      0.840181E-01  0.487156E-01   5.70777       1.35364       1.29494       1.23497       1.06787      0.756333       0.00000    
  0.131822E-02   25.5047       2.41802       3.21141       2.32974       3.16025      0.882714E-01  0.511520E-01   5.49000       1.30483       1.24926       1.18856       1.02491      0.722432       0.00000    
  0.144540E-02   24.3566       2.33337       3.09191       2.24065       3.03822      0.927209E-01  0.536932E-01   5.27887       1.25743       1.20509       1.14346      0.983224      0.689671       0.00000    
  0.158485E-02   23.2506       2.25161       2.97650       2.15424       2.92016      0.973642E-01  0.563389E-01   5.07441       1.21142       1.16242       1.09969      0.942819      0.658055       0.00000    
  0.173775E-02   22.1838       2.17256       2.86491       2.07036       2.80581      0.102208      0.590962E-01   4.87617       1.16675       1.12116       1.05715      0.903610      0.627510       0.00000    
  0.190540E-02   21.1564       2.09626       2.75717       1.98901       2.69520      0.107251      0.619642E-01   4.68421       1.12340       1.08131       1.01585      0.865608      0.598042       0.00000    
  0.208923E-02   20.1659       2.02256       2.65303       1.91005       2.58808      0.112509      0.649486E-01   4.49812       1.08131       1.04276      0.975727      0.828739      0.569587       0.00000    
  0.229079E-02   19.2125       1.95147       2.55250       1.83348       2.48445      0.117982      0.680491E-01   4.31794       1.04048       1.00553      0.936775      0.793008      0.542149       0.00000    
  0.251180E-02   18.2939       1.88287       2.45539       1.75919       2.38411      0.123680      0.712701E-01   4.14331       1.00084      0.969516      0.898929      0.758352      0.515670       0.00000    
  0.275413E-02   17.4098       1.81675       2.36163       1.68715       2.28702      0.129605      0.746122E-01   3.97417      0.962387      0.934704      0.862177      0.724760      0.490140       0.00000    
  0.301984E-02   16.5587       1.75303       2.27111       1.61727       2.19303      0.135766      0.780790E-01   3.81029      0.925075      0.901026      0.826477      0.692193      0.465523       0.00000    
  0.331118E-02   15.7396       1.69166       2.18370       1.54949       2.10203      0.142167      0.816739E-01   3.65152      0.888873      0.868435      0.791799      0.660619      0.441794       0.00000    
  0.363064E-02   14.9518       1.63260       2.09935       1.48378       2.01395      0.148812      0.853964E-01   3.49774      0.853761      0.836898      0.758122      0.630022      0.418935       0.00000    
  0.398091E-02   14.1936       1.57576       2.01789       1.42005       1.92864      0.155707      0.892478E-01   3.34869      0.819691      0.806337      0.725400      0.600359      0.396905       0.00000    
  0.436498E-02   13.4650       1.52114       1.93931       1.35828       1.84608      0.162855      0.932281E-01   3.20436      0.786658      0.776747      0.693630      0.571625      0.375704       0.00000    
