   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.7165       6.25705       8.69647       6.23548       8.68385      0.215659E-01  0.126238E-01   14.9193       3.37657       3.28879       3.11078       2.85891       2.28427       0.00000    
  0.109648E-03   77.7478       6.05888       8.41169       6.03612       8.39837      0.227610E-01  0.133204E-01   14.4345       3.27181       3.18356       3.01229       2.76431       2.20252       0.00000    
  0.120226E-03   74.8747       5.86641       8.13521       5.84239       8.12116      0.240167E-01  0.140515E-01   13.9635       3.16992       3.08129       2.91660       2.67247       2.12327       0.00000    
  0.131825E-03   72.0897       5.67924       7.86649       5.65390       7.85167      0.253424E-01  0.148232E-01   13.5056       3.07071       2.98179       2.82353       2.58319       2.04634       0.00000    
  0.144543E-03   69.3935       5.49742       7.60559       5.47068       7.58996      0.267367E-01  0.156345E-01   13.0606       2.97420       2.88510       2.73309       2.49649       1.97177       0.00000    
  0.158489E-03   66.7797       5.32068       7.35214       5.29248       7.33566      0.282025E-01  0.164876E-01   12.6281       2.88025       2.79107       2.64515       2.41223       1.89943       0.00000    
  0.173779E-03   64.2488       5.14905       7.10618       5.11931       7.08880      0.297393E-01  0.173822E-01   12.2081       2.78888       2.69973       2.55972       2.33043       1.82936       0.00000    
  0.190545E-03   61.7998       4.98240       6.86749       4.95104       6.84917      0.313598E-01  0.183218E-01   11.8002       2.70001       2.61102       2.47673       2.25103       1.76143       0.00000    
  0.208928E-03   59.4334       4.82079       6.63613       4.78773       6.61683      0.330641E-01  0.193055E-01   11.4046       2.61368       2.52496       2.39620       2.17404       1.69567       0.00000    
  0.229085E-03   57.1433       4.66386       6.41161       4.62900       6.39126      0.348565E-01  0.203408E-01   11.0203       2.52970       2.44139       2.31795       2.09930       1.63192       0.00000    
  0.251186E-03   54.9291       4.51157       6.19386       4.47483       6.17243      0.367364E-01  0.214293E-01   10.6473       2.44806       2.36029       2.24198       2.02677       1.57016       0.00000    
  0.275420E-03   52.7859       4.36372       5.98262       4.32501       5.96005      0.387107E-01  0.225721E-01   10.2851       2.36866       2.28156       2.16817       1.95636       1.51032       0.00000    
  0.301992E-03   50.7101       4.22018       5.77769       4.17939       5.75392      0.407811E-01  0.237692E-01   9.93331       2.29141       2.20514       2.09643       1.88798       1.45235       0.00000    
