   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.67389      0.777005       1.00456      0.767368      0.998574      0.963618E-02  0.598337E-02   1.76594      0.660126      0.564624      0.433949      0.107243       0.00000       0.00000    
  0.109648E-03   3.64533      0.764788      0.985486      0.754545      0.979126      0.102428E-01  0.635994E-02   1.73367      0.648794      0.551995      0.427131      0.105751       0.00000       0.00000    
  0.120226E-03   3.61767      0.752769      0.966741      0.741883      0.959982      0.108857E-01  0.675924E-02   1.70186      0.637612      0.539573      0.420409      0.104271       0.00000       0.00000    
  0.131825E-03   3.59088      0.740942      0.948323      0.729373      0.941140      0.115695E-01  0.718366E-02   1.67051      0.626573      0.527362      0.413778      0.102800       0.00000       0.00000    
  0.144543E-03   3.56497      0.729310      0.930235      0.717016      0.922602      0.122940E-01  0.763318E-02   1.63962      0.615676      0.515361      0.407240      0.101340       0.00000       0.00000    
  0.158489E-03   3.53994      0.717874      0.912487      0.704810      0.904376      0.130641E-01  0.811075E-02   1.60919      0.604920      0.503585      0.400791      0.998900E-01   0.00000       0.00000    
  0.173779E-03   3.51579      0.706632      0.895079      0.692753      0.886463      0.138791E-01  0.861601E-02   1.57922      0.594303      0.492031      0.394432      0.984499E-01   0.00000       0.00000    
  0.190545E-03   3.49250      0.695584      0.878021      0.680839      0.868868      0.147449E-01  0.915319E-02   1.54971      0.583820      0.480711      0.388157      0.970189E-01   0.00000       0.00000    
  0.208928E-03   3.47007      0.684728      0.861311      0.669068      0.851589      0.156606E-01  0.972209E-02   1.52066      0.573471      0.469622      0.381968      0.955970E-01   0.00000       0.00000    
  0.229085E-03   3.44850      0.674069      0.844965      0.657436      0.834640      0.166331E-01  0.103255E-01   1.49208      0.563252      0.458779      0.375860      0.941838E-01   0.00000       0.00000    
  0.251186E-03   3.42780      0.663606      0.828984      0.645943      0.818021      0.176627E-01  0.109629E-01   1.46396      0.553164      0.448185      0.369837      0.927795E-01   0.00000       0.00000    
  0.275420E-03   3.40792      0.653340      0.813378      0.634586      0.801739      0.187547E-01  0.116390E-01   1.43632      0.543202      0.437847      0.363891      0.913832E-01   0.00000       0.00000    
  0.301992E-03   3.38886      0.643271      0.798149      0.623360      0.785793      0.199113E-01  0.123560E-01   1.40915      0.533365      0.427770      0.358023      0.899948E-01   0.00000       0.00000    
  0.331127E-03   3.37062      0.633401      0.783307      0.612265      0.770192      0.211358E-01  0.131152E-01   1.38246      0.523651      0.417961      0.352231      0.886139E-01   0.00000       0.00000    
  0.363073E-03   3.35319      0.623732      0.768864      0.601299      0.754945      0.224326E-01  0.139190E-01   1.35624      0.514059      0.408432      0.346513      0.872402E-01   0.00000       0.00000    
  0.398101E-03   3.33656      0.614265      0.754821      0.590462      0.740053      0.238037E-01  0.147686E-01   1.33051      0.504588      0.399184      0.340868      0.858737E-01   0.00000       0.00000    
  0.436509E-03   3.32071      0.605008      0.741194      0.579750      0.725525      0.252581E-01  0.156691E-01   1.30527      0.495236      0.390232      0.335293      0.845138E-01   0.00000       0.00000    
  0.478622E-03   3.30564      0.595959      0.727983      0.569164      0.711363      0.267950E-01  0.166201E-01   1.28053      0.486003      0.381575      0.329788      0.831606E-01   0.00000       0.00000    
  0.524798E-03   3.29130      0.587124      0.715206      0.558702      0.697578      0.284222E-01  0.176274E-01   1.25628      0.476888      0.373229      0.324350      0.818133E-01   0.00000       0.00000    
  0.575429E-03   3.27771      0.578503      0.702861      0.548364      0.684170      0.301386E-01  0.186903E-01   1.23253      0.467892      0.365192      0.318978      0.804720E-01   0.00000       0.00000    
  0.630945E-03   3.26482      0.570105      0.690964      0.538149      0.671149      0.319565E-01  0.198156E-01   1.20930      0.459013      0.357480      0.313669      0.791361E-01   0.00000       0.00000    
  0.691816E-03   3.25263      0.561930      0.679516      0.528055      0.658512      0.338751E-01  0.210031E-01   1.18657      0.450249      0.350090      0.308423      0.778057E-01   0.00000       0.00000    
  0.758561E-03   3.24108      0.553988      0.668528      0.518084      0.646270      0.359048E-01  0.222586E-01   1.16435      0.441604      0.343034      0.303236      0.764800E-01   0.00000       0.00000    
  0.831745E-03   3.23019      0.546280      0.658005      0.508234      0.634422      0.380464E-01  0.235826E-01   1.14266      0.433075      0.336314      0.298108      0.751589E-01   0.00000       0.00000    
  0.911989E-03   3.21989      0.538815      0.647953      0.498507      0.622972      0.403083E-01  0.249804E-01   1.12148      0.424665      0.329936      0.293036      0.738420E-01   0.00000       0.00000    
  0.999975E-03   3.21018      0.531599      0.638378      0.488905      0.611924      0.426946E-01  0.264548E-01   1.10083      0.416375      0.323904      0.288020      0.725292E-01   0.00000       0.00000    
  0.109645E-02   3.20101      0.524638      0.629282      0.479427      0.601273      0.452110E-01  0.280090E-01   1.08070      0.408207      0.318216      0.283057      0.712200E-01   0.00000       0.00000    
  0.120223E-02   3.19231      0.517939      0.620666      0.470072      0.591018      0.478667E-01  0.296487E-01   1.06109      0.400159      0.312875      0.278142      0.699136E-01   0.00000       0.00000    
  0.131822E-02   3.18407      0.511507      0.612531      0.460844      0.581157      0.506632E-01  0.313745E-01   1.04200      0.392234      0.307879      0.273278      0.686100E-01   0.00000       0.00000    
  0.144540E-02   3.17622      0.505359      0.604879      0.451745      0.571685      0.536135E-01  0.331937E-01   1.02343      0.384437      0.303226      0.268459      0.673088E-01   0.00000       0.00000    
  0.158485E-02   3.16877      0.499493      0.597708      0.442776      0.562603      0.567166E-01  0.351058E-01   1.00538      0.376767      0.298916      0.263686      0.660098E-01   0.00000       0.00000    
  0.173775E-02   3.16156      0.493929      0.591009      0.433941      0.553888      0.599881E-01  0.371205E-01  0.987829      0.369229      0.294934      0.258954      0.647121E-01   0.00000       0.00000    
  0.190540E-02   3.15461      0.488664      0.584783      0.425238      0.545546      0.634261E-01  0.392366E-01  0.970784      0.361822      0.291283      0.254263      0.634157E-01   0.00000       0.00000    
  0.208923E-02   3.14779      0.483722      0.579010      0.416674      0.537547      0.670472E-01  0.414632E-01  0.954221      0.354555      0.287938      0.249609      0.621197E-01   0.00000       0.00000    
  0.229079E-02   3.14111      0.479101      0.573695      0.408250      0.529895      0.708508E-01  0.437999E-01  0.938146      0.347426      0.284903      0.244992      0.608241E-01   0.00000       0.00000    
  0.251180E-02   3.13441      0.474821      0.568808      0.399971      0.522554      0.748509E-01  0.462546E-01  0.922524      0.340443      0.282147      0.240407      0.595280E-01   0.00000       0.00000    
  0.275413E-02   3.12766      0.470885      0.564348      0.391837      0.515520      0.790484E-01  0.488286E-01  0.907356      0.333605      0.279667      0.235853      0.582314E-01   0.00000       0.00000    
  0.301984E-02   3.12073      0.467309      0.560286      0.383852      0.508758      0.834568E-01  0.515282E-01  0.892610      0.326918      0.277431      0.231327      0.569334E-01   0.00000       0.00000    
  0.331118E-02   3.11353      0.464104      0.556606      0.376019      0.502248      0.880849E-01  0.543576E-01  0.878267      0.320385      0.275422      0.226826      0.556336E-01   0.00000       0.00000    
  0.363064E-02   3.10598      0.461278      0.553287      0.368340      0.495967      0.929379E-01  0.573200E-01  0.864307      0.314008      0.273619      0.222348      0.543314E-01   0.00000       0.00000    
  0.398091E-02   3.09788      0.458847      0.550293      0.360818      0.489871      0.980287E-01  0.604223E-01  0.850689      0.307792      0.271982      0.217889      0.530262E-01   0.00000       0.00000    
  0.436498E-02   3.08923      0.456813      0.547618      0.353454      0.483953      0.103359      0.636650E-01  0.837407      0.301736      0.270504      0.213449      0.517178E-01   0.00000       0.00000    
  0.478610E-02   3.07975      0.455197      0.545202      0.346250      0.478145      0.108947      0.670567E-01  0.824395      0.295845      0.269125      0.209020      0.504052E-01   0.00000       0.00000    
  0.524785E-02   3.06946      0.453998      0.543052      0.339205      0.472455      0.114792      0.705966E-01  0.811660      0.290117      0.267851      0.204604      0.490885E-01   0.00000       0.00000    
  0.575415E-02   3.05802      0.453236      0.541097      0.332320      0.466802      0.120916      0.742945E-01  0.799122      0.284553      0.266608      0.200194      0.477667E-01   0.00000       0.00000    
  0.630929E-02   3.04549      0.452909      0.539345      0.325594      0.461196      0.127315      0.781494E-01  0.786790      0.279154      0.265405      0.195791      0.464400E-01   0.00000       0.00000    
  0.691799E-02   3.03147      0.453034      0.537729      0.319020      0.455560      0.134014      0.821695E-01  0.774580      0.273913      0.264173      0.191387      0.451074E-01   0.00000       0.00000    
  0.758542E-02   3.01598      0.453610      0.536248      0.312600      0.449894      0.141010      0.863546E-01  0.762494      0.268831      0.262911      0.186983      0.437689E-01   0.00000       0.00000    
  0.831724E-02   2.99867      0.454646      0.534851      0.306319      0.444138      0.148327      0.907123E-01  0.750458      0.263895      0.261566      0.182572      0.424242E-01   0.00000       0.00000    
  0.911966E-02   2.97933      0.456185      0.533530      0.300191      0.438273      0.155993      0.952571E-01  0.738465      0.259118      0.260116      0.178157      0.410737E-01   0.00000       0.00000    
  0.999950E-02   2.95807      0.458113      0.532236      0.294159      0.432280      0.163954      0.999564E-01  0.726439      0.254443      0.258556      0.173724      0.397157E-01   0.00000       0.00000    
  0.109642E-01   2.93403      0.460471      0.530897      0.288187      0.426053      0.172284      0.104845      0.714239      0.249844      0.256809      0.169244      0.383430E-01   0.00000       0.00000    
  0.120220E-01   2.90805      0.463417      0.529693      0.282425      0.419770      0.180992      0.109923      0.702195      0.245444      0.254959      0.164811      0.369810E-01   0.00000       0.00000    
  0.131819E-01   2.87869      0.466740      0.528377      0.276652      0.413186      0.190089      0.115191      0.689838      0.241052      0.252881      0.160305      0.356000E-01   0.00000       0.00000    
  0.144536E-01   2.84679      0.470576      0.527117      0.270995      0.406469      0.199581      0.120649      0.677464      0.236772      0.250656      0.155813      0.342237E-01   0.00000       0.00000    
  0.158481E-01   2.81132      0.474839      0.525794      0.265332      0.399488      0.209507      0.126306      0.664820      0.232494      0.248216      0.151272      0.328375E-01   0.00000       0.00000    
  0.173770E-01   2.77255      0.479544      0.524461      0.259678      0.392304      0.219866      0.132156      0.651983      0.228229      0.245597      0.146707      0.314494E-01   0.00000       0.00000    
  0.190535E-01   2.73013      0.484722      0.523134      0.254016      0.384920      0.230706      0.138214      0.638936      0.223953      0.242799      0.142121      0.300624E-01   0.00000       0.00000    
  0.208917E-01   2.68369      0.490276      0.521753      0.248251      0.377282      0.242025      0.144471      0.625533      0.219583      0.239805      0.137477      0.286685E-01   0.00000       0.00000    
  0.229073E-01   2.63355      0.496335      0.520450      0.242456      0.369509      0.253878      0.150941      0.611965      0.215170      0.236672      0.132837      0.272863E-01   0.00000       0.00000    
  0.251174E-01   2.57874      0.502718      0.519059      0.236449      0.361446      0.266269      0.157613      0.597894      0.210554      0.233335      0.128110      0.258951E-01   0.00000       0.00000    
  0.275406E-01   2.52018      0.509620      0.517801      0.230366      0.353300      0.279253      0.164501      0.583667      0.205841      0.229896      0.123405      0.245249E-01   0.00000       0.00000    
  0.301976E-01   2.45655      0.516827      0.516445      0.223982      0.344850      0.292845      0.171595      0.568832      0.200834      0.226248      0.118602      0.231482E-01   0.00000       0.00000    
  0.331110E-01   2.38915      0.524548      0.515232      0.217457      0.336331      0.307091      0.178901      0.553788      0.195657      0.222507      0.113824      0.217994E-01   0.00000       0.00000    
  0.363055E-01   2.31656      0.532593      0.513904      0.210566      0.327492      0.322027      0.186412      0.538059      0.190114      0.218538      0.108955      0.204521E-01   0.00000       0.00000    
  0.398081E-01   2.24020      0.541132      0.512662      0.203456      0.318540      0.337676      0.194122      0.521996      0.184320      0.214438      0.104102      0.191363E-01   0.00000       0.00000    
  0.436487E-01   2.15898      0.550046      0.511268      0.195956      0.309246      0.354090      0.202022      0.505202      0.178121      0.210064      0.991819E-01  0.178349E-01   0.00000       0.00000    
  0.478598E-01   2.07408      0.559429      0.509820      0.188163      0.299728      0.371266      0.210091      0.487891      0.171596      0.205465      0.942635E-01  0.165672E-01   0.00000       0.00000    
  0.524772E-01   1.98508      0.569255      0.508138      0.179994      0.289824      0.389261      0.218314      0.469818      0.164664      0.200512      0.893121E-01  0.153292E-01   0.00000       0.00000    
  0.575400E-01   1.89270      0.579525      0.506182      0.171485      0.279528      0.408040      0.226653      0.451014      0.157359      0.195181      0.843475E-01  0.141266E-01   0.00000       0.00000    
  0.630913E-01   1.79738      0.590290      0.503850      0.162653      0.268779      0.427636      0.235072      0.431432      0.149684      0.189388      0.793909E-01  0.129693E-01   0.00000       0.00000    
  0.691782E-01   1.69932      0.601451      0.500950      0.153483      0.257444      0.447968      0.243506      0.410927      0.141633      0.183031      0.744132E-01  0.118496E-01   0.00000       0.00000    
  0.758523E-01   1.59984      0.613096      0.497471      0.144080      0.245583      0.469016      0.251888      0.389663      0.133291      0.176098      0.694851E-01  0.107891E-01   0.00000       0.00000    
  0.831703E-01   1.49865      0.625029      0.493090      0.134398      0.232972      0.490631      0.260118      0.367370      0.124628      0.168432      0.645404E-01  0.976937E-02   0.00000       0.00000    
  0.911943E-01   1.39782      0.637309      0.487875      0.124612      0.219790      0.512696      0.268085      0.344403      0.115794      0.160106      0.596839E-01  0.881822E-02   0.00000       0.00000    
  0.999925E-01   1.29675      0.649621      0.481427      0.114666      0.205804      0.534955      0.275623      0.320470      0.106754      0.150971      0.548326E-01  0.791217E-02   0.00000       0.00000    
  0.109639       1.19786      0.661921      0.473854      0.104773      0.191277      0.557148      0.282578      0.296050      0.976954E-01  0.141175      0.501019E-01  0.707794E-02   0.00000       0.00000    
  0.120217       1.10031      0.673690      0.464723      0.948694E-01  0.176045      0.578821      0.288679      0.270914      0.885783E-01  0.130637      0.454076E-01  0.629112E-02   0.00000       0.00000    
  0.131815       1.00709      0.684758      0.454172      0.852292E-01  0.160473      0.599529      0.293700      0.245702      0.796517E-01  0.119592      0.408810E-01  0.557757E-02   0.00000       0.00000    
  0.144533      0.917346      0.694545      0.441992      0.758062E-01  0.144582      0.618738      0.297411      0.220388      0.708895E-01  0.108116      0.364660E-01  0.491672E-02   0.00000       0.00000    
  0.158477      0.832187      0.702327      0.427961      0.667203E-01  0.128577      0.635607      0.299384      0.195297      0.624089E-01  0.963761E-01  0.322009E-01  0.431141E-02   0.00000       0.00000    
  0.173766      0.752187      0.707394      0.412017      0.580624E-01  0.112721      0.649332      0.299296      0.170784      0.543033E-01  0.846058E-01  0.281156E-01  0.375911E-02   0.00000       0.00000    
  0.190530      0.677670      0.708852      0.394043      0.499078E-01  0.972735E-01  0.658945      0.296769      0.147181      0.466517E-01  0.730379E-01  0.242355E-01  0.325608E-02   0.00000       0.00000    
  0.208912      0.608655      0.705701      0.373919      0.423158E-01  0.824901E-01  0.663385      0.291429      0.124806      0.395180E-01  0.619052E-01  0.205849E-01  0.279780E-02   0.00000       0.00000    
  0.229067      0.544969      0.696867      0.351546      0.353389E-01  0.686213E-01  0.661529      0.282925      0.103960      0.329586E-01  0.514313E-01  0.171900E-01  0.238028E-02   0.00000       0.00000    
  0.251167      0.486121      0.681251      0.326857      0.290118E-01  0.558839E-01  0.652239      0.270973      0.848957E-01  0.270123E-01  0.418090E-01  0.140749E-01  0.199948E-02   0.00000       0.00000    
  0.275399      0.431403      0.657841      0.299841      0.233555E-01  0.444455E-01  0.634486      0.255395      0.678010E-01  0.217032E-01  0.331842E-01  0.112613E-01  0.165226E-02   0.00000       0.00000    
  0.301969      0.379977      0.625777      0.270592      0.183805E-01  0.344231E-01  0.607396      0.236169      0.528035E-01  0.170437E-01  0.256546E-01  0.876848E-02  0.133675E-02   0.00000       0.00000    
  0.331102      0.330914      0.584523      0.239349      0.140810E-01  0.258651E-01  0.570442      0.213483      0.399461E-01  0.130288E-01  0.192560E-01  0.660907E-02  0.105216E-02   0.00000       0.00000    
  0.363046      0.283446      0.534020      0.206556      0.104444E-01  0.187654E-01  0.523576      0.187791      0.292098E-01  0.964510E-02  0.139752E-01  0.479022E-02  0.799295E-03   0.00000       0.00000    
  0.398071      0.237081      0.474844      0.172902      0.744664E-02  0.130610E-01  0.467397      0.159841      0.205076E-01  0.686668E-02  0.975114E-02  0.330982E-02  0.579952E-03   0.00000       0.00000    
  0.436476      0.191800      0.408375      0.139334      0.505244E-02  0.864087E-02  0.403323      0.130693      0.136933E-01  0.465616E-02  0.648647E-02  0.215440E-02  0.396288E-03   0.00000       0.00000    
  0.478586      0.148216      0.336884      0.107042      0.321952E-02  0.536806E-02  0.333664      0.101673      0.858757E-02  0.296931E-02  0.406736E-02  0.130070E-02  0.250204E-03   0.00000       0.00000    
  0.524759      0.107560      0.263592      0.773752E-01  0.188895E-02  0.307184E-02  0.261704      0.743033E-01  0.496079E-02  0.174708E-02  0.236049E-02  0.711350E-03  0.141873E-03   0.00000       0.00000    
  0.575386      0.715826E-01  0.192480      0.516737E-01  0.993091E-03  0.157742E-02  0.191487      0.500963E-01  0.257051E-02  0.923912E-03  0.123637E-02  0.341048E-03  0.691788E-04   0.00000       0.00000    
  0.630897      0.421575E-01  0.127994      0.310382E-01  0.447403E-03  0.695434E-03  0.127547      0.303428E-01  0.114284E-02  0.420609E-03  0.559944E-03  0.135490E-03  0.267931E-04   0.00000       0.00000    
  0.691764      0.207350E-01  0.744335E-01  0.160740E-01  0.160550E-03  0.244937E-03  0.742730E-01  0.158291E-01  0.405487E-03  0.153645E-03  0.204483E-03  0.404543E-04  0.690530E-05   0.00000       0.00000    
  0.758504      0.765794E-02  0.351197E-01  0.665986E-02  0.399636E-04  0.601542E-04  0.350798E-01  0.659971E-02  0.100118E-03  0.394490E-04  0.527892E-04  0.736500E-05  0.514600E-06   0.00000       0.00000    
  0.831682      0.167908E-02  0.113741E-01  0.187975E-02  0.528972E-05  0.758721E-05  0.113688E-01  0.187216E-02  0.128769E-04  0.528972E-05  0.717929E-05  0.407914E-06   0.00000       0.00000       0.00000    
  0.911920      0.104120E-03  0.148433E-02  0.216890E-03  0.142050E-06  0.200210E-06  0.148418E-02  0.216690E-03  0.342260E-06  0.142050E-06  0.200210E-06   0.00000       0.00000       0.00000       0.00000    
  0.999900      0.124799E-09  0.306404E-08  0.430278E-09  0.487134E-13  0.771808E-13  0.306399E-08  0.430201E-09  0.125894E-12  0.487134E-13  0.771808E-13   0.00000       0.00000       0.00000       0.00000    
