   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.83425      0.799689       1.00381      0.790568      0.998746      0.912129E-02  0.506474E-02   1.78931      0.679097      0.604876      0.393870      0.111471       0.00000       0.00000    
  0.109648E-03   3.80578      0.786389      0.985057      0.776683      0.979668      0.970539E-02  0.538963E-02   1.75635      0.666751      0.591420      0.388248      0.109932       0.00000       0.00000    
  0.120226E-03   3.77825      0.773261      0.966563      0.762936      0.960829      0.103252E-01  0.573449E-02   1.72376      0.654532      0.578133      0.382695      0.108404       0.00000       0.00000    
  0.131825E-03   3.75162      0.760306      0.948331      0.749321      0.942228      0.109844E-01  0.610271E-02   1.69155      0.642435      0.565022      0.377206      0.106887       0.00000       0.00000    
  0.144543E-03   3.72592      0.747524      0.930363      0.735840      0.923869      0.116833E-01  0.649380E-02   1.65971      0.630460      0.552086      0.371783      0.105380       0.00000       0.00000    
  0.158489E-03   3.70112      0.734921      0.912677      0.722494      0.905767      0.124272E-01  0.690921E-02   1.62826      0.618611      0.539344      0.366423      0.103883       0.00000       0.00000    
  0.173779E-03   3.67725      0.722499      0.895270      0.709283      0.887921      0.132156E-01  0.734871E-02   1.59720      0.606887      0.526793      0.361129      0.102396       0.00000       0.00000    
  0.190545E-03   3.65427      0.710260      0.878156      0.696206      0.870340      0.140539E-01  0.781654E-02   1.56655      0.595288      0.514446      0.355894      0.100918       0.00000       0.00000    
  0.208928E-03   3.63219      0.698204      0.861333      0.683262      0.853020      0.149413E-01  0.831240E-02   1.53628      0.583813      0.502302      0.350718      0.994496E-01   0.00000       0.00000    
  0.229085E-03   3.61100      0.686340      0.844821      0.670455      0.835981      0.158852E-01  0.883980E-02   1.50644      0.572465      0.490381      0.345601      0.979897E-01   0.00000       0.00000    
  0.251186E-03   3.59071      0.674671      0.828624      0.657785      0.819225      0.168861E-01  0.939873E-02   1.47701      0.561246      0.478682      0.340543      0.965385E-01   0.00000       0.00000    
  0.275420E-03   3.57129      0.663200      0.812755      0.645252      0.802762      0.179484E-01  0.999278E-02   1.44801      0.550157      0.467221      0.335541      0.950954E-01   0.00000       0.00000    
  0.301992E-03   3.55273      0.651930      0.797220      0.632858      0.786596      0.190727E-01  0.106237E-01   1.41945      0.539198      0.456002      0.330594      0.936600E-01   0.00000       0.00000    
  0.331127E-03   3.53501      0.640868      0.782030      0.620603      0.770737      0.202644E-01  0.112929E-01   1.39134      0.528371      0.445036      0.325701      0.922319E-01   0.00000       0.00000    
  0.363073E-03   3.51813      0.630021      0.767198      0.608491      0.755196      0.215301E-01  0.120021E-01   1.36369      0.517680      0.434337      0.320859      0.908109E-01   0.00000       0.00000    
  0.398101E-03   3.50208      0.619393      0.752729      0.596522      0.739976      0.228705E-01  0.127529E-01   1.33650      0.507125      0.423908      0.316068      0.893968E-01   0.00000       0.00000    
  0.436509E-03   3.48683      0.608995      0.738648      0.584703      0.725097      0.242919E-01  0.135508E-01   1.30980      0.496714      0.413771      0.311326      0.879890E-01   0.00000       0.00000    
  0.478622E-03   3.47238      0.598826      0.724953      0.573032      0.710558      0.257944E-01  0.143954E-01   1.28359      0.486444      0.403924      0.306634      0.865875E-01   0.00000       0.00000    
  0.524798E-03   3.45869      0.588905      0.711670      0.561517      0.696378      0.273881E-01  0.152920E-01   1.25789      0.476325      0.394391      0.301987      0.851917E-01   0.00000       0.00000    
  0.575429E-03   3.44576      0.579228      0.698796      0.550156      0.682556      0.290718E-01  0.162398E-01   1.23271      0.466354      0.385169      0.297387      0.838017E-01   0.00000       0.00000    
  0.630945E-03   3.43354      0.569814      0.686357      0.538957      0.669112      0.308569E-01  0.172454E-01   1.20807      0.456541      0.376281      0.292831      0.824163E-01   0.00000       0.00000    
  0.691816E-03   3.42202      0.560663      0.674352      0.527920      0.656043      0.327427E-01  0.183082E-01   1.18396      0.446884      0.367726      0.288317      0.810356E-01   0.00000       0.00000    
  0.758561E-03   3.41115      0.551792      0.662802      0.517053      0.643367      0.347394E-01  0.194350E-01   1.16042      0.437394      0.359524      0.283843      0.796592E-01   0.00000       0.00000    
  0.831745E-03   3.40093      0.543204      0.651712      0.506357      0.631086      0.368478E-01  0.206263E-01   1.13744      0.428070      0.351676      0.279410      0.782869E-01   0.00000       0.00000    
  0.911989E-03   3.39129      0.534915      0.641096      0.495838      0.619209      0.390772E-01  0.218874E-01   1.11505      0.418920      0.344195      0.275014      0.769181E-01   0.00000       0.00000    
  0.999975E-03   3.38221      0.526935      0.630965      0.485502      0.607744      0.414329E-01  0.232208E-01   1.09325      0.409949      0.337089      0.270655      0.755526E-01   0.00000       0.00000    
  0.109645E-02   3.37365      0.519270      0.621321      0.475350      0.596691      0.439197E-01  0.246300E-01   1.07204      0.401160      0.330360      0.266331      0.741898E-01   0.00000       0.00000    
  0.120223E-02   3.36553      0.511936      0.612178      0.465390      0.586057      0.465467E-01  0.261208E-01   1.05145      0.392561      0.324018      0.262039      0.728290E-01   0.00000       0.00000    
  0.131822E-02   3.35784      0.504937      0.603533      0.455621      0.575839      0.493157E-01  0.276941E-01   1.03146      0.384151      0.318061      0.257779      0.714701E-01   0.00000       0.00000    
  0.144540E-02   3.35047      0.498297      0.595400      0.446056      0.566042      0.522409E-01  0.293579E-01   1.01210      0.375943      0.312495      0.253547      0.701126E-01   0.00000       0.00000    
  0.158485E-02   3.34342      0.492012      0.587774      0.436691      0.556663      0.553210E-01  0.311117E-01  0.993354      0.367935      0.307319      0.249343      0.687565E-01   0.00000       0.00000    
  0.173775E-02   3.33655      0.486109      0.580658      0.427538      0.547692      0.585712E-01  0.329657E-01  0.975230      0.360138      0.302528      0.245164      0.674005E-01   0.00000       0.00000    
  0.190540E-02   3.32987      0.480584      0.574051      0.418595      0.539133      0.619895E-01  0.349187E-01  0.957728      0.352550      0.298123      0.241010      0.660448E-01   0.00000       0.00000    
  0.208923E-02   3.32322      0.475462      0.567943      0.409868      0.530962      0.655942E-01  0.369814E-01  0.940830      0.345180      0.294086      0.236876      0.646883E-01   0.00000       0.00000    
  0.229079E-02   3.31660      0.470742      0.562336      0.401358      0.523183      0.693846E-01  0.391531E-01  0.924541      0.338027      0.290421      0.232762      0.633311E-01   0.00000       0.00000    
  0.251180E-02   3.30982      0.466444      0.557207      0.393068      0.515763      0.733758E-01  0.414441E-01  0.908831      0.331096      0.287099      0.228664      0.619722E-01   0.00000       0.00000    
  0.275413E-02   3.30286      0.462571      0.552556      0.385001      0.508700      0.775700E-01  0.438559E-01  0.893701      0.324389      0.284119      0.224581      0.606115E-01   0.00000       0.00000    
