   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.70037      0.775288      0.985923      0.765866      0.980368      0.942148E-02  0.555504E-02   1.74623      0.655649      0.566410      0.413958      0.110217       0.00000       0.00000    
  0.109648E-03   3.67251      0.763241      0.967288      0.753226      0.961383      0.100156E-01  0.590525E-02   1.71461      0.644494      0.554117      0.407265      0.108731       0.00000       0.00000    
  0.120226E-03   3.64561      0.751393      0.948980      0.740748      0.942703      0.106457E-01  0.627663E-02   1.68345      0.633491      0.542030      0.400673      0.107257       0.00000       0.00000    
  0.131825E-03   3.61966      0.739735      0.930995      0.728421      0.924324      0.113149E-01  0.667094E-02   1.65274      0.622629      0.530150      0.394175      0.105792       0.00000       0.00000    
  0.144543E-03   3.59466      0.728269      0.913336      0.716246      0.906248      0.120233E-01  0.708836E-02   1.62249      0.611909      0.518477      0.387771      0.104337       0.00000       0.00000    
  0.158489E-03   3.57062      0.716994      0.896011      0.704217      0.888479      0.127765E-01  0.753251E-02   1.59270      0.601324      0.507019      0.381460      0.102893       0.00000       0.00000    
  0.173779E-03   3.54754      0.705909      0.879019      0.692335      0.871016      0.135737E-01  0.800299E-02   1.56335      0.590877      0.495776      0.375239      0.101458       0.00000       0.00000    
  0.190545E-03   3.52542      0.695010      0.862364      0.680589      0.853860      0.144214E-01  0.850311E-02   1.53445      0.580557      0.484754      0.369107      0.100032       0.00000       0.00000    
  0.208928E-03   3.50426      0.684298      0.846045      0.668979      0.837012      0.153190E-01  0.903265E-02   1.50599      0.570363      0.473950      0.363062      0.986155E-01   0.00000       0.00000    
  0.229085E-03   3.48406      0.673772      0.830072      0.657500      0.820478      0.162723E-01  0.959428E-02   1.47798      0.560292      0.463376      0.357102      0.972076E-01   0.00000       0.00000    
  0.251186E-03   3.46482      0.663434      0.814448      0.646153      0.804260      0.172812E-01  0.101874E-01   1.45041      0.550344      0.453034      0.351226      0.958084E-01   0.00000       0.00000    
