   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.9796       6.38971       8.84035       6.36844       8.82755      0.212726E-01  0.128045E-01   15.1960       3.43674       3.30705       3.19718       2.93170       2.32332       0.00000    
  0.109648E-03   78.9292       6.18573       8.54641       6.16328       8.53291      0.224510E-01  0.135068E-01   14.6962       3.32992       3.19948       3.09447       2.83336       2.23895       0.00000    
  0.120226E-03   75.9765       5.98756       8.26104       5.96387       8.24680      0.236889E-01  0.142455E-01   14.2107       3.22604       3.09496       2.99466       2.73784       2.15717       0.00000    
  0.131825E-03   73.1161       5.79491       7.98380       5.76992       7.96877      0.249955E-01  0.150240E-01   13.7387       3.12492       2.99335       2.89758       2.64500       2.07784       0.00000    
  0.144543E-03   70.3483       5.60779       7.71471       5.58142       7.69887      0.263697E-01  0.158420E-01   13.2803       3.02658       2.89465       2.80326       2.55485       2.00096       0.00000    
  0.158489E-03   67.6679       5.42594       7.45340       5.39812       7.43670      0.278177E-01  0.167000E-01   12.8348       2.93087       2.79874       2.71155       2.46725       1.92641       0.00000    
  0.173779E-03   65.0755       5.24938       7.19990       5.22004       7.18230      0.293387E-01  0.175978E-01   12.4023       2.83783       2.70563       2.62247       2.38221       1.85421       0.00000    
  0.190545E-03   62.5656       5.07780       6.95378       5.04686       6.93523      0.309400E-01  0.185457E-01   11.9821       2.74728       2.61518       2.53586       2.29959       1.78420       0.00000    
  0.208928E-03   60.1383       4.91124       6.71505       4.87862       6.69551      0.326209E-01  0.195446E-01   11.5741       2.65923       2.52739       2.45172       2.21939       1.71639       0.00000    
  0.229085E-03   57.7895       4.74944       6.48339       4.71505       6.46280      0.343879E-01  0.205915E-01   11.1779       2.57356       2.44217       2.36995       2.14149       1.65068       0.00000    
  0.251186E-03   55.5188       4.59240       6.25878       4.55616       6.23709      0.362401E-01  0.216832E-01   10.7933       2.49027       2.35951       2.29052       2.06589       1.58706       0.00000    
  0.275420E-03   53.3226       4.43992       6.04092       4.40173       6.01809      0.381867E-01  0.228288E-01   10.4198       2.40925       2.27930       2.21335       1.99249       1.52544       0.00000    
  0.301992E-03   51.1990       4.29191       5.82969       4.25167       5.80566      0.402322E-01  0.240324E-01   10.0573       2.33044       2.20151       2.13838       1.92123       1.46576       0.00000    
  0.331127E-03   49.1465       4.14826       5.62495       4.10588       5.59965      0.423790E-01  0.252950E-01   9.70554       2.25381       2.12610       2.06556       1.85208       1.40800       0.00000    
  0.363073E-03   47.1621       4.00884       5.42647       3.96421       5.39985      0.446308E-01  0.266202E-01   9.36405       2.17926       2.05298       1.99481       1.78494       1.35206       0.00000    
  0.398101E-03   45.2454       3.87360       5.23421       3.82661       5.20620      0.469904E-01  0.280078E-01   9.03281       2.10680       1.98215       1.92611       1.71981       1.29794       0.00000    
