   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.74779      0.783613       1.01769      0.773692       1.01285      0.992091E-02  0.483147E-02   1.78655      0.662987      0.586284      0.426570      0.110705       0.00000       0.00000    
  0.109648E-03   3.71934      0.770923      0.998417      0.760388      0.993281      0.105349E-01  0.513605E-02   1.75367      0.651194      0.573585      0.419696      0.109194       0.00000       0.00000    
  0.120226E-03   3.69185      0.758446      0.979487      0.747261      0.974027      0.111852E-01  0.545935E-02   1.72129      0.639567      0.561105      0.412923      0.107694       0.00000       0.00000    
  0.131825E-03   3.66531      0.746177      0.960893      0.734301      0.955090      0.118758E-01  0.580282E-02   1.68939      0.628096      0.548845      0.406245      0.106205       0.00000       0.00000    
  0.144543E-03   3.63973      0.734115      0.942637      0.721509      0.936470      0.126066E-01  0.616663E-02   1.65798      0.616783      0.536807      0.399663      0.104725       0.00000       0.00000    
  0.158489E-03   3.61510      0.722263      0.924728      0.708881      0.918175      0.133822E-01  0.655374E-02   1.62706      0.605624      0.524999      0.393176      0.103256       0.00000       0.00000    
  0.173779E-03   3.59142      0.710620      0.907167      0.696418      0.900203      0.142021E-01  0.696381E-02   1.59662      0.594620      0.513421      0.386782      0.101798       0.00000       0.00000    
  0.190545E-03   3.56870      0.699183      0.889957      0.684111      0.882557      0.150725E-01  0.740042E-02   1.56667      0.583763      0.502080      0.380477      0.100348       0.00000       0.00000    
  0.208928E-03   3.54692      0.687953      0.873099      0.671960      0.865236      0.159929E-01  0.786328E-02   1.53720      0.573052      0.490975      0.374261      0.989075E-01   0.00000       0.00000    
  0.229085E-03   3.52609      0.676932      0.856603      0.659963      0.848248      0.169689E-01  0.835568E-02   1.50821      0.562487      0.480117      0.368130      0.974760E-01   0.00000       0.00000    
  0.251186E-03   3.50620      0.666121      0.840472      0.648121      0.831594      0.180006E-01  0.887792E-02   1.47971      0.552067      0.469508      0.362086      0.960534E-01   0.00000       0.00000    
  0.275420E-03   3.48724      0.655521      0.824711      0.636428      0.815279      0.190938E-01  0.943222E-02   1.45171      0.541788      0.459155      0.356124      0.946391E-01   0.00000       0.00000    
  0.301992E-03   3.46921      0.645131      0.809323      0.624880      0.799305      0.202509E-01  0.100189E-01   1.42418      0.531648      0.449062      0.350243      0.932325E-01   0.00000       0.00000    
  0.331127E-03   3.45211      0.634953      0.794315      0.613478      0.783674      0.214749E-01  0.106410E-01   1.39715      0.521645      0.439233      0.344441      0.918337E-01   0.00000       0.00000    
  0.363073E-03   3.43591      0.624990      0.779694      0.602221      0.768391      0.227695E-01  0.113024E-01   1.37061      0.511778      0.429675      0.338716      0.904423E-01   0.00000       0.00000    
  0.398101E-03   3.42061      0.615243      0.765462      0.591107      0.753459      0.241370E-01  0.120035E-01   1.34457      0.502048      0.420392      0.333067      0.890582E-01   0.00000       0.00000    
  0.436509E-03   3.40621      0.605718      0.751634      0.580132      0.738885      0.255857E-01  0.127488E-01   1.31902      0.492451      0.411394      0.327491      0.876806E-01   0.00000       0.00000    
  0.478622E-03   3.39271      0.596413      0.738208      0.569297      0.724670      0.271152E-01  0.135380E-01   1.29397      0.482988      0.402682      0.321988      0.863097E-01   0.00000       0.00000    
  0.524798E-03   3.38005      0.587336      0.725198      0.558603      0.710822      0.287333E-01  0.143762E-01   1.26942      0.473658      0.394267      0.316555      0.849450E-01   0.00000       0.00000    
  0.575429E-03   3.36826      0.578487      0.712601      0.548048      0.697339      0.304390E-01  0.152628E-01   1.24539      0.464462      0.386148      0.311191      0.835866E-01   0.00000       0.00000    
  0.630945E-03   3.35730      0.569875      0.700432      0.537632      0.684227      0.322436E-01  0.162046E-01   1.22186      0.455398      0.378335      0.305892      0.822333E-01   0.00000       0.00000    
  0.691816E-03   3.34715      0.561498      0.688689      0.527352      0.671488      0.341461E-01  0.172008E-01   1.19884      0.446467      0.370830      0.300659      0.808849E-01   0.00000       0.00000    
  0.758561E-03   3.33779      0.553368      0.677384      0.517212      0.659125      0.361569E-01  0.182584E-01   1.17634      0.437670      0.363638      0.295487      0.795413E-01   0.00000       0.00000    
  0.831745E-03   3.32920      0.545486      0.666518      0.507209      0.647140      0.382768E-01  0.193779E-01   1.15435      0.429006      0.356763      0.290377      0.782025E-01   0.00000       0.00000    
  0.911989E-03   3.32134      0.537860      0.656097      0.497346      0.635532      0.405139E-01  0.205648E-01   1.13288      0.420479      0.350207      0.285325      0.768677E-01   0.00000       0.00000    
  0.999975E-03   3.31419      0.530497      0.646127      0.487625      0.624305      0.428720E-01  0.218218E-01   1.11193      0.412088      0.343974      0.280331      0.755366E-01   0.00000       0.00000    
