   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.9899       6.43542       8.96656       6.41285       8.95315      0.225695E-01  0.134105E-01   15.3660       3.43851       3.35957       3.23965       2.97434       2.35392       0.00000    
  0.109648E-03   79.8986       6.22837       8.66872       6.20460       8.65461      0.237704E-01  0.141140E-01   14.8592       3.33000       3.25079       3.13543       2.87460       2.26838       0.00000    
  0.120226E-03   76.9064       6.02725       8.37956       6.00222       8.36471      0.250296E-01  0.148512E-01   14.3669       3.22449       3.14509       3.03414       2.77773       2.18547       0.00000    
  0.131825E-03   74.0077       5.83175       8.09863       5.80540       8.08300      0.263535E-01  0.156295E-01   13.8884       3.12182       3.04232       2.93564       2.68358       2.10504       0.00000    
  0.144543E-03   71.2028       5.64190       7.82596       5.61416       7.80951      0.277419E-01  0.164470E-01   13.4237       3.02200       2.94250       2.83992       2.59216       2.02709       0.00000    
  0.158489E-03   68.4867       5.45741       7.56115       5.42821       7.54385      0.292010E-01  0.173022E-01   12.9721       2.92490       2.84548       2.74686       2.50331       1.95151       0.00000    
  0.173779E-03   65.8598       5.27831       7.30424       5.24758       7.28605      0.307301E-01  0.181949E-01   12.5336       2.83051       2.75128       2.65647       2.41707       1.87830       0.00000    
  0.190545E-03   63.3165       5.10430       7.05480       5.07196       7.03567      0.323373E-01  0.191326E-01   12.1076       2.73869       2.65977       2.56858       2.33327       1.80732       0.00000    
  0.208928E-03   60.8570       4.93540       6.81284       4.90138       6.79273      0.340220E-01  0.201151E-01   11.6941       2.64945       2.57094       2.48321       2.25192       1.73858       0.00000    
  0.229085E-03   58.4770       4.77137       6.57802       4.73558       6.55688      0.357914E-01  0.211458E-01   11.2925       2.56267       2.48468       2.40024       2.17291       1.67196       0.00000    
  0.251186E-03   56.1762       4.61221       6.35032       4.57456       6.32810      0.376461E-01  0.222249E-01   10.9027       2.47833       2.40099       2.31965       2.09623       1.60746       0.00000    
  0.275420E-03   53.9509       4.45771       6.12945       4.41811       6.10609      0.395915E-01  0.233553E-01   10.5242       2.39634       2.31977       2.24134       2.02178       1.54498       0.00000    
  0.301992E-03   51.7995       4.30777       5.91526       4.26614       5.89072      0.416296E-01  0.245378E-01   10.1569       2.31664       2.24098       2.16527       1.94950       1.48448       0.00000    
  0.331127E-03   49.7201       4.16230       5.70761       4.11853       5.68184      0.437646E-01  0.257748E-01   9.80037       2.23918       2.16455       2.09137       1.87935       1.42591       0.00000    
  0.363073E-03   47.7096       4.02115       5.50628       3.97514       5.47922      0.460020E-01  0.270690E-01   9.45436       2.16389       2.09043       2.01958       1.81125       1.36920       0.00000    
  0.398101E-03   45.7676       3.88428       5.31123       3.83594       5.28281      0.483434E-01  0.284217E-01   9.11874       2.09076       2.01860       1.94987       1.74518       1.31434       0.00000    
  0.436509E-03   43.8904       3.75150       5.12214       3.70070       5.09230      0.507976E-01  0.298386E-01   8.79301       2.01966       1.94895       1.88214       1.68104       1.26122       0.00000    
  0.478622E-03   42.0782       3.62282       4.93904       3.56945       4.90772      0.533641E-01  0.313190E-01   8.47718       1.95062       1.88148       1.81639       1.61883       1.20985       0.00000    
  0.524798E-03   40.3269       3.49802       4.76160       3.44197       4.72874      0.560509E-01  0.328666E-01   8.17070       1.88352       1.81610       1.75251       1.55844       1.16013       0.00000    
  0.575429E-03   38.6368       3.37712       4.58986       3.31827       4.55538      0.588570E-01  0.344807E-01   7.87365       1.81838       1.75281       1.69050       1.49989       1.11207       0.00000    
  0.630945E-03   37.0041       3.25993       4.42350       3.19813       4.38733      0.617948E-01  0.361662E-01   7.58546       1.75508       1.69151       1.63026       1.44305       1.06556       0.00000    
  0.691816E-03   35.4291       3.14644       4.26252       3.08157       4.22460      0.648637E-01  0.379217E-01   7.30617       1.69363       1.63219       1.57180       1.38795       1.02061       0.00000    
