   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.5590       6.25921       8.68983       6.23803       8.67755      0.211798E-01  0.122721E-01   14.9156       3.35999       3.26959       3.15354       2.87805       2.25443       0.00000    
  0.109648E-03   77.5893       6.06003       8.40357       6.03767       8.39062      0.223618E-01  0.129550E-01   14.4283       3.25529       3.16440       3.05316       2.78238       2.17305       0.00000    
  0.120226E-03   74.7136       5.86649       8.12557       5.84289       8.11190      0.236063E-01  0.136738E-01   13.9548       3.15345       3.06216       2.95558       2.68944       2.09416       0.00000    
  0.131825E-03   71.9269       5.67831       7.85541       5.65339       7.84098      0.249131E-01  0.144281E-01   13.4944       3.05432       2.96272       2.86066       2.59907       2.01760       0.00000    
  0.144543E-03   69.2294       5.49550       7.59311       5.46921       7.57789      0.262844E-01  0.152191E-01   13.0471       2.95791       2.86609       2.76840       2.51130       1.94340       0.00000    
  0.158489E-03   66.6162       5.31780       7.33830       5.29007       7.32225      0.277351E-01  0.160534E-01   12.6123       2.86409       2.77216       2.67866       2.42598       1.87143       0.00000    
  0.173779E-03   64.0878       5.14526       7.09103       5.11600       7.07410      0.292637E-01  0.169304E-01   12.1901       2.77287       2.68094       2.59146       2.34313       1.80170       0.00000    
  0.190545E-03   61.6389       4.97757       6.85086       4.94670       6.83300      0.308719E-01  0.178531E-01   11.7797       2.68410       2.59229       2.50665       2.26260       1.73407       0.00000    
  0.208928E-03   59.2699       4.81477       6.61782       4.78221       6.59899      0.325592E-01  0.188210E-01   11.3812       2.59779       2.50621       2.42423       2.18442       1.66856       0.00000    
  0.229085E-03   56.9765       4.65661       6.39159       4.62228       6.37175      0.343298E-01  0.198376E-01   10.9940       2.51383       2.42260       2.34410       2.10845       1.60505       0.00000    
  0.251186E-03   54.7586       4.50309       6.17216       4.46691       6.15126      0.361806E-01  0.209023E-01   10.6182       2.43221       2.34146       2.26626       2.03470       1.54355       0.00000    
  0.275420E-03   52.6127       4.35402       5.95926       4.31589       5.93723      0.381263E-01  0.220215E-01   10.2531       2.35283       2.26269       2.19058       1.96306       1.48396       0.00000    
