   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.64994      0.788172      0.825879      0.780038      0.821015      0.813345E-02  0.486425E-02   1.60105      0.671192      0.614293      0.206722      0.108846       0.00000       0.00000    
  0.109648E-03   3.62390      0.778788      0.814230      0.770109      0.809040      0.867886E-02  0.519030E-02   1.57915      0.662713      0.604279      0.204760      0.107396       0.00000       0.00000    
  0.120226E-03   3.59869      0.769383      0.802546      0.760124      0.797009      0.925928E-02  0.553726E-02   1.55713      0.654169      0.594198      0.202810      0.105955       0.00000       0.00000    
  0.131825E-03   3.57429      0.759958      0.790832      0.750079      0.784924      0.987892E-02  0.590799E-02   1.53500      0.645557      0.584054      0.200871      0.104523       0.00000       0.00000    
  0.144543E-03   3.55071      0.750514      0.779091      0.739976      0.772789      0.105377E-01  0.630229E-02   1.51277      0.636877      0.573847      0.198942      0.103100       0.00000       0.00000    
  0.158489E-03   3.52798      0.741060      0.767339      0.729819      0.760616      0.112404E-01  0.672261E-02   1.49044      0.628134      0.563593      0.197023      0.101685       0.00000       0.00000    
  0.173779E-03   3.50609      0.731595      0.755574      0.719608      0.748405      0.119865E-01  0.716861E-02   1.46801      0.619328      0.553290      0.195115      0.100280       0.00000       0.00000    
  0.190545E-03   3.48505      0.722126      0.743813      0.709343      0.736168      0.127834E-01  0.764492E-02   1.44551      0.610460      0.542953      0.193216      0.988831E-01   0.00000       0.00000    
  0.208928E-03   3.46486      0.712653      0.732056      0.699022      0.723904      0.136306E-01  0.815127E-02   1.42293      0.601528      0.532578      0.191326      0.974942E-01   0.00000       0.00000    
  0.229085E-03   3.44553      0.703187      0.720325      0.688653      0.711634      0.145336E-01  0.869104E-02   1.40029      0.592540      0.522188      0.189446      0.961135E-01   0.00000       0.00000    
  0.251186E-03   3.42707      0.693729      0.708622      0.678237      0.699358      0.154920E-01  0.926416E-02   1.37760      0.583497      0.511783      0.187575      0.947409E-01   0.00000       0.00000    
  0.275420E-03   3.40947      0.684291      0.696967      0.667778      0.687093      0.165123E-01  0.987439E-02   1.35487      0.574403      0.501381      0.185712      0.933757E-01   0.00000       0.00000    
  0.301992E-03   3.39274      0.674873      0.685368      0.657276      0.674845      0.175967E-01  0.105233E-01   1.33212      0.565259      0.490988      0.183857      0.920176E-01   0.00000       0.00000    
  0.331127E-03   3.37687      0.665486      0.673840      0.646736      0.662627      0.187493E-01  0.112129E-01   1.30936      0.556070      0.480618      0.182009      0.906664E-01   0.00000       0.00000    
  0.363073E-03   3.36187      0.656140      0.662403      0.636164      0.650457      0.199755E-01  0.119458E-01   1.28662      0.546842      0.470288      0.180168      0.893220E-01   0.00000       0.00000    
  0.398101E-03   3.34774      0.646839      0.651064      0.625562      0.638341      0.212768E-01  0.127235E-01   1.26390      0.537578      0.460006      0.178334      0.879841E-01   0.00000       0.00000    
  0.436509E-03   3.33446      0.637603      0.639859      0.614942      0.626307      0.226610E-01  0.135518E-01   1.24125      0.528290      0.449801      0.176506      0.866524E-01   0.00000       0.00000    
  0.478622E-03   3.32204      0.628431      0.628786      0.604303      0.614356      0.241279E-01  0.144302E-01   1.21866      0.518976      0.439671      0.174685      0.853269E-01   0.00000       0.00000    
  0.524798E-03   3.31046      0.619350      0.617888      0.593659      0.602523      0.256902E-01  0.153646E-01   1.19618      0.509653      0.429656      0.172868      0.840067E-01   0.00000       0.00000    
  0.575429E-03   3.29974      0.610356      0.607160      0.583009      0.590806      0.273464E-01  0.163544E-01   1.17381      0.500317      0.419750      0.171056      0.826919E-01   0.00000       0.00000    
  0.630945E-03   3.28982      0.601477      0.596651      0.572371      0.579245      0.291065E-01  0.174066E-01   1.15162      0.490989      0.409998      0.169247      0.813818E-01   0.00000       0.00000    
  0.691816E-03   3.28073      0.592712      0.586358      0.561743      0.567837      0.309691E-01  0.185204E-01   1.12958      0.481666      0.400395      0.167442      0.800766E-01   0.00000       0.00000    
  0.758561E-03   3.27242      0.584091      0.576327      0.551143      0.556624      0.329471E-01  0.197033E-01   1.10777      0.472368      0.390984      0.165640      0.787755E-01   0.00000       0.00000    
  0.831745E-03   3.26488      0.575616      0.566565      0.540575      0.545609      0.350417E-01  0.209560E-01   1.08618      0.463096      0.381769      0.163840      0.774783E-01   0.00000       0.00000    
  0.911989E-03   3.25809      0.567316      0.557109      0.530053      0.534825      0.372626E-01  0.222840E-01   1.06488      0.453869      0.372785      0.162040      0.761845E-01   0.00000       0.00000    
  0.999975E-03   3.25203      0.559203      0.547981      0.519588      0.524291      0.396146E-01  0.236898E-01   1.04388      0.444694      0.364049      0.160242      0.748939E-01   0.00000       0.00000    
  0.109645E-02   3.24666      0.551292      0.539200      0.509188      0.514022      0.421039E-01  0.251776E-01   1.02321      0.435583      0.355579      0.158443      0.736059E-01   0.00000       0.00000    
  0.120223E-02   3.24192      0.543610      0.530804      0.498870      0.504050      0.447406E-01  0.267541E-01   1.00292      0.426550      0.347408      0.156642      0.723197E-01   0.00000       0.00000    
  0.131822E-02   3.23780      0.536162      0.522798      0.488636      0.494378      0.475266E-01  0.284201E-01  0.983013      0.417600      0.339539      0.154839      0.710353E-01   0.00000       0.00000    
  0.144540E-02   3.23423      0.528989      0.515232      0.478513      0.485049      0.504766E-01  0.301834E-01  0.963562      0.408761      0.332017      0.153032      0.697519E-01   0.00000       0.00000    
  0.158485E-02   3.23120      0.522089      0.508103      0.468499      0.476060      0.535896E-01  0.320436E-01  0.944559      0.400030      0.324838      0.151221      0.684695E-01   0.00000       0.00000    
  0.173775E-02   3.22859      0.515504      0.501459      0.458621      0.467447      0.568836E-01  0.340120E-01  0.926068      0.391434      0.318043      0.149405      0.671869E-01   0.00000       0.00000    
  0.190540E-02   3.22640      0.509231      0.495296      0.448875      0.459209      0.603565E-01  0.360873E-01  0.908084      0.382971      0.311627      0.147582      0.659040E-01   0.00000       0.00000    
  0.208923E-02   3.22449      0.503314      0.489653      0.439288      0.451373      0.640261E-01  0.382801E-01  0.890661      0.374668      0.305623      0.145750      0.646198E-01   0.00000       0.00000    
  0.229079E-02   3.22286      0.497752      0.484530      0.429861      0.443940      0.678909E-01  0.405900E-01  0.873802      0.366527      0.300031      0.143909      0.633344E-01   0.00000       0.00000    
  0.251180E-02   3.22134      0.492583      0.479949      0.420613      0.436923      0.719697E-01  0.430260E-01  0.857535      0.358566      0.294866      0.142057      0.620463E-01   0.00000       0.00000    
  0.275413E-02   3.21991      0.487812      0.475916      0.411546      0.430327      0.762662E-01  0.455888E-01  0.841873      0.350791      0.290135      0.140193      0.607554E-01   0.00000       0.00000    
  0.301984E-02   3.21841      0.483466      0.472435      0.402674      0.424148      0.807916E-01  0.482872E-01  0.826822      0.343213      0.285834      0.138314      0.594609E-01   0.00000       0.00000    
  0.331118E-02   3.21676      0.479561      0.469515      0.394008      0.418388      0.855528E-01  0.511271E-01  0.812396      0.335846      0.281969      0.136419      0.581622E-01   0.00000       0.00000    
  0.363064E-02   3.21484      0.476106      0.467145      0.385548      0.413034      0.905578E-01  0.541115E-01  0.798582      0.328689      0.278526      0.134507      0.568587E-01   0.00000       0.00000    
  0.398091E-02   3.21245      0.473127      0.465320      0.377304      0.408072      0.958229E-01  0.572484E-01  0.785376      0.321755      0.275497      0.132575      0.555492E-01   0.00000       0.00000    
  0.436498E-02   3.20956      0.470623      0.464031      0.369274      0.403492      0.101349      0.605387E-01  0.772766      0.315040      0.272870      0.130622      0.542335E-01   0.00000       0.00000    
  0.478610E-02   3.20587      0.468617      0.463244      0.361461      0.399251      0.107156      0.639932E-01  0.760712      0.308550      0.270607      0.128644      0.529104E-01   0.00000       0.00000    
  0.524785E-02   3.20138      0.467105      0.462961      0.353864      0.395351      0.113241      0.676110E-01  0.749214      0.302284      0.268709      0.126642      0.515800E-01   0.00000       0.00000    
  0.575415E-02   3.19570      0.466102      0.463115      0.346474      0.391712      0.119628      0.714036E-01  0.738186      0.296233      0.267102      0.124610      0.502408E-01   0.00000       0.00000    
  0.630929E-02   3.18889      0.465608      0.463716      0.339294      0.388346      0.126314      0.753699E-01  0.727640      0.290401      0.265797      0.122549      0.488930E-01   0.00000       0.00000    
  0.691799E-02   3.18048      0.465621      0.464670      0.332300      0.385149      0.133321      0.795203E-01  0.717449      0.284764      0.264695      0.120454      0.475353E-01   0.00000       0.00000    
  0.758542E-02   3.17050      0.466142      0.465984      0.325494      0.382129      0.140648      0.838545E-01  0.707624      0.279327      0.263804      0.118325      0.461677E-01   0.00000       0.00000    
  0.831724E-02   3.15850      0.467161      0.467558      0.318845      0.379177      0.148316      0.883812E-01  0.698022      0.274055      0.263019      0.116158      0.447895E-01   0.00000       0.00000    
  0.911966E-02   3.14425      0.468716      0.469386      0.312361      0.376269      0.156355      0.931165E-01  0.688630      0.268960      0.262320      0.113949      0.434008E-01   0.00000       0.00000    
  0.999950E-02   3.12786      0.470677      0.471359      0.305973      0.373335      0.164704      0.980245E-01  0.679308      0.263973      0.261635      0.111700      0.420005E-01   0.00000       0.00000    
  0.109642E-01   3.10835      0.473066      0.473387      0.299629      0.370243      0.173437      0.103144      0.669872      0.259049      0.260857      0.109386      0.405803E-01   0.00000       0.00000    
  0.120220E-01   3.08652      0.476042      0.475587      0.293482      0.367112      0.182560      0.108476      0.660594      0.254316      0.260052      0.107060      0.391663E-01   0.00000       0.00000    
  0.131819E-01   3.06091      0.479365      0.477689      0.287284      0.363669      0.192082      0.114020      0.650953      0.249556      0.259014      0.104655      0.377280E-01   0.00000       0.00000    
  0.144536E-01   3.03229      0.483169      0.479790      0.281165      0.360017      0.202003      0.119773      0.641182      0.244875      0.257797      0.102220      0.362899E-01   0.00000       0.00000    
  0.158481E-01   2.99954      0.487348      0.481737      0.274989      0.355987      0.212359      0.125749      0.630976      0.240152      0.256271      0.997162E-01  0.348365E-01   0.00000       0.00000    
  0.173770E-01   2.96293      0.491911      0.483530      0.268770      0.351591      0.223141      0.131939      0.620361      0.235394      0.254430      0.971611E-01  0.333765E-01   0.00000       0.00000    
  0.190535E-01   2.92199      0.496880      0.485134      0.262488      0.346777      0.234392      0.138357      0.609265      0.230576      0.252224      0.945528E-01  0.319126E-01   0.00000       0.00000    
  0.208917E-01   2.87635      0.502154      0.486468      0.256050      0.341477      0.246103      0.144991      0.597527      0.225613      0.249604      0.918727E-01  0.304371E-01   0.00000       0.00000    
  0.229073E-01   2.82622      0.507857      0.487597      0.249535      0.335740      0.258322      0.151857      0.585275      0.220566      0.246587      0.891532E-01  0.289693E-01   0.00000       0.00000    
  0.251174E-01   2.77061      0.513812      0.488383      0.242766      0.329441      0.271046      0.158942      0.572207      0.215278      0.243096      0.863454E-01  0.274878E-01   0.00000       0.00000    
  0.275406E-01   2.71041      0.520216      0.488971      0.235897      0.322714      0.284319      0.166256      0.558611      0.209873      0.239205      0.835088E-01  0.260243E-01   0.00000       0.00000    
  0.301976E-01   2.64422      0.526864      0.489199      0.228715      0.315409      0.298149      0.173790      0.544124      0.204165      0.234832      0.805768E-01  0.245504E-01   0.00000       0.00000    
  0.331110E-01   2.57336      0.533974      0.489250      0.221402      0.307705      0.312573      0.181545      0.529107      0.198300      0.230084      0.776207E-01  0.231023E-01   0.00000       0.00000    
  0.363055E-01   2.49635      0.541373      0.488971      0.213754      0.299457      0.327619      0.189513      0.513212      0.192101      0.224885      0.745723E-01  0.216530E-01   0.00000       0.00000    
  0.398081E-01   2.41465      0.549242      0.488534      0.205939      0.290849      0.343303      0.197684      0.496788      0.185704      0.219352      0.714974E-01  0.202346E-01   0.00000       0.00000    
  0.436487E-01   2.32714      0.557481      0.487819      0.197812      0.281772      0.359670      0.206047      0.479583      0.178982      0.213426      0.683458E-01  0.188296E-01   0.00000       0.00000    
  0.478598E-01   2.23507      0.566198      0.486944      0.189486      0.272367      0.376712      0.214577      0.461853      0.172027      0.207205      0.651621E-01  0.174588E-01   0.00000       0.00000    
  0.524772E-01   2.13803      0.575381      0.485831      0.180900      0.262576      0.394481      0.223255      0.443476      0.164781      0.200652      0.619246E-01  0.161187E-01   0.00000       0.00000    
  0.575400E-01   2.03685      0.585042      0.484505      0.172098      0.252465      0.412943      0.232040      0.424563      0.157282      0.193816      0.586492E-01  0.148160E-01   0.00000       0.00000    
  0.630913E-01   1.93203      0.595240      0.482930      0.163108      0.242040      0.432131      0.240890      0.405148      0.149547      0.186691      0.553486E-01  0.135618E-01   0.00000       0.00000    
  0.691782E-01   1.82390      0.605880      0.481001      0.153905      0.231261      0.451975      0.249740      0.385166      0.141557      0.179252      0.520089E-01  0.123485E-01   0.00000       0.00000    
  0.758523E-01   1.71390      0.617056      0.478727      0.144598      0.220212      0.472458      0.258515      0.364810      0.133398      0.171538      0.486746E-01  0.111994E-01   0.00000       0.00000    
  0.831703E-01   1.60188      0.628555      0.475850      0.135100      0.208740      0.493455      0.267110      0.343840      0.125004      0.163433      0.453077E-01  0.100956E-01   0.00000       0.00000    
  0.911943E-01   1.49008      0.640445      0.472414      0.125585      0.197008      0.514860      0.275406      0.322593      0.116518      0.155032      0.419757E-01  0.906695E-02   0.00000       0.00000    
  0.999925E-01   1.37804      0.652380      0.468019      0.115931      0.184784      0.536449      0.283235      0.300715      0.107843      0.146155      0.386290E-01  0.808864E-02   0.00000       0.00000    
  0.109639       1.26837      0.664329      0.462718      0.106344      0.172288      0.557984      0.290430      0.278633      0.991550E-01  0.136945      0.353437E-01  0.718939E-02   0.00000       0.00000    
  0.120217       1.16030      0.675744      0.455992      0.966900E-01  0.159277      0.579054      0.296715      0.255967      0.903469E-01  0.127209      0.320676E-01  0.634306E-02   0.00000       0.00000    
  0.131815       1.05707      0.686469      0.447886      0.872206E-01  0.146037      0.599248      0.301849      0.233258      0.816431E-01  0.117147      0.288902E-01  0.557747E-02   0.00000       0.00000    
  0.144533      0.957799      0.695920      0.438077      0.778565E-01  0.132482      0.618063      0.305595      0.210339      0.729862E-01  0.106705      0.257771E-01  0.487034E-02   0.00000       0.00000    
  0.158477      0.863676      0.703387      0.426208      0.686864E-01  0.118703      0.634701      0.307505      0.187390      0.644616E-01  0.959469E-01  0.227562E-01  0.422480E-02   0.00000       0.00000    
  0.173766      0.775287      0.708186      0.412106      0.597968E-01  0.104863      0.648389      0.307242      0.164660      0.561586E-01  0.850126E-01  0.198508E-01  0.363813E-02   0.00000       0.00000    
  0.190530      0.692914      0.709450      0.395551      0.512699E-01  0.911374E-01  0.658180      0.304413      0.142407      0.481635E-01  0.740557E-01  0.170817E-01  0.310646E-02   0.00000       0.00000    
  0.208912      0.616512      0.706216      0.376355      0.431897E-01  0.777279E-01  0.663026      0.298627      0.120918      0.405645E-01  0.632589E-01  0.144690E-01  0.262526E-02   0.00000       0.00000    
  0.229067      0.545816      0.697444      0.354387      0.356485E-01  0.648664E-01  0.661796      0.289521      0.100515      0.334578E-01  0.528317E-01  0.120347E-01  0.219073E-02   0.00000       0.00000    
  0.251167      0.480268      0.682063      0.329593      0.287335E-01  0.527915E-01  0.653329      0.276801      0.815250E-01  0.269344E-01  0.429921E-01  0.979936E-02  0.179917E-02   0.00000       0.00000    
  0.275399      0.419138      0.659063      0.302025      0.225243E-01  0.417299E-01  0.636539      0.260295      0.642541E-01  0.210763E-01  0.339478E-01  0.778204E-02  0.144795E-02   0.00000       0.00000    
  0.301969      0.361652      0.627571      0.271875      0.170886E-01  0.318847E-01  0.610483      0.239990      0.489733E-01  0.159529E-01  0.258849E-01  0.599989E-02  0.113569E-02   0.00000       0.00000    
  0.331102      0.307069      0.587008      0.239518      0.124691E-01  0.234068E-01  0.574538      0.216111      0.358759E-01  0.116073E-01  0.189422E-01  0.446455E-02  0.861860E-03   0.00000       0.00000    
  0.363046      0.254959      0.537233      0.205549      0.868309E-02  0.163853E-01  0.528550      0.189164      0.250684E-01  0.805598E-02  0.132026E-01  0.318277E-02  0.627109E-03   0.00000       0.00000    
  0.398071      0.205280      0.478706      0.170810      0.571301E-02  0.108326E-01  0.472993      0.159977      0.165456E-01  0.528070E-02  0.867948E-02  0.215311E-02  0.432314E-03   0.00000       0.00000    
  0.436476      0.158520      0.412700      0.136381      0.350300E-02  0.667479E-02  0.409197      0.129706      0.101778E-01  0.322518E-02  0.531058E-02  0.136421E-02  0.277821E-03   0.00000       0.00000    
  0.478586      0.115730      0.341370      0.103560      0.196665E-02  0.376895E-02  0.339403      0.997908E-01  0.573561E-02  0.180383E-02  0.297302E-02  0.795926E-03  0.162823E-03   0.00000       0.00000    
  0.524759      0.783330E-01  0.267866      0.737554E-01  0.983440E-03  0.189979E-02  0.266882      0.718556E-01  0.288323E-02  0.899292E-03  0.148312E-02  0.416675E-03  0.841484E-04   0.00000       0.00000    
  0.575386      0.478279E-01  0.196165      0.483144E-01  0.422177E-03  0.825831E-03  0.195742      0.474886E-01  0.124801E-02  0.385755E-03  0.636869E-03  0.188961E-03  0.364226E-04   0.00000       0.00000    
  0.630897      0.252737E-01  0.130798      0.282808E-01  0.145690E-03  0.291403E-03  0.130653      0.279894E-01  0.437092E-03  0.133747E-03  0.221535E-03  0.698680E-04  0.119425E-04   0.00000       0.00000    
  0.691764      0.108055E-01  0.762370E-01  0.141370E-01  0.360774E-04  0.755067E-04  0.762009E-01  0.140615E-01  0.111584E-03  0.337735E-04  0.565001E-04  0.190066E-04  0.230393E-05   0.00000       0.00000    
  0.758504      0.330235E-02  0.360218E-01  0.557699E-02  0.501533E-05  0.117434E-04  0.360168E-01  0.556524E-02  0.167587E-04  0.501533E-05  0.866661E-05  0.307681E-05   0.00000       0.00000       0.00000    
  0.831682      0.549385E-03  0.116646E-01  0.147340E-02  0.239371E-06  0.645326E-06  0.116644E-01  0.147275E-02  0.884696E-06  0.239371E-06  0.484925E-06  0.160401E-06   0.00000       0.00000       0.00000    
  0.911920      0.212661E-04  0.151720E-02  0.157302E-03   0.00000       0.00000      0.151720E-02  0.157302E-03   0.00000       0.00000       0.00000       0.00000       0.00000       0.00000       0.00000    
  0.999900      0.155295E-10  0.311135E-08  0.301478E-09   0.00000       0.00000      0.311135E-08  0.301478E-09   0.00000       0.00000       0.00000       0.00000       0.00000       0.00000       0.00000    
