   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.2747       6.44857       8.99573       6.42610       8.98255      0.224607E-01  0.131834E-01   15.4087       3.44194       3.34726       3.27314       2.98416       2.36215       0.00000    
  0.109648E-03   80.1748       6.24109       8.69648       6.21740       8.68258      0.236894E-01  0.138987E-01   14.9000       3.33320       3.23812       3.16806       2.88420       2.27640       0.00000    
  0.120226E-03   77.1743       6.03955       8.40596       6.01457       8.39131      0.249798E-01  0.146499E-01   14.4059       3.22746       3.13210       3.06594       2.78711       2.19327       0.00000    
  0.131825E-03   74.2675       5.84367       8.12372       5.81733       8.10828      0.263386E-01  0.154447E-01   13.9256       3.12458       3.02902       2.96663       2.69275       2.11263       0.00000    
  0.144543E-03   71.4549       5.65345       7.84980       5.62568       7.83352      0.277655E-01  0.162811E-01   13.4592       3.02457       2.92890       2.87013       2.60111       2.03449       0.00000    
  0.158489E-03   68.7311       5.46860       7.58378       5.43934       7.56662      0.292666E-01  0.171558E-01   13.0060       2.92727       2.83162       2.77630       2.51207       1.95870       0.00000    
  0.173779E-03   66.0968       5.28918       7.32570       5.25834       7.30764      0.308411E-01  0.180688E-01   12.5660       2.83271       2.73718       2.68515       2.42563       1.88530       0.00000    
  0.190545E-03   63.5463       5.11485       7.07514       5.08236       7.05610      0.324927E-01  0.190329E-01   12.1385       2.74072       2.64545       2.59653       2.34164       1.81413       0.00000    
  0.208928E-03   61.0799       4.94565       6.83210       4.91143       6.81205      0.342182E-01  0.200496E-01   11.7235       2.65133       2.55641       2.51043       2.26010       1.74521       0.00000    
  0.229085E-03   58.6932       4.78134       6.59625       4.74531       6.57514      0.360387E-01  0.211125E-01   11.3204       2.56440       2.46998       2.42675       2.18091       1.67841       0.00000    
  0.251186E-03   56.3858       4.62192       6.36757       4.58396       6.34535      0.379617E-01  0.222167E-01   10.9293       2.47991       2.38614       2.34548       2.10406       1.61374       0.00000    
  0.275420E-03   54.1541       4.46718       6.14575       4.42720       6.12237      0.399799E-01  0.233752E-01   10.5496       2.39777       2.30478       2.26650       2.02943       1.55109       0.00000    
  0.301992E-03   51.9964       4.31701       5.93066       4.27492       5.90607      0.420883E-01  0.245949E-01   10.1810       2.31793       2.22587       2.18977       1.95698       1.49043       0.00000    
  0.331127E-03   49.9108       4.17132       5.72216       4.12702       5.69629      0.442958E-01  0.258747E-01   9.82331       2.24035       2.14936       2.11524       1.88667       1.43170       0.00000    
  0.363073E-03   47.8945       4.02995       5.52002       3.98334       5.49281      0.466103E-01  0.272166E-01   9.47615       2.16494       2.07516       2.04282       1.81840       1.37483       0.00000    
  0.398101E-03   45.9470       3.89289       5.32420       3.84386       5.29557      0.490332E-01  0.286214E-01   9.13943       2.09168       2.00327       1.97249       1.75218       1.31981       0.00000    
  0.436509E-03   44.0641       3.75992       5.13438       3.70835       5.10429      0.515748E-01  0.300919E-01   8.81264       2.02047       1.93358       1.90416       1.68788       1.26654       0.00000    
  0.478622E-03   42.2464       3.63107       4.95059       3.57683       4.91896      0.542342E-01  0.316284E-01   8.49579       1.95131       1.86611       1.83783       1.62552       1.21503       0.00000    
