   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.03144      0.578044      0.843365      0.568759      0.837910      0.928543E-02  0.545560E-02   1.40667      0.568759      0.502086      0.335824       0.00000       0.00000       0.00000    
  0.109648E-03   1.04127      0.568225      0.827070      0.558360      0.821274      0.986420E-02  0.579605E-02   1.37963      0.558360      0.490843      0.330432       0.00000       0.00000       0.00000    
  0.120226E-03   1.05173      0.558579      0.811065      0.548101      0.804908      0.104776E-01  0.615641E-02   1.35301      0.548101      0.479785      0.325123       0.00000       0.00000       0.00000    
  0.131825E-03   1.06286      0.549105      0.795350      0.537975      0.788811      0.111303E-01  0.653934E-02   1.32679      0.537975      0.468914      0.319897       0.00000       0.00000       0.00000    
  0.144543E-03   1.07464      0.539803      0.779929      0.527981      0.772984      0.118218E-01  0.694468E-02   1.30097      0.527981      0.458233      0.314751       0.00000       0.00000       0.00000    
  0.158489E-03   1.08711      0.530672      0.764807      0.518116      0.757432      0.125559E-01  0.737517E-02   1.27555      0.518116      0.447750      0.309683       0.00000       0.00000       0.00000    
  0.173779E-03   1.10027      0.521712      0.749986      0.508380      0.742155      0.133322E-01  0.783048E-02   1.25054      0.508380      0.437464      0.304691       0.00000       0.00000       0.00000    
  0.190545E-03   1.11415      0.512927      0.735471      0.498768      0.727158      0.141585E-01  0.831305E-02   1.22593      0.498768      0.427382      0.299776       0.00000       0.00000       0.00000    
  0.208928E-03   1.12874      0.504316      0.721262      0.489280      0.712440      0.150352E-01  0.882196E-02   1.20172      0.489280      0.417503      0.294937       0.00000       0.00000       0.00000    
  0.229085E-03   1.14408      0.495878      0.707375      0.479915      0.698010      0.159632E-01  0.936405E-02   1.17793      0.479915      0.407840      0.290171       0.00000       0.00000       0.00000    
  0.251186E-03   1.16017      0.487613      0.693813      0.470674      0.683872      0.169397E-01  0.994105E-02   1.15455      0.470674      0.398395      0.285477       0.00000       0.00000       0.00000    
  0.275420E-03   1.17702      0.479527      0.680581      0.461551      0.670028      0.179760E-01  0.105530E-01   1.13158      0.461551      0.389174      0.280854       0.00000       0.00000       0.00000    
  0.301992E-03   1.19465      0.471624      0.667675      0.452545      0.656474      0.190790E-01  0.112003E-01   1.10902      0.452545      0.380176      0.276299       0.00000       0.00000       0.00000    
  0.331127E-03   1.21306      0.463903      0.655106      0.443657      0.643223      0.202465E-01  0.118839E-01   1.08688      0.443657      0.371412      0.271810       0.00000       0.00000       0.00000    
  0.363073E-03   1.23228      0.456368      0.642889      0.434892      0.630285      0.214768E-01  0.126034E-01   1.06518      0.434892      0.362898      0.267387       0.00000       0.00000       0.00000    
  0.398101E-03   1.25230      0.449021      0.631023      0.426246      0.617661      0.227750E-01  0.133622E-01   1.04391      0.426246      0.354632      0.263029       0.00000       0.00000       0.00000    
  0.436509E-03   1.27314      0.441867      0.619522      0.417714      0.605352      0.241537E-01  0.141700E-01   1.02307      0.417714      0.346619      0.258733       0.00000       0.00000       0.00000    
  0.478622E-03   1.29480      0.434907      0.608385      0.409296      0.593360      0.256113E-01  0.150251E-01   1.00266      0.409296      0.338860      0.254500       0.00000       0.00000       0.00000    
  0.524798E-03   1.31729      0.428152      0.597630      0.400997      0.581701      0.271549E-01  0.159287E-01  0.982698      0.400997      0.331376      0.250326       0.00000       0.00000       0.00000    
  0.575429E-03   1.34061      0.421599      0.587254      0.392816      0.570374      0.287834E-01  0.168802E-01  0.963190      0.392816      0.324162      0.246212       0.00000       0.00000       0.00000    
  0.630945E-03   1.36477      0.415263      0.577274      0.384756      0.559386      0.305074E-01  0.178884E-01  0.944142      0.384756      0.317233      0.242153       0.00000       0.00000       0.00000    
  0.691816E-03   1.38975      0.409141      0.567691      0.376815      0.548738      0.323258E-01  0.189532E-01  0.925553      0.376815      0.310586      0.238151       0.00000       0.00000       0.00000    
  0.758561E-03   1.41556      0.403248      0.558517      0.368999      0.538438      0.342485E-01  0.200788E-01  0.907437      0.368999      0.304235      0.234203       0.00000       0.00000       0.00000    
  0.831745E-03   1.44221      0.397582      0.549753      0.361306      0.528487      0.362757E-01  0.212655E-01  0.889794      0.361306      0.298181      0.230307       0.00000       0.00000       0.00000    
  0.911989E-03   1.46966      0.392159      0.541410      0.353743      0.518892      0.384164E-01  0.225177E-01  0.872635      0.353743      0.292430      0.226463       0.00000       0.00000       0.00000    
  0.999975E-03   1.49792      0.386987      0.533495      0.346312      0.509658      0.406751E-01  0.238369E-01  0.855970      0.346312      0.286988      0.222670       0.00000       0.00000       0.00000    
  0.109645E-02   1.52696      0.382072      0.526009      0.339016      0.500782      0.430560E-01  0.252272E-01  0.839797      0.339016      0.281856      0.218926       0.00000       0.00000       0.00000    
  0.120223E-02   1.55675      0.377424      0.518959      0.331858      0.492264      0.455658E-01  0.266955E-01  0.824122      0.331858      0.277038      0.215226       0.00000       0.00000       0.00000    
  0.131822E-02   1.58728      0.373048      0.512346      0.324841      0.484105      0.482070E-01  0.282412E-01  0.808946      0.324841      0.272534      0.211571       0.00000       0.00000       0.00000    
  0.144540E-02   1.61850      0.368968      0.506174      0.317974      0.476306      0.509942E-01  0.298679E-01  0.794280      0.317974      0.268348      0.207959       0.00000       0.00000       0.00000    
  0.158485E-02   1.65040      0.365182      0.500443      0.311256      0.468867      0.539258E-01  0.315760E-01  0.780123      0.311256      0.264478      0.204389       0.00000       0.00000       0.00000    
  0.173775E-02   1.68289      0.361717      0.495152      0.304703      0.461774      0.570132E-01  0.333775E-01  0.766478      0.304703      0.260917      0.200857       0.00000       0.00000       0.00000    
  0.190540E-02   1.71598      0.358568      0.490301      0.298313      0.455030      0.602546E-01  0.352713E-01  0.753343      0.298313      0.257666      0.197364       0.00000       0.00000       0.00000    
  0.208923E-02   1.74954      0.355766      0.485882      0.292097      0.448618      0.636696E-01  0.372641E-01  0.740715      0.292097      0.254712      0.193906       0.00000       0.00000       0.00000    
  0.229079E-02   1.78359      0.353311      0.481897      0.286052      0.442542      0.672588E-01  0.393550E-01  0.728594      0.286052      0.252058      0.190484       0.00000       0.00000       0.00000    
  0.251180E-02   1.81795      0.351227      0.478327      0.280197      0.436775      0.710305E-01  0.415525E-01  0.716971      0.280197      0.249682      0.187093       0.00000       0.00000       0.00000    
  0.275413E-02   1.85261      0.349517      0.475174      0.274534      0.431316      0.749835E-01  0.438580E-01  0.705850      0.274534      0.247584      0.183732       0.00000       0.00000       0.00000    
  0.301984E-02   1.88742      0.348203      0.472417      0.269070      0.426140      0.791332E-01  0.462771E-01  0.695210      0.269070      0.245741      0.180399       0.00000       0.00000       0.00000    
  0.331118E-02   1.92230      0.347300      0.470046      0.263811      0.421233      0.834890E-01  0.488131E-01  0.685043      0.263811      0.244142      0.177091       0.00000       0.00000       0.00000    
  0.363064E-02   1.95715      0.346816      0.468046      0.258760      0.416576      0.880557E-01  0.514699E-01  0.675336      0.258760      0.242769      0.173807       0.00000       0.00000       0.00000    
  0.398091E-02   1.99176      0.346774      0.466392      0.253928      0.412137      0.928459E-01  0.542549E-01  0.666066      0.253928      0.241594      0.170544       0.00000       0.00000       0.00000    
  0.436498E-02   2.02611      0.347176      0.465079      0.249315      0.407910      0.978609E-01  0.571689E-01  0.657226      0.249315      0.240610      0.167300       0.00000       0.00000       0.00000    
  0.478610E-02   2.05985      0.348048      0.464062      0.244932      0.403841      0.103117      0.602214E-01  0.648773      0.244932      0.239771      0.164070       0.00000       0.00000       0.00000    
  0.524785E-02   2.09303      0.349388      0.463346      0.240775      0.399934      0.108612      0.634116E-01  0.640710      0.240775      0.239079      0.160856       0.00000       0.00000       0.00000    
  0.575415E-02   2.12520      0.351219      0.462876      0.236848      0.396125      0.114370      0.667505E-01  0.632974      0.236848      0.238475      0.157650       0.00000       0.00000       0.00000    
  0.630929E-02   2.15642      0.353539      0.462658      0.233151      0.392421      0.120388      0.702367E-01  0.625572      0.233151      0.237968      0.154453       0.00000       0.00000       0.00000    
  0.691799E-02   2.18620      0.356363      0.462637      0.229676      0.388755      0.126688      0.738822E-01  0.618431      0.229676      0.237494      0.151261       0.00000       0.00000       0.00000    
  0.758542E-02   2.21456      0.359694      0.462814      0.226427      0.385128      0.133267      0.776858E-01  0.611555      0.226427      0.237056      0.148073       0.00000       0.00000       0.00000    
  0.831724E-02   2.24100      0.363534      0.463142      0.223384      0.381481      0.140150      0.816610E-01  0.604865      0.223384      0.236600      0.144882       0.00000       0.00000       0.00000    
  0.911966E-02   2.26523      0.367925      0.463620      0.220561      0.377797      0.147364      0.858237E-01  0.598357      0.220561      0.236108      0.141688       0.00000       0.00000       0.00000    
  0.999950E-02   2.28741      0.372750      0.464189      0.217890      0.374047      0.154860      0.901428E-01  0.591937      0.217890      0.235564      0.138483       0.00000       0.00000       0.00000    
  0.109642E-01   2.30667      0.378061      0.464800      0.215351      0.370144      0.162709      0.946562E-01  0.585495      0.215351      0.234902      0.135242       0.00000       0.00000       0.00000    
  0.120220E-01   2.32315      0.383962      0.465597      0.213039      0.366228      0.170923      0.993688E-01  0.579267      0.213039      0.234191      0.132037       0.00000       0.00000       0.00000    
  0.131819E-01   2.33605      0.390289      0.466369      0.210776      0.362081      0.179514      0.104287      0.572857      0.210776      0.233308      0.128774       0.00000       0.00000       0.00000    
  0.144536E-01   2.34552      0.397127      0.467248      0.208636      0.357833      0.188490      0.109415      0.566470      0.208636      0.232315      0.125518       0.00000       0.00000       0.00000    
  0.158481E-01   2.35079      0.404412      0.468134      0.206517      0.353365      0.197895      0.114769      0.559882      0.206517      0.231144      0.122220       0.00000       0.00000       0.00000    
  0.173770E-01   2.35188      0.412135      0.469063      0.204407      0.348713      0.207728      0.120350      0.553120      0.204407      0.229813      0.118900       0.00000       0.00000       0.00000    
  0.190535E-01   2.34818      0.420309      0.470047      0.202267      0.343864      0.218042      0.126183      0.546131      0.202267      0.228308      0.115556       0.00000       0.00000       0.00000    
  0.208917E-01   2.33949      0.428845      0.471027      0.200007      0.338763      0.228839      0.132264      0.538769      0.200007      0.226604      0.112159       0.00000       0.00000       0.00000    
  0.229073E-01   2.32552      0.437828      0.472111      0.197647      0.333487      0.240181      0.138624      0.531134      0.197647      0.224734      0.108753       0.00000       0.00000       0.00000    
  0.251174E-01   2.30581      0.447117      0.473156      0.195038      0.327897      0.252078      0.145259      0.522936      0.195038      0.222630      0.105268       0.00000       0.00000       0.00000    
  0.275406E-01   2.28043      0.456839      0.474340      0.192241      0.322145      0.264597      0.152195      0.514386      0.192241      0.220361      0.101783       0.00000       0.00000       0.00000    
  0.301976E-01   2.24871      0.466842      0.475467      0.189078      0.316036      0.277764      0.159432      0.505114      0.189078      0.217828      0.982074E-01   0.00000       0.00000       0.00000    
  0.331110E-01   2.21109      0.477260      0.476737      0.185626      0.309744      0.291634      0.166993      0.495371      0.185626      0.215114      0.946306E-01   0.00000       0.00000       0.00000    
  0.363055E-01   2.16675      0.487964      0.477946      0.181712      0.303050      0.306252      0.174896      0.484762      0.181712      0.212090      0.909600E-01   0.00000       0.00000       0.00000    
  0.398081E-01   2.11645      0.499067      0.479253      0.177411      0.296109      0.321656      0.183144      0.473521      0.177411      0.208832      0.872771E-01   0.00000       0.00000       0.00000    
  0.436487E-01   2.05951      0.510512      0.480467      0.172591      0.288720      0.337921      0.191747      0.461311      0.172591      0.205206      0.835137E-01   0.00000       0.00000       0.00000    
  0.478598E-01   1.99680      0.522367      0.481665      0.167308      0.280972      0.355058      0.200694      0.448280      0.167308      0.201250      0.797218E-01   0.00000       0.00000       0.00000    
  0.524772E-01   1.92801      0.534648      0.482709      0.161493      0.272713      0.373155      0.209996      0.434206      0.161493      0.196842      0.758701E-01   0.00000       0.00000       0.00000    
