   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.1502       6.36284       8.89051       6.34115       8.87852      0.216958E-01  0.119915E-01   15.2197       3.39703       3.34935       3.22825       2.94411       2.30091       0.00000    
  0.109648E-03   79.1126       6.15833       8.59717       6.13542       8.58451      0.229057E-01  0.126629E-01   14.7199       3.28936       3.24174       3.12515       2.84606       2.21761       0.00000    
  0.120226E-03   76.1715       5.95964       8.31232       5.93546       8.29895      0.241803E-01  0.133683E-01   14.2344       3.18466       3.13717       3.02493       2.75081       2.13685       0.00000    
  0.131825E-03   73.3215       5.76648       8.03551       5.74096       8.02140      0.255191E-01  0.141106E-01   13.7624       3.08277       3.03548       2.92743       2.65819       2.05849       0.00000    
  0.144543E-03   70.5632       5.57887       7.76679       5.55195       7.75190      0.269236E-01  0.148898E-01   13.3038       2.98372       2.93669       2.83267       2.56823       1.98255       0.00000    
  0.158489E-03   67.8911       5.39656       7.50575       5.36816       7.49004      0.284011E-01  0.157097E-01   12.8582       2.88737       2.84066       2.74050       2.48079       1.90889       0.00000    
  0.173779E-03   65.3060       5.21956       7.25246       5.18961       7.23589      0.299507E-01  0.165697E-01   12.4255       2.79372       2.74742       2.65095       2.39589       1.83753       0.00000    
  0.190545E-03   62.8025       5.04759       7.00646       5.01601       6.98898      0.315845E-01  0.174801E-01   12.0050       2.70264       2.65681       2.56385       2.31337       1.76832       0.00000    
  0.208928E-03   60.3808       4.88066       6.76779       4.84735       6.74935      0.333023E-01  0.184422E-01   11.5967       2.61411       2.56885       2.47921       2.23324       1.70129       0.00000    
  0.229085E-03   58.0366       4.71854       6.53611       4.68343       6.51666      0.351096E-01  0.194503E-01   11.2001       2.52804       2.48342       2.39693       2.15538       1.63631       0.00000    
  0.251186E-03   55.7696       4.56123       6.31140       4.52422       6.29090      0.370065E-01  0.204999E-01   10.8151       2.44442       2.40052       2.31699       2.07980       1.57339       0.00000    
  0.275420E-03   53.5764       4.40853       6.09338       4.36953       6.07177      0.389984E-01  0.216030E-01   10.4413       2.36314       2.32006       2.23929       2.00639       1.51243       0.00000    
  0.301992E-03   51.4553       4.26036       5.88191       4.21927       5.85914      0.410866E-01  0.227660E-01   10.0784       2.28416       2.24198       2.16378       1.93511       1.45339       0.00000    
  0.331127E-03   49.4044       4.11661       5.67685       4.07333       5.65286      0.432768E-01  0.239875E-01   9.72619       2.20743       2.16623       2.09041       1.86590       1.39622       0.00000    
  0.363073E-03   47.4210       3.97715       5.47797       3.93157       5.45270      0.455765E-01  0.252679E-01   9.38427       2.13288       2.09276       2.01910       1.79869       1.34085       0.00000    
  0.398101E-03   45.5045       3.84194       5.28524       3.79395       5.25863      0.479862E-01  0.266097E-01   9.05258       2.06049       2.02153       1.94983       1.73346       1.28727       0.00000    
  0.436509E-03   43.6513       3.71079       5.09837       3.66027       5.07035      0.505132E-01  0.280206E-01   8.73062       1.99016       1.95245       1.88251       1.67012       1.23539       0.00000    
  0.478622E-03   41.8616       3.58371       4.91736       3.53055       4.88786      0.531575E-01  0.294995E-01   8.41841       1.92189       1.88552       1.81714       1.60866       1.18520       0.00000    
  0.524798E-03   40.1314       3.46049       4.74190       3.40456       4.71085      0.559314E-01  0.310482E-01   8.11541       1.85558       1.82064       1.75360       1.54898       1.13662       0.00000    
  0.575429E-03   38.4613       3.34117       4.57203       3.28233       4.53936      0.588335E-01  0.326661E-01   7.82169       1.79124       1.75781       1.69190       1.49110       1.08964       0.00000    
  0.630945E-03   36.8472       3.22552       4.40742       3.16365       4.37306      0.618728E-01  0.343629E-01   7.53670       1.72876       1.69693       1.63195       1.43489       1.04418       0.00000    
  0.691816E-03   35.2895       3.11357       4.24809       3.04852       4.21195      0.650479E-01  0.361388E-01   7.26047       1.66814       1.63799       1.57373       1.38038       1.00023       0.00000    
  0.758561E-03   33.7849       3.00514       4.09378       2.93677       4.05579      0.683713E-01  0.379978E-01   6.99255       1.60930       1.58091       1.51716       1.32747      0.957719       0.00000    
  0.831745E-03   32.3332       2.90021       3.94447       2.82836       3.90453      0.718451E-01  0.399393E-01   6.73289       1.55222       1.52567       1.46223       1.27614      0.916632       0.00000    
  0.911989E-03   30.9319       2.79866       3.79994       2.72319       3.75797      0.754752E-01  0.419700E-01   6.48116       1.49685       1.47219       1.40887       1.22634      0.876911       0.00000    
  0.999975E-03   29.5799       2.70044       3.66011       2.62117       3.61602      0.792642E-01  0.440936E-01   6.23719       1.44314       1.42045       1.35704       1.17803      0.838524       0.00000    
  0.109645E-02   28.2760       2.60546       3.52486       2.52224       3.47855      0.832182E-01  0.463118E-01   6.00079       1.39106       1.37039       1.30672       1.13118      0.801440       0.00000    
  0.120223E-02   27.0177       2.51361       3.39399       2.42626       3.34536      0.873469E-01  0.486290E-01   5.77163       1.34055       1.32194       1.25782       1.08571      0.765599       0.00000    
  0.131822E-02   25.8050       2.42487       3.26749       2.33322       3.21644      0.916507E-01  0.510452E-01   5.54966       1.29159       1.27509       1.21035       1.04163      0.730997       0.00000    
  0.144540E-02   24.6352       2.33911       3.14510       2.24297       3.09154      0.961394E-01  0.535640E-01   5.33451       1.24410       1.22975       1.16423      0.998866      0.697564       0.00000    
  0.158485E-02   23.5085       2.25632       3.02686       2.15551       2.97068      0.100812      0.561855E-01   5.12619       1.19810       1.18591       1.11946      0.957414      0.665307       0.00000    
