   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.79157      0.779388      0.993940      0.769906      0.988408      0.948238E-02  0.553156E-02   1.75831      0.658256      0.567327      0.421081      0.111649       0.00000       0.00000    
  0.109648E-03   3.76371      0.766840      0.974897      0.756759      0.969016      0.100809E-01  0.588103E-02   1.72577      0.646629      0.554682      0.414334      0.110130       0.00000       0.00000    
  0.120226E-03   3.73680      0.754497      0.956200      0.743781      0.949948      0.107157E-01  0.625173E-02   1.69373      0.635159      0.542263      0.407685      0.108622       0.00000       0.00000    
  0.131825E-03   3.71083      0.742354      0.937848      0.730963      0.931203      0.113906E-01  0.664571E-02   1.66217      0.623839      0.530074      0.401129      0.107124       0.00000       0.00000    
  0.144543E-03   3.68580      0.730411      0.919844      0.718305      0.912781      0.121056E-01  0.706299E-02   1.63109      0.612670      0.518116      0.394665      0.105635       0.00000       0.00000    
  0.158489E-03   3.66172      0.718670      0.902200      0.705805      0.894693      0.128656E-01  0.750646E-02   1.60050      0.601648      0.506400      0.388293      0.104156       0.00000       0.00000    
  0.173779E-03   3.63860      0.707132      0.884914      0.693462      0.876938      0.136698E-01  0.797577E-02   1.57040      0.590774      0.494926      0.382013      0.102688       0.00000       0.00000    
  0.190545E-03   3.61640      0.695792      0.867995      0.681267      0.859520      0.145248E-01  0.847504E-02   1.54079      0.580040      0.483703      0.375818      0.101228       0.00000       0.00000    
  0.208928E-03   3.59514      0.684651      0.851441      0.669221      0.842437      0.154300E-01  0.900409E-02   1.51166      0.569445      0.472729      0.369708      0.997761E-01   0.00000       0.00000    
  0.229085E-03   3.57481      0.673713      0.835267      0.657322      0.825701      0.163911E-01  0.956564E-02   1.48302      0.558988      0.462019      0.363682      0.983333E-01   0.00000       0.00000    
  0.251186E-03   3.55541      0.662977      0.819474      0.645569      0.809315      0.174082E-01  0.101594E-01   1.45488      0.548670      0.451574      0.357740      0.968991E-01   0.00000       0.00000    
  0.275420E-03   3.53693      0.652445      0.804071      0.633958      0.793282      0.184871E-01  0.107893E-01   1.42724      0.538485      0.441403      0.351879      0.954727E-01   0.00000       0.00000    
  0.301992E-03   3.51936      0.642115      0.789062      0.622485      0.777604      0.196302E-01  0.114575E-01   1.40009      0.528431      0.431509      0.346095      0.940539E-01   0.00000       0.00000    
  0.331127E-03   3.50269      0.631991      0.774452      0.611150      0.762287      0.208407E-01  0.121654E-01   1.37344      0.518508      0.421899      0.340388      0.926424E-01   0.00000       0.00000    
  0.363073E-03   3.48691      0.622075      0.760253      0.599952      0.747338      0.221223E-01  0.129152E-01   1.34729      0.508715      0.412582      0.334755      0.912377E-01   0.00000       0.00000    
  0.398101E-03   3.47201      0.612368      0.746466      0.588891      0.732758      0.234773E-01  0.137081E-01   1.32165      0.499051      0.403560      0.329197      0.898398E-01   0.00000       0.00000    
  0.436509E-03   3.45798      0.602876      0.733105      0.577961      0.718556      0.249144E-01  0.145488E-01   1.29652      0.489513      0.394847      0.323710      0.884482E-01   0.00000       0.00000    
  0.478622E-03   3.44481      0.593598      0.720170      0.567165      0.704733      0.264331E-01  0.154371E-01   1.27190      0.480102      0.386440      0.318293      0.870630E-01   0.00000       0.00000    
  0.524798E-03   3.43247      0.584544      0.707676      0.556502      0.691298      0.280427E-01  0.163787E-01   1.24780      0.470819      0.378354      0.312943      0.856833E-01   0.00000       0.00000    
  0.575429E-03   3.42097      0.575714      0.695622      0.545972      0.678249      0.297419E-01  0.173729E-01   1.22422      0.461662      0.370587      0.307662      0.843093E-01   0.00000       0.00000    
  0.630945E-03   3.41026      0.567116      0.684019      0.535574      0.665593      0.315417E-01  0.184261E-01   1.20117      0.452634      0.363150      0.302443      0.829402E-01   0.00000       0.00000    
  0.691816E-03   3.40034      0.558750      0.672868      0.525308      0.653330      0.334413E-01  0.195377E-01   1.17864      0.443732      0.356042      0.297288      0.815761E-01   0.00000       0.00000    
  0.758561E-03   3.39116      0.550628      0.662177      0.515177      0.641464      0.354509E-01  0.207139E-01   1.15664      0.434960      0.349271      0.292193      0.802163E-01   0.00000       0.00000    
  0.831745E-03   3.38272      0.542750      0.651950      0.505179      0.629995      0.375712E-01  0.219553E-01   1.13517      0.426318      0.342838      0.287157      0.788605E-01   0.00000       0.00000    
  0.911989E-03   3.37496      0.535129      0.642189      0.495318      0.618922      0.398114E-01  0.232672E-01   1.11424      0.417809      0.336743      0.282179      0.775084E-01   0.00000       0.00000    
  0.999975E-03   3.36787      0.527771      0.632900      0.485595      0.608248      0.421761E-01  0.246525E-01   1.09384      0.409435      0.330992      0.277256      0.761597E-01   0.00000       0.00000    
