   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.3597       6.43229       8.86884       6.41281       8.85680      0.194841E-01  0.120413E-01   15.2696       3.45120       3.36355       3.18581       2.96160       2.30744       0.00000    
  0.109648E-03   79.2994       6.22617       8.57430       6.20556       8.56158      0.206029E-01  0.127274E-01   14.7671       3.34325       3.25462       3.08357       2.86232       2.22339       0.00000    
  0.120226E-03   76.3366       6.02586       8.28824       6.00408       8.27478      0.217818E-01  0.134523E-01   14.2789       3.23821       3.14867       2.98421       2.76587       2.14191       0.00000    
  0.131825E-03   73.4660       5.83107       8.01020       5.80805       7.99599      0.230227E-01  0.142113E-01   13.8040       3.13596       3.04557       2.88755       2.67210       2.06288       0.00000    
  0.144543E-03   70.6878       5.64183       7.74024       5.61751       7.72523      0.243268E-01  0.150060E-01   13.3427       3.03649       2.94533       2.79362       2.58102       1.98629       0.00000    
  0.158489E-03   67.9971       5.45788       7.47796       5.43217       7.46212      0.257040E-01  0.158387E-01   12.8943       2.93967       2.84784       2.70228       2.49250       1.91201       0.00000    
  0.173779E-03   65.3943       5.27923       7.22342       5.25208       7.20671      0.271532E-01  0.167088E-01   12.4588       2.84552       2.75310       2.61354       2.40656       1.84006       0.00000    
  0.190545E-03   62.8740       5.10560       6.97618       5.07692       6.95855      0.286847E-01  0.176328E-01   12.0355       2.75388       2.66099       2.52725       2.32303       1.77031       0.00000    
  0.208928E-03   60.4364       4.93700       6.73627       4.90670       6.71766      0.302985E-01  0.186124E-01   11.6244       2.66477       2.57149       2.44342       2.24193       1.70275       0.00000    
  0.229085E-03   58.0772       4.77321       6.50336       4.74121       6.48372      0.319986E-01  0.196421E-01   11.2249       2.57807       2.48452       2.36193       2.16314       1.63727       0.00000    
  0.251186E-03   55.7963       4.61422       6.27743       4.58044       6.25671      0.337838E-01  0.207192E-01   10.8371       2.49378       2.40007       2.28276       2.08666       1.57388       0.00000    
  0.275420E-03   53.5898       4.45984       6.05820       4.42418       6.03635      0.356633E-01  0.218504E-01   10.4605       2.41180       2.31805       2.20581       2.01238       1.51248       0.00000    
  0.301992E-03   51.4563       4.30998       5.84555       4.27234       5.82251      0.376414E-01  0.230382E-01   10.0948       2.33208       2.23843       2.13106       1.94025       1.45302       0.00000    
  0.331127E-03   49.3939       4.16454       5.63935       4.12482       5.61506      0.397211E-01  0.242849E-01   9.73988       2.25458       2.16117       2.05844       1.87024       1.39545       0.00000    
  0.363073E-03   47.3996       4.02338       5.43937       3.98147       5.41378      0.419067E-01  0.255945E-01   9.39525       2.17922       2.08619       1.98787       1.80225       1.33972       0.00000    
  0.398101E-03   45.4729       3.88647       5.24558       3.84227       5.21862      0.442017E-01  0.269677E-01   9.06088       2.10599       2.01348       1.91934       1.73628       1.28580       0.00000    
  0.436509E-03   43.6103       3.75362       5.05770       3.70700       5.02929      0.466188E-01  0.284100E-01   8.73629       2.03478       1.94296       1.85274       1.67222       1.23359       0.00000    
  0.478622E-03   41.8119       3.62484       4.87574       3.57569       4.84582      0.491567E-01  0.299210E-01   8.42150       1.96561       1.87464       1.78808       1.61007       1.18310       0.00000    
  0.524798E-03   40.0736       3.49993       4.69940       3.44811       4.66789      0.518226E-01  0.315063E-01   8.11600       1.89837       1.80841       1.72525       1.54974       1.13424       0.00000    
  0.575429E-03   38.3960       3.37891       4.52871       3.32429       4.49554      0.546153E-01  0.331653E-01   7.81984       1.83307       1.74429       1.66425       1.49122       1.08700       0.00000    
  0.630945E-03   36.7751       3.26157       4.36337       3.20402       4.32847      0.575498E-01  0.349032E-01   7.53249       1.76961       1.68219       1.60498       1.43441       1.04130       0.00000    
  0.691816E-03   35.2111       3.14794       4.20340       3.08731       4.16668      0.606256E-01  0.367190E-01   7.25400       1.70799       1.62210       1.54745       1.37932      0.997136       0.00000    
  0.758561E-03   33.7009       3.03784       4.04855       2.97399       4.00993      0.638527E-01  0.386210E-01   6.98392       1.64813       1.56396       1.49155       1.32586      0.954422       0.00000    
  0.831745E-03   32.2440       2.93125       3.89879       2.86402       3.85818      0.672310E-01  0.406102E-01   6.72219       1.59001       1.50774       1.43728       1.27400      0.913149       0.00000    
  0.911989E-03   30.8381       2.82806       3.75393       2.75729       3.71124      0.707731E-01  0.426914E-01   6.46853       1.53358       1.45340       1.38458       1.22370      0.873260       0.00000    
  0.999975E-03   29.4819       2.72821       3.61389       2.65373       3.56902      0.744875E-01  0.448694E-01   6.22275       1.47881       1.40089       1.33341       1.17492      0.834725       0.00000    
  0.109645E-02   28.1743       2.63164       3.47856       2.55327       3.43142      0.783756E-01  0.471422E-01   5.98469       1.42564       1.35018       1.28373       1.12762      0.797510       0.00000    
  0.120223E-02   26.9128       2.53821       3.34774       2.45577       3.29823      0.824421E-01  0.495070E-01   5.75401       1.37404       1.30120       1.23548       1.08174      0.761554       0.00000    
  0.131822E-02   25.6973       2.44793       3.22142       2.36123       3.16945      0.866907E-01  0.519686E-01   5.53069       1.32397       1.25396       1.18864       1.03726      0.726851       0.00000    
  0.144540E-02   24.5250       2.36065       3.09938       2.26951       3.04484      0.911376E-01  0.545404E-01   5.31435       1.27539       1.20836       1.14315      0.994122      0.693334       0.00000    
  0.158485E-02   23.3961       2.27639       2.98163       2.18060       2.92441      0.957812E-01  0.572204E-01   5.10502       1.22828       1.16440       1.09900      0.952325      0.661007       0.00000    
  0.173775E-02   22.3078       2.19499       2.86792       2.09435       2.80791      0.100636      0.600112E-01   4.90226       1.18257       1.12200       1.05612      0.911787      0.629795       0.00000    
  0.190540E-02   21.2603       2.11647       2.75828       2.01077       2.69536      0.105699      0.629123E-01   4.70614       1.13826       1.08115       1.01450      0.872517      0.599706       0.00000    
  0.208923E-02   20.2509       2.04070       2.65245       1.92971       2.58652      0.110986      0.659304E-01   4.51623       1.09527       1.04176      0.974085      0.834442      0.570671       0.00000    
  0.229079E-02   19.2797       1.96767       2.55046       1.85118       2.48140      0.116494      0.690658E-01   4.33258       1.05362       1.00384      0.934865      0.797564      0.542693       0.00000    
  0.251180E-02   18.3446       1.89728       2.45209       1.77504       2.37977      0.122239      0.723216E-01   4.15481       1.01322      0.967275      0.896778      0.761823      0.515714       0.00000    
  0.275413E-02   17.4450       1.82950       2.35730       1.70128       2.28160      0.128222      0.756987E-01   3.98288      0.974071      0.932063      0.859813      0.727206      0.489724       0.00000    
  0.301984E-02   16.5794       1.76425       2.26594       1.62979       2.18674      0.134452      0.791990E-01   3.81654      0.936120      0.898125      0.823928      0.693675      0.464687       0.00000    
  0.331118E-02   15.7469       1.70147       2.17791       1.56054       2.09509      0.140931      0.828237E-01   3.65562      0.899335      0.865416      0.789094      0.661202      0.440575       0.00000    
  0.363064E-02   14.9466       1.64112       2.09313       1.49346       2.00655      0.147665      0.865740E-01   3.50001      0.863690      0.833892      0.755290      0.629769      0.417372       0.00000    
  0.398091E-02   14.1770       1.58313       2.01142       1.42846       1.92097      0.154667      0.904529E-01   3.34943      0.829129      0.803464      0.722469      0.599330      0.395035       0.00000    
  0.436498E-02   13.4379       1.52747       1.93277       1.36553       1.83831      0.161935      0.944600E-01   3.20384      0.795645      0.774123      0.690630      0.569885      0.373560       0.00000    
  0.478610E-02   12.7273       1.47403       1.85696       1.30455       1.75837      0.169479      0.985967E-01   3.06291      0.763167      0.745751      0.659716      0.541380      0.352899       0.00000    
  0.524785E-02   12.0455       1.42282       1.78401       1.24552       1.68115      0.177297      0.102863       2.92667      0.731700      0.718360      0.629733      0.513821      0.333056       0.00000    
  0.575415E-02   11.3903       1.37373       1.71368       1.18833       1.60643      0.185401      0.107255       2.79476      0.701169      0.691819      0.600627      0.487160      0.313982       0.00000    
  0.630929E-02   10.7621       1.32677       1.64600       1.13298       1.53423      0.193789      0.111775       2.66721      0.671582      0.666144      0.572403      0.461401      0.295682       0.00000    
  0.691799E-02   10.1589       1.28183       1.58076       1.07936       1.46434      0.202468      0.116419       2.54370      0.642861      0.641210      0.545015      0.436501      0.278111       0.00000    
  0.758542E-02   9.58074       1.23891       1.51794       1.02747       1.39675      0.211439      0.121188       2.42422      0.615008      0.617019      0.518464      0.412459      0.261270       0.00000    
  0.831724E-02   9.02634       1.19791       1.45739      0.977208       1.33131      0.220704      0.126076       2.30852      0.587962      0.593473      0.492715      0.389247      0.245124       0.00000    
  0.911966E-02   8.49716       1.15898       1.39924      0.928701       1.26815      0.230284      0.131089       2.19685      0.561777      0.570601      0.467829      0.366924      0.229721       0.00000    
  0.999950E-02   7.98686       1.12160       1.34285      0.881480       1.20665      0.240119      0.136201       2.08813      0.536212      0.548193      0.443580      0.345268      0.214877       0.00000    
  0.109642E-01   7.49569       1.08577       1.28815      0.835517       1.14673      0.250258      0.141423       1.98225      0.511225      0.526160      0.419962      0.324292      0.200609       0.00000    
  0.120220E-01   7.03290       1.05237       1.23628      0.791670       1.08953      0.260699      0.146751       1.88120      0.487288      0.504933      0.397413      0.304382      0.187182       0.00000    
  0.131819E-01   6.58547       1.02020       1.18566      0.748777       1.03349      0.271426      0.152172       1.78226      0.463752      0.483903      0.375355      0.285025      0.174227       0.00000    
