   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.52384       1.03291       1.22355       1.02339       1.21826      0.951814E-02  0.528765E-02   2.24165      0.787362      0.675272      0.542988      0.236028       0.00000       0.00000    
  0.109648E-03   7.42237       1.01572       1.19938       1.00560       1.19375      0.101272E-01  0.562830E-02   2.19935      0.773444      0.659965      0.533787      0.232151       0.00000       0.00000    
  0.120226E-03   7.32278      0.998820       1.17564      0.988046       1.16965      0.107736E-01  0.598997E-02   2.15769      0.759728      0.644928      0.524720      0.228318       0.00000       0.00000    
  0.131825E-03   7.22499      0.982189       1.15232      0.970728       1.14594      0.114609E-01  0.637429E-02   2.11667      0.746204      0.630163      0.515780      0.224524       0.00000       0.00000    
  0.144543E-03   7.12902      0.965831       1.12942      0.953642       1.12264      0.121893E-01  0.678149E-02   2.07628      0.732872      0.615671      0.506966      0.220770       0.00000       0.00000    
  0.158489E-03   7.03485      0.949748       1.10696      0.936783       1.09974      0.129643E-01  0.721533E-02   2.03652      0.719727      0.601464      0.498277      0.217056       0.00000       0.00000    
  0.173779E-03   6.94248      0.933937       1.08493      0.920152       1.07725      0.137854E-01  0.767537E-02   1.99740      0.706771      0.587541      0.489711      0.213381       0.00000       0.00000    
  0.190545E-03   6.85183      0.918395       1.06334      0.903736       1.05517      0.146589E-01  0.816526E-02   1.95891      0.693993      0.573909      0.481262      0.209743       0.00000       0.00000    
  0.208928E-03   6.76289      0.903120       1.04218      0.887536       1.03350      0.155844E-01  0.868456E-02   1.92103      0.681393      0.560567      0.472931      0.206143       0.00000       0.00000    
  0.229085E-03   6.67564      0.888112       1.02148      0.871545       1.01224      0.165675E-01  0.923737E-02   1.88379      0.668966      0.547529      0.464714      0.202579       0.00000       0.00000    
  0.251186E-03   6.59009      0.873373       1.00123      0.855765      0.991408      0.176079E-01  0.982423E-02   1.84717      0.656715      0.534797      0.456611      0.199050       0.00000       0.00000    
  0.275420E-03   6.50617      0.858899      0.981443      0.840187      0.970996      0.187123E-01  0.104472E-01   1.81118      0.644631      0.522379      0.448617      0.195557       0.00000       0.00000    
  0.301992E-03   6.42386      0.844691      0.962114      0.824807      0.951007      0.198831E-01  0.111063E-01   1.77581      0.632711      0.510277      0.440731      0.192096       0.00000       0.00000    
  0.331127E-03   6.34313      0.830748      0.943252      0.809623      0.931447      0.211247E-01  0.118053E-01   1.74107      0.620954      0.498498      0.432949      0.188669       0.00000       0.00000    
  0.363073E-03   6.26396      0.817072      0.924870      0.794628      0.912321      0.224438E-01  0.125490E-01   1.70695      0.609354      0.487052      0.425269      0.185274       0.00000       0.00000    
  0.398101E-03   6.18633      0.803663      0.906967      0.779822      0.893629      0.238407E-01  0.133372E-01   1.67345      0.597912      0.475940      0.417689      0.181910       0.00000       0.00000    
  0.436509E-03   6.11017      0.790523      0.889555      0.765202      0.875381      0.253206E-01  0.141732E-01   1.64058      0.586625      0.465175      0.410207      0.178577       0.00000       0.00000    
  0.478622E-03   6.03550      0.777651      0.872633      0.750767      0.857576      0.268841E-01  0.150572E-01   1.60834      0.575492      0.454754      0.402822      0.175275       0.00000       0.00000    
  0.524798E-03   5.96222      0.765052      0.856218      0.736509      0.840221      0.285425E-01  0.159971E-01   1.57673      0.564508      0.444692      0.395529      0.172001       0.00000       0.00000    
  0.575429E-03   5.89035      0.752725      0.840307      0.722430      0.823315      0.302944E-01  0.169921E-01   1.54575      0.553674      0.434986      0.388329      0.168756       0.00000       0.00000    
