   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.83205      0.783335       1.00873      0.774077       1.00323      0.925778E-02  0.550616E-02   1.77730      0.661583      0.570227      0.433001      0.112494       0.00000       0.00000    
  0.109648E-03   3.80411      0.769782      0.988120      0.759938      0.982265      0.984435E-02  0.585497E-02   1.74220      0.648972      0.556393      0.425872      0.110966       0.00000       0.00000    
  0.120226E-03   3.77716      0.756472      0.967880      0.746006      0.961655      0.104664E-01  0.622464E-02   1.70766      0.636557      0.542804      0.418851      0.109449       0.00000       0.00000    
  0.131825E-03   3.75118      0.743400      0.948014      0.732272      0.941396      0.111280E-01  0.661730E-02   1.67367      0.624330      0.529466      0.411931      0.107942       0.00000       0.00000    
  0.144543E-03   3.72618      0.730568      0.928524      0.718739      0.921491      0.118291E-01  0.703313E-02   1.64023      0.612294      0.516378      0.405113      0.106445       0.00000       0.00000    
  0.158489E-03   3.70214      0.717979      0.909423      0.705404      0.901947      0.125748E-01  0.747615E-02   1.60735      0.600446      0.503552      0.398395      0.104958       0.00000       0.00000    
  0.173779E-03   3.67908      0.705633      0.890711      0.692268      0.882765      0.133643E-01  0.794595E-02   1.57503      0.588787      0.490987      0.391777      0.103481       0.00000       0.00000    
  0.190545E-03   3.65698      0.693530      0.872395      0.679326      0.863950      0.142039E-01  0.844500E-02   1.54328      0.577313      0.478696      0.385254      0.102013       0.00000       0.00000    
  0.208928E-03   3.63584      0.681670      0.854475      0.666577      0.845502      0.150929E-01  0.897286E-02   1.51208      0.566024      0.466677      0.378825      0.100553       0.00000       0.00000    
  0.229085E-03   3.61564      0.670060      0.836965      0.654022      0.827432      0.160374E-01  0.953334E-02   1.48145      0.554920      0.454944      0.372488      0.991018E-01   0.00000       0.00000    
  0.251186E-03   3.59639      0.658699      0.819869      0.641662      0.809742      0.170374E-01  0.101265E-01   1.45140      0.544003      0.443500      0.366242      0.976589E-01   0.00000       0.00000    
  0.275420E-03   3.57807      0.647591      0.803194      0.629493      0.792439      0.180986E-01  0.107558E-01   1.42193      0.533269      0.432355      0.360084      0.962238E-01   0.00000       0.00000    
  0.301992E-03   3.56067      0.636736      0.786945      0.617512      0.775523      0.192235E-01  0.114224E-01   1.39304      0.522717      0.421512      0.354011      0.947958E-01   0.00000       0.00000    
  0.331127E-03   3.54418      0.626137      0.771131      0.605722      0.759003      0.204150E-01  0.121286E-01   1.36473      0.512347      0.410981      0.348022      0.933750E-01   0.00000       0.00000    
  0.363073E-03   3.52860      0.615799      0.755764      0.594123      0.742886      0.216759E-01  0.128778E-01   1.33701      0.502162      0.400772      0.342114      0.919608E-01   0.00000       0.00000    
  0.398101E-03   3.51390      0.605724      0.740847      0.582714      0.727176      0.230094E-01  0.136706E-01   1.30989      0.492161      0.390889      0.336287      0.905533E-01   0.00000       0.00000    
  0.436509E-03   3.50006      0.595921      0.726395      0.571494      0.711884      0.244263E-01  0.145108E-01   1.28338      0.482343      0.381347      0.330537      0.891515E-01   0.00000       0.00000    
