   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.7634       6.44589       9.02744       6.42191       9.01457      0.239792E-01  0.128703E-01   15.4365       3.46957       3.36779       3.30273       2.95234       2.34405       0.00000    
  0.109648E-03   79.6851       6.23854       8.72725       6.21328       8.71369      0.252564E-01  0.135611E-01   14.9270       3.35989       3.25851       3.19614       2.85339       2.25904       0.00000    
  0.120226E-03   76.7057       6.03718       8.43594       6.01058       8.42166      0.265941E-01  0.142861E-01   14.4322       3.25327       3.15243       3.09258       2.75731       2.17664       0.00000    
  0.131825E-03   73.8195       5.84151       8.15305       5.81350       8.13799      0.280054E-01  0.150543E-01   13.9515       3.14956       3.04939       2.99189       2.66394       2.09671       0.00000    
  0.144543E-03   71.0270       5.65155       7.87859       5.62206       7.86273      0.294879E-01  0.158630E-01   13.4848       3.04877       2.94940       2.89406       2.57330       2.01927       0.00000    
  0.158489E-03   68.3228       5.46701       7.61215       5.43597       7.59544      0.310450E-01  0.167057E-01   13.0314       2.95074       2.85231       2.79897       2.48523       1.94417       0.00000    
  0.173779E-03   65.7076       5.28792       7.35377       5.25525       7.33619      0.326760E-01  0.175826E-01   12.5914       2.85550       2.75815       2.70661       2.39975       1.87143       0.00000    
  0.190545E-03   63.1756       5.11397       7.10299       5.07958       7.08448      0.343898E-01  0.185100E-01   12.1641       2.76287       2.66674       2.61684       2.31671       1.80090       0.00000    
  0.208928E-03   60.7272       4.94518       6.85985       4.90899       6.84037      0.361868E-01  0.194893E-01   11.7494       2.67286       2.57810       2.52966       2.23612       1.73261       0.00000    
  0.229085E-03   58.3579       4.78129       6.62398       4.74322       6.60347      0.380677E-01  0.205172E-01   11.3467       2.58536       2.49210       2.44493       2.15786       1.66643       0.00000    
  0.251186E-03   56.0675       4.62229       6.39536       4.58226       6.37377      0.400288E-01  0.215923E-01   10.9560       2.50035       2.40876       2.36265       2.08191       1.60236       0.00000    
  0.275420E-03   53.8523       4.46798       6.17367       4.42590       6.15095      0.420844E-01  0.227185E-01   10.5769       2.41771       2.32794       2.28272       2.00818       1.54029       0.00000    
  0.301992E-03   51.7106       4.31827       5.95879       4.27403       5.93489      0.442419E-01  0.238961E-01   10.2089       2.33741       2.24961       2.20509       1.93663       1.48020       0.00000    
  0.331127E-03   49.6405       4.17306       5.75055       4.12656       5.72542      0.465014E-01  0.251293E-01   9.85198       2.25937       2.17370       2.12969       1.86719       1.42202       0.00000    
  0.363073E-03   47.6391       4.03218       5.54872       3.98331       5.52229      0.488662E-01  0.264236E-01   9.50560       2.18352       2.10015       2.05646       1.79979       1.36569       0.00000    
  0.398101E-03   45.7057       3.89560       5.35325       3.84426       5.32547      0.513382E-01  0.277786E-01   9.16973       2.10985       2.02891       1.98536       1.73441       1.31119       0.00000    
  0.436509E-03   43.8369       3.76312       5.16382       3.70920       5.13462      0.539241E-01  0.291984E-01   8.84382       2.03825       1.95990       1.91630       1.67095       1.25843       0.00000    
  0.478622E-03   42.0328       3.63475       4.98045       3.57813       4.94977      0.566241E-01  0.306826E-01   8.52790       1.96871       1.89310       1.84927       1.60941       1.20740       0.00000    
  0.524798E-03   40.2892       3.51027       4.80280       3.45082       4.77056      0.594496E-01  0.322344E-01   8.22139       1.90113       1.82839       1.78415       1.54969       1.15802       0.00000    
  0.575429E-03   38.6066       3.38970       4.63090       3.32731       4.59705      0.623994E-01  0.338531E-01   7.92435       1.83552       1.76580       1.72097       1.49179       1.11027       0.00000    
  0.630945E-03   36.9809       3.27283       4.46441       3.20735       4.42886      0.654804E-01  0.355472E-01   7.63621       1.77175       1.70519       1.65959       1.43560       1.06408       0.00000    
  0.691816E-03   35.4126       3.15967       4.30334       3.09097       4.26603      0.686916E-01  0.373164E-01   7.35700       1.70985       1.64657       1.60003       1.38113       1.01943       0.00000    
  0.758561E-03   33.8982       3.05003       4.14742       2.97798       4.10826      0.720432E-01  0.391657E-01   7.08624       1.64970       1.58982       1.54219       1.32828      0.976245       0.00000    
  0.831745E-03   32.4375       2.94390       3.99660       2.86836       3.95551      0.755360E-01  0.410953E-01   6.82387       1.59132       1.53493       1.48606       1.27705      0.934514       0.00000    
