   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.1268       6.47701       9.00303       6.45561       8.99111      0.214082E-01  0.119169E-01   15.4467       3.47303       3.39840       3.23523       2.98257       2.35747       0.00000    
  0.109648E-03   80.0208       6.26758       8.70297       6.24497       8.69039      0.226043E-01  0.125840E-01   14.9354       3.36283       3.28781       3.13108       2.88214       2.27149       0.00000    
  0.120226E-03   77.0147       6.06412       8.41165       6.04026       8.39837      0.238631E-01  0.132869E-01   14.4386       3.25566       3.18033       3.02988       2.78460       2.18816       0.00000    
  0.131825E-03   74.1030       5.86635       8.12862       5.84116       8.11460      0.251902E-01  0.140270E-01   13.9558       3.15135       3.07579       2.93147       2.68981       2.10734       0.00000    
  0.144543E-03   71.2860       5.67427       7.85391       5.64769       7.83911      0.265856E-01  0.148048E-01   13.4868       3.04992       2.97423       2.83585       2.59776       2.02903       0.00000    
  0.158489E-03   68.5583       5.48762       7.58711       5.45956       7.57149      0.280564E-01  0.156254E-01   13.0310       2.95123       2.87550       2.74290       2.50833       1.95310       0.00000    
  0.173779E-03   65.9206       5.30641       7.32828       5.27681       7.31179      0.296019E-01  0.164885E-01   12.5886       2.85529       2.77962       2.65261       2.42152       1.87956       0.00000    
  0.190545E-03   63.3671       5.13036       7.07696       5.09914       7.05956      0.312240E-01  0.173972E-01   12.1587       2.76195       2.68645       2.56484       2.33719       1.80827       0.00000    
  0.208928E-03   60.8984       4.95949       6.83318       4.92657       6.81483      0.329200E-01  0.183514E-01   11.7414       2.67123       2.59600       2.47960       2.25534       1.73924       0.00000    
  0.229085E-03   58.5097       4.79355       6.59660       4.75884       6.57724      0.347075E-01  0.193546E-01   11.3361       2.58299       2.50815       2.39675       2.17585       1.67235       0.00000    
  0.251186E-03   56.2008       4.63253       6.36718       4.59594       6.34678      0.365906E-01  0.204065E-01   10.9427       2.49724       2.42290       2.31628       2.09870       1.60760       0.00000    
  0.275420E-03   53.9679       4.47625       6.14466       4.43768       6.12315      0.385702E-01  0.215120E-01   10.5608       2.41388       2.34016       2.23810       2.02380       1.54488       0.00000    
  0.301992E-03   51.8094       4.32459       5.92889       4.28394       5.90621      0.406460E-01  0.226734E-01   10.1902       2.33285       2.25989       2.16216       1.95110       1.48416       0.00000    
  0.331127E-03   49.7233       4.17747       5.71972       4.13465       5.69583      0.428245E-01  0.238927E-01   9.83048       2.25411       2.18204       2.08840       1.88054       1.42539       0.00000    
  0.363073E-03   47.7068       4.03474       5.51694       3.98963       5.49177      0.451133E-01  0.251732E-01   9.48139       2.17758       2.10654       2.01674       1.81205       1.36849       0.00000    
  0.398101E-03   45.7594       3.89637       5.32050       3.84885       5.29398      0.475127E-01  0.265160E-01   9.14284       2.10324       2.03337       1.94717       1.74561       1.31345       0.00000    
  0.436509E-03   43.8771       3.76215       5.13010       3.71212       5.10217      0.500283E-01  0.279275E-01   8.81429       2.03101       1.96243       1.87957       1.68112       1.26017       0.00000    
