   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.53471      0.772668       1.02110      0.763436       1.01562      0.923178E-02  0.547916E-02   1.77906      0.658025      0.596281      0.419337      0.105411       0.00000       0.00000    
  0.109648E-03   3.50570      0.760637       1.00275      0.750818      0.996919      0.981842E-02  0.582742E-02   1.74774      0.646858      0.584290      0.412629      0.103960       0.00000       0.00000    
  0.120226E-03   3.47762      0.748823      0.984721      0.738382      0.978524      0.104405E-01  0.619682E-02   1.71691      0.635862      0.572505      0.406019      0.102520       0.00000       0.00000    
  0.131825E-03   3.45044      0.737222      0.967018      0.726120      0.960429      0.111018E-01  0.658872E-02   1.68655      0.625029      0.560927      0.399502      0.101090       0.00000       0.00000    
  0.144543E-03   3.42418      0.725834      0.949639      0.714032      0.942636      0.118025E-01  0.700349E-02   1.65667      0.614360      0.549556      0.393079      0.996716E-01   0.00000       0.00000    
  0.158489E-03   3.39884      0.714664      0.932592      0.702115      0.925147      0.125485E-01  0.744533E-02   1.62726      0.603852      0.538400      0.386747      0.982631E-01   0.00000       0.00000    
  0.173779E-03   3.37443      0.703709      0.915876      0.690370      0.907962      0.133393E-01  0.791378E-02   1.59833      0.593505      0.527456      0.380506      0.968650E-01   0.00000       0.00000    
  0.190545E-03   3.35093      0.692970      0.899494      0.678790      0.891082      0.141800E-01  0.841193E-02   1.56987      0.583313      0.516731      0.374351      0.954765E-01   0.00000       0.00000    
  0.208928E-03   3.32835      0.682444      0.883445      0.667374      0.874505      0.150700E-01  0.893939E-02   1.54188      0.573277      0.506222      0.368284      0.940975E-01   0.00000       0.00000    
  0.229085E-03   3.30668      0.672136      0.867738      0.656121      0.858238      0.160153E-01  0.949981E-02   1.51436      0.563393      0.495938      0.362300      0.927278E-01   0.00000       0.00000    
  0.251186E-03   3.28593      0.662046      0.852375      0.645031      0.842281      0.170157E-01  0.100934E-01   1.48731      0.553663      0.485881      0.356400      0.913675E-01   0.00000       0.00000    
  0.275420E-03   3.26609      0.652175      0.837358      0.634098      0.826635      0.180773E-01  0.107230E-01   1.46073      0.544082      0.476054      0.350582      0.900160E-01   0.00000       0.00000    
  0.301992E-03   3.24716      0.642521      0.822690      0.623319      0.811300      0.192028E-01  0.113896E-01   1.43462      0.534646      0.466459      0.344841      0.886728E-01   0.00000       0.00000    
  0.331127E-03   3.22913      0.633088      0.808375      0.612693      0.796279      0.203954E-01  0.120953E-01   1.40897      0.525355      0.457101      0.339179      0.873379E-01   0.00000       0.00000    
  0.363073E-03   3.21202      0.623880      0.794419      0.602220      0.781576      0.216597E-01  0.128429E-01   1.38380      0.516209      0.447985      0.333592      0.860109E-01   0.00000       0.00000    
  0.398101E-03   3.19580      0.614896      0.780825      0.591899      0.767191      0.229975E-01  0.136336E-01   1.35909      0.507207      0.439111      0.328080      0.846917E-01   0.00000       0.00000    
  0.436509E-03   3.18047      0.606140      0.767600      0.581723      0.753126      0.244172E-01  0.144733E-01   1.33485      0.498343      0.430487      0.322640      0.833799E-01   0.00000       0.00000    
  0.478622E-03   3.16603      0.597612      0.754743      0.571693      0.739382      0.259183E-01  0.153614E-01   1.31108      0.489618      0.422111      0.317271      0.820756E-01   0.00000       0.00000    
  0.524798E-03   3.15247      0.589318      0.742265      0.561808      0.725963      0.275097E-01  0.163026E-01   1.28777      0.481030      0.413992      0.311970      0.807782E-01   0.00000       0.00000    
  0.575429E-03   3.13978      0.581258      0.730165      0.552068      0.712868      0.291902E-01  0.172962E-01   1.26494      0.472580      0.406130      0.306738      0.794878E-01   0.00000       0.00000    
  0.630945E-03   3.12793      0.573438      0.718449      0.542466      0.700100      0.309713E-01  0.183492E-01   1.24257      0.464263      0.398529      0.301571      0.782035E-01   0.00000       0.00000    
  0.691816E-03   3.11694      0.565857      0.707118      0.533005      0.687657      0.328522E-01  0.194611E-01   1.22066      0.456079      0.391189      0.296468      0.769256E-01   0.00000       0.00000    
  0.758561E-03   3.10677      0.558523      0.696178      0.523679      0.675540      0.348434E-01  0.206379E-01   1.19922      0.448026      0.384114      0.291426      0.756532E-01   0.00000       0.00000    
  0.831745E-03   3.09741      0.551435      0.685630      0.514489      0.663750      0.369456E-01  0.218800E-01   1.17824      0.440103      0.377305      0.286445      0.743864E-01   0.00000       0.00000    
  0.911989E-03   3.08884      0.544601      0.675475      0.505433      0.652282      0.391681E-01  0.231929E-01   1.15772      0.432308      0.370761      0.281522      0.731246E-01   0.00000       0.00000    
  0.999975E-03   3.08104      0.538024      0.665719      0.496508      0.641140      0.415158E-01  0.245795E-01   1.13765      0.424640      0.364483      0.276656      0.718678E-01   0.00000       0.00000    
  0.109645E-02   3.07398      0.531706      0.656358      0.487713      0.630315      0.439939E-01  0.260426E-01   1.11803      0.417097      0.358470      0.271845      0.706155E-01   0.00000       0.00000    
  0.120223E-02   3.06761      0.525654      0.647389      0.479042      0.619802      0.466120E-01  0.275870E-01   1.09884      0.409675      0.352717      0.267086      0.693669E-01   0.00000       0.00000    
  0.131822E-02   3.06192      0.519867      0.638814      0.470495      0.609600      0.493715E-01  0.292141E-01   1.08009      0.402373      0.347223      0.262377      0.681220E-01   0.00000       0.00000    
  0.144540E-02   3.05685      0.514356      0.630629      0.462071      0.599696      0.522856E-01  0.309327E-01   1.06177      0.395191      0.341980      0.257715      0.668801E-01   0.00000       0.00000    
  0.158485E-02   3.05240      0.509121      0.622833      0.453768      0.590091      0.553535E-01  0.327419E-01   1.04386      0.388127      0.336990      0.253102      0.656412E-01   0.00000       0.00000    
  0.173775E-02   3.04846      0.504170      0.615415      0.445579      0.580765      0.585910E-01  0.346495E-01   1.02634      0.381175      0.332234      0.248531      0.644041E-01   0.00000       0.00000    
  0.190540E-02   3.04504      0.499502      0.608375      0.437506      0.571721      0.619961E-01  0.366544E-01   1.00923      0.374337      0.327716      0.244005      0.631689E-01   0.00000       0.00000    
  0.208923E-02   3.04201      0.495127      0.601696      0.429541      0.562928      0.655869E-01  0.387680E-01  0.992468      0.367606      0.323412      0.239516      0.619345E-01   0.00000       0.00000    
  0.229079E-02   3.03937      0.491046      0.595378      0.421684      0.554388      0.693624E-01  0.409903E-01  0.976072      0.360983      0.319323      0.235065      0.607008E-01   0.00000       0.00000    
  0.251180E-02   3.03698      0.487267      0.589399      0.413929      0.546070      0.733378E-01  0.433290E-01  0.959999      0.354462      0.315423      0.230648      0.594667E-01   0.00000       0.00000    
  0.275413E-02   3.03482      0.483790      0.583757      0.406275      0.537972      0.775148E-01  0.457848E-01  0.944247      0.348043      0.311709      0.226264      0.582321E-01   0.00000       0.00000    
  0.301984E-02   3.03275      0.480621      0.578429      0.398714      0.530063      0.819071E-01  0.483652E-01  0.928778      0.341718      0.308155      0.221909      0.569960E-01   0.00000       0.00000    
  0.331118E-02   3.03069      0.477767      0.573401      0.391243      0.522326      0.865239E-01  0.510747E-01  0.913570      0.335486      0.304746      0.217580      0.557576E-01   0.00000       0.00000    
  0.363064E-02   3.02854      0.475229      0.568660      0.383858      0.514743      0.913708E-01  0.539169E-01  0.898601      0.329342      0.301466      0.213277      0.545165E-01   0.00000       0.00000    
  0.398091E-02   3.02613      0.473012      0.564177      0.376551      0.507277      0.964605E-01  0.569000E-01  0.883828      0.323280      0.298284      0.208993      0.532715E-01   0.00000       0.00000    
  0.436498E-02   3.02343      0.471116      0.559949      0.369321      0.499925      0.101795      0.600247E-01  0.869245      0.317298      0.295196      0.204728      0.520225E-01   0.00000       0.00000    
  0.478610E-02   3.02014      0.469551      0.555936      0.362154      0.492634      0.107397      0.633015E-01  0.854788      0.311386      0.292158      0.200477      0.507678E-01   0.00000       0.00000    
  0.524785E-02   3.01630      0.468315      0.552140      0.355053      0.485411      0.113262      0.667295E-01  0.840463      0.305545      0.289172      0.196239      0.495076E-01   0.00000       0.00000    
  0.575415E-02   3.01153      0.467418      0.548518      0.348002      0.478197      0.119415      0.703211E-01  0.826199      0.299762      0.286190      0.192007      0.482403E-01   0.00000       0.00000    
  0.630929E-02   3.00587      0.466858      0.545075      0.341004      0.471000      0.125853      0.740750E-01  0.812004      0.294038      0.283217      0.187783      0.469662E-01   0.00000       0.00000    
  0.691799E-02   2.99891      0.466643      0.541770      0.334042      0.463767      0.132601      0.780032E-01  0.797809      0.288358      0.280208      0.183559      0.456837E-01   0.00000       0.00000    
  0.758542E-02   2.99066      0.466772      0.538603      0.327116      0.456498      0.139656      0.821051E-01  0.783614      0.282723      0.277163      0.179335      0.443927E-01   0.00000       0.00000    
  0.831724E-02   2.98069      0.467255      0.535550      0.320211      0.449158      0.147044      0.863920E-01  0.769368      0.277118      0.274053      0.175105      0.430923E-01   0.00000       0.00000    
  0.911966E-02   2.96880      0.468125      0.532615      0.313330      0.441735      0.154795      0.908798E-01  0.755065      0.271547      0.270865      0.170870      0.417826E-01   0.00000       0.00000    
  0.999950E-02   2.95505      0.469295      0.529750      0.306443      0.434214      0.162852      0.955358E-01  0.740658      0.265981      0.267597      0.166618      0.404622E-01   0.00000       0.00000    
  0.109642E-01   2.93854      0.470790      0.526910      0.299499      0.426509      0.171291      0.100401      0.726008      0.260376      0.264189      0.162320      0.391232E-01   0.00000       0.00000    
  0.120220E-01   2.92001      0.472778      0.524299      0.292658      0.418820      0.180121      0.105478      0.711478      0.254867      0.260754      0.158067      0.377904E-01   0.00000       0.00000    
  0.131819E-01   2.89807      0.475061      0.521668      0.285707      0.410898      0.189355      0.110770      0.696605      0.249272      0.257156      0.153742      0.364342E-01   0.00000       0.00000    
  0.144536E-01   2.87342      0.477788      0.519209      0.278790      0.402931      0.198997      0.116278      0.681721      0.243712      0.253501      0.149430      0.350781E-01   0.00000       0.00000    
  0.158481E-01   2.84502      0.480883      0.516810      0.271795      0.394792      0.209088      0.122018      0.666587      0.238088      0.249722      0.145070      0.337071E-01   0.00000       0.00000    
  0.173770E-01   2.81308      0.484381      0.514534      0.264758      0.386548      0.219623      0.127986      0.651306      0.232429      0.245862      0.140686      0.323294E-01   0.00000       0.00000    
  0.190535E-01   2.77716      0.488331      0.512416      0.257679      0.378215      0.230652      0.134201      0.635893      0.226731      0.241934      0.136281      0.309475E-01   0.00000       0.00000    
  0.208917E-01   2.73687      0.492658      0.510388      0.250486      0.369730      0.242171      0.140658      0.620216      0.220932      0.237910      0.131820      0.295538E-01   0.00000       0.00000    
  0.229073E-01   2.69239      0.497513      0.508608      0.243277      0.361231      0.254236      0.147376      0.604508      0.215110      0.233870      0.127361      0.281665E-01   0.00000       0.00000    
  0.251174E-01   2.64281      0.502736      0.506891      0.235891      0.352542      0.266845      0.154349      0.588433      0.209126      0.229722      0.122820      0.267653E-01   0.00000       0.00000    
