   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.3960       6.43288       8.92508       6.41113       8.91243      0.217541E-01  0.126460E-01   15.3236       3.44583       3.33970       3.26450       2.96530       2.30823       0.00000    
  0.109648E-03   79.3271       6.22512       8.62658       6.20216       8.61324      0.229544E-01  0.133438E-01   14.8154       3.33656       3.23033       3.15896       2.86560       2.22395       0.00000    
  0.120226E-03   76.3565       6.02331       8.33684       5.99909       8.32276      0.242183E-01  0.140783E-01   14.3219       3.23033       3.12411       3.05640       2.76876       2.14225       0.00000    
  0.131825E-03   73.4787       5.82715       8.05538       5.80160       8.04053      0.255468E-01  0.148466E-01   13.8421       3.12698       3.02089       2.95663       2.67462       2.06301       0.00000    
  0.144543E-03   70.6939       5.63666       7.78225       5.60972       7.76660      0.269407E-01  0.156504E-01   13.3763       3.02653       2.92068       2.85969       2.58319       1.98623       0.00000    
  0.158489E-03   67.9970       5.45156       7.51704       5.42316       7.50054      0.284055E-01  0.164967E-01   12.9237       2.92882       2.82336       2.76541       2.49434       1.91177       0.00000    
  0.173779E-03   65.3886       5.27189       7.25979       5.24195       7.24241      0.299404E-01  0.173847E-01   12.4844       2.83387       2.72893       2.67383       2.40808       1.83965       0.00000    
  0.190545E-03   62.8631       5.09735       7.01008       5.06579       6.99177      0.315603E-01  0.183160E-01   12.0576       2.74153       2.63725       2.58477       2.32425       1.76974       0.00000    
  0.208928E-03   60.4209       4.92794       6.76793       4.89467       6.74864      0.332660E-01  0.192888E-01   11.6433       2.65180       2.54834       2.49827       2.24287       1.70204       0.00000    
  0.229085E-03   58.0575       4.76343       6.53298       4.72837       6.51266      0.350572E-01  0.203159E-01   11.2410       2.56456       2.46206       2.41417       2.16382       1.63643       0.00000    
  0.251186E-03   55.7725       4.60381       6.30521       4.56687       6.28381      0.369317E-01  0.214020E-01   10.8507       2.47980       2.37841       2.33248       2.08708       1.57292       0.00000    
  0.275420E-03   53.5625       4.44887       6.08433       4.40997       6.06179      0.388993E-01  0.225419E-01   10.4718       2.39741       2.29729       2.25310       2.01256       1.51140       0.00000    
  0.301992E-03   51.4256       4.29853       5.87021       4.25756       5.84648      0.409643E-01  0.237320E-01   10.1040       2.31736       2.21866       2.17597       1.94021       1.45184       0.00000    
