   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.76741      0.778212      0.972111      0.768762      0.966527      0.945068E-02  0.558424E-02   1.73529      0.657682      0.553582      0.412945      0.111080       0.00000       0.00000    
  0.109648E-03   3.73987      0.765828      0.953051      0.755782      0.947115      0.100461E-01  0.593564E-02   1.70290      0.646207      0.540811      0.406304      0.109575       0.00000       0.00000    
  0.120226E-03   3.71329      0.753650      0.934335      0.742973      0.928027      0.106775E-01  0.630829E-02   1.67100      0.634893      0.528268      0.399759      0.108080       0.00000       0.00000    
  0.131825E-03   3.68764      0.741673      0.915965      0.730325      0.909260      0.113478E-01  0.670476E-02   1.63959      0.623729      0.515956      0.393305      0.106596       0.00000       0.00000    
  0.144543E-03   3.66293      0.729897      0.897943      0.717839      0.890818      0.120573E-01  0.712485E-02   1.60866      0.612719      0.503876      0.386942      0.105121       0.00000       0.00000    
  0.158489E-03   3.63916      0.718323      0.880280      0.705511      0.872710      0.128119E-01  0.757037E-02   1.57822      0.601856      0.492041      0.380669      0.103655       0.00000       0.00000    
  0.173779E-03   3.61632      0.706951      0.862977      0.693340      0.854936      0.136110E-01  0.804105E-02   1.54828      0.591141      0.480450      0.374485      0.102199       0.00000       0.00000    
  0.190545E-03   3.59441      0.695780      0.846042      0.681320      0.837500      0.144600E-01  0.854222E-02   1.51882      0.580568      0.469114      0.368385      0.100752       0.00000       0.00000    
  0.208928E-03   3.57344      0.684808      0.829474      0.669449      0.820400      0.153582E-01  0.907387E-02   1.48985      0.570136      0.458032      0.362368      0.993135E-01   0.00000       0.00000    
  0.229085E-03   3.55338      0.674036      0.813288      0.657724      0.803650      0.163122E-01  0.963802E-02   1.46137      0.559841      0.447217      0.356433      0.978832E-01   0.00000       0.00000    
  0.251186E-03   3.53424      0.663467      0.797486      0.646145      0.787252      0.173222E-01  0.102342E-01   1.43340      0.549683      0.436672      0.350580      0.964612E-01   0.00000       0.00000    
  0.275420E-03   3.51601      0.653099      0.782078      0.634705      0.771211      0.183935E-01  0.108665E-01   1.40592      0.539658      0.426406      0.344805      0.950469E-01   0.00000       0.00000    
  0.301992E-03   3.49869      0.642931      0.767068      0.623404      0.755531      0.195278E-01  0.115368E-01   1.37893      0.529764      0.416425      0.339106      0.936397E-01   0.00000       0.00000    
  0.331127E-03   3.48227      0.632968      0.752464      0.612239      0.740218      0.207288E-01  0.122467E-01   1.35246      0.519999      0.406735      0.333482      0.922396E-01   0.00000       0.00000    
  0.363073E-03   3.46671      0.623209      0.738276      0.601208      0.725278      0.220012E-01  0.129985E-01   1.32649      0.510362      0.397348      0.327930      0.908462E-01   0.00000       0.00000    
