   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.9332       6.46964       8.86496       6.44635       8.85151      0.232895E-01  0.134552E-01   15.2979       3.47429       3.37366       3.12491       2.97205       2.35294       0.00000    
  0.109648E-03   79.8503       6.26281       8.56935       6.23827       8.55518      0.245384E-01  0.141734E-01   14.7934       3.36560       3.26467       3.02286       2.87267       2.26764       0.00000    
  0.120226E-03   76.8661       6.06188       8.28237       6.03603       8.26744      0.258482E-01  0.149267E-01   14.3035       3.25989       3.15878       2.92370       2.77614       2.18496       0.00000    
  0.131825E-03   73.9749       5.86654       8.00358       5.83932       7.98785      0.272270E-01  0.157250E-01   13.8272       3.15700       3.05583       2.82728       2.68232       2.10474       0.00000    
  0.144543E-03   71.1771       5.67683       7.73300       5.64815       7.71644      0.286743E-01  0.165657E-01   13.3646       3.05696       2.95582       2.73361       2.59119       2.02700       0.00000    
  0.158489E-03   68.4676       5.49245       7.47026       5.46225       7.45281      0.301971E-01  0.174446E-01   12.9151       2.95961       2.85865       2.64255       2.50264       1.95161       0.00000    
  0.173779E-03   65.8470       5.31344       7.21538       5.28164       7.19702      0.317947E-01  0.183619E-01   12.4787       2.86497       2.76431       2.55412       2.41667       1.87859       0.00000    
  0.190545E-03   63.3095       5.13949       6.96793       5.10601       6.94860      0.334707E-01  0.193275E-01   12.0546       2.77289       2.67266       2.46816       2.33312       1.80778       0.00000    
  0.208928E-03   60.8554       4.97061       6.72793       4.93539       6.70758      0.352234E-01  0.203424E-01   11.6430       2.68337       2.58372       2.38468       2.25202       1.73919       0.00000    
  0.229085E-03   58.4805       4.80659       6.49503       4.76953       6.47363      0.370652E-01  0.214039E-01   11.2432       2.59628       2.49736       2.30356       2.17324       1.67271       0.00000    
  0.251186E-03   56.1844       4.64741       6.26921       4.60842       6.24670      0.389984E-01  0.225086E-01   10.8551       2.51164       2.41358       2.22477       2.09678       1.60835       0.00000    
  0.275420E-03   53.9636       4.49287       6.05019       4.45185       6.02652      0.410251E-01  0.236670E-01   10.4784       2.42932       2.33229       2.14824       2.02253       1.54600       0.00000    
  0.301992E-03   51.8162       4.34286       5.83784       4.29972       5.81296      0.431452E-01  0.248842E-01   10.1127       2.34928       2.25343       2.07391       1.95044       1.48561       0.00000    
  0.331127E-03   49.7405       4.19730       5.63201       4.15194       5.60585      0.453650E-01  0.261602E-01   9.75779       2.27147       2.17697       2.00173       1.88047       1.42715       0.00000    
  0.363073E-03   47.7336       4.05603       5.43248       4.00834       5.40498      0.476930E-01  0.274975E-01   9.41332       2.19581       2.10282       1.93162       1.81253       1.37054       0.00000    
  0.398101E-03   45.7949       3.91903       5.23919       3.86890       5.21029      0.501285E-01  0.288962E-01   9.07919       2.12229       2.03096       1.86356       1.74661       1.31577       0.00000    
  0.436509E-03   43.9207       3.78608       5.05185       3.73341       5.02150      0.526759E-01  0.303578E-01   8.75490       2.05079       1.96131       1.79745       1.68262       1.26273       0.00000    
  0.478622E-03   42.1112       3.65721       4.87049       3.60187       4.83860      0.553361E-01  0.318831E-01   8.44047       1.98133       1.89386       1.73330       1.62054       1.21144       0.00000    
  0.524798E-03   40.3623       3.53219       4.69476       3.47407       4.66128      0.581220E-01  0.334799E-01   8.13535       1.91380       1.82850       1.67099       1.56028       1.16179       0.00000    
  0.575429E-03   38.6745       3.41107       4.52471       3.35003       4.48956      0.610324E-01  0.351477E-01   7.83959       1.84819       1.76525       1.61052       1.50184       1.11378       0.00000    
  0.630945E-03   37.0439       3.29361       4.36001       3.22953       4.32312      0.640767E-01  0.368912E-01   7.55265       1.78442       1.70399       1.55180       1.44511       1.06733       0.00000    
  0.691816E-03   35.4706       3.17984       4.20069       3.11258       4.16198      0.672544E-01  0.387099E-01   7.27457       1.72248       1.64472       1.49483       1.39011       1.02244       0.00000    
  0.758561E-03   33.9514       3.06958       4.04648       2.99900       4.00587      0.705732E-01  0.406091E-01   7.00487       1.66228       1.58735       1.43950       1.33673      0.979014       0.00000    
  0.831745E-03   32.4859       2.96281       3.89733       2.88877       3.85474      0.740323E-01  0.425893E-01   6.74352       1.60381       1.53187       1.38583       1.28496      0.937048       0.00000    
  0.911989E-03   31.0718       2.85941       3.75306       2.78177       3.70841      0.776424E-01  0.446543E-01   6.49018       1.54702       1.47820       1.33373       1.23475      0.896484       0.00000    
  0.999975E-03   29.7079       2.75933       3.61356       2.67792       3.56676      0.814101E-01  0.468069E-01   6.24467       1.49186       1.42630       1.28317       1.18606      0.857287       0.00000    
  0.109645E-02   28.3928       2.66249       3.47872       2.57715       3.42967      0.853373E-01  0.490478E-01   6.00682       1.43830       1.37614       1.23411       1.13885      0.819424       0.00000    
  0.120223E-02   27.1241       2.56876       3.34832       2.47932       3.29694      0.894302E-01  0.513784E-01   5.77627       1.38627       1.32762       1.18648       1.09305      0.782836       0.00000    
  0.131822E-02   25.9018       2.47813       3.22235       2.38444       3.16855      0.936894E-01  0.538008E-01   5.55299       1.33578       1.28074       1.14029       1.04866      0.747516       0.00000    
  0.144540E-02   24.7230       2.39047       3.10057       2.29235       3.04425      0.981220E-01  0.563228E-01   5.33660       1.28675       1.23541       1.09545       1.00560      0.713395       0.00000    
  0.158485E-02   23.5879       2.30580       2.98301       2.20307       2.92407      0.102728      0.589435E-01   5.12713       1.23919       1.19163       1.05196      0.963879      0.680478       0.00000    
  0.173775E-02   22.4937       2.22395       2.86937       2.11642       2.80771      0.107523      0.616676E-01   4.92413       1.19301       1.14928       1.00974      0.923411      0.648686       0.00000    
  0.190540E-02   21.4405       2.14494       2.75970       2.03243       2.69521      0.112506      0.644947E-01   4.72764       1.14823       1.10837      0.968805      0.884205      0.618029       0.00000    
  0.208923E-02   20.4257       2.06864       2.65374       1.95095       2.58631      0.117686      0.674279E-01   4.53726       1.10477       1.06880      0.929068      0.846184      0.588435       0.00000    
  0.229079E-02   19.4493       1.99505       2.55149       1.87199       2.48102      0.123061      0.704666E-01   4.35301       1.06263       1.03057      0.890536      0.809352      0.559909       0.00000    
  0.251180E-02   18.5091       1.92405       2.45273       1.79541       2.37912      0.128641      0.736163E-01   4.17453       1.02177      0.993583      0.853142      0.773645      0.532392       0.00000    
  0.275413E-02   17.6047       1.85563       2.35744       1.72121       2.28056      0.134428      0.768785E-01   4.00177      0.982154      0.957814      0.816875      0.739052      0.505873       0.00000    
  0.301984E-02   16.7346       1.78971       2.26546       1.64929       2.18520      0.140429      0.802546E-01   3.83449      0.943754      0.923196      0.781692      0.705532      0.480314       0.00000    
  0.331118E-02   15.8977       1.72624       2.17668       1.57959       2.09293      0.146646      0.837466E-01   3.67252      0.906539      0.889680      0.747563      0.673054      0.455686       0.00000    
  0.363064E-02   15.0933       1.66517       2.09102       1.51209       2.00367      0.153084      0.873545E-01   3.51576      0.870488      0.857231      0.714467      0.641599      0.431973       0.00000    
  0.398091E-02   14.3196       1.60642       2.00833       1.44667       1.91726      0.159749      0.910794E-01   3.36393      0.835552      0.825769      0.682355      0.611121      0.409131       0.00000    
  0.436498E-02   13.5766       1.54999       1.92859       1.38334       1.83367      0.166642      0.949217E-01   3.21702      0.801727      0.795290      0.651226      0.581618      0.387157       0.00000    
  0.478610E-02   12.8622       1.49576       1.85160       1.32198       1.75272      0.173772      0.988838E-01   3.07471      0.768950      0.765694      0.621024      0.553035      0.366002       0.00000    
  0.524785E-02   12.1766       1.44374       1.77738       1.26261       1.67442      0.181138      0.102965       2.93702      0.737227      0.736992      0.591756      0.525378      0.345668       0.00000    
  0.575415E-02   11.5177       1.39383       1.70573       1.20509       1.59856      0.188747      0.107166       2.80365      0.706491      0.709089      0.563365      0.498595      0.326107       0.00000    
  0.630929E-02   10.8859       1.34604       1.63666       1.14944       1.52518      0.196600      0.111487       2.67462      0.676748      0.681996      0.535857      0.472693      0.307322       0.00000    
  0.691799E-02   10.2791       1.30026       1.57001       1.09555       1.45408      0.204704      0.115925       2.54964      0.647929      0.655629      0.509185      0.447625      0.289270       0.00000    
  0.758542E-02   9.69740       1.25649       1.50577       1.04343       1.38529      0.213058      0.120480       2.42871      0.620036      0.629988      0.483350      0.423391      0.271949       0.00000    
  0.831724E-02   9.13939       1.21464       1.44381      0.992967       1.31866      0.221669      0.125149       2.31163      0.593007      0.605017      0.458318      0.399960      0.255326       0.00000    
  0.911966E-02   8.60657       1.17485       1.38430      0.944294       1.25436      0.230556      0.129940       2.19866      0.566902      0.580763      0.434149      0.377392      0.239449       0.00000    
  0.999950E-02   8.09258       1.13660       1.32660      0.896934       1.19178      0.239668      0.134827       2.08871      0.541465      0.557020      0.410622      0.355469      0.224133       0.00000    
  0.109642E-01   7.59764       1.09990       1.27069      0.850855       1.13087      0.249050      0.139824       1.98172      0.516656      0.533743      0.387734      0.334199      0.209393       0.00000    
  0.120220E-01   7.13104       1.06563       1.21773      0.806923       1.07280      0.258706      0.144929       1.87972      0.492951      0.511388      0.365908      0.313972      0.195501       0.00000    
  0.131819E-01   6.67965       1.03258       1.16615      0.763956       1.01602      0.268623      0.150127       1.77998      0.469683      0.489354      0.344590      0.294273      0.182081       0.00000    
  0.144536E-01   6.25108       1.00149       1.11695      0.722683      0.961529      0.278803      0.155417       1.68421      0.447251      0.468035      0.324137      0.275431      0.169357       0.00000    
  0.158481E-01   5.84009      0.971851       1.06946      0.682604      0.908676      0.289248      0.160788       1.59128      0.425361      0.447172      0.304324      0.257242      0.157181       0.00000    
  0.173770E-01   5.44735      0.943767       1.02385      0.643822      0.857622      0.299945      0.166230       1.50144      0.404067      0.426839      0.285209      0.239755      0.145573       0.00000    
  0.190535E-01   5.07422      0.917352      0.980271      0.606447      0.808534      0.310905      0.171737       1.41498      0.383411      0.407093      0.266861      0.223036      0.134580       0.00000    
  0.208917E-01   4.71558      0.892139      0.938134      0.570038      0.760846      0.322101      0.177288       1.33088      0.363144      0.387720      0.249073      0.206894      0.124053       0.00000    
  0.229073E-01   4.37777      0.868729      0.898229      0.535182      0.715352      0.333547      0.182877       1.25053      0.343578      0.369027      0.232145      0.191604      0.114180       0.00000    
  0.251174E-01   4.05176      0.846256      0.859439      0.501054      0.670967      0.345202      0.188472       1.17202      0.324249      0.350582      0.215686      0.176805      0.104699       0.00000    
  0.275406E-01   3.74668      0.825609      0.822926      0.468534      0.628861      0.357075      0.194064       1.09740      0.305638      0.332852      0.200130      0.162896      0.958794E-01   0.00000    
  0.301976E-01   3.45224      0.805764      0.787352      0.436654      0.587738      0.369110      0.199614       1.02439      0.287200      0.315301      0.185016      0.149454      0.874208E-01   0.00000    
