   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.6445       6.33477       8.85315       6.31325       8.84060      0.215187E-01  0.125530E-01   15.1538       3.39893       3.33715       3.19108       2.91432       2.31237       0.00000    
  0.109648E-03   78.6091       6.13181       8.56081       6.10909       8.54757      0.227151E-01  0.132468E-01   14.6567       3.29255       3.23050       3.08861       2.81654       2.22846       0.00000    
  0.120226E-03   75.6709       5.93468       8.27699       5.91071       8.26302      0.239740E-01  0.139765E-01   14.1737       3.18913       3.12687       2.98904       2.72158       2.14711       0.00000    
  0.131825E-03   72.8244       5.74309       8.00125       5.71779       7.98650      0.253023E-01  0.147453E-01   13.7043       3.08850       3.02611       2.89220       2.62928       2.06820       0.00000    
  0.144543E-03   70.0700       5.55705       7.73361       5.53035       7.71805      0.266992E-01  0.155532E-01   13.2484       2.99069       2.92823       2.79810       2.53966       1.99173       0.00000    
  0.158489E-03   67.4025       5.37629       7.47367       5.34812       7.45727      0.281694E-01  0.164054E-01   12.8054       2.89555       2.83309       2.70661       2.45257       1.91757       0.00000    
  0.173779E-03   64.8225       5.20085       7.22149       5.17113       7.20418      0.297123E-01  0.173015E-01   12.3753       2.80310       2.74071       2.61773       2.36803       1.84574       0.00000    
  0.190545E-03   62.3244       5.03041       6.97661       4.99908       6.95837      0.313354E-01  0.182421E-01   11.9575       2.71318       2.65095       2.53133       2.28590       1.77610       0.00000    
  0.208928E-03   59.9087       4.86501       6.73909       4.83197       6.71986      0.330381E-01  0.192262E-01   11.5518       2.62580       2.56381       2.44740       2.20618       1.70865       0.00000    
  0.229085E-03   57.5709       4.70441       6.50855       4.66959       6.48829      0.348282E-01  0.202601E-01   11.1579       2.54084       2.47918       2.36583       2.12875       1.64328       0.00000    
  0.251186E-03   55.3107       4.54861       6.28499       4.51190       6.26365      0.367054E-01  0.213440E-01   10.7756       2.45830       2.39705       2.28660       2.05360       1.58000       0.00000    
  0.275420E-03   53.1246       4.39739       6.06812       4.35871       6.04564      0.386787E-01  0.224825E-01   10.4044       2.37807       2.31733       2.20961       1.98064       1.51869       0.00000    
  0.301992E-03   51.0110       4.25067       5.85780       4.20992       5.83413      0.407528E-01  0.236780E-01   10.0440       2.30010       2.23997       2.13483       1.90982       1.45933       0.00000    
  0.331127E-03   48.9680       4.10836       5.65389       4.06543       5.62896      0.429302E-01  0.249321E-01   9.69439       2.22434       2.16491       2.06219       1.84109       1.40186       0.00000    
  0.363073E-03   46.9926       3.97029       5.45617       3.92508       5.42992      0.452152E-01  0.262474E-01   9.35500       2.15071       2.09209       1.99162       1.77437       1.34622       0.00000    
  0.398101E-03   45.0844       3.83645       5.26459       3.78885       5.23696      0.476098E-01  0.276250E-01   9.02581       2.07919       2.02148       1.92310       1.70965       1.29239       0.00000    
  0.436509E-03   43.2397       3.70664       5.07885       3.65651       5.04978      0.501224E-01  0.290698E-01   8.70629       2.00969       1.95299       1.85653       1.64682       1.24026       0.00000    
  0.478622E-03   41.4587       3.58085       4.89896       3.52810       4.86838      0.527529E-01  0.305815E-01   8.39648       1.94221       1.88662       1.79191       1.58589       1.18986       0.00000    
  0.524798E-03   39.7375       3.45889       4.72461       3.40338       4.69245      0.555119E-01  0.321653E-01   8.09582       1.87662       1.82225       1.72912       1.52676       1.14107       0.00000    
  0.575429E-03   38.0764       3.34077       4.55583       3.28237       4.52201      0.583980E-01  0.338204E-01   7.80438       1.81295       1.75991       1.66819       1.46942       1.09391       0.00000    
  0.630945E-03   36.4717       3.22629       4.39230       3.16486       4.35675      0.614249E-01  0.355527E-01   7.52161       1.75108       1.69948       1.60900       1.41378       1.04828       0.00000    
