   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.31372      0.594559      0.782356      0.587584      0.777839      0.697495E-02  0.451654E-02   1.36542      0.587584      0.505831      0.272008       0.00000       0.00000       0.00000    
  0.109648E-03   1.32714      0.585261      0.767729      0.577820      0.762910      0.744156E-02  0.481906E-02   1.34073      0.577820      0.494368      0.268541       0.00000       0.00000       0.00000    
  0.120226E-03   1.34116      0.576077      0.753260      0.568139      0.748119      0.793770E-02  0.514125E-02   1.31626      0.568139      0.483003      0.265116       0.00000       0.00000       0.00000    
  0.131825E-03   1.35579      0.567005      0.738956      0.558535      0.733472      0.847020E-02  0.548352E-02   1.29201      0.558535      0.471743      0.261729       0.00000       0.00000       0.00000    
  0.144543E-03   1.37103      0.558048      0.724817      0.549011      0.718970      0.903793E-02  0.584640E-02   1.26798      0.549011      0.460589      0.258381       0.00000       0.00000       0.00000    
  0.158489E-03   1.38690      0.549214      0.710859      0.539572      0.704626      0.964271E-02  0.623375E-02   1.24420      0.539572      0.449555      0.255070       0.00000       0.00000       0.00000    
  0.173779E-03   1.40340      0.540502      0.697081      0.530218      0.690436      0.102843E-01  0.664513E-02   1.22065      0.530218      0.438639      0.251797       0.00000       0.00000       0.00000    
  0.190545E-03   1.42053      0.531915      0.683502      0.520947      0.676417      0.109679E-01  0.708473E-02   1.19736      0.520947      0.427857      0.248560       0.00000       0.00000       0.00000    
  0.208928E-03   1.43830      0.523449      0.670119      0.511757      0.662566      0.116928E-01  0.755218E-02   1.17432      0.511757      0.417208      0.245359       0.00000       0.00000       0.00000    
  0.229085E-03   1.45672      0.515121      0.656954      0.502654      0.648903      0.124668E-01  0.805165E-02   1.15156      0.502654      0.406710      0.242193       0.00000       0.00000       0.00000    
  0.251186E-03   1.47579      0.506931      0.644011      0.493641      0.635426      0.132899E-01  0.858442E-02   1.12907      0.493641      0.396363      0.239064       0.00000       0.00000       0.00000    
  0.275420E-03   1.49551      0.498884      0.631304      0.484716      0.622154      0.141688E-01  0.915000E-02   1.10687      0.484716      0.386186      0.235968       0.00000       0.00000       0.00000    
  0.301992E-03   1.51587      0.490983      0.618841      0.475874      0.609094      0.151082E-01  0.974605E-02   1.08497      0.475874      0.376189      0.232905       0.00000       0.00000       0.00000    
  0.331127E-03   1.53687      0.483232      0.606634      0.467126      0.596255      0.161065E-01  0.103790E-01   1.06338      0.467126      0.366380      0.229875       0.00000       0.00000       0.00000    
  0.363073E-03   1.55853      0.475640      0.594700      0.458479      0.583644      0.171607E-01  0.110563E-01   1.04212      0.458479      0.356768      0.226876       0.00000       0.00000       0.00000    
  0.398101E-03   1.58083      0.468210      0.583046      0.449932      0.571269      0.182781E-01  0.117765E-01   1.02120      0.449932      0.347361      0.223909       0.00000       0.00000       0.00000    
  0.436509E-03   1.60376      0.460959      0.571700      0.441480      0.559158      0.194783E-01  0.125423E-01   1.00064      0.441480      0.338187      0.220971       0.00000       0.00000       0.00000    
  0.478622E-03   1.62733      0.453884      0.560661      0.433127      0.547307      0.207575E-01  0.133537E-01  0.980434      0.433127      0.329245      0.218062       0.00000       0.00000       0.00000    
  0.524798E-03   1.65152      0.447001      0.549963      0.424884      0.535746      0.221168E-01  0.142168E-01  0.960630      0.424884      0.320564      0.215182       0.00000       0.00000       0.00000    
  0.575429E-03   1.67633      0.440307      0.539603      0.416751      0.524472      0.235555E-01  0.151307E-01  0.941224      0.416751      0.312141      0.212331       0.00000       0.00000       0.00000    
  0.630945E-03   1.70172      0.433822      0.529617      0.408735      0.513515      0.250867E-01  0.161023E-01  0.922250      0.408735      0.304008      0.209506       0.00000       0.00000       0.00000    
  0.691816E-03   1.72768      0.427544      0.520002      0.400835      0.502871      0.267096E-01  0.171311E-01  0.903705      0.400835      0.296162      0.206708       0.00000       0.00000       0.00000    
  0.758561E-03   1.75420      0.421495      0.510793      0.393059      0.492569      0.284360E-01  0.182237E-01  0.885627      0.393059      0.288634      0.203935       0.00000       0.00000       0.00000    
  0.831745E-03   1.78127      0.415675      0.501992      0.385408      0.482612      0.302671E-01  0.193805E-01  0.868020      0.385408      0.281428      0.201184       0.00000       0.00000       0.00000    
  0.911989E-03   1.80884      0.410101      0.493629      0.377889      0.473021      0.322122E-01  0.206074E-01  0.850911      0.377889      0.274564      0.198458       0.00000       0.00000       0.00000    
  0.999975E-03   1.83686      0.404782      0.485719      0.370506      0.463811      0.342758E-01  0.219078E-01  0.834317      0.370506      0.268055      0.195756       0.00000       0.00000       0.00000    
