   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.5786       6.26069       8.73288       6.23907       8.72021      0.216219E-01  0.126680E-01   14.9593       3.35948       3.30690       3.15870       2.87959       2.25461       0.00000    
  0.109648E-03   77.6033       6.06053       8.44553       6.03772       8.43216      0.228167E-01  0.133623E-01   14.4699       3.25404       3.20106       3.05802       2.78368       2.17308       0.00000    
  0.120226E-03   74.7224       5.86607       8.16644       5.84200       8.15235      0.240733E-01  0.140912E-01   13.9943       3.15149       3.09816       2.96015       2.69050       2.09404       0.00000    
  0.131825E-03   71.9308       5.67700       7.89521       5.65161       7.88035      0.253889E-01  0.148584E-01   13.5320       3.05170       2.99805       2.86495       2.59992       2.01735       0.00000    
  0.144543E-03   69.2289       5.49335       7.63186       5.46659       7.61619      0.267666E-01  0.156638E-01   13.0828       2.95466       2.90075       2.77243       2.51193       1.94302       0.00000    
  0.158489E-03   66.6115       5.31488       7.37600       5.28665       7.35949      0.282231E-01  0.165109E-01   12.6461       2.86024       2.80611       2.68244       2.42642       1.87094       0.00000    
  0.173779E-03   64.0792       5.14159       7.12768       5.11184       7.11028      0.297568E-01  0.173993E-01   12.2221       2.76845       2.71417       2.59501       2.34339       1.80110       0.00000    
  0.190545E-03   61.6267       4.97322       6.88647       4.94185       6.86814      0.313721E-01  0.183368E-01   11.8100       2.67916       2.62478       2.50998       2.26269       1.73338       0.00000    
  0.208928E-03   59.2545       4.80978       6.65240       4.77671       6.63308      0.330691E-01  0.193245E-01   11.4098       2.59236       2.53794       2.42736       2.18435       1.66778       0.00000    
  0.229085E-03   56.9581       4.65104       6.42514       4.61619       6.40478      0.348486E-01  0.203587E-01   11.0210       2.50796       2.45355       2.34703       2.10823       1.60420       0.00000    
  0.251186E-03   54.7373       4.49698       6.20466       4.46027       6.18323      0.367069E-01  0.214359E-01   10.6435       2.42593       2.37162       2.26899       2.03434       1.54262       0.00000    
  0.275420E-03   52.5887       4.34743       5.99070       4.30877       5.96813      0.386590E-01  0.225665E-01   10.2769       2.34619       2.29203       2.19314       1.96258       1.48297       0.00000    
  0.301992E-03   50.5107       4.20228       5.78312       4.16157       5.75936      0.407132E-01  0.237563E-01   9.92093       2.26868       2.21475       2.11943       1.89289       1.42519       0.00000    
  0.331127E-03   48.5016       4.06146       5.58179       4.01860       5.55678      0.428689E-01  0.250040E-01   9.57538       2.19335       2.13972       2.04781       1.82524       1.36925       0.00000    
  0.363073E-03   46.5584       3.92482       5.38648       3.87969       5.36017      0.451290E-01  0.263098E-01   9.23986       2.12014       2.06689       1.97821       1.75955       1.31507       0.00000    
  0.398101E-03   44.6808       3.79233       5.19717       3.74483       5.16949      0.474958E-01  0.276761E-01   8.91432       2.04902       1.99623       1.91061       1.69581       1.26265       0.00000    
  0.436509E-03   42.8653       3.66379       5.01355       3.61382       4.98444      0.499781E-01  0.291097E-01   8.59826       1.97991       1.92766       1.84490       1.63391       1.21188       0.00000    
  0.478622E-03   41.1121       3.53923       4.83565       3.48666       4.80504      0.525755E-01  0.306099E-01   8.29170       1.91280       1.86118       1.78109       1.57386       1.16277       0.00000    
  0.524798E-03   39.4170       3.41843       4.66317       3.36313       4.63099      0.553008E-01  0.321810E-01   7.99412       1.84759       1.79667       1.71908       1.51555       1.11523       0.00000    
  0.575429E-03   37.7807       3.30142       4.49613       3.24327       4.46231      0.581526E-01  0.338225E-01   7.70558       1.78428       1.73417       1.65888       1.45899       1.06927       0.00000    
  0.630945E-03   36.1993       3.18800       4.33424       3.12686       4.29870      0.611386E-01  0.355401E-01   7.42557       1.72278       1.67356       1.60036       1.40408       1.02478       0.00000    
  0.691816E-03   34.6731       3.07818       4.17751       3.01392       4.14018      0.642567E-01  0.373332E-01   7.15411       1.66310       1.61485       1.54355       1.35083      0.981783       0.00000    
  0.758561E-03   33.1990       2.97180       4.02569       2.90428       3.98648      0.675214E-01  0.392075E-01   6.89076       1.60513       1.55795       1.48834       1.29914      0.940186       0.00000    
