   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.0848       6.05585       8.39292       6.03458       8.38047      0.212710E-01  0.124553E-01   14.4150       3.27686       3.18903       3.01017       2.75772       2.18127       0.00000    
  0.109648E-03   75.2443       5.86613       8.12083       5.84367       8.10768      0.224564E-01  0.131459E-01   13.9514       3.17631       3.08800       2.91590       2.66736       2.10378       0.00000    
  0.120226E-03   72.4943       5.68179       7.85658       5.65809       7.84271      0.237029E-01  0.138711E-01   13.5008       3.07849       2.98978       2.82428       2.57960       2.02865       0.00000    
  0.131825E-03   69.8277       5.50248       7.59968       5.47747       7.58505      0.250142E-01  0.146357E-01   13.0625       2.98320       2.89419       2.73515       2.49426       1.95570       0.00000    
  0.144543E-03   67.2452       5.32824       7.35018       5.30185       7.33474      0.263906E-01  0.154389E-01   12.6366       2.89048       2.80126       2.64852       2.41137       1.88496       0.00000    
  0.158489E-03   64.7403       5.15880       7.10772       5.13096       7.09144      0.278395E-01  0.162821E-01   12.2224       2.80018       2.71087       2.56424       2.33078       1.81633       0.00000    
  0.173779E-03   62.3138       4.99420       6.87235       4.96484       6.85518      0.293599E-01  0.171650E-01   11.8200       2.71232       2.62302       2.48234       2.25252       1.74982       0.00000    
  0.190545E-03   59.9647       4.83434       6.64386       4.80338       6.62577      0.309592E-01  0.180931E-01   11.4291       2.62685       2.53768       2.40275       2.17653       1.68534       0.00000    
  0.208928E-03   57.6942       4.67925       6.42232       4.64661       6.40326      0.326351E-01  0.190655E-01   11.0499       2.54379       2.45487       2.32550       2.10283       1.62289       0.00000    
  0.229085E-03   55.4960       4.52861       6.20727       4.49420       6.18718      0.344047E-01  0.200903E-01   10.6814       2.46296       2.37443       2.25041       2.03124       1.56234       0.00000    
  0.251186E-03   53.3700       4.38239       5.99865       4.34612       5.97748      0.362739E-01  0.211697E-01   10.3236       2.38435       2.29634       2.17749       1.96177       1.50366       0.00000    
  0.275420E-03   51.3114       4.24039       5.79621       4.20216       5.77390      0.382370E-01  0.223032E-01   9.97606       2.30786       2.22051       2.10661       1.89430       1.44678       0.00000    
  0.301992E-03   49.3163       4.10247       5.59973       4.06218       5.57624      0.402879E-01  0.234897E-01   9.63842       2.23342       2.14687       2.03770       1.82875       1.39167       0.00000    
  0.331127E-03   47.3862       3.96866       5.40927       3.92622       5.38453      0.424381E-01  0.247336E-01   9.31075       2.16106       2.07545       1.97078       1.76516       1.33830       0.00000    
  0.363073E-03   45.5211       3.83900       5.22481       3.79430       5.19877      0.446991E-01  0.260389E-01   8.99307       2.09077       2.00627       1.90586       1.70352       1.28665       0.00000    
  0.398101E-03   43.7197       3.71338       5.04623       3.66631       5.01882      0.470697E-01  0.274064E-01   8.68513       2.02252       1.93926       1.84289       1.64380       1.23667       0.00000    
  0.436509E-03   41.9790       3.59156       4.87313       3.54200       4.84429      0.495567E-01  0.288419E-01   8.38630       1.95616       1.87432       1.78173       1.58584       1.18824       0.00000    
  0.478622E-03   40.2988       3.47354       4.70556       3.42138       4.67521      0.521598E-01  0.303447E-01   8.09659       1.89171       1.81144       1.72239       1.52967       1.14138       0.00000    
  0.524798E-03   38.6725       3.35900       4.54305       3.30411       4.51114      0.548888E-01  0.319176E-01   7.81524       1.82901       1.75046       1.66469       1.47510       1.09598       0.00000    
  0.575429E-03   37.1006       3.24795       4.38566       3.19021       4.35210      0.577423E-01  0.335602E-01   7.54231       1.76805       1.69140       1.60865       1.42216       1.05205       0.00000    
  0.630945E-03   35.5817       3.14035       4.23324       3.07961       4.19796      0.607365E-01  0.352815E-01   7.27758       1.70882       1.63423       1.55423       1.37079       1.00951       0.00000    
  0.691816E-03   34.1160       3.03624       4.08586       2.97237       4.04878      0.638719E-01  0.370823E-01   7.02115       1.65133       1.57895       1.50144       1.32104      0.968380       0.00000    
  0.758561E-03   32.7012       2.93533       3.94310       2.86818       3.90413      0.671530E-01  0.389637E-01   6.77232       1.59544       1.52544       1.45015       1.27274      0.928551       0.00000    
  0.831745E-03   31.3380       2.83764       3.80496       2.76706       3.76403      0.705782E-01  0.409232E-01   6.53109       1.54115       1.47368       1.40034       1.22590      0.890012       0.00000    
  0.911989E-03   30.0219       2.74282       3.67102       2.66866       3.62804      0.741590E-01  0.429718E-01   6.29671       1.48831       1.42352       1.35185       1.18036      0.852678       0.00000    
  0.999975E-03   28.7505       2.65067       3.54099       2.57277       3.49587      0.779009E-01  0.451176E-01   6.06864       1.43678       1.37482       1.30456       1.13598      0.816488       0.00000    
  0.109645E-02   27.5222       2.56116       3.41483       2.47935       3.36747      0.818089E-01  0.473569E-01   5.84683       1.38658       1.32758       1.25846       1.09277      0.781429       0.00000    
  0.120223E-02   26.3330       2.47414       3.29229       2.38825       3.24261      0.858929E-01  0.496867E-01   5.63086       1.33761       1.28171       1.21346       1.05064      0.747441       0.00000    
