   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.88257      0.764455       1.03330      0.754949       1.02808      0.950526E-02  0.522449E-02   1.78303      0.640663      0.590551      0.437526      0.114286       0.00000       0.00000    
  0.109648E-03   3.85456      0.750941       1.01337      0.740831       1.00781      0.101097E-01  0.555846E-02   1.74865      0.628091      0.577519      0.430295      0.112740       0.00000       0.00000    
  0.120226E-03   3.82756      0.737669      0.993810      0.726918      0.987897      0.107509E-01  0.591280E-02   1.71482      0.615713      0.564723      0.423174      0.111205       0.00000       0.00000    
  0.131825E-03   3.80154      0.724635      0.974611      0.713202      0.968322      0.114325E-01  0.628930E-02   1.68152      0.603522      0.552166      0.416156      0.109680       0.00000       0.00000    
  0.144543E-03   3.77650      0.711839      0.955778      0.699685      0.949089      0.121547E-01  0.668815E-02   1.64877      0.591519      0.539847      0.409243      0.108165       0.00000       0.00000    
  0.158489E-03   3.75245      0.699288      0.937319      0.686365      0.930207      0.129230E-01  0.711293E-02   1.61657      0.579705      0.527775      0.402432      0.106660       0.00000       0.00000    
  0.173779E-03   3.72940      0.686980      0.919235      0.673244      0.911672      0.137366E-01  0.756326E-02   1.58492      0.568078      0.515950      0.395722      0.105165       0.00000       0.00000    
  0.190545E-03   3.70731      0.674917      0.901529      0.660316      0.893487      0.146016E-01  0.804207E-02   1.55380      0.556637      0.504378      0.389109      0.103679       0.00000       0.00000    
  0.208928E-03   3.68619      0.663098      0.884198      0.647581      0.875649      0.155173E-01  0.854890E-02   1.52323      0.545379      0.493057      0.382591      0.102202       0.00000       0.00000    
  0.229085E-03   3.66603      0.651530      0.867254      0.635040      0.858166      0.164899E-01  0.908788E-02   1.49321      0.534308      0.481999      0.376167      0.100733       0.00000       0.00000    
  0.251186E-03   3.64684      0.640214      0.850699      0.622695      0.841040      0.175192E-01  0.965924E-02   1.46373      0.523422      0.471204      0.369836      0.992725E-01   0.00000       0.00000    
  0.275420E-03   3.62861      0.629154      0.834538      0.610542      0.824272      0.186119E-01  0.102661E-01   1.43481      0.512722      0.460678      0.363594      0.978201E-01   0.00000       0.00000    
  0.301992E-03   3.61132      0.618351      0.818773      0.598579      0.807863      0.197714E-01  0.109095E-01   1.40644      0.502204      0.450423      0.357440      0.963752E-01   0.00000       0.00000    
  0.331127E-03   3.59497      0.607809      0.803408      0.586809      0.791817      0.210000E-01  0.115918E-01   1.37863      0.491872      0.440445      0.351371      0.949376E-01   0.00000       0.00000    
  0.363073E-03   3.57953      0.597533      0.788453      0.575233      0.776137      0.223007E-01  0.123165E-01   1.35137      0.481726      0.430751      0.345386      0.935068E-01   0.00000       0.00000    
  0.398101E-03   3.56502      0.587526      0.773908      0.563850      0.760825      0.236759E-01  0.130837E-01   1.32467      0.471767      0.421342      0.339483      0.920827E-01   0.00000       0.00000    
  0.436509E-03   3.55140      0.577794      0.759782      0.552660      0.745886      0.251340E-01  0.138965E-01   1.29855      0.461996      0.412227      0.333659      0.906648E-01   0.00000       0.00000    
  0.478622E-03   3.53867      0.568340      0.746075      0.541665      0.731320      0.266745E-01  0.147551E-01   1.27299      0.452412      0.403407      0.327913      0.892532E-01   0.00000       0.00000    
  0.524798E-03   3.52681      0.559174      0.732799      0.530867      0.717132      0.283077E-01  0.156670E-01   1.24800      0.443019      0.394890      0.322242      0.878471E-01   0.00000       0.00000    
  0.575429E-03   3.51581      0.550296      0.719954      0.520264      0.703323      0.300324E-01  0.166312E-01   1.22359      0.433817      0.386676      0.316646      0.864469E-01   0.00000       0.00000    
  0.630945E-03   3.50562      0.541718      0.707547      0.509858      0.689893      0.318596E-01  0.176538E-01   1.19975      0.424807      0.378772      0.311121      0.850512E-01   0.00000       0.00000    
  0.691816E-03   3.49625      0.533438      0.695579      0.499650      0.676845      0.337884E-01  0.187343E-01   1.17649      0.415990      0.371178      0.305667      0.836602E-01   0.00000       0.00000    
  0.758561E-03   3.48765      0.525471      0.684057      0.489642      0.664178      0.358293E-01  0.198789E-01   1.15382      0.407368      0.363899      0.300279      0.822733E-01   0.00000       0.00000    
  0.831745E-03   3.47980      0.517816      0.672981      0.479833      0.651893      0.379830E-01  0.210879E-01   1.13173      0.398943      0.356936      0.294957      0.808905E-01   0.00000       0.00000    
  0.911989E-03   3.47266      0.510485      0.662354      0.470227      0.639987      0.402584E-01  0.223672E-01   1.11021      0.390715      0.350289      0.289698      0.795111E-01   0.00000       0.00000    
  0.999975E-03   3.46621      0.503483      0.652182      0.460823      0.628462      0.426602E-01  0.237198E-01   1.08929      0.382688      0.343961      0.284502      0.781349E-01   0.00000       0.00000    
  0.109645E-02   3.46040      0.496817      0.642461      0.451623      0.617312      0.451938E-01  0.251487E-01   1.06894      0.374862      0.337947      0.279365      0.767613E-01   0.00000       0.00000    
  0.120223E-02   3.45516      0.490494      0.633189      0.442625      0.606530      0.478688E-01  0.266588E-01   1.04915      0.367235      0.332246      0.274284      0.753895E-01   0.00000       0.00000    
  0.131822E-02   3.45048      0.484517      0.624365      0.433830      0.596113      0.506867E-01  0.282515E-01   1.02994      0.359811      0.326855      0.269258      0.740194E-01   0.00000       0.00000    
