   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.02534      0.590243      0.849772      0.581451      0.845529      0.879263E-02  0.424323E-02   1.42698      0.581451      0.504943      0.340586       0.00000       0.00000       0.00000    
  0.109648E-03   1.03510      0.580167      0.832774      0.570820      0.828258      0.934708E-02  0.451607E-02   1.39908      0.570820      0.493322      0.334936       0.00000       0.00000       0.00000    
  0.120226E-03   1.04550      0.570280      0.816090      0.560345      0.811284      0.993536E-02  0.480603E-02   1.37163      0.560345      0.481905      0.329378       0.00000       0.00000       0.00000    
  0.131825E-03   1.05658      0.560579      0.799719      0.550018      0.794606      0.105604E-01  0.511363E-02   1.34462      0.550018      0.470697      0.323909       0.00000       0.00000       0.00000    
  0.144543E-03   1.06835      0.551064      0.783665      0.539841      0.778226      0.112224E-01  0.543931E-02   1.31807      0.539841      0.459698      0.318528       0.00000       0.00000       0.00000    
  0.158489E-03   1.08082      0.541737      0.767935      0.529810      0.762149      0.119266E-01  0.578639E-02   1.29196      0.529810      0.448917      0.313231       0.00000       0.00000       0.00000    
  0.173779E-03   1.09400      0.532598      0.752528      0.519925      0.746374      0.126723E-01  0.615449E-02   1.26630      0.519925      0.438355      0.308019       0.00000       0.00000       0.00000    
  0.190545E-03   1.10793      0.523644      0.737451      0.510180      0.730904      0.134643E-01  0.654742E-02   1.24108      0.510180      0.428017      0.302888       0.00000       0.00000       0.00000    
  0.208928E-03   1.12259      0.514876      0.722702      0.500575      0.715737      0.143016E-01  0.696494E-02   1.21631      0.500575      0.417901      0.297836       0.00000       0.00000       0.00000    
  0.229085E-03   1.13803      0.506296      0.708296      0.491105      0.700886      0.151912E-01  0.741011E-02   1.19199      0.491105      0.408021      0.292865       0.00000       0.00000       0.00000    
  0.251186E-03   1.15424      0.497903      0.694236      0.481770      0.686352      0.161328E-01  0.788412E-02   1.16812      0.481770      0.398377      0.287975       0.00000       0.00000       0.00000    
  0.275420E-03   1.17126      0.489702      0.680525      0.472569      0.672139      0.171331E-01  0.838581E-02   1.14471      0.472569      0.388978      0.283161       0.00000       0.00000       0.00000    
  0.301992E-03   1.18908      0.481695      0.667161      0.463498      0.658249      0.181970E-01  0.891128E-02   1.12175      0.463498      0.379830      0.278419       0.00000       0.00000       0.00000    
  0.331127E-03   1.20772      0.473882      0.654157      0.454559      0.644687      0.193230E-01  0.946973E-02   1.09925      0.454559      0.370936      0.273751       0.00000       0.00000       0.00000    
  0.363073E-03   1.22719      0.466261      0.641529      0.445752      0.631456      0.205090E-01  0.100728E-01   1.07721      0.445752      0.362303      0.269153       0.00000       0.00000       0.00000    
  0.398101E-03   1.24750      0.458836      0.629276      0.437075      0.618560      0.217607E-01  0.107160E-01   1.05564      0.437075      0.353934      0.264626       0.00000       0.00000       0.00000    
  0.436509E-03   1.26868      0.451615      0.617407      0.428524      0.606011      0.230919E-01  0.113960E-01   1.03453      0.428524      0.345844      0.260167       0.00000       0.00000       0.00000    
  0.478622E-03   1.29072      0.444599      0.605923      0.420098      0.593808      0.245008E-01  0.121144E-01   1.01391      0.420098      0.338032      0.255776       0.00000       0.00000       0.00000    
  0.524798E-03   1.31363      0.437792      0.594840      0.411799      0.581961      0.259934E-01  0.128796E-01  0.993760      0.411799      0.330512      0.251449       0.00000       0.00000       0.00000    
  0.575429E-03   1.33742      0.431195      0.584158      0.403626      0.570467      0.275688E-01  0.136908E-01  0.974093      0.403626      0.323281      0.247186       0.00000       0.00000       0.00000    
  0.630945E-03   1.36209      0.424818      0.573892      0.395579      0.559338      0.292395E-01  0.145539E-01  0.954917      0.395579      0.316354      0.242985       0.00000       0.00000       0.00000    
  0.691816E-03   1.38763      0.418662      0.564043      0.387656      0.548575      0.310055E-01  0.154683E-01  0.936231      0.387656      0.309728      0.238846       0.00000       0.00000       0.00000    
  0.758561E-03   1.41406      0.412735      0.554622      0.379862      0.538181      0.328731E-01  0.164403E-01  0.918043      0.379862      0.303416      0.234765       0.00000       0.00000       0.00000    
  0.831745E-03   1.44137      0.407038      0.545630      0.372196      0.528160      0.348418E-01  0.174698E-01  0.900356      0.372196      0.297419      0.230741       0.00000       0.00000       0.00000    
  0.911989E-03   1.46956      0.401583      0.537077      0.364661      0.518513      0.369216E-01  0.185635E-01  0.883175      0.364661      0.291741      0.226773       0.00000       0.00000       0.00000    
  0.999975E-03   1.49860      0.396377      0.528971      0.357259      0.509245      0.391174E-01  0.197255E-01  0.866504      0.357259      0.286387      0.222858       0.00000       0.00000       0.00000    
  0.109645E-02   1.52847      0.391425      0.521311      0.349991      0.500353      0.414348E-01  0.209573E-01  0.850344      0.349991      0.281356      0.218997       0.00000       0.00000       0.00000    
  0.120223E-02   1.55917      0.386739      0.514102      0.342855      0.491840      0.438843E-01  0.222617E-01  0.834695      0.342855      0.276655      0.215185       0.00000       0.00000       0.00000    
  0.131822E-02   1.59068      0.382321      0.507345      0.335855      0.483703      0.464658E-01  0.236419E-01  0.819558      0.335855      0.272279      0.211423       0.00000       0.00000       0.00000    
  0.144540E-02   1.62294      0.378187      0.501049      0.329000      0.475939      0.491872E-01  0.251093E-01  0.804939      0.329000      0.268231      0.207708       0.00000       0.00000       0.00000    
  0.158485E-02   1.65596      0.374337      0.495211      0.322288      0.468548      0.520489E-01  0.266631E-01  0.790836      0.322288      0.264509      0.204039       0.00000       0.00000       0.00000    
  0.173775E-02   1.68963      0.370798      0.489829      0.315726      0.461515      0.550718E-01  0.283136E-01  0.777241      0.315726      0.261102      0.200413       0.00000       0.00000       0.00000    
  0.190540E-02   1.72398      0.367566      0.484903      0.309312      0.454843      0.582542E-01  0.300593E-01  0.764155      0.309312      0.258012      0.196831       0.00000       0.00000       0.00000    
  0.208923E-02   1.75886      0.364665      0.480421      0.303058      0.448507      0.616069E-01  0.319143E-01  0.751565      0.303058      0.255220      0.193288       0.00000       0.00000       0.00000    
  0.229079E-02   1.79431      0.362091      0.476388      0.296963      0.442510      0.651280E-01  0.338785E-01  0.739472      0.296963      0.252728      0.189782       0.00000       0.00000       0.00000    
  0.251180E-02   1.83014      0.359870      0.472783      0.291035      0.436823      0.688351E-01  0.359604E-01  0.727858      0.291035      0.250511      0.186311       0.00000       0.00000       0.00000    
  0.275413E-02   1.86636      0.358006      0.469606      0.285275      0.431446      0.727314E-01  0.381596E-01  0.716721      0.285275      0.248571      0.182875       0.00000       0.00000       0.00000    
  0.301984E-02   1.90281      0.356516      0.466837      0.279689      0.426348      0.768269E-01  0.404890E-01  0.706037      0.279689      0.246877      0.179471       0.00000       0.00000       0.00000    
  0.331118E-02   1.93940      0.355411      0.464469      0.274283      0.421513      0.811279E-01  0.429565E-01  0.695796      0.274283      0.245417      0.176095       0.00000       0.00000       0.00000    
  0.363064E-02   1.97602      0.354700      0.462487      0.269058      0.416920      0.856418E-01  0.455670E-01  0.685978      0.269058      0.244172      0.172748       0.00000       0.00000       0.00000    
  0.398091E-02   2.01249      0.354405      0.460863      0.264022      0.412531      0.903833E-01  0.483315E-01  0.676553      0.264022      0.243107      0.169424       0.00000       0.00000       0.00000    
  0.436498E-02   2.04875      0.354526      0.459592      0.259172      0.408340      0.953537E-01  0.512520E-01  0.667513      0.259172      0.242217      0.166124       0.00000       0.00000       0.00000    
  0.478610E-02   2.08447      0.355089      0.458635      0.254517      0.404289      0.100572      0.543458E-01  0.658806      0.254517      0.241448      0.162841       0.00000       0.00000       0.00000    
  0.524785E-02   2.11969      0.356091      0.457993      0.250055      0.400381      0.106036      0.576114E-01  0.650437      0.250055      0.240804      0.159577       0.00000       0.00000       0.00000    
  0.575415E-02   2.15395      0.357556      0.457617      0.245787      0.396547      0.111769      0.610696E-01  0.642334      0.245787      0.240221      0.156326       0.00000       0.00000       0.00000    
  0.630929E-02   2.18732      0.359482      0.457512      0.241713      0.392795      0.117769      0.647177E-01  0.634508      0.241713      0.239705      0.153089       0.00000       0.00000       0.00000    
  0.691799E-02   2.21927      0.361886      0.457628      0.237826      0.389049      0.124060      0.685786E-01  0.626875      0.237826      0.239191      0.149858       0.00000       0.00000       0.00000    
  0.758542E-02   2.24982      0.364771      0.457963      0.234129      0.385312      0.130641      0.726513E-01  0.619441      0.234129      0.238679      0.146633       0.00000       0.00000       0.00000    
  0.831724E-02   2.27845      0.368144      0.458482      0.230605      0.381525      0.137539      0.769568E-01  0.612131      0.230605      0.238115      0.143410       0.00000       0.00000       0.00000    
  0.911966E-02   2.30490      0.372050      0.459190      0.227268      0.377673      0.144782      0.815177E-01  0.604940      0.227268      0.237482      0.140191       0.00000       0.00000       0.00000    
  0.999950E-02   2.32930      0.376375      0.460022      0.224057      0.373728      0.152318      0.862938E-01  0.597786      0.224057      0.236766      0.136963       0.00000       0.00000       0.00000    
  0.109642E-01   2.35072      0.381175      0.460939      0.220954      0.369598      0.160221      0.913410E-01  0.590553      0.220954      0.235895      0.133703       0.00000       0.00000       0.00000    
  0.120220E-01   2.36929      0.386563      0.462089      0.218060      0.365423      0.168504      0.966662E-01  0.583482      0.218060      0.234940      0.130483       0.00000       0.00000       0.00000    
  0.131819E-01   2.38420      0.392381      0.463275      0.215196      0.360991      0.177185      0.102284      0.576188      0.215196      0.233782      0.127209       0.00000       0.00000       0.00000    
  0.144536E-01   2.39557      0.398720      0.464629      0.212448      0.356435      0.186272      0.108194      0.568883      0.212448      0.232487      0.123947       0.00000       0.00000       0.00000    
  0.158481E-01   2.40261      0.405520      0.466060      0.209717      0.351637      0.195803      0.114423      0.561354      0.209717      0.230989      0.120648       0.00000       0.00000       0.00000    
  0.173770E-01   2.40529      0.412780      0.467602      0.206999      0.346640      0.205781      0.120962      0.553639      0.206999      0.229311      0.117329       0.00000       0.00000       0.00000    
  0.190535E-01   2.40297      0.420530      0.469280      0.204264      0.341436      0.216266      0.127844      0.545700      0.204264      0.227445      0.113991       0.00000       0.00000       0.00000    
  0.208917E-01   2.39543      0.428688      0.471036      0.201427      0.335977      0.227261      0.135059      0.537404      0.201427      0.225372      0.110604       0.00000       0.00000       0.00000    
  0.229073E-01   2.38231      0.437348      0.472981      0.198520      0.330347      0.238829      0.142635      0.528866      0.198520      0.223133      0.107214       0.00000       0.00000       0.00000    
  0.251174E-01   2.36314      0.446367      0.474976      0.195394      0.324414      0.250973      0.150562      0.519808      0.195394      0.220664      0.103750       0.00000       0.00000       0.00000    
  0.275406E-01   2.33792      0.455888      0.477195      0.192125      0.318335      0.263763      0.158860      0.510460      0.192125      0.218045      0.100290       0.00000       0.00000       0.00000    
  0.301976E-01   2.30595      0.465758      0.479446      0.188531      0.311925      0.277227      0.167522      0.500455      0.188531      0.215180      0.967446E-01   0.00000       0.00000       0.00000    
  0.331110E-01   2.26762      0.476122      0.481914      0.184703      0.305364      0.291419      0.176549      0.490067      0.184703      0.212162      0.932028E-01   0.00000       0.00000       0.00000    
  0.363055E-01   2.22206      0.486845      0.484375      0.180461      0.298441      0.306384      0.185934      0.478902      0.180461      0.208868      0.895724E-01   0.00000       0.00000       0.00000    
  0.398081E-01   2.17001      0.498050      0.486974      0.175890      0.291316      0.322160      0.195659      0.467206      0.175890      0.205381      0.859346E-01   0.00000       0.00000       0.00000    
  0.436487E-01   2.11073      0.509678      0.489502      0.170848      0.283793      0.338831      0.205709      0.454640      0.170848      0.201571      0.822218E-01   0.00000       0.00000       0.00000    
  0.478598E-01   2.04507      0.521794      0.492010      0.165394      0.275965      0.356401      0.216045      0.441359      0.165394      0.197479      0.784858E-01   0.00000       0.00000       0.00000    
  0.524772E-01   1.97270      0.534395      0.494318      0.159449      0.267684      0.374947      0.226635      0.427133      0.159449      0.192988      0.746955E-01   0.00000       0.00000       0.00000    
  0.575400E-01   1.89447      0.547484      0.496356      0.153043      0.258946      0.394441      0.237410      0.411989      0.153043      0.188081      0.708652E-01   0.00000       0.00000       0.00000    
