   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.69569      0.787887      0.993865      0.778692      0.987811      0.919446E-02  0.605376E-02   1.76650      0.669320      0.553671      0.434140      0.109372       0.00000       0.00000    
  0.109648E-03   3.66751      0.775271      0.973803      0.765513      0.967383      0.975769E-02  0.642065E-02   1.73290      0.657628      0.540582      0.426801      0.107885       0.00000       0.00000    
  0.120226E-03   3.64029      0.762877      0.954127      0.752523      0.947318      0.103539E-01  0.680875E-02   1.69984      0.646114      0.527741      0.419578      0.106410       0.00000       0.00000    
  0.131825E-03   3.61401      0.750697      0.934835      0.739709      0.927615      0.109873E-01  0.722051E-02   1.66732      0.634766      0.515152      0.412463      0.104944       0.00000       0.00000    
  0.144543E-03   3.58869      0.738731      0.915929      0.727073      0.908273      0.116577E-01  0.765579E-02   1.63535      0.623585      0.502814      0.405458      0.103488       0.00000       0.00000    
  0.158489E-03   3.56432      0.726978      0.897418      0.714608      0.889301      0.123693E-01  0.811706E-02   1.60391      0.612566      0.490740      0.398561      0.102042       0.00000       0.00000    
  0.173779E-03   3.54090      0.715437      0.879302      0.702316      0.870698      0.131217E-01  0.860400E-02   1.57301      0.601709      0.478928      0.391771      0.100607       0.00000       0.00000    
  0.190545E-03   3.51842      0.704104      0.861588      0.690183      0.852467      0.139210E-01  0.912042E-02   1.54265      0.591002      0.467386      0.385081      0.991807E-01   0.00000       0.00000    
  0.208928E-03   3.49687      0.692977      0.844272      0.678210      0.834606      0.147668E-01  0.966604E-02   1.51282      0.580446      0.456113      0.378493      0.977634E-01   0.00000       0.00000    
  0.229085E-03   3.47627      0.682055      0.827368      0.666391      0.817124      0.156639E-01  0.102441E-01   1.48351      0.570036      0.445122      0.372002      0.963547E-01   0.00000       0.00000    
  0.251186E-03   3.45661      0.671338      0.810878      0.654726      0.800023      0.166119E-01  0.108546E-01   1.45475      0.559771      0.434415      0.365608      0.949548E-01   0.00000       0.00000    
  0.275420E-03   3.43788      0.660825      0.794809      0.643208      0.783308      0.176167E-01  0.115006E-01   1.42652      0.549645      0.423999      0.359309      0.935630E-01   0.00000       0.00000    
  0.301992E-03   3.42006      0.650514      0.779164      0.631833      0.766981      0.186810E-01  0.121827E-01   1.39881      0.539654      0.413879      0.353102      0.921790E-01   0.00000       0.00000    
  0.331127E-03   3.40315      0.640407      0.763950      0.620599      0.751046      0.198072E-01  0.129037E-01   1.37165      0.529797      0.404060      0.346986      0.908025E-01   0.00000       0.00000    
  0.363073E-03   3.38714      0.630500      0.749175      0.609501      0.735508      0.209985E-01  0.136673E-01   1.34501      0.520068      0.394552      0.340956      0.894331E-01   0.00000       0.00000    
  0.398101E-03   3.37204      0.620796      0.734842      0.598538      0.720369      0.222576E-01  0.144735E-01   1.31891      0.510468      0.385356      0.335013      0.880706E-01   0.00000       0.00000    
  0.436509E-03   3.35781      0.611298      0.720963      0.587703      0.705638      0.235943E-01  0.153247E-01   1.29334      0.500989      0.376486      0.329153      0.867147E-01   0.00000       0.00000    
