   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.0304       6.13286       8.54861       6.11163       8.53622      0.212290E-01  0.123844E-01   14.6479       3.29874       3.23692       3.09033       2.81289       2.20898       0.00000    
  0.109648E-03   76.1239       5.93846       8.26916       5.91605       8.25608      0.224120E-01  0.130728E-01   14.1721       3.19664       3.13454       2.99216       2.71941       2.12939       0.00000    
  0.120226E-03   73.3093       5.74959       7.99776       5.72594       7.98396      0.236558E-01  0.137969E-01   13.7099       3.09734       3.03502       2.89672       2.62860       2.05223       0.00000    
  0.131825E-03   70.5815       5.56597       7.73400       5.54100       7.71944      0.249671E-01  0.145562E-01   13.2604       3.00070       2.93823       2.80387       2.54030       1.97735       0.00000    
  0.144543E-03   67.9408       5.38761       7.47791       5.36126       7.46256      0.263456E-01  0.153519E-01   12.8238       2.90672       2.84417       2.71362       2.45454       1.90477       0.00000    
  0.158489E-03   65.3825       5.21425       7.22911       5.18646       7.21292      0.277977E-01  0.161919E-01   12.3994       2.81528       2.75272       2.62583       2.37117       1.83436       0.00000    
  0.173779E-03   62.9069       5.04594       6.98765       5.01661       6.97058      0.293226E-01  0.170751E-01   11.9872       2.72640       2.66390       2.54053       2.29021       1.76615       0.00000    
  0.190545E-03   60.5091       4.88238       6.75313       4.85145       6.73512      0.309310E-01  0.180078E-01   11.5866       2.63992       2.57756       2.45758       2.21153       1.69999       0.00000    
  0.208928E-03   58.1894       4.72360       6.52557       4.69098       6.50658      0.326235E-01  0.189911E-01   11.1976       2.55584       2.49371       2.37697       2.13514       1.63589       0.00000    
  0.229085E-03   55.9436       4.56938       6.30463       4.53498       6.28461      0.343993E-01  0.200201E-01   10.8196       2.47407       2.41225       2.29860       2.06091       1.57376       0.00000    
  0.251186E-03   53.7714       4.41971       6.09031       4.38345       6.06922      0.362540E-01  0.210906E-01   10.4527       2.39460       2.33318       2.22244       1.98885       1.51359       0.00000    
  0.275420E-03   51.6695       4.27439       5.88233       4.23619       5.86011      0.382040E-01  0.222147E-01   10.0963       2.31732       2.25640       2.14842       1.91887       1.45529       0.00000    
  0.301992E-03   49.6363       4.13336       5.68056       4.09310       5.65717      0.402587E-01  0.233993E-01   9.75027       2.24220       2.18187       2.07649       1.85090       1.39881       0.00000    
  0.331127E-03   47.6701       3.99651       5.48489       3.95409       5.46025      0.424169E-01  0.246429E-01   9.41434       2.16917       2.10953       2.00659       1.78493       1.34412       0.00000    
  0.363073E-03   45.7683       3.86371       5.29509       3.81903       5.26914      0.446807E-01  0.259468E-01   9.08817       2.09817       2.03933       1.93866       1.72086       1.29115       0.00000    
  0.398101E-03   43.9304       3.73492       5.11112       3.68787       5.08381      0.470530E-01  0.273125E-01   8.77167       2.02919       1.97124       1.87268       1.65868       1.23989       0.00000    
  0.436509E-03   42.1529       3.60996       4.93270       3.56042       4.90396      0.495437E-01  0.287454E-01   8.46438       1.96212       1.90517       1.80855       1.59830       1.19024       0.00000    
  0.478622E-03   40.4360       3.48885       4.75986       3.43669       4.72961      0.521521E-01  0.302450E-01   8.16631       1.89697       1.84112       1.74628       1.53973       1.14222       0.00000    
  0.524798E-03   38.7759       3.37137       4.59228       3.31648       4.56046      0.548865E-01  0.318159E-01   7.87695       1.83363       1.77900       1.68575       1.48285       1.09572       0.00000    
  0.575429E-03   37.1731       3.25756       4.43000       3.19981       4.39654      0.577456E-01  0.334574E-01   7.59635       1.77212       1.71880       1.62699       1.42769       1.05075       0.00000    
  0.630945E-03   35.6239       3.14721       4.27272       3.08647       4.23754      0.607462E-01  0.351762E-01   7.32401       1.71233       1.66043       1.56988       1.37414       1.00723       0.00000    
  0.691816E-03   34.1285       3.04035       4.12046       2.97646       4.08348      0.638892E-01  0.369717E-01   7.05995       1.65426       1.60390       1.51443       1.32220      0.965159       0.00000    
  0.758561E-03   32.6839       2.93680       3.97296       2.86962       3.93410      0.671778E-01  0.388515E-01   6.80372       1.59782       1.54909       1.46056       1.27180      0.924456       0.00000    
  0.831745E-03   31.2897       2.83653       3.83018       2.76592       3.78937      0.706095E-01  0.408181E-01   6.55528       1.54301       1.49601       1.40824       1.22291      0.885112       0.00000    
  0.911989E-03   29.9437       2.73944       3.69196       2.66524       3.64909      0.741985E-01  0.428721E-01   6.31433       1.48977       1.44459       1.35742       1.17548      0.847075       0.00000    
  0.999975E-03   28.6449       2.64548       3.55820       2.56752       3.51319      0.779536E-01  0.450130E-01   6.08071       1.43805       1.39480       1.30807       1.12948      0.810312       0.00000    
  0.109645E-02   27.3920       2.55456       3.42878       2.47269       3.38154      0.818761E-01  0.472452E-01   5.85423       1.38781       1.34659       1.26015       1.08487      0.774795       0.00000    
  0.120223E-02   26.1829       2.46657       3.30353       2.38060       3.25395      0.859715E-01  0.495749E-01   5.63455       1.33901       1.29988       1.21360       1.04159      0.740465       0.00000    
  0.131822E-02   25.0172       2.38150       3.18241       2.29126       3.13041      0.902422E-01  0.520019E-01   5.42167       1.29162       1.25468       1.16841      0.999641      0.707318       0.00000    
  0.144540E-02   23.8926       2.29921       3.06521       2.20451       3.01068      0.947008E-01  0.545314E-01   5.21519       1.24557       1.21088       1.12451      0.958944      0.675289       0.00000    
  0.158485E-02   22.8093       2.21972       2.95194       2.12038       2.89478      0.993462E-01  0.571632E-01   5.01515       1.20087       1.16851       1.08189      0.919508      0.644382       0.00000    
  0.173775E-02   21.7643       2.14287       2.84235       2.03868       2.78245      0.104190      0.599033E-01   4.82113       1.15743       1.12744       1.04048      0.881251      0.614527       0.00000    
  0.190540E-02   20.7580       2.06868       2.73647       1.95944       2.67372      0.109232      0.627509E-01   4.63316       1.11526       1.08770       1.00029      0.844182      0.585731       0.00000    
  0.208923E-02   19.7879       1.99700       2.63406       1.88252       2.56834      0.114484      0.657119E-01   4.45086       1.07429       1.04918      0.961234      0.808230      0.557929       0.00000    
  0.229079E-02   18.8541       1.92785       2.53513       1.80790       2.46634      0.119945      0.687863E-01   4.27424       1.03450       1.01189      0.923326      0.773399      0.531121       0.00000    
  0.251180E-02   17.9545       1.86110       2.43947       1.73548       2.36750      0.125626      0.719774E-01   4.10297      0.995851      0.975740      0.886499      0.739627      0.505256       0.00000    
  0.275413E-02   17.0886       1.79675       2.34706       1.66522       2.27178      0.131529      0.752858E-01   3.93700      0.958311      0.940715      0.850740      0.706905      0.480324       0.00000    
  0.301984E-02   16.2552       1.73470       2.25776       1.59704       2.17905      0.137660      0.787141E-01   3.77609      0.921842      0.906753      0.816008      0.675194      0.456288       0.00000    
  0.331118E-02   15.4531       1.67490       2.17147       1.53088       2.08921      0.144024      0.822643E-01   3.62008      0.886411      0.873811      0.782275      0.644465      0.433122       0.00000    
  0.363064E-02   14.6818       1.61732       2.08813       1.46669       2.00219      0.150624      0.859376E-01   3.46889      0.851995      0.841860      0.749520      0.614699      0.410810       0.00000    
