   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.06480      0.600426      0.860821      0.593107      0.856766      0.731902E-02  0.405578E-02   1.44987      0.593107      0.514470      0.342296       0.00000       0.00000       0.00000    
  0.109648E-03   1.07505      0.589765      0.843277      0.581953      0.838944      0.781216E-02  0.433218E-02   1.42090      0.581953      0.502352      0.336592       0.00000       0.00000       0.00000    
  0.120226E-03   1.08594      0.579301      0.826062      0.570963      0.821436      0.833751E-02  0.462679E-02   1.39240      0.570963      0.490453      0.330982       0.00000       0.00000       0.00000    
  0.131825E-03   1.09751      0.569029      0.809175      0.560128      0.804237      0.890047E-02  0.493855E-02   1.36437      0.560128      0.478776      0.325460       0.00000       0.00000       0.00000    
  0.144543E-03   1.10974      0.558951      0.792618      0.549450      0.787349      0.950056E-02  0.526887E-02   1.33680      0.549450      0.467322      0.320027       0.00000       0.00000       0.00000    
  0.158489E-03   1.12269      0.549068      0.776406      0.538926      0.770781      0.101420E-01  0.562597E-02   1.30971      0.538926      0.456101      0.314680       0.00000       0.00000       0.00000    
  0.173779E-03   1.13633      0.539381      0.760539      0.528556      0.754530      0.108242E-01  0.600915E-02   1.28309      0.528556      0.445111      0.309419       0.00000       0.00000       0.00000    
  0.190545E-03   1.15070      0.529887      0.745019      0.518334      0.738603      0.115531E-01  0.641579E-02   1.25694      0.518334      0.434364      0.304239       0.00000       0.00000       0.00000    
  0.208928E-03   1.16580      0.520588      0.729844      0.508260      0.722999      0.123284E-01  0.684480E-02   1.23126      0.508260      0.423857      0.299142       0.00000       0.00000       0.00000    
  0.229085E-03   1.18166      0.511486      0.715031      0.498333      0.707729      0.131529E-01  0.730250E-02   1.20606      0.498333      0.413604      0.294125       0.00000       0.00000       0.00000    
  0.251186E-03   1.19827      0.502581      0.700583      0.488556      0.692794      0.140253E-01  0.778910E-02   1.18135      0.488556      0.403605      0.289190       0.00000       0.00000       0.00000    
  0.275420E-03   1.21565      0.493878      0.686509      0.478924      0.678200      0.149536E-01  0.830923E-02   1.15712      0.478924      0.393869      0.284331       0.00000       0.00000       0.00000    
  0.301992E-03   1.23383      0.485376      0.672813      0.469436      0.663947      0.159400E-01  0.886590E-02   1.13338      0.469436      0.384401      0.279546       0.00000       0.00000       0.00000    
  0.331127E-03   1.25279      0.477080      0.659502      0.460090      0.650043      0.169906E-01  0.945918E-02   1.11013      0.460090      0.375208      0.274834       0.00000       0.00000       0.00000    
  0.363073E-03   1.27257      0.468996      0.646587      0.450881      0.636497      0.181149E-01  0.100899E-01   1.08738      0.450881      0.366301      0.270196       0.00000       0.00000       0.00000    
  0.398101E-03   1.29314      0.461124      0.634070      0.441812      0.623310      0.193116E-01  0.107597E-01   1.06512      0.441812      0.357681      0.265629       0.00000       0.00000       0.00000    
  0.436509E-03   1.31455      0.453468      0.621965      0.432884      0.610492      0.205842E-01  0.114731E-01   1.04338      0.432884      0.349363      0.261129       0.00000       0.00000       0.00000    
  0.478622E-03   1.33677      0.446029      0.610273      0.424096      0.598043      0.219334E-01  0.122300E-01   1.02214      0.424096      0.341345      0.256698       0.00000       0.00000       0.00000    
  0.524798E-03   1.35982      0.438820      0.599014      0.415450      0.585977      0.233703E-01  0.130372E-01   1.00143      0.415450      0.333644      0.252333       0.00000       0.00000       0.00000    
  0.575429E-03   1.38371      0.431840      0.588186      0.406946      0.574292      0.248937E-01  0.138939E-01  0.981238      0.406946      0.326258      0.248034       0.00000       0.00000       0.00000    
  0.630945E-03   1.40842      0.425101      0.577805      0.398587      0.562997      0.265142E-01  0.148073E-01  0.961584      0.398587      0.319201      0.243796       0.00000       0.00000       0.00000    
  0.691816E-03   1.43396      0.418601      0.567869      0.390370      0.552092      0.282305E-01  0.157774E-01  0.942462      0.390370      0.312472      0.239620       0.00000       0.00000       0.00000    
  0.758561E-03   1.46032      0.412355      0.558395      0.382299      0.541586      0.300558E-01  0.168088E-01  0.923885      0.382299      0.306083      0.235503       0.00000       0.00000       0.00000    
  0.831745E-03   1.48753      0.406364      0.549383      0.374373      0.531482      0.319914E-01  0.179009E-01  0.905855      0.374373      0.300038      0.231444       0.00000       0.00000       0.00000    
  0.911989E-03   1.51552      0.400643      0.540843      0.366597      0.521781      0.340464E-01  0.190615E-01  0.888378      0.366597      0.294340      0.227442       0.00000       0.00000       0.00000    
  0.999975E-03   1.54430      0.395200      0.532779      0.358976      0.512485      0.362249E-01  0.202945E-01  0.871460      0.358976      0.288992      0.223492       0.00000       0.00000       0.00000    
  0.109645E-02   1.57383      0.390042      0.525196      0.351509      0.503592      0.385332E-01  0.216033E-01  0.855101      0.351509      0.283996      0.219596       0.00000       0.00000       0.00000    
  0.120223E-02   1.60410      0.385179      0.518101      0.344197      0.495107      0.409821E-01  0.229944E-01  0.839303      0.344197      0.279354      0.215752       0.00000       0.00000       0.00000    
  0.131822E-02   1.63510      0.380614      0.511494      0.337042      0.487025      0.435725E-01  0.244682E-01  0.824067      0.337042      0.275066      0.211959       0.00000       0.00000       0.00000    
  0.144540E-02   1.66676      0.376372      0.505374      0.330056      0.479343      0.463156E-01  0.260315E-01  0.809399      0.330056      0.271131      0.208212       0.00000       0.00000       0.00000    
  0.158485E-02   1.69909      0.372451      0.499742      0.323239      0.472057      0.492117E-01  0.276844E-01  0.795296      0.323239      0.267547      0.204510       0.00000       0.00000       0.00000    
  0.173775E-02   1.73197      0.368879      0.494594      0.316595      0.465154      0.522844E-01  0.294399E-01  0.781748      0.316595      0.264301      0.200853       0.00000       0.00000       0.00000    
  0.190540E-02   1.76543      0.365655      0.489931      0.310123      0.458634      0.555320E-01  0.312965E-01  0.768757      0.310123      0.261394      0.197240       0.00000       0.00000       0.00000    
  0.208923E-02   1.79931      0.362801      0.485736      0.303836      0.452470      0.589658E-01  0.332660E-01  0.756306      0.303836      0.258804      0.193666       0.00000       0.00000       0.00000    
  0.229079E-02   1.83364      0.360316      0.482014      0.297733      0.446666      0.625828E-01  0.353481E-01  0.744399      0.297733      0.256535      0.190130       0.00000       0.00000       0.00000    
  0.251180E-02   1.86825      0.358227      0.478738      0.291821      0.441186      0.664059E-01  0.375514E-01  0.733007      0.291821      0.254556      0.186630       0.00000       0.00000       0.00000    
  0.275413E-02   1.90314      0.356539      0.475906      0.286100      0.436031      0.704390E-01  0.398755E-01  0.722131      0.286100      0.252866      0.183165       0.00000       0.00000       0.00000    
  0.301984E-02   1.93813      0.355271      0.473495      0.280575      0.431163      0.746956E-01  0.423320E-01  0.711739      0.280575      0.251432      0.179732       0.00000       0.00000       0.00000    
  0.331118E-02   1.97313      0.354439      0.471493      0.275253      0.426564      0.791859E-01  0.449283E-01  0.701817      0.275253      0.250237      0.176327       0.00000       0.00000       0.00000    
  0.363064E-02   2.00804      0.354048      0.469878      0.270133      0.422210      0.839150E-01  0.476683E-01  0.692342      0.270133      0.249260      0.172950       0.00000       0.00000       0.00000    
  0.398091E-02   2.04267      0.354115      0.468618      0.265219      0.418056      0.888957E-01  0.505619E-01  0.683275      0.265219      0.248458      0.169598       0.00000       0.00000       0.00000    
  0.436498E-02   2.07698      0.354642      0.467706      0.260511      0.414096      0.941309E-01  0.536102E-01  0.674607      0.260511      0.247827      0.166269       0.00000       0.00000       0.00000    
  0.478610E-02   2.11062      0.355653      0.467087      0.256009      0.410260      0.996433E-01  0.568268E-01  0.666269      0.256009      0.247302      0.162959       0.00000       0.00000       0.00000    
  0.524785E-02   2.14363      0.357143      0.466765      0.251713      0.406555      0.105431      0.602104E-01  0.658268      0.251713      0.246888      0.159667       0.00000       0.00000       0.00000    
  0.575415E-02   2.17558      0.359133      0.466674      0.247616      0.402896      0.111518      0.637780E-01  0.650512      0.247616      0.246508      0.156388       0.00000       0.00000       0.00000    
  0.630929E-02   2.20651      0.361622      0.466822      0.243721      0.399294      0.117901      0.675277E-01  0.643015      0.243721      0.246171      0.153123       0.00000       0.00000       0.00000    
  0.691799E-02   2.23592      0.364616      0.467139      0.240009      0.395663      0.124607      0.714755E-01  0.635672      0.240009      0.245799      0.149864       0.00000       0.00000       0.00000    
  0.758542E-02   2.26383      0.368119      0.467627      0.236483      0.392006      0.131636      0.756210E-01  0.628488      0.236483      0.245392      0.146613       0.00000       0.00000       0.00000    
  0.831724E-02   2.28973      0.372128      0.468232      0.233117      0.388253      0.139011      0.799782E-01  0.621371      0.233117      0.244889      0.143364       0.00000       0.00000       0.00000    
  0.911966E-02   2.31337      0.376682      0.468948      0.229922      0.384383      0.146760      0.845654E-01  0.614305      0.229922      0.244265      0.140117       0.00000       0.00000       0.00000    
  0.999950E-02   2.33488      0.381662      0.469723      0.226835      0.380376      0.154827      0.893470E-01  0.607211      0.226835      0.243514      0.136862       0.00000       0.00000       0.00000    
  0.109642E-01   2.35335      0.387115      0.470496      0.223823      0.376123      0.163292      0.943738E-01  0.599946      0.223823      0.242547      0.133576       0.00000       0.00000       0.00000    
  0.120220E-01   2.36894      0.393144      0.471410      0.220983      0.371764      0.172161      0.996463E-01  0.592747      0.220983      0.241434      0.130330       0.00000       0.00000       0.00000    
  0.131819E-01   2.38086      0.399579      0.472258      0.218138      0.367091      0.181441      0.105167      0.585229      0.218138      0.240061      0.127030       0.00000       0.00000       0.00000    
  0.144536E-01   2.38927      0.406503      0.473171      0.215365      0.362234      0.191138      0.110937      0.577599      0.215365      0.238492      0.123742       0.00000       0.00000       0.00000    
  0.158481E-01   2.39333      0.413850      0.474050      0.212557      0.357071      0.201293      0.116979      0.569628      0.212557      0.236654      0.120417       0.00000       0.00000       0.00000    
  0.173770E-01   2.39308      0.421611      0.474934      0.209708      0.351648      0.211903      0.123286      0.561356      0.209708      0.234576      0.117072       0.00000       0.00000       0.00000    
  0.190535E-01   2.38793      0.429794      0.475843      0.206781      0.345961      0.223013      0.129881      0.552742      0.206781      0.232253      0.113708       0.00000       0.00000       0.00000    
  0.208917E-01   2.37769      0.438311      0.476726      0.203692      0.339970      0.234619      0.136755      0.543662      0.203692      0.229674      0.110296       0.00000       0.00000       0.00000    
  0.229073E-01   2.36204      0.447245      0.477691      0.200471      0.333762      0.246775      0.143930      0.534233      0.200471      0.226881      0.106881       0.00000       0.00000       0.00000    
  0.251174E-01   2.34048      0.456460      0.478609      0.196977      0.327214      0.259483      0.151396      0.524191      0.196977      0.223822      0.103391       0.00000       0.00000       0.00000    
  0.275406E-01   2.31310      0.466076      0.479658      0.193283      0.320490      0.272793      0.159168      0.513773      0.193283      0.220582      0.999077E-01   0.00000       0.00000       0.00000    
  0.301976E-01   2.27919      0.475932      0.480651      0.189219      0.313414      0.286713      0.167237      0.502633      0.189219      0.217077      0.963371E-01   0.00000       0.00000       0.00000    
  0.331110E-01   2.23921      0.486170      0.481792      0.184880      0.306180      0.301290      0.175612      0.491060      0.184880      0.213409      0.927710E-01   0.00000       0.00000       0.00000    
  0.363055E-01   2.19230      0.496668      0.482880      0.180101      0.298586      0.316567      0.184294      0.478687      0.180101      0.209469      0.891169E-01   0.00000       0.00000       0.00000    
  0.398081E-01   2.13925      0.507541      0.484076      0.174978      0.290805      0.332563      0.193271      0.465783      0.174978      0.205349      0.854563E-01   0.00000       0.00000       0.00000    
  0.436487E-01   2.07932      0.518727      0.485186      0.169389      0.282652      0.349338      0.202534      0.452041      0.169389      0.200931      0.817211E-01   0.00000       0.00000       0.00000    
  0.478598E-01   2.01341      0.530295      0.486287      0.163408      0.274231      0.366887      0.212056      0.437639      0.163408      0.196267      0.779634E-01   0.00000       0.00000       0.00000    
  0.524772E-01   1.94119      0.542253      0.487225      0.156978      0.265404      0.385275      0.221821      0.422382      0.156978      0.191251      0.741526E-01   0.00000       0.00000       0.00000    
  0.575400E-01   1.86348      0.554618      0.487955      0.150146      0.256174      0.404471      0.231781      0.406320      0.150146      0.185871      0.703032E-01   0.00000       0.00000       0.00000    
  0.630913E-01   1.78060      0.567461      0.488380      0.142928      0.246485      0.424533      0.241895      0.389413      0.142928      0.180057      0.664277E-01   0.00000       0.00000       0.00000    
  0.691782E-01   1.69319      0.580743      0.488318      0.135345      0.236230      0.445398      0.252087      0.371575      0.135345      0.173727      0.625036E-01   0.00000       0.00000       0.00000    
  0.758523E-01   1.60229      0.594549      0.487734      0.127481      0.225456      0.467068      0.262278      0.352938      0.127481      0.166874      0.585825E-01   0.00000       0.00000       0.00000    
  0.831703E-01   1.50833      0.608763      0.486325      0.119340      0.213975      0.489422      0.272350      0.333315      0.119340      0.159361      0.546141E-01   0.00000       0.00000       0.00000    
  0.911943E-01   1.41304      0.623433      0.484110      0.111060      0.201939      0.512373      0.282171      0.312998      0.111060      0.151261      0.506781E-01   0.00000       0.00000       0.00000    
  0.999925E-01   1.31666      0.638334      0.480703      0.102624      0.189145      0.535710      0.291557      0.291769      0.102624      0.142433      0.467121E-01   0.00000       0.00000       0.00000    
  0.109639       1.22134      0.653408      0.476150      0.942044E-01  0.175829      0.559204      0.300321      0.270033      0.942044E-01  0.133023      0.428061E-01   0.00000       0.00000       0.00000    
  0.120217       1.12693      0.668220      0.470014      0.857637E-01  0.161839      0.582457      0.308176      0.247602      0.857637E-01  0.122941      0.388977E-01   0.00000       0.00000       0.00000    
  0.131815       1.03633      0.682585      0.462351      0.775277E-01  0.147508      0.605058      0.314843      0.225036      0.775277E-01  0.112415      0.350927E-01   0.00000       0.00000       0.00000    
  0.144533      0.949074      0.695944      0.452930      0.694519E-01  0.132862      0.626492      0.320067      0.202314      0.694519E-01  0.101510      0.313528E-01   0.00000       0.00000       0.00000    
  0.158477      0.866360      0.707592      0.441459      0.616285E-01  0.118091      0.645963      0.323368      0.179719      0.616285E-01  0.903784E-01  0.277123E-01   0.00000       0.00000       0.00000    
  0.173766      0.788787      0.716784      0.427814      0.541230E-01  0.103438      0.662661      0.324376      0.157561      0.541230E-01  0.792362E-01  0.242016E-01   0.00000       0.00000       0.00000    
  0.190530      0.716606      0.722602      0.411807      0.469876E-01  0.891484E-01  0.675614      0.322659      0.136136      0.469876E-01  0.682999E-01  0.208485E-01   0.00000       0.00000       0.00000    
  0.208912      0.649655      0.723954      0.393257      0.402670E-01  0.754646E-01  0.683687      0.317793      0.115732      0.402670E-01  0.577852E-01  0.176794E-01   0.00000       0.00000       0.00000    
  0.229067      0.587495      0.719679      0.371997      0.340012E-01  0.626280E-01  0.685678      0.309369      0.966292E-01  0.340012E-01  0.479042E-01  0.147238E-01   0.00000       0.00000       0.00000    
  0.251167      0.529264      0.708552      0.347894      0.282244E-01  0.508453E-01  0.680327      0.297048      0.790697E-01  0.282244E-01  0.388371E-01  0.120082E-01   0.00000       0.00000       0.00000    
