   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.1477       6.47496       9.02678       6.45354       9.01432      0.214232E-01  0.124622E-01   15.4679       3.47668       3.39514       3.26190       2.97686       2.35727       0.00000    
  0.109648E-03   80.0479       6.26592       8.72576       6.24330       8.71260      0.226220E-01  0.131528E-01   14.9559       3.36637       3.28452       3.15652       2.87693       2.27156       0.00000    
  0.120226E-03   77.0478       6.06291       8.43356       6.03903       8.41968      0.238832E-01  0.138789E-01   14.4587       3.25915       3.17707       3.05414       2.77988       2.18848       0.00000    
  0.131825E-03   74.1417       5.86562       8.14973       5.84041       8.13508      0.252075E-01  0.146498E-01   13.9755       3.15485       3.07262       2.95457       2.68556       2.10789       0.00000    
  0.144543E-03   71.3301       5.67407       7.87429       5.64747       7.85883      0.265967E-01  0.154630E-01   13.5063       3.05349       2.97118       2.85784       2.59398       2.02981       0.00000    
  0.158489E-03   68.6075       5.48798       7.60684       5.45992       7.59052      0.280639E-01  0.163138E-01   13.0504       2.95491       2.87263       2.76380       2.50500       1.95409       0.00000    
  0.173779E-03   65.9746       5.30739       7.34740       5.27778       7.33020      0.296078E-01  0.172026E-01   12.6080       2.85914       2.77698       2.67246       2.41864       1.88076       0.00000    
  0.190545E-03   63.4256       5.13198       7.09554       5.10074       7.07740      0.312331E-01  0.181369E-01   12.1781       2.76601       2.68407       2.58367       2.33473       1.80966       0.00000    
  0.208928E-03   60.9609       4.96177       6.85129       4.92883       6.83217      0.329390E-01  0.191161E-01   11.7610       2.67553       2.59392       2.49743       2.25330       1.74082       0.00000    
  0.229085E-03   58.5760       4.79652       6.61428       4.76179       6.59413      0.347315E-01  0.201477E-01   11.3559       2.58758       2.50640       2.41363       2.17421       1.67411       0.00000    
  0.251186E-03   56.2706       4.63621       6.38450       4.59960       6.36327      0.366096E-01  0.212337E-01   10.9629       2.50215       2.42151       2.33224       2.09745       1.60952       0.00000    
  0.275420E-03   54.0410       4.48065       6.16165       4.44207       6.13927      0.385832E-01  0.223745E-01   10.5813       2.41914       2.33915       2.25317       2.02293       1.54696       0.00000    
  0.301992E-03   51.8856       4.32974       5.94558       4.28908       5.92201      0.406572E-01  0.235696E-01   10.2111       2.33849       2.25927       2.17636       1.95060       1.48638       0.00000    
  0.331127E-03   49.8024       4.18337       5.73615       4.14054       5.71133      0.428347E-01  0.248230E-01   9.85187       2.26014       2.18182       2.10176       1.88040       1.42775       0.00000    
  0.363073E-03   47.7883       4.04140       5.53313       3.99628       5.50699      0.451218E-01  0.261388E-01   9.50327       2.18402       2.10673       2.02929       1.81225       1.37097       0.00000    
  0.398101E-03   45.8430       3.90379       5.33648       3.85627       5.30896      0.475195E-01  0.275176E-01   9.16523       2.11012       2.03398       1.95894       1.74615       1.31605       0.00000    
  0.436509E-03   43.9627       3.77033       5.14587       3.72030       5.11691      0.500351E-01  0.289647E-01   8.83720       2.03832       1.96346       1.89058       1.68198       1.26287       0.00000    
  0.478622E-03   42.1476       3.64104       4.96134       3.58837       4.93086      0.526686E-01  0.304795E-01   8.51923       1.96862       1.89518       1.82423       1.61975       1.21145       0.00000    
  0.524798E-03   40.3935       3.51569       4.78255       3.46026       4.75048      0.554319E-01  0.320660E-01   8.21074       1.90092       1.82903       1.75977       1.55934       1.16168       0.00000    
  0.575429E-03   38.7009       3.39432       4.60954       3.33600       4.57581      0.583235E-01  0.337233E-01   7.91181       1.83522       1.76502       1.69722       1.50078       1.11357       0.00000    
  0.630945E-03   37.0658       3.27670       4.44197       3.21534       4.40651      0.613555E-01  0.354604E-01   7.62186       1.77141       1.70303       1.63646       1.44394       1.06702       0.00000    
  0.691816E-03   35.4884       3.16285       4.27987       3.09832       4.24259      0.645277E-01  0.372771E-01   7.34091       1.70949       1.64307       1.57749       1.38883       1.02204       0.00000    
  0.758561E-03   33.9654       3.05258       4.12296       2.98473       4.08378      0.678481E-01  0.391774E-01   7.06851       1.64937       1.58504       1.52021       1.33536      0.978528       0.00000    
  0.831745E-03   32.4964       2.94587       3.97120       2.87456       3.93004      0.713165E-01  0.411616E-01   6.80460       1.59104       1.52893       1.46462       1.28351      0.936486       0.00000    
  0.911989E-03   31.0791       2.84261       3.82440       2.76767       3.78116      0.749430E-01  0.432334E-01   6.54883       1.53443       1.47467       1.41064       1.23323      0.895853       0.00000    
  0.999975E-03   29.7122       2.74271       3.68245       2.66398       3.63706      0.787328E-01  0.453938E-01   6.30104       1.47950       1.42221       1.35825       1.18448      0.856596       0.00000    
  0.109645E-02   28.3944       2.64612       3.54525       2.56343       3.49760      0.826904E-01  0.476474E-01   6.06102       1.42621       1.37152       1.30740       1.13721      0.818681       0.00000    
  0.120223E-02   27.1233       2.55269       3.41256       2.46586       3.36256      0.868242E-01  0.500021E-01   5.82842       1.37450       1.32251       1.25801       1.09137      0.782043       0.00000    
  0.131822E-02   25.8986       2.46241       3.28439       2.37128       3.23193      0.911354E-01  0.524564E-01   5.60321       1.32435       1.27517       1.21008       1.04693      0.746679       0.00000    
  0.144540E-02   24.7177       2.37515       3.16048       2.27952       3.10547      0.956344E-01  0.550128E-01   5.38499       1.27568       1.22941       1.16354       1.00384      0.712518       0.00000    
  0.158485E-02   23.5807       2.29091       3.04086       2.19059       2.98319      0.100321      0.576714E-01   5.17378       1.22850       1.18524       1.11839      0.962089      0.679566       0.00000    
  0.173775E-02   22.4848       2.20952       2.92525       2.10431       2.86481      0.105207      0.604390E-01   4.96912       1.18272       1.14254       1.07453      0.921597      0.647742       0.00000    
  0.190540E-02   21.4300       2.13100       2.81367       2.02071       2.75036      0.110291      0.633149E-01   4.77107       1.13834       1.10132       1.03198      0.882371      0.617056       0.00000    
  0.208923E-02   20.4138       2.05521       2.70588       1.93962       2.63957      0.115587      0.663056E-01   4.57919       1.09528       1.06147      0.990663      0.844335      0.587438       0.00000    
  0.229079E-02   19.4361       1.98214       2.60187       1.86105       2.53246      0.121092      0.694113E-01   4.39351       1.05356       1.02300      0.950570      0.807491      0.558890       0.00000    
  0.251180E-02   18.4947       1.91167       2.50144       1.78485       2.42880      0.126817      0.726346E-01   4.21366       1.01308      0.985810      0.911638      0.771776      0.531354       0.00000    
  0.275413E-02   17.5893       1.84379       2.40453       1.71102       2.32856      0.132766      0.759755E-01   4.03958      0.973843      0.949885      0.873855      0.737177      0.504819       0.00000    
  0.301984E-02   16.7182       1.77839       2.31101       1.63945       2.23157      0.138942      0.794373E-01   3.87102      0.935799      0.915152      0.837176      0.703653      0.479245       0.00000    
  0.331118E-02   15.8804       1.71544       2.22076       1.57009       2.13773      0.145351      0.830226E-01   3.70782      0.898913      0.881562      0.801568      0.671173      0.454604       0.00000    
  0.363064E-02   15.0752       1.65488       2.13371       1.50288       2.04697      0.151996      0.867316E-01   3.54985      0.863161      0.849082      0.767011      0.639719      0.430880       0.00000    
  0.398091E-02   14.3007       1.59661       2.04968       1.43773       1.95912      0.158884      0.905664E-01   3.39684      0.828485      0.817630      0.733456      0.609243      0.408030       0.00000    
  0.436498E-02   13.5571       1.54064       1.96868       1.37462       1.87415      0.166017      0.945269E-01   3.24878      0.794883      0.787201      0.700900      0.579742      0.386050       0.00000    
  0.478610E-02   12.8421       1.48685       1.89048       1.31345       1.79186      0.173402      0.986146E-01   3.10531      0.762285      0.757693      0.669282      0.551161      0.364889       0.00000    
  0.524785E-02   12.1559       1.43525       1.81511       1.25421       1.71228      0.181040      0.102829       2.96648      0.730699      0.729116      0.638609      0.523506      0.344551       0.00000    
  0.575415E-02   11.4966       1.38571       1.74235       1.19678       1.63518      0.188934      0.107170       2.83196      0.700055      0.701371      0.608827      0.496726      0.324986       0.00000    
  0.630929E-02   10.8642       1.33827       1.67225       1.14118       1.56061      0.197085      0.111638       2.70179      0.670358      0.674467      0.579942      0.470826      0.306200       0.00000    
  0.691799E-02   10.2570       1.29280       1.60459       1.08730       1.48836      0.205499      0.116229       2.57567      0.641543      0.648314      0.551901      0.445761      0.288147       0.00000    
  0.758542E-02   9.67501       1.24932       1.53939       1.03514       1.41844      0.214178      0.120944       2.45358      0.613612      0.622910      0.524705      0.421530      0.270827       0.00000    
  0.831724E-02   9.11668       1.20773       1.47650      0.984613       1.35072      0.223121      0.125779       2.33533      0.586511      0.598192      0.498320      0.398101      0.254206       0.00000    
  0.911966E-02   8.58355       1.16819       1.41608      0.935836       1.28534      0.232349      0.130739       2.22118      0.560300      0.574201      0.472808      0.375536      0.238332       0.00000    
  0.999950E-02   8.06928       1.13016       1.35749      0.888351       1.22169      0.241806      0.135799       2.11004      0.534735      0.550727      0.447942      0.353616      0.223020       0.00000    
  0.109642E-01   7.57409       1.09367       1.30068      0.842133       1.15971      0.251537      0.140971       2.00184      0.509784      0.527714      0.423712      0.332349      0.208285       0.00000    
  0.120220E-01   7.10727       1.05959       1.24684      0.798049       1.10058      0.261541      0.146252       1.89863      0.485924      0.505614      0.400570      0.312125      0.194400       0.00000    
  0.131819E-01   6.65569       1.02674       1.19436      0.754937       1.04273      0.271805      0.151628       1.79767      0.462506      0.483818      0.377926      0.292431      0.180989       0.00000    
  0.144536E-01   6.22697      0.995853       1.14424      0.713530      0.987151      0.282323      0.157093       1.70068      0.439935      0.462714      0.356163      0.273595      0.168274       0.00000    
  0.158481E-01   5.81585      0.966438       1.09582      0.673343      0.933186      0.293095      0.162637       1.60653      0.417930      0.442035      0.335041      0.255414      0.156110       0.00000    
  0.173770E-01   5.42303      0.938592       1.04924      0.634488      0.880994      0.304104      0.168247       1.51548      0.396553      0.421854      0.314624      0.237935      0.144516       0.00000    
  0.190535E-01   5.04985      0.912441       1.00466      0.597086      0.830743      0.315355      0.173915       1.42783      0.375858      0.402220      0.294984      0.221228      0.133539       0.00000    
  0.208917E-01   4.69120      0.887523      0.961476      0.560704      0.781857      0.326820      0.179620       1.34256      0.355603      0.382922      0.275906      0.205101      0.123029       0.00000    
  0.229073E-01   4.35343      0.864439      0.920493      0.525937      0.735143      0.338502      0.185350       1.26108      0.336108      0.364261      0.257706      0.189829      0.113176       0.00000    
  0.251174E-01   4.02753      0.842326      0.880578      0.491967      0.689501      0.350359      0.191077       1.18147      0.316915      0.345814      0.239968      0.175052      0.103718       0.00000    
  0.275406E-01   3.72261      0.822069      0.842914      0.459677      0.646127      0.362392      0.196787       1.10580      0.298507      0.328044      0.223160      0.161170      0.949232E-01   0.00000    
  0.301976E-01   3.42840      0.802645      0.806154      0.428096      0.603715      0.374548      0.202440       1.03181      0.280337      0.310434      0.206788      0.147759      0.864920E-01   0.00000    
  0.331110E-01   3.15401      0.784951      0.771510      0.398136      0.563493      0.386815      0.208017      0.961629      0.262912      0.293472      0.191332      0.135224      0.786897E-01   0.00000    
  0.363055E-01   2.89048      0.768048      0.737740      0.368929      0.524279      0.399119      0.213461      0.893208      0.245739      0.276674      0.176348      0.123190      0.712562E-01   0.00000    
  0.398081E-01   2.64460      0.752615      0.705776      0.341183      0.487027      0.411432      0.218749      0.828210      0.229221      0.260433      0.162208      0.111962      0.643859E-01   0.00000    
  0.436487E-01   2.41062      0.737989      0.674755      0.314329      0.450947      0.423661      0.223809      0.765276      0.213028      0.244410      0.148625      0.101301      0.579118E-01   0.00000    
  0.478598E-01   2.19173      0.724484      0.645132      0.288734      0.416527      0.435751      0.228605      0.705260      0.197382      0.228820      0.135785      0.913520E-01  0.519214E-01   0.00000    
  0.524772E-01   1.98595      0.711777      0.616519      0.264203      0.383475      0.447575      0.233044      0.647677      0.182166      0.213524      0.123594      0.820365E-01  0.463564E-01   0.00000    
  0.575400E-01   1.79279      0.699778      0.588853      0.240737      0.351777      0.459041      0.237076      0.592514      0.167401      0.198537      0.112044      0.733358E-01  0.411961E-01   0.00000    
  0.630913E-01   1.61365      0.688486      0.562212      0.218498      0.321623      0.469988      0.240589      0.540121      0.153181      0.183927      0.101218      0.653169E-01  0.364782E-01   0.00000    
  0.691782E-01   1.44510      0.677450      0.536084      0.197180      0.292574      0.480270      0.243510      0.489754      0.139355      0.169533      0.909447E-01  0.578248E-01  0.320966E-01   0.00000    
  0.758523E-01   1.29086      0.666898      0.510903      0.177208      0.265188      0.489689      0.245715      0.442396      0.126179      0.155595      0.814387E-01  0.510293E-01  0.281545E-01   0.00000    
  0.831703E-01   1.14574      0.656109      0.485860      0.158085      0.238766      0.498024      0.247094      0.396851      0.113394      0.141846      0.724234E-01  0.446910E-01  0.244966E-01   0.00000    
  0.911943E-01   1.01443      0.645406      0.461573      0.140366      0.214051      0.505040      0.247522      0.354416      0.101344      0.128626      0.641732E-01  0.390221E-01  0.212510E-01   0.00000    
  0.999925E-01  0.891409      0.633915      0.437133      0.123505      0.190291      0.510411      0.246842      0.313796      0.897397E-01  0.115650      0.563850E-01  0.337649E-01  0.182561E-01   0.00000    
  0.109639      0.780901      0.621923      0.413161      0.108029      0.168207      0.513894      0.244953      0.276236      0.789212E-01  0.103270      0.493130E-01  0.291078E-01  0.156239E-01   0.00000    
  0.120217      0.678107      0.608478      0.388794      0.934552E-01  0.147150      0.515023      0.241643      0.240605      0.686281E-01  0.912428E-01  0.426892E-01  0.248271E-01  0.132182E-01   0.00000    
  0.131815      0.586623      0.593796      0.364640      0.802782E-01  0.127811      0.513517      0.236829      0.208090      0.592000E-01  0.799423E-01  0.367404E-01  0.210783E-01  0.111287E-01   0.00000    
  0.144533      0.503060      0.577267      0.340187      0.681405E-01  0.109742      0.509126      0.230446      0.177882      0.504372E-01  0.692047E-01  0.312754E-01  0.177033E-01  0.926140E-02   0.00000    
  0.158477      0.427659      0.558408      0.315384      0.571379E-01  0.930993E-01  0.501270      0.222284      0.150237      0.424295E-01  0.591575E-01  0.263228E-01  0.147084E-01  0.761893E-02   0.00000    
  0.173766      0.360024      0.536945      0.290247      0.472702E-01  0.779309E-01  0.489675      0.212316      0.125201      0.351994E-01  0.498719E-01  0.218722E-01  0.120708E-01  0.618686E-02   0.00000    
  0.190530      0.299686      0.512549      0.264777      0.385199E-01  0.642598E-01  0.474029      0.200518      0.102780      0.287547E-01  0.414033E-01  0.179072E-01  0.976523E-02  0.494920E-02   0.00000    
  0.208912      0.246159      0.484945      0.239015      0.308541E-01  0.520881E-01  0.454091      0.186926      0.829422E-01  0.230877E-01  0.337889E-01  0.144094E-01  0.776641E-02  0.388983E-02   0.00000    
  0.229067      0.199063      0.453973      0.213071      0.242391E-01  0.414161E-01  0.429733      0.171655      0.656552E-01  0.181853E-01  0.270569E-01  0.113641E-01  0.605386E-02  0.299508E-02   0.00000    
  0.251167      0.158009      0.419597      0.187119      0.186237E-01  0.322142E-01  0.400973      0.154904      0.508379E-01  0.140173E-01  0.212109E-01  0.875269E-02  0.460646E-02  0.225062E-02   0.00000    
  0.275399      0.122658      0.381965      0.161407      0.139476E-01  0.244332E-01  0.368018      0.136974      0.383808E-01  0.105427E-01  0.162351E-01  0.655514E-02  0.340491E-02  0.164293E-02   0.00000    
  0.301969      0.927143E-01  0.341438      0.136270      0.101428E-01  0.180046E-01  0.331295      0.118265      0.281474E-01  0.771205E-02  0.120961E-01  0.474959E-02  0.243073E-02  0.115890E-02   0.00000    
  0.331102      0.678489E-01  0.298632      0.112106      0.712506E-02  0.128275E-01  0.291507      0.992783E-01  0.199525E-01  0.546208E-02  0.873622E-02  0.330704E-02  0.166297E-02  0.784226E-03   0.00000    
  0.363046      0.477484E-01  0.254428      0.893824E-01  0.480700E-02  0.878697E-02  0.249621      0.805954E-01  0.135940E-01  0.372665E-02  0.608682E-02  0.219526E-02  0.108035E-02  0.504890E-03   0.00000    
  0.398071      0.320362E-01  0.209977      0.685957E-01  0.309135E-02  0.574562E-02  0.206886      0.628500E-01  0.883697E-02  0.243289E-02  0.406473E-02  0.137500E-02  0.658453E-03  0.305896E-03   0.00000    
  0.436476      0.202612E-01  0.166653      0.502198E-01  0.187620E-02  0.355156E-02  0.164777      0.466682E-01  0.542776E-02  0.150586E-02  0.257836E-02  0.801338E-03  0.370339E-03  0.171864E-03   0.00000    
  0.478586      0.119150E-01  0.125983      0.346697E-01  0.106269E-02  0.205190E-02  0.124921      0.326178E-01  0.311459E-02  0.874286E-03  0.153655E-02  0.427314E-03  0.188407E-03  0.880390E-04   0.00000    
  0.524759      0.638344E-02  0.895228E-01  0.222110E-01  0.551445E-03  0.108759E-02  0.889714E-01  0.211234E-01  0.163904E-02  0.467590E-03  0.844749E-03  0.202884E-03  0.838552E-04  0.399591E-04   0.00000    
  0.575386      0.303961E-02  0.586685E-01  0.129167E-01  0.256795E-03  0.517300E-03  0.584117E-01  0.123994E-01  0.774095E-03  0.225430E-03  0.418682E-03  0.830434E-04  0.313648E-04  0.155740E-04   0.00000    
  0.630897      0.123508E-02  0.344346E-01  0.659403E-02  0.103263E-03  0.212096E-03  0.343313E-01  0.638193E-02  0.315359E-03  0.941281E-04  0.179543E-03  0.276386E-04  0.913526E-05  0.491485E-05   0.00000    
  0.691764      0.402870E-03  0.172447E-01  0.280397E-02  0.337447E-04  0.703187E-04  0.172109E-01  0.273365E-02  0.104063E-03  0.319195E-04  0.623360E-04  0.683172E-05  0.182514E-05  0.115098E-05   0.00000    
  0.758504      0.944696E-04  0.673244E-02  0.905299E-03  0.794563E-05  0.166557E-04  0.672449E-02  0.888643E-03  0.246013E-04  0.775708E-05  0.154300E-04  0.105595E-05  0.188550E-06  0.169746E-06   0.00000    
  0.831682      0.124983E-04  0.167460E-02  0.182480E-03  0.101838E-05  0.212413E-05  0.167358E-02  0.180356E-03  0.314251E-05  0.101579E-05  0.204424E-05  0.691040E-07  0.259545E-08  0.107833E-07   0.00000    
  0.911920      0.422401E-06  0.139468E-03  0.124569E-04  0.285582E-07  0.583006E-07  0.139439E-03  0.123986E-04  0.868588E-07  0.285582E-07  0.577863E-07  0.460623E-09   0.00000      0.536770E-10   0.00000    
  0.999900      0.308059E-12  0.283962E-09  0.233578E-10  0.122992E-13  0.249576E-13  0.283949E-09  0.233329E-10  0.372569E-13  0.122992E-13  0.249576E-13   0.00000       0.00000       0.00000       0.00000    
