   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.5502       6.25207       8.67151       6.23321       8.66037      0.188597E-01  0.111424E-01   14.8936       3.35207       3.25387       3.15151       2.88114       2.25499       0.00000    
  0.109648E-03   77.5795       6.05277       8.38526       6.03280       8.37347      0.199701E-01  0.117914E-01   14.4063       3.24744       3.14885       3.05105       2.78536       2.17356       0.00000    
  0.120226E-03   74.7029       5.85911       8.10728       5.83797       8.09480      0.211418E-01  0.124740E-01   13.9328       3.14567       3.04680       2.95339       2.69230       2.09461       0.00000    
  0.131825E-03   71.9153       5.67081       7.83715       5.64844       7.82395      0.223768E-01  0.131989E-01   13.4724       3.04661       2.94757       2.85838       2.60183       2.01800       0.00000    
  0.144543E-03   69.2169       5.48789       7.57491       5.46422       7.56095      0.236767E-01  0.139644E-01   13.0252       2.95027       2.85116       2.76603       2.51394       1.94375       0.00000    
  0.158489E-03   66.6028       5.31009       7.32017       5.28504       7.30540      0.250543E-01  0.147723E-01   12.5904       2.85652       2.75747       2.67621       2.42852       1.87172       0.00000    
  0.173779E-03   64.0736       5.13744       7.07297       5.11093       7.05735      0.265085E-01  0.156224E-01   12.1683       2.76537       2.66649       2.58893       2.34556       1.80193       0.00000    
  0.190545E-03   61.6240       4.96964       6.83291       4.94159       6.81639      0.280412E-01  0.165208E-01   11.7580       2.67666       2.57809       2.50404       2.26493       1.73425       0.00000    
  0.208928E-03   59.2542       4.80670       6.60001       4.77705       6.58254      0.296510E-01  0.174671E-01   11.3596       2.59043       2.49229       2.42156       2.18663       1.66869       0.00000    
  0.229085E-03   56.9602       4.64843       6.37394       4.61708       6.35548      0.313476E-01  0.184658E-01   10.9726       2.50653       2.40898       2.34136       2.11055       1.60514       0.00000    
  0.251186E-03   54.7416       4.49480       6.15469       4.46167       6.13517      0.331304E-01  0.195172E-01   10.5968       2.42499       2.32814       2.26344       2.03668       1.54359       0.00000    
  0.275420E-03   52.5950       4.34563       5.94197       4.31062       5.92135      0.350106E-01  0.206246E-01   10.2320       2.34568       2.24969       2.18770       1.96494       1.48396       0.00000    
  0.301992E-03   50.5187       4.20082       5.73566       4.16383       5.71387      0.369944E-01  0.217890E-01   9.87770       2.26856       2.17359       2.11408       1.89527       1.42620       0.00000    
  0.331127E-03   48.5110       4.06029       5.53563       4.02121       5.51262      0.390835E-01  0.230131E-01   9.53382       2.19358       2.09980       2.04256       1.82762       1.37026       0.00000    
  0.363073E-03   46.5693       3.92389       5.34166       3.88261       5.31736      0.412823E-01  0.242997E-01   9.19997       2.12068       2.02823       1.97304       1.76193       1.31609       0.00000    
  0.398101E-03   44.6929       3.79159       5.15371       3.74800       5.12806      0.435929E-01  0.256508E-01   8.87606       2.04983       1.95889       1.90551       1.69817       1.26366       0.00000    
  0.436509E-03   42.8783       3.66321       4.97150       3.61719       4.94442      0.460240E-01  0.270741E-01   8.56161       1.98094       1.89166       1.83987       1.63625       1.21289       0.00000    
