   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.8361       6.29890       8.72934       6.27821       8.71754      0.206838E-01  0.117983E-01   14.9958       3.38717       3.30271       3.15257       2.89104       2.26226       0.00000    
  0.109648E-03   77.8493       6.09809       8.44155       6.07625       8.42909      0.218461E-01  0.124576E-01   14.5053       3.28158       3.19686       3.05186       2.79466       2.18037       0.00000    
  0.120226E-03   74.9572       5.90298       8.16207       5.87991       8.14892      0.230664E-01  0.131503E-01   14.0288       3.17888       3.09398       2.95396       2.70103       2.10098       0.00000    
  0.131825E-03   72.1548       5.71326       7.89049       5.68890       7.87660      0.243537E-01  0.138826E-01   13.5655       3.07890       2.99393       2.85872       2.61000       2.02395       0.00000    
  0.144543E-03   69.4422       5.52896       7.62683       5.50325       7.61218      0.257076E-01  0.146538E-01   13.1154       2.98167       2.89673       2.76615       2.52158       1.94930       0.00000    
  0.158489E-03   66.8145       5.34981       7.37072       5.32268       7.35525      0.271397E-01  0.154697E-01   12.6779       2.88704       2.80224       2.67613       2.43563       1.87688       0.00000    
  0.173779E-03   64.2724       5.17586       7.12220       5.14721       7.10587      0.286492E-01  0.163297E-01   12.2531       2.79504       2.71048       2.58867       2.35217       1.80673       0.00000    
  0.190545E-03   61.8103       5.00680       6.88084       4.97656       6.86361      0.302324E-01  0.172347E-01   11.8402       2.70550       2.62131       2.50360       2.27106       1.73869       0.00000    
  0.208928E-03   59.4287       4.84265       6.64667       4.81076       6.62849      0.318858E-01  0.181845E-01   11.4392       2.61845       2.53474       2.42095       2.19231       1.67280       0.00000    
  0.229085E-03   57.1232       4.68319       6.41937       4.64956       6.40019      0.336320E-01  0.191809E-01   11.0497       2.53376       2.45068       2.34059       2.11580       1.60892       0.00000    
  0.251186E-03   54.8937       4.52842       6.19891       4.49295       6.17869      0.354782E-01  0.202217E-01   10.6716       2.45143       2.36911       2.26251       2.04151       1.54706       0.00000    
  0.275420E-03   52.7366       4.37814       5.98502       4.34073       5.96370      0.374189E-01  0.213163E-01   10.3044       2.37136       2.28994       2.18663       1.96937       1.48713       0.00000    
  0.301992E-03   50.6505       4.23226       5.77757       4.19281       5.75510      0.394498E-01  0.224700E-01   9.94791       2.29350       2.21312       2.11289       1.89931       1.42909       0.00000    
