   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.6249       6.24302       8.68570       6.22085       8.67269      0.221673E-01  0.130109E-01   14.8935       3.33994       3.24520       3.17062       2.88091       2.25687       0.00000    
  0.109648E-03   77.6562       6.04428       8.39959       6.02090       8.38587      0.233793E-01  0.137229E-01   14.4068       3.23557       3.14042       3.06992       2.78533       2.17554       0.00000    
  0.120226E-03   74.7816       5.85117       8.12174       5.82652       8.10727      0.246509E-01  0.144703E-01   13.9338       3.13404       3.03858       2.97202       2.69247       2.09668       0.00000    
  0.131825E-03   71.9957       5.66341       7.85173       5.63742       7.83647      0.259927E-01  0.152559E-01   13.4739       3.03523       2.93954       2.87678       2.60219       2.02015       0.00000    
  0.144543E-03   69.2988       5.48102       7.58958       5.45362       7.57350      0.274035E-01  0.160797E-01   13.0271       2.93913       2.84332       2.78420       2.51449       1.94597       0.00000    
  0.158489E-03   66.6862       5.30373       7.33491       5.27484       7.31797      0.288923E-01  0.169445E-01   12.5928       2.84560       2.74980       2.69415       2.42924       1.87402       0.00000    
  0.173779E-03   64.1582       5.13158       7.08778       5.10112       7.06993      0.304584E-01  0.178501E-01   12.1711       2.75468       2.65898       2.60665       2.34645       1.80430       0.00000    
  0.190545E-03   61.7097       4.96427       6.84776       4.93218       6.82895      0.320957E-01  0.188048E-01   11.7611       2.66620       2.57073       2.52154       2.26598       1.73668       0.00000    
  0.208928E-03   59.3409       4.80182       6.61487       4.76802       6.59506      0.337995E-01  0.198096E-01   11.3631       2.58018       2.48505       2.43883       2.18784       1.67118       0.00000    
  0.229085E-03   57.0477       4.64401       6.38879       4.60841       6.36793      0.355989E-01  0.208612E-01   10.9763       2.49649       2.40185       2.35840       2.11192       1.60768       0.00000    
  0.251186E-03   54.8297       4.49085       6.16951       4.45334       6.14756      0.375034E-01  0.219555E-01   10.6009       2.41513       2.32111       2.28026       2.03821       1.54618       0.00000    
  0.275420E-03   52.6836       4.34212       5.95676       4.30262       5.93365      0.395033E-01  0.231043E-01   10.2363       2.33600       2.24275       2.20431       1.96661       1.48659       0.00000    
  0.301992E-03   50.6077       4.19774       5.75039       4.15615       5.72608      0.415922E-01  0.243139E-01   9.88223       2.25907       2.16672       2.13049       1.89708       1.42887       0.00000    
  0.331127E-03   48.6003       4.05763       5.55028       4.01385       5.52470      0.437797E-01  0.255830E-01   9.53854       2.18427       2.09297       2.05875       1.82957       1.37298       0.00000    
  0.363073E-03   46.6589       3.92163       5.35621       3.87555       5.32929      0.460734E-01  0.269132E-01   9.20485       2.11154       2.02144       1.98902       1.76401       1.31883       0.00000    
  0.398101E-03   44.7827       3.78972       5.16814       3.74124       5.13983      0.484748E-01  0.283056E-01   8.88107       2.04086       1.95210       1.92129       1.70038       1.26644       0.00000    
  0.436509E-03   42.9682       3.66170       4.98578       3.61071       4.95602      0.509942E-01  0.297644E-01   8.56673       1.97213       1.88488       1.85545       1.63858       1.21569       0.00000    
  0.478622E-03   41.2154       3.53760       4.80916       3.48397       4.77787      0.536308E-01  0.312896E-01   8.26184       1.90535       1.81976       1.79150       1.57862       1.16660       0.00000    
  0.524798E-03   39.5208       3.41721       4.63796       3.36082       4.60507      0.563934E-01  0.328861E-01   7.96589       1.84043       1.75666       1.72935       1.52039       1.11907       0.00000    
  0.575429E-03   37.8847       3.30055       4.47223       3.24127       4.43767      0.592811E-01  0.345533E-01   7.67894       1.77736       1.69557       1.66900       1.46391       1.07310       0.00000    
  0.630945E-03   36.3034       3.18741       4.31164       3.12511       4.27535      0.623049E-01  0.362959E-01   7.40046       1.71604       1.63639       1.61034       1.40907       1.02861       0.00000    
  0.691816E-03   34.7771       3.07782       4.15623       3.01235       4.11811      0.654637E-01  0.381129E-01   7.13047       1.65649       1.57914       1.55338       1.35586      0.985602       0.00000    
  0.758561E-03   33.3027       2.97160       4.00573       2.90283       3.96571      0.687699E-01  0.400123E-01   6.86855       1.59861       1.52371       1.49802       1.30422      0.943988       0.00000    
  0.831745E-03   31.8797       2.86875       3.86011       2.79652       3.81811      0.722271E-01  0.419948E-01   6.61464       1.54239       1.47009       1.44426       1.25413      0.903762       0.00000    
  0.911989E-03   30.5061       2.76914       3.71919       2.69330       3.67513      0.758371E-01  0.440659E-01   6.36843       1.48778       1.41823       1.39203       1.20552      0.864868       0.00000    
  0.999975E-03   29.1806       2.67271       3.58288       2.59311       3.53665      0.795988E-01  0.462314E-01   6.12976       1.43474       1.36807       1.34130       1.15837      0.827276       0.00000    
  0.109645E-02   27.9020       2.57940       3.45106       2.49588       3.40257      0.835218E-01  0.484878E-01   5.89845       1.38324       1.31958       1.29203       1.11264      0.790956       0.00000    
  0.120223E-02   26.6680       2.48908       3.32353       2.40146       3.27270      0.876199E-01  0.508310E-01   5.67416       1.33321       1.27270       1.24416       1.06825      0.755846       0.00000    
  0.131822E-02   25.4785       2.40175       3.20028       2.30986       3.14701      0.918918E-01  0.532659E-01   5.45688       1.28464       1.22740       1.19767       1.02522      0.721944       0.00000    
  0.144540E-02   24.3309       2.31729       3.08108       2.22094       3.02528      0.963464E-01  0.558047E-01   5.24622       1.23748       1.18360       1.15250      0.983462      0.689183       0.00000    
  0.158485E-02   23.2253       2.23569       2.96596       2.13471       2.90751      0.100983      0.584456E-01   5.04222       1.19172       1.14129       1.10865      0.942988      0.657569       0.00000    
  0.173775E-02   22.1589       2.15681       2.85463       2.05100       2.79344      0.105813      0.611914E-01   4.84444       1.14728       1.10039       1.06603      0.903714      0.627027       0.00000    
