   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.8461       6.28228       8.73736       6.26024       8.72609      0.220374E-01  0.112747E-01   14.9863       3.37076       3.29547       3.16820       2.88948       2.26241       0.00000    
  0.109648E-03   77.8624       6.08193       8.44971       6.05869       8.43780      0.232441E-01  0.119083E-01   14.4965       3.26539       3.18994       3.06723       2.79330       2.18064       0.00000    
  0.120226E-03   74.9734       5.88727       8.17037       5.86276       8.15780      0.245144E-01  0.125748E-01   14.0206       3.16291       3.08737       2.96907       2.69985       2.10136       0.00000    
  0.131825E-03   72.1737       5.69800       7.89891       5.67215       7.88564      0.258462E-01  0.132724E-01   13.5578       3.06316       2.98762       2.87358       2.60900       2.02443       0.00000    
  0.144543E-03   69.4638       5.51414       7.63536       5.48690       7.62136      0.272420E-01  0.140034E-01   13.1083       2.96615       2.89071       2.78077       2.52075       1.94987       0.00000    
  0.158489E-03   66.8387       5.33544       7.37935       5.30673       7.36457      0.287154E-01  0.147797E-01   12.6713       2.87175       2.79651       2.69051       2.43498       1.87755       0.00000    
  0.173779E-03   64.2988       5.16193       7.13091       5.13166       7.11531      0.302652E-01  0.156003E-01   12.2470       2.77997       2.70502       2.60280       2.35170       1.80749       0.00000    
  0.190545E-03   61.8389       4.99329       6.88962       4.96141       6.87316      0.318893E-01  0.164618E-01   11.8346       2.69066       2.61612       2.51750       2.27075       1.73954       0.00000    
  0.208928E-03   59.4594       4.82956       6.65551       4.79597       6.63815      0.335848E-01  0.173621E-01   11.4341       2.60383       2.52981       2.43461       2.19214       1.67373       0.00000    
  0.229085E-03   57.1558       4.67051       6.42825       4.63514       6.40994      0.353708E-01  0.183124E-01   11.0451       2.51936       2.44598       2.35403       2.11578       1.60993       0.00000    
  0.251186E-03   54.9282       4.51615       6.20783       4.47889       6.18851      0.372528E-01  0.193152E-01   10.6674       2.43725       2.36464       2.27573       2.04164       1.54814       0.00000    
  0.275420E-03   52.7728       4.36627       5.99395       4.32704       5.97358      0.392277E-01  0.203705E-01   10.3006       2.35741       2.28568       2.19963       1.96963       1.48828       0.00000    
  0.301992E-03   50.6881       4.22078       5.78650       4.17948       5.76502      0.412920E-01  0.214778E-01   9.94451       2.27977       2.20905       2.12567       1.89971       1.43030       0.00000    
  0.331127E-03   48.6723       4.07959       5.58533       4.03613       5.56269      0.434551E-01  0.226406E-01   9.59883       2.20431       2.13472       2.05381       1.83183       1.37416       0.00000    
  0.363073E-03   46.7229       3.94256       5.39024       3.89683       5.36638      0.457269E-01  0.238612E-01   9.26321       2.13093       2.06262       1.98397       1.76591       1.31979       0.00000    
  0.398101E-03   44.8391       3.80966       5.20117       3.76155       5.17602      0.481068E-01  0.251423E-01   8.93758       2.05962       1.99272       1.91613       1.70193       1.26717       0.00000    
  0.436509E-03   43.0174       3.68070       5.01784       3.63010       4.99135      0.506002E-01  0.264938E-01   8.62145       1.99029       1.92494       1.85019       1.63981       1.21622       0.00000    
  0.478622E-03   41.2579       3.55569       4.84028       3.50249       4.81236      0.532074E-01  0.279138E-01   8.31485       1.92295       1.85927       1.78617       1.57954       1.16693       0.00000    
  0.524798E-03   39.5569       3.43443       4.66816       3.37849       4.63876      0.559384E-01  0.294029E-01   8.01725       1.85748       1.79561       1.72394       1.52101       1.11921       0.00000    
  0.575429E-03   37.9148       3.31693       4.50153       3.25814       4.47057      0.587917E-01  0.309606E-01   7.72871       1.79390       1.73398       1.66351       1.46425       1.07308       0.00000    
  0.630945E-03   36.3278       3.20301       4.34007       3.14122       4.30748      0.617829E-01  0.325985E-01   7.44870       1.73209       1.67426       1.60479       1.40913       1.02842       0.00000    
  0.691816E-03   34.7962       3.09267       4.18381       3.02775       4.14949      0.649127E-01  0.343174E-01   7.17724       1.67208       1.61646       1.54777       1.35568      0.985255       0.00000    
  0.758561E-03   33.3167       2.98574       4.03247       2.91755       3.99635      0.681846E-01  0.361189E-01   6.91391       1.61376       1.56049       1.49237       1.30379      0.943494       0.00000    
  0.831745E-03   31.8890       2.88220       3.88605       2.81060       3.84805      0.715970E-01  0.380004E-01   6.65865       1.55714       1.50634       1.43857       1.25347      0.903133       0.00000    
  0.911989E-03   30.5110       2.78195       3.74435       2.70679       3.70437      0.751599E-01  0.399735E-01   6.41116       1.50215       1.45394       1.38632       1.20464      0.864113       0.00000    
  0.999975E-03   29.1813       2.68492       3.60726       2.60604       3.56521      0.788769E-01  0.420463E-01   6.17125       1.44876       1.40325       1.33556       1.15728      0.826404       0.00000    
  0.109645E-02   27.8988       2.59104       3.47469       2.50828       3.43047      0.827554E-01  0.442171E-01   5.93875       1.39694       1.35422       1.28627       1.11135      0.789973       0.00000    
  0.120223E-02   26.6612       2.50020       3.34643       2.41339       3.29994      0.868086E-01  0.464866E-01   5.71333       1.34661       1.30679       1.23839       1.06678      0.754762       0.00000    
  0.131822E-02   25.4682       2.41238       3.22246       2.32134       3.17361      0.910346E-01  0.488580E-01   5.49495       1.29777       1.26094       1.19190       1.02357      0.720765       0.00000    
