   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.7926       6.48864       9.01142       6.46660       8.99882      0.220388E-01  0.126076E-01   15.4654       3.45436       3.35290       3.26744       3.01225       2.37847       0.00000    
  0.109648E-03   80.6641       6.28040       8.71206       6.25715       8.69876      0.232459E-01  0.133014E-01   14.9559       3.34620       3.24431       3.16268       2.91095       2.29177       0.00000    
  0.120226E-03   77.6358       6.07807       8.42141       6.05356       8.40738      0.245143E-01  0.140294E-01   14.4609       3.24100       3.13879       3.06087       2.81256       2.20772       0.00000    
  0.131825E-03   74.7022       5.88135       8.13901       5.85550       8.12422      0.258527E-01  0.147875E-01   13.9797       3.13858       3.03619       2.96185       2.71692       2.12618       0.00000    
  0.144543E-03   71.8636       5.69026       7.86491       5.66300       7.84933      0.272597E-01  0.155792E-01   13.5123       3.03897       2.93652       2.86563       2.62403       2.04717       0.00000    
  0.158489E-03   69.1147       5.50452       7.59869       5.47578       7.58227      0.287376E-01  0.164216E-01   13.0581       2.94201       2.83966       2.77206       2.53377       1.97056       0.00000    
  0.173779E-03   66.4562       5.32416       7.34042       5.29388       7.32311      0.302861E-01  0.173132E-01   12.6170       2.84773       2.74560       2.68116       2.44614       1.89635       0.00000    
  0.190545E-03   63.8822       5.14888       7.08964       5.11696       7.07139      0.319167E-01  0.182451E-01   12.1884       2.75597       2.65422       2.59278       2.36099       1.82439       0.00000    
  0.208928E-03   61.3933       4.97869       6.84638       4.94506       6.82716      0.336295E-01  0.192146E-01   11.7722       2.66674       2.56553       2.50691       2.27832       1.75471       0.00000    
  0.229085E-03   58.9848       4.81336       6.61030       4.77793       6.59006      0.354288E-01  0.202360E-01   11.3680       2.57991       2.47942       2.42345       2.19802       1.68719       0.00000    
  0.251186E-03   56.6564       4.65288       6.38139       4.61557       6.36008      0.373138E-01  0.213136E-01   10.9756       2.49548       2.39587       2.34239       2.12009       1.62181       0.00000    
  0.275420E-03   54.4046       4.49705       6.15936       4.45776       6.13691      0.392924E-01  0.224445E-01   10.5947       2.41334       2.31480       2.26362       2.04442       1.55849       0.00000    
  0.301992E-03   52.2276       4.34577       5.94405       4.30441       5.92042      0.413676E-01  0.236264E-01   10.2248       2.33346       2.23616       2.18709       1.97095       1.49717       0.00000    
  0.331127E-03   50.1234       4.19895       5.73533       4.15541       5.71046      0.435438E-01  0.248644E-01   9.86587       2.25576       2.15990       2.11275       1.89964       1.43782       0.00000    
  0.363073E-03   48.0891       4.05643       5.53298       4.01061       5.50681      0.458280E-01  0.261642E-01   9.51742       2.18019       2.08596       2.04051       1.83042       1.38035       0.00000    
  0.398101E-03   46.1242       3.91819       5.33695       3.86997       5.30943      0.482208E-01  0.275252E-01   9.17940       2.10672       2.01430       1.97037       1.76325       1.32475       0.00000    
  0.436509E-03   44.2250       3.78403       5.14694       3.73330       5.11799      0.507289E-01  0.289508E-01   8.85129       2.03525       1.94485       1.90221       1.69805       1.27093       0.00000    
  0.478622E-03   42.3918       3.65395       4.96297       3.60060       4.93253      0.533523E-01  0.304411E-01   8.53313       1.96579       1.87761       1.83604       1.63481       1.21889       0.00000    
