   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.8505       6.20232       8.62779       6.18045       8.61584      0.218752E-01  0.119500E-01   14.7963       3.32536       3.26788       3.11378       2.85508       2.23418       0.00000    
  0.109648E-03   76.9009       6.00427       8.34395       5.98118       8.33133      0.230879E-01  0.126176E-01   14.3125       3.22133       3.16356       3.01446       2.75985       2.15331       0.00000    
  0.120226E-03   74.0449       5.81183       8.06828       5.78747       8.05496      0.243636E-01  0.133194E-01   13.8424       3.12014       3.06214       2.91791       2.66733       2.07491       0.00000    
  0.131825E-03   71.2774       5.62473       7.80036       5.59901       7.78630      0.257115E-01  0.140576E-01   13.3853       3.02163       2.96347       2.82399       2.57738       1.99884       0.00000    
  0.144543E-03   68.5986       5.44298       7.54023       5.41585       7.52540      0.271296E-01  0.148322E-01   12.9412       2.92583       2.86758       2.73270       2.49001       1.92512       0.00000    
  0.158489E-03   66.0037       5.26632       7.28751       5.23770       7.27187      0.286167E-01  0.156462E-01   12.5096       2.83262       2.77434       2.64391       2.40509       1.85361       0.00000    
  0.173779E-03   63.4932       5.09479       7.04226       5.06462       7.02576      0.301725E-01  0.164993E-01   12.0904       2.74199       2.68377       2.55765       2.32263       1.78434       0.00000    
  0.190545E-03   61.0619       4.92810       6.80404       4.89629       6.78663      0.318090E-01  0.174031E-01   11.6829       2.65381       2.59572       2.47375       2.24248       1.71716       0.00000    
  0.208928E-03   58.7099       4.76627       6.57289       4.73275       6.55453      0.335243E-01  0.183592E-01   11.2873       2.56808       2.51020       2.39224       2.16467       1.65209       0.00000    
  0.229085E-03   56.4332       4.60908       6.34847       4.57375       6.32911      0.353346E-01  0.193618E-01   10.9029       2.48468       2.42711       2.31298       2.08907       1.58902       0.00000    
  0.251186E-03   54.2315       4.45653       6.13077       4.41929       6.11036      0.372455E-01  0.204072E-01   10.5297       2.40361       2.34644       2.23598       2.01568       1.52794       0.00000    
  0.275420E-03   52.1014       4.30843       5.91951       4.26918       5.89801      0.392518E-01  0.215052E-01   10.1672       2.32478       2.26810       2.16114       1.94439       1.46877       0.00000    
  0.301992E-03   50.0412       4.16467       5.71459       4.12332       5.69193      0.413483E-01  0.226605E-01   9.81525       2.24815       2.19206       2.08841       1.87518       1.41146       0.00000    
  0.331127E-03   48.0492       4.02518       5.51585       3.98164       5.49197      0.435449E-01  0.238734E-01   9.47361       2.17366       2.11826       2.01774       1.80798       1.35597       0.00000    
