   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.49613       1.01787       1.23581       1.00749       1.22978      0.103822E-01  0.603553E-02   2.23726      0.772673      0.690996      0.538782      0.234813       0.00000       0.00000    
  0.109648E-03   7.39471       1.00103       1.21259      0.989999       1.20617      0.110312E-01  0.641327E-02   2.19617      0.759059      0.676388      0.529785      0.230940       0.00000       0.00000    
  0.120226E-03   7.29514      0.984461       1.18975      0.972742       1.18294      0.117190E-01  0.681363E-02   2.15568      0.745633      0.662020      0.520916      0.227109       0.00000       0.00000    
  0.131825E-03   7.19734      0.968152       1.16730      0.955702       1.16006      0.124494E-01  0.723818E-02   2.11576      0.732384      0.647892      0.512166      0.223318       0.00000       0.00000    
  0.144543E-03   7.10133      0.952103       1.14523      0.938881       1.13754      0.132224E-01  0.768723E-02   2.07643      0.719313      0.634007      0.503538      0.219568       0.00000       0.00000    
  0.158489E-03   7.00708      0.936317       1.12356      0.922273       1.11540      0.140438E-01  0.816484E-02   2.03767      0.706417      0.620371      0.495028      0.215857       0.00000       0.00000    
  0.173779E-03   6.91459      0.920793       1.10229      0.905881       1.09362      0.149127E-01  0.867059E-02   1.99950      0.693696      0.606983      0.486637      0.212185       0.00000       0.00000    
  0.190545E-03   6.82380      0.905526       1.08142      0.889691       1.07221      0.158356E-01  0.920726E-02   1.96190      0.681140      0.593851      0.478357      0.208551       0.00000       0.00000    
  0.208928E-03   6.73471      0.890515       1.06094      0.873703       1.05116      0.168118E-01  0.977424E-02   1.92486      0.668749      0.580973      0.470188      0.204954       0.00000       0.00000    
  0.229085E-03   6.64729      0.875762       1.04086      0.857914       1.03049      0.178475E-01  0.103766E-01   1.88840      0.656521      0.568358      0.462129      0.201393       0.00000       0.00000    
  0.251186E-03   6.56151      0.861267       1.02120      0.842325       1.01019      0.189428E-01  0.110151E-01   1.85251      0.644456      0.556006      0.454181      0.197868       0.00000       0.00000    
  0.275420E-03   6.47736      0.847030       1.00195      0.826927      0.990262      0.201034E-01  0.116918E-01   1.81719      0.632548      0.543925      0.446336      0.194379       0.00000       0.00000    
  0.301992E-03   6.39480      0.833047      0.983118      0.811716      0.970710      0.213315E-01  0.124071E-01   1.78243      0.620794      0.532117      0.438593      0.190923       0.00000       0.00000    
  0.331127E-03   6.31381      0.819322      0.964702      0.796691      0.951538      0.226309E-01  0.131637E-01   1.74823      0.609192      0.520587      0.430951      0.187500       0.00000       0.00000    
  0.363073E-03   6.23433      0.805855      0.946713      0.781848      0.932749      0.240070E-01  0.139644E-01   1.71460      0.597739      0.509342      0.423407      0.184109       0.00000       0.00000    
  0.398101E-03   6.15636      0.792648      0.929153      0.767186      0.914343      0.254614E-01  0.148104E-01   1.68153      0.586436      0.498383      0.415960      0.180751       0.00000       0.00000    
  0.436509E-03   6.07986      0.779703      0.912030      0.752701      0.896324      0.270025E-01  0.157067E-01   1.64902      0.575278      0.487718      0.408605      0.177423       0.00000       0.00000    
  0.478622E-03   6.00483      0.767022      0.895344      0.738392      0.878691      0.286299E-01  0.166533E-01   1.61708      0.564265      0.477348      0.401343      0.174126       0.00000       0.00000    
  0.524798E-03   5.93118      0.754607      0.879108      0.724255      0.861452      0.303522E-01  0.176557E-01   1.58571      0.553397      0.467283      0.394169      0.170858       0.00000       0.00000    
  0.575429E-03   5.85894      0.742459      0.863320      0.710291      0.844607      0.321684E-01  0.187133E-01   1.55490      0.542672      0.457522      0.387085      0.167619       0.00000       0.00000    
  0.630945E-03   5.78801      0.730585      0.847989      0.696494      0.828156      0.340905E-01  0.198328E-01   1.52465      0.532087      0.448073      0.380083      0.164407       0.00000       0.00000    
  0.691816E-03   5.71839      0.718983      0.833114      0.682865      0.812101      0.361179E-01  0.210137E-01   1.49497      0.521642      0.438936      0.373165      0.161223       0.00000       0.00000    
  0.758561E-03   5.65001      0.707661      0.818704      0.669400      0.796442      0.382612E-01  0.222620E-01   1.46584      0.511336      0.430117      0.366325      0.158064       0.00000       0.00000    
  0.831745E-03   5.58285      0.696622      0.804760      0.656100      0.781182      0.405215E-01  0.235781E-01   1.43728      0.501169      0.421618      0.359564      0.154931       0.00000       0.00000    
  0.911989E-03   5.51685      0.685872      0.791285      0.642965      0.766317      0.429075E-01  0.249675E-01   1.40928      0.491143      0.413440      0.352878      0.151822       0.00000       0.00000    
  0.999975E-03   5.45198      0.675417      0.778285      0.629993      0.751853      0.454234E-01  0.264328E-01   1.38185      0.481257      0.405587      0.346266      0.148737       0.00000       0.00000    
  0.109645E-02   5.38817      0.665259      0.765758      0.617185      0.737780      0.480748E-01  0.279773E-01   1.35496      0.471511      0.398056      0.339724      0.145674       0.00000       0.00000    
  0.120223E-02   5.32534      0.655407      0.753701      0.604535      0.724094      0.508713E-01  0.296067E-01   1.32863      0.461904      0.390847      0.333247      0.142631       0.00000       0.00000    
  0.131822E-02   5.26346      0.645862      0.742115      0.592047      0.710793      0.538144E-01  0.313220E-01   1.30284      0.452438      0.383957      0.326836      0.139609       0.00000       0.00000    
  0.144540E-02   5.20244      0.636640      0.731000      0.579722      0.697870      0.569173E-01  0.331302E-01   1.27759      0.443116      0.377383      0.320487      0.136606       0.00000       0.00000    
  0.158485E-02   5.14227      0.627740      0.720356      0.567561      0.685325      0.601790E-01  0.350310E-01   1.25289      0.433939      0.371126      0.314199      0.133622       0.00000       0.00000    
  0.173775E-02   5.08278      0.619178      0.710169      0.555562      0.673135      0.636156E-01  0.370340E-01   1.22870      0.424908      0.365170      0.307966      0.130654       0.00000       0.00000    
  0.190540E-02   5.02399      0.610952      0.700442      0.543727      0.661304      0.672251E-01  0.391381E-01   1.20503      0.416024      0.359517      0.301787      0.127703       0.00000       0.00000    
  0.208923E-02   4.96573      0.603083      0.691157      0.532057      0.649805      0.710252E-01  0.413526E-01   1.18186      0.407291      0.354147      0.295657      0.124766       0.00000       0.00000    
  0.229079E-02   4.90800      0.595568      0.682317      0.520553      0.638641      0.750153E-01  0.436767E-01   1.15919      0.398709      0.349063      0.289578      0.121843       0.00000       0.00000    
  0.251180E-02   4.85060      0.588426      0.673898      0.509216      0.627778      0.792096E-01  0.461205E-01   1.13699      0.390284      0.344237      0.283541      0.118932       0.00000       0.00000    
  0.275413E-02   4.79353      0.581658      0.665899      0.498048      0.617212      0.836097E-01  0.486865E-01   1.11526      0.382016      0.339666      0.277546      0.116033       0.00000       0.00000    
  0.301984E-02   4.73660      0.575278      0.658294      0.487050      0.606915      0.882275E-01  0.513793E-01   1.09397      0.373908      0.335325      0.271590      0.113143       0.00000       0.00000    
  0.331118E-02   4.67974      0.569294      0.651071      0.476224      0.596869      0.930698E-01  0.542017E-01   1.07309      0.365962      0.331202      0.265668      0.110261       0.00000       0.00000    
  0.363064E-02   4.62282      0.563712      0.644213      0.465568      0.587055      0.981441E-01  0.571584E-01   1.05262      0.358181      0.327277      0.259778      0.107388       0.00000       0.00000    
  0.398091E-02   4.56564      0.558551      0.637691      0.455085      0.577433      0.103466      0.602581E-01   1.03252      0.350565      0.323518      0.253915      0.104520       0.00000       0.00000    
  0.436498E-02   4.50818      0.553810      0.631500      0.444773      0.567998      0.109037      0.635014E-01   1.01277      0.343116      0.319920      0.248078      0.101657       0.00000       0.00000    
  0.478610E-02   4.45013      0.549505      0.625594      0.434632      0.558695      0.114873      0.668990E-01  0.993327      0.335835      0.316435      0.242259      0.987970E-01   0.00000       0.00000    
  0.524785E-02   4.39153      0.545636      0.619977      0.424661      0.549528      0.120975      0.704498E-01  0.974189      0.328721      0.313067      0.236461      0.959405E-01   0.00000       0.00000    
  0.575415E-02   4.33200      0.542220      0.614597      0.414857      0.540432      0.127363      0.741651E-01  0.955289      0.321772      0.309758      0.230674      0.930849E-01   0.00000       0.00000    
