   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.5485       6.48613       9.02509       6.46438       9.01245      0.217569E-01  0.126429E-01   15.4768       3.47031       3.38143       3.26121       2.99407       2.36980       0.00000    
  0.109648E-03   80.4361       6.27783       8.72521       6.25487       8.71187      0.229623E-01  0.133387E-01   14.9667       3.36120       3.27200       3.15619       2.89367       2.28368       0.00000    
  0.120226E-03   77.4234       6.07549       8.43406       6.05126       8.41999      0.242290E-01  0.140703E-01   14.4713       3.25511       3.16566       3.05412       2.79615       2.20021       0.00000    
  0.131825E-03   74.5049       5.87880       8.15121       5.85324       8.13636      0.255562E-01  0.148443E-01   13.9896       3.15187       3.06227       2.95487       2.70137       2.11923       0.00000    
  0.144543E-03   71.6810       5.68777       7.87668       5.66083       7.86102      0.269467E-01  0.156591E-01   13.5218       3.05148       2.96184       2.85843       2.60934       2.04075       0.00000    
  0.158489E-03   68.9463       5.50214       7.61006       5.47372       7.59355      0.284186E-01  0.165119E-01   13.0673       2.95381       2.86423       2.76466       2.51991       1.96465       0.00000    
  0.173779E-03   66.3015       5.32194       7.35140       5.29197       7.33400      0.299701E-01  0.174029E-01   12.6260       2.85887       2.76947       2.67358       2.43310       1.89095       0.00000    
  0.190545E-03   63.7407       5.14685       7.10025       5.11525       7.08191      0.316027E-01  0.183414E-01   12.1972       2.76650       2.67739       2.58503       2.34875       1.81948       0.00000    
  0.208928E-03   61.2645       4.97691       6.85664       4.94359       6.83731      0.333160E-01  0.193277E-01   11.7809       2.67672       2.58803       2.49902       2.26687       1.75027       0.00000    
  0.229085E-03   58.8683       4.81185       6.62022       4.77674       6.59986      0.351145E-01  0.203642E-01   11.3766       2.58939       2.50124       2.41542       2.18734       1.68320       0.00000    
  0.251186E-03   56.5517       4.65167       6.39097       4.61467       6.36952      0.369963E-01  0.214506E-01   10.9842       2.50451       2.41702       2.33423       2.11016       1.61826       0.00000    
  0.275420E-03   54.3112       4.49617       6.16859       4.45719       6.14600      0.389732E-01  0.225915E-01   10.6032       2.42198       2.33529       2.25535       2.03522       1.55536       0.00000    
  0.301992E-03   52.1450       4.34525       5.95294       4.30420       5.92915      0.410511E-01  0.237891E-01   10.2334       2.34173       2.25599       2.17871       1.96247       1.49445       0.00000    
  0.331127E-03   50.0513       4.19883       5.74388       4.15560       5.71884      0.432319E-01  0.250449E-01   9.87444       2.26374       2.17908       2.10428       1.89186       1.43549       0.00000    
  0.363073E-03   48.0272       4.05674       5.54119       4.01122       5.51482      0.455196E-01  0.263614E-01   9.52604       2.18790       2.10447       2.03196       1.82331       1.37839       0.00000    
  0.398101E-03   46.0720       3.91895       5.34480       3.87103       5.31706      0.479166E-01  0.277397E-01   9.18809       2.11422       2.03216       1.96175       1.75681       1.32315       0.00000    
  0.436509E-03   44.1820       3.78526       5.15443       3.73483       5.12525      0.504319E-01  0.291847E-01   8.86007       2.04257       1.96204       1.89353       1.69225       1.26967       0.00000    
  0.478622E-03   42.3573       3.65568       4.97009       3.60262       4.93939      0.530651E-01  0.306962E-01   8.54201       1.97298       1.89412       1.82732       1.62964       1.21796       0.00000    
  0.524798E-03   40.5939       3.53001       4.79144       3.47418       4.75916      0.558265E-01  0.322801E-01   8.23334       1.90531       1.82828       1.76298       1.56887       1.16790       0.00000    
  0.575429E-03   38.8923       3.40826       4.61854       3.34954       4.58460      0.587148E-01  0.339356E-01   7.93414       1.83960       1.76455       1.70054       1.50994       1.11951       0.00000    
  0.630945E-03   37.2485       3.29021       4.45104       3.22847       4.41537      0.617411E-01  0.356700E-01   7.64384       1.77573       1.70280       1.63989       1.45274       1.07269       0.00000    
  0.691816E-03   35.6626       3.17588       4.28898       3.11097       4.25149      0.649047E-01  0.374833E-01   7.36247       1.71370       1.64304       1.58102       1.39728       1.02744       0.00000    
  0.758561E-03   34.1315       3.06510       4.13207       2.99688       4.09269      0.682152E-01  0.393785E-01   7.08957       1.65342       1.58518       1.52384       1.34346      0.983674       0.00000    
  0.831745E-03   32.6545       2.95785       3.98028       2.88618       3.93893      0.716723E-01  0.413546E-01   6.82510       1.59489       1.52920       1.46833       1.29129      0.941387       0.00000    
  0.911989E-03   31.2296       2.85401       3.83343       2.77872       3.79001      0.752876E-01  0.434183E-01   6.56873       1.53804       1.47505       1.41445       1.24068      0.900514       0.00000    
  0.999975E-03   29.8552       2.75351       3.69140       2.67444       3.64583      0.790692E-01  0.455730E-01   6.32027       1.48283       1.42267       1.36213       1.19161      0.861023       0.00000    
  0.109645E-02   28.5302       2.65629       3.55409       2.57327       3.50627      0.830172E-01  0.478212E-01   6.07953       1.42924       1.37203       1.31136       1.14403      0.822879       0.00000    
  0.120223E-02   27.2522       2.56221       3.42128       2.47508       3.37111      0.871341E-01  0.501683E-01   5.84618       1.37719       1.32304       1.26205       1.09788      0.786022       0.00000    
  0.131822E-02   26.0208       2.47127       3.29296       2.37985       3.24034      0.914241E-01  0.526139E-01   5.62019       1.32669       1.27571       1.21419       1.05316      0.750447       0.00000    
