   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.46768      0.795374      0.995396      0.786469      0.990254      0.890489E-02  0.514225E-02   1.77672      0.679818      0.612009      0.378245      0.106651       0.00000       0.00000    
  0.109648E-03   3.43824      0.783639      0.978541      0.774161      0.973067      0.947832E-02  0.547369E-02   1.74723      0.668931      0.599942      0.373125      0.105230       0.00000       0.00000    
  0.120226E-03   3.40979      0.772044      0.961887      0.761957      0.956062      0.100869E-01  0.582568E-02   1.71802      0.658136      0.587994      0.368067      0.103821       0.00000       0.00000    
  0.131825E-03   3.38233      0.760583      0.945435      0.749849      0.939235      0.107347E-01  0.620062E-02   1.68908      0.647425      0.576169      0.363066      0.102424       0.00000       0.00000    
  0.144543E-03   3.35586      0.749259      0.929187      0.737837      0.922589      0.114217E-01  0.659838E-02   1.66043      0.636799      0.564466      0.358123      0.101038       0.00000       0.00000    
  0.158489E-03   3.33043      0.738073      0.913154      0.725920      0.906132      0.121528E-01  0.702137E-02   1.63205      0.626256      0.552895      0.353237      0.996639E-01   0.00000       0.00000    
  0.173779E-03   3.30603      0.727025      0.897333      0.714097      0.889863      0.129275E-01  0.746929E-02   1.60396      0.615797      0.541456      0.348408      0.983005E-01   0.00000       0.00000    
  0.190545E-03   3.28269      0.716115      0.881735      0.702363      0.873788      0.137523E-01  0.794636E-02   1.57615      0.605415      0.530155      0.343633      0.969477E-01   0.00000       0.00000    
  0.208928E-03   3.26040      0.705343      0.866358      0.690716      0.857905      0.146264E-01  0.845232E-02   1.54862      0.595111      0.518992      0.338913      0.956054E-01   0.00000       0.00000    
  0.229085E-03   3.23920      0.694712      0.851215      0.679156      0.842224      0.155563E-01  0.899040E-02   1.52138      0.584883      0.507978      0.334246      0.942735E-01   0.00000       0.00000    
  0.251186E-03   3.21908      0.684225      0.836306      0.667682      0.826746      0.165423E-01  0.956050E-02   1.49443      0.574730      0.497115      0.329631      0.929521E-01   0.00000       0.00000    
  0.275420E-03   3.20008      0.673881      0.821643      0.656292      0.811477      0.175891E-01  0.101663E-01   1.46777      0.564651      0.486411      0.325067      0.916406E-01   0.00000       0.00000    
  0.301992E-03   3.18218      0.663680      0.807230      0.644982      0.796421      0.186976E-01  0.108093E-01   1.44140      0.554644      0.475868      0.320553      0.903387E-01   0.00000       0.00000    
