   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.74259      0.777070       1.00023      0.767825      0.994850      0.924536E-02  0.538253E-02   1.76267      0.657094      0.575694      0.419156      0.110730       0.00000       0.00000    
  0.109648E-03   3.71452      0.764782      0.981432      0.754949      0.975707      0.983363E-02  0.572506E-02   1.73066      0.645723      0.563249      0.412458      0.109226       0.00000       0.00000    
  0.120226E-03   3.68741      0.752700      0.962957      0.742243      0.956868      0.104576E-01  0.608841E-02   1.69911      0.634510      0.551012      0.405856      0.107732       0.00000       0.00000    
  0.131825E-03   3.66124      0.740817      0.944803      0.729695      0.938328      0.111213E-01  0.647532E-02   1.66802      0.623447      0.538981      0.399347      0.106249       0.00000       0.00000    
  0.144543E-03   3.63600      0.729133      0.926975      0.717308      0.920089      0.118249E-01  0.688558E-02   1.63740      0.612533      0.527159      0.392930      0.104775       0.00000       0.00000    
  0.158489E-03   3.61173      0.717651      0.909480      0.705078      0.902158      0.125733E-01  0.732150E-02   1.60724      0.601766      0.515555      0.386603      0.103312       0.00000       0.00000    
  0.173779E-03   3.58841      0.706370      0.892317      0.693004      0.884535      0.133661E-01  0.778277E-02   1.57754      0.591145      0.504168      0.380367      0.101859       0.00000       0.00000    
  0.190545E-03   3.56603      0.695288      0.875494      0.681078      0.867220      0.142092E-01  0.827376E-02   1.54830      0.580664      0.493004      0.374216      0.100414       0.00000       0.00000    
  0.208928E-03   3.54458      0.684403      0.859007      0.669301      0.850212      0.151019E-01  0.879427E-02   1.51951      0.570321      0.482063      0.368150      0.989791E-01   0.00000       0.00000    
  0.229085E-03   3.52407      0.673717      0.842869      0.657667      0.833522      0.160503E-01  0.934730E-02   1.49119      0.560115      0.471355      0.362167      0.975526E-01   0.00000       0.00000    
  0.251186E-03   3.50452      0.663233      0.827082      0.646178      0.817149      0.170542E-01  0.993275E-02   1.46333      0.550044      0.460882      0.356268      0.961348E-01   0.00000       0.00000    
  0.275420E-03   3.48589      0.652949      0.811651      0.634829      0.801097      0.181196E-01  0.105541E-01   1.43593      0.540104      0.450649      0.350448      0.947252E-01   0.00000       0.00000    
  0.301992E-03   3.46818      0.642864      0.796578      0.623616      0.785365      0.192485E-01  0.112128E-01   1.40898      0.530293      0.440661      0.344704      0.933232E-01   0.00000       0.00000    
  0.331127E-03   3.45140      0.632983      0.781869      0.612538      0.769959      0.204449E-01  0.119107E-01   1.38250      0.520609      0.430922      0.339037      0.919288E-01   0.00000       0.00000    
  0.363073E-03   3.43552      0.623308      0.767536      0.601593      0.754885      0.217144E-01  0.126507E-01   1.35648      0.511051      0.421441      0.333444      0.905418E-01   0.00000       0.00000    
  0.398101E-03   3.42055      0.613838      0.753579      0.590780      0.740145      0.230578E-01  0.134337E-01   1.33093      0.501618      0.412220      0.327925      0.891620E-01   0.00000       0.00000    
  0.436509E-03   3.40647      0.604577      0.740009      0.580095      0.725745      0.244815E-01  0.142641E-01   1.30584      0.492306      0.403269      0.322476      0.877886E-01   0.00000       0.00000    
  0.478622E-03   3.39328      0.595524      0.726827      0.569538      0.711685      0.259857E-01  0.151418E-01   1.28122      0.483116      0.394588      0.317097      0.864218E-01   0.00000       0.00000    
  0.524798E-03   3.38095      0.586688      0.714047      0.559106      0.697974      0.275816E-01  0.160731E-01   1.25708      0.474045      0.386189      0.311785      0.850610E-01   0.00000       0.00000    
  0.575429E-03   3.36949      0.578069      0.701668      0.548801      0.684611      0.292681E-01  0.170573E-01   1.23341      0.465094      0.378071      0.306540      0.837062E-01   0.00000       0.00000    
  0.630945E-03   3.35885      0.569673      0.689703      0.538618      0.671602      0.310551E-01  0.181005E-01   1.21022      0.456262      0.370245      0.301358      0.823566E-01   0.00000       0.00000    
