   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.96341      0.788379      0.978426      0.778962      0.972975      0.941713E-02  0.545122E-02   1.75194      0.663005      0.548518      0.424457      0.115957       0.00000       0.00000    
  0.109648E-03   3.93615      0.775417      0.958531      0.765405      0.952735      0.100123E-01  0.579615E-02   1.71814      0.651010      0.535092      0.417644      0.114394       0.00000       0.00000    
  0.120226E-03   3.90988      0.762655      0.938983      0.752012      0.932821      0.106433E-01  0.616183E-02   1.68483      0.639169      0.521892      0.410929      0.112843       0.00000       0.00000    
  0.131825E-03   3.88459      0.750086      0.919782      0.738772      0.913231      0.113137E-01  0.655078E-02   1.65200      0.627471      0.508924      0.404307      0.111301       0.00000       0.00000    
  0.144543E-03   3.86026      0.737711      0.900930      0.725687      0.893967      0.120238E-01  0.696292E-02   1.61965      0.615918      0.496188      0.397779      0.109768       0.00000       0.00000    
  0.158489E-03   3.83692      0.725530      0.882443      0.712751      0.875042      0.127792E-01  0.740129E-02   1.58779      0.604505      0.483699      0.391343      0.108246       0.00000       0.00000    
  0.173779E-03   3.81457      0.713544      0.864318      0.699965      0.856452      0.135794E-01  0.786553E-02   1.55642      0.593232      0.471454      0.384998      0.106732       0.00000       0.00000    
  0.190545E-03   3.79316      0.701749      0.846566      0.687319      0.838207      0.144296E-01  0.835870E-02   1.52553      0.582092      0.459467      0.378740      0.105228       0.00000       0.00000    
  0.208928E-03   3.77271      0.690143      0.829186      0.674814      0.820306      0.153289E-01  0.888032E-02   1.49512      0.571083      0.447737      0.372569      0.103731       0.00000       0.00000    
  0.229085E-03   3.75321      0.678731      0.812196      0.662447      0.802761      0.162839E-01  0.943458E-02   1.46521      0.560204      0.436280      0.366481      0.102243       0.00000       0.00000    
  0.251186E-03   3.73467      0.667513      0.795596      0.650218      0.785574      0.172944E-01  0.100218E-01   1.43579      0.549455      0.425097      0.360477      0.100763       0.00000       0.00000    
  0.275420E-03   3.71707      0.656488      0.779398      0.638121      0.768753      0.183668E-01  0.106449E-01   1.40687      0.538831      0.414200      0.354553      0.992901E-01   0.00000       0.00000    
  0.301992E-03   3.70038      0.645655      0.763606      0.626152      0.752301      0.195035E-01  0.113048E-01   1.37845      0.528328      0.403594      0.348707      0.978244E-01   0.00000       0.00000    
  0.331127E-03   3.68461      0.635019      0.748231      0.614311      0.736227      0.207078E-01  0.120037E-01   1.35054      0.517945      0.393290      0.342937      0.963655E-01   0.00000       0.00000    
  0.363073E-03   3.66975      0.624579      0.733286      0.602595      0.720542      0.219844E-01  0.127441E-01   1.32314      0.507682      0.383299      0.337243      0.949129E-01   0.00000       0.00000    
  0.398101E-03   3.65577      0.614339      0.718773      0.591005      0.705246      0.233344E-01  0.135273E-01   1.29625      0.497538      0.373623      0.331623      0.934667E-01   0.00000       0.00000    
  0.436509E-03   3.64266      0.604303      0.704712      0.579539      0.690354      0.247644E-01  0.143584E-01   1.26989      0.487513      0.364281      0.326073      0.920259E-01   0.00000       0.00000    
  0.478622E-03   3.63041      0.594472      0.691102      0.568198      0.675865      0.262745E-01  0.152371E-01   1.24406      0.477607      0.355271      0.320594      0.905908E-01   0.00000       0.00000    
  0.524798E-03   3.61898      0.584854      0.677964      0.556979      0.661795      0.278757E-01  0.161685E-01   1.21877      0.467818      0.346614      0.315181      0.891605E-01   0.00000       0.00000    
  0.575429E-03   3.60839      0.575449      0.665295      0.545882      0.648143      0.295668E-01  0.171519E-01   1.19403      0.458147      0.338308      0.309835      0.877352E-01   0.00000       0.00000    
  0.630945E-03   3.59856      0.566267      0.653118      0.534909      0.634924      0.313579E-01  0.181941E-01   1.16983      0.448595      0.330372      0.304552      0.863138E-01   0.00000       0.00000    
  0.691816E-03   3.58951      0.557307      0.641431      0.524059      0.622137      0.332479E-01  0.192943E-01   1.14620      0.439162      0.322804      0.299332      0.848964E-01   0.00000       0.00000    
  0.758561E-03   3.58116      0.548583      0.630251      0.513335      0.609793      0.352477E-01  0.204587E-01   1.12313      0.429853      0.315621      0.294172      0.834824E-01   0.00000       0.00000    
  0.831745E-03   3.57353      0.540096      0.619581      0.502738      0.597893      0.373582E-01  0.216874E-01   1.10063      0.420666      0.308824      0.289070      0.820716E-01   0.00000       0.00000    
  0.911989E-03   3.56654      0.531860      0.609431      0.492272      0.586445      0.395883E-01  0.229863E-01   1.07872      0.411609      0.302421      0.284023      0.806635E-01   0.00000       0.00000    
  0.999975E-03   3.56017      0.523882      0.599810      0.481940      0.575452      0.419425E-01  0.243582E-01   1.05739      0.402682      0.296420      0.279032      0.792577E-01   0.00000       0.00000    
  0.109645E-02   3.55437      0.516170      0.590719      0.471744      0.564913      0.444259E-01  0.258061E-01   1.03666      0.393890      0.290820      0.274093      0.778537E-01   0.00000       0.00000    
  0.120223E-02   3.54906      0.508736      0.582166      0.461689      0.554831      0.470467E-01  0.273348E-01   1.01652      0.385238      0.285628      0.269203      0.764505E-01   0.00000       0.00000    
  0.131822E-02   3.54423      0.501584      0.574149      0.451777      0.545203      0.498071E-01  0.289456E-01  0.996981      0.376729      0.280842      0.264361      0.750481E-01   0.00000       0.00000    
  0.144540E-02   3.53976      0.494741      0.566674      0.442020      0.536028      0.527211E-01  0.306465E-01  0.978048      0.368374      0.276464      0.259564      0.736457E-01   0.00000       0.00000    
  0.158485E-02   3.53566      0.488205      0.559740      0.432417      0.527303      0.557875E-01  0.324371E-01  0.959720      0.360174      0.272491      0.254812      0.722434E-01   0.00000       0.00000    
  0.173775E-02   3.53176      0.482004      0.553341      0.422982      0.519014      0.590215E-01  0.343267E-01  0.941997      0.352143      0.268915      0.250099      0.708397E-01   0.00000       0.00000    
  0.190540E-02   3.52809      0.476135      0.547478      0.413714      0.511164      0.624213E-01  0.363143E-01  0.924877      0.344279      0.265737      0.245427      0.694348E-01   0.00000       0.00000    
  0.208923E-02   3.52444      0.470632      0.542135      0.404629      0.503726      0.660031E-01  0.384086E-01  0.908355      0.336602      0.262937      0.240789      0.680274E-01   0.00000       0.00000    
