   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.927634      0.585067      0.858733      0.575730      0.853309      0.933774E-02  0.542427E-02   1.42904      0.575730      0.506635      0.346674       0.00000       0.00000       0.00000    
  0.109648E-03  0.936242      0.575089      0.841593      0.565179      0.835837      0.991021E-02  0.575614E-02   1.40102      0.565179      0.495179      0.340658       0.00000       0.00000       0.00000    
  0.120226E-03  0.945572      0.565309      0.824782      0.554793      0.818675      0.105160E-01  0.610742E-02   1.37347      0.554793      0.483928      0.334746       0.00000       0.00000       0.00000    
  0.131825E-03  0.955666      0.555723      0.808296      0.544564      0.801816      0.111597E-01  0.647983E-02   1.34638      0.544564      0.472884      0.328931       0.00000       0.00000       0.00000    
  0.144543E-03  0.966524      0.546332      0.792135      0.534491      0.785261      0.118411E-01  0.687359E-02   1.31975      0.534491      0.462047      0.323215       0.00000       0.00000       0.00000    
  0.158489E-03  0.978196      0.537133      0.776303      0.524568      0.769010      0.125643E-01  0.729276E-02   1.29358      0.524568      0.451416      0.317594       0.00000       0.00000       0.00000    
  0.173779E-03  0.990679      0.528126      0.760799      0.514797      0.753062      0.133290E-01  0.773694E-02   1.26786      0.514797      0.440993      0.312069       0.00000       0.00000       0.00000    
  0.190545E-03   1.00403      0.519310      0.745628      0.505170      0.737422      0.141407E-01  0.820663E-02   1.24259      0.505170      0.430785      0.306637       0.00000       0.00000       0.00000    
  0.208928E-03   1.01824      0.510686      0.730789      0.495687      0.722089      0.149990E-01  0.870066E-02   1.21778      0.495687      0.420792      0.301297       0.00000       0.00000       0.00000    
  0.229085E-03   1.03337      0.502251      0.716289      0.486342      0.707062      0.159090E-01  0.922707E-02   1.19340      0.486342      0.411017      0.296044       0.00000       0.00000       0.00000    
  0.251186E-03   1.04943      0.494006      0.702128      0.477135      0.692339      0.168706E-01  0.978938E-02   1.16947      0.477135      0.401461      0.290879       0.00000       0.00000       0.00000    
  0.275420E-03   1.06645      0.485951      0.688310      0.468062      0.677928      0.178889E-01  0.103821E-01   1.14599      0.468062      0.392130      0.285797       0.00000       0.00000       0.00000    
  0.301992E-03   1.08445      0.478086      0.674831      0.459121      0.663832      0.189654E-01  0.109993E-01   1.12295      0.459121      0.383032      0.280800       0.00000       0.00000       0.00000    
  0.331127E-03   1.10346      0.470413      0.661700      0.450308      0.650050      0.201049E-01  0.116506E-01   1.10036      0.450308      0.374165      0.275884       0.00000       0.00000       0.00000    
  0.363073E-03   1.12351      0.462930      0.648925      0.441615      0.636579      0.213152E-01  0.123464E-01   1.07819      0.441615      0.365531      0.271048       0.00000       0.00000       0.00000    
  0.398101E-03   1.14462      0.455640      0.636507      0.433046      0.623424      0.225945E-01  0.130835E-01   1.05647      0.433046      0.357132      0.266292       0.00000       0.00000       0.00000    
  0.436509E-03   1.16683      0.448542      0.624452      0.424600      0.610591      0.239423E-01  0.138619E-01   1.03519      0.424600      0.348980      0.261610       0.00000       0.00000       0.00000    
  0.478622E-03   1.19014      0.441638      0.612762      0.416278      0.598079      0.253605E-01  0.146823E-01   1.01436      0.416278      0.341074      0.257005       0.00000       0.00000       0.00000    
  0.524798E-03   1.21460      0.434936      0.601446      0.408071      0.585895      0.268648E-01  0.155505E-01  0.993966      0.408071      0.333424      0.252471       0.00000       0.00000       0.00000    
  0.575429E-03   1.24021      0.428435      0.590504      0.399981      0.574038      0.284539E-01  0.164659E-01  0.974019      0.399981      0.326028      0.248010       0.00000       0.00000       0.00000    
  0.630945E-03   1.26701      0.422142      0.579947      0.392006      0.562513      0.301359E-01  0.174337E-01  0.954519      0.392006      0.318895      0.243617       0.00000       0.00000       0.00000    
  0.691816E-03   1.29499      0.416056      0.569772      0.384146      0.551318      0.319105E-01  0.184536E-01  0.935464      0.384146      0.312025      0.239294       0.00000       0.00000       0.00000    
  0.758561E-03   1.32418      0.410186      0.559992      0.376401      0.540461      0.337852E-01  0.195312E-01  0.916862      0.376401      0.305425      0.235035       0.00000       0.00000       0.00000    
  0.831745E-03   1.35460      0.404531      0.550608      0.368772      0.529940      0.357596E-01  0.206674E-01  0.898712      0.368772      0.299098      0.230842       0.00000       0.00000       0.00000    
  0.911989E-03   1.38624      0.399102      0.541625      0.361259      0.519759      0.378438E-01  0.218662E-01  0.881017      0.361259      0.293048      0.226711       0.00000       0.00000       0.00000    
  0.999975E-03   1.41911      0.393904      0.533048      0.353861      0.509918      0.400438E-01  0.231298E-01  0.863779      0.353861      0.287278      0.222640       0.00000       0.00000       0.00000    
  0.109645E-02   1.45321      0.388943      0.524877      0.346580      0.500417      0.423629E-01  0.244605E-01  0.846997      0.346580      0.281788      0.218628       0.00000       0.00000       0.00000    
  0.120223E-02   1.48853      0.384225      0.517117      0.339416      0.491255      0.448082E-01  0.258619E-01  0.830672      0.339416      0.276585      0.214670       0.00000       0.00000       0.00000    
  0.131822E-02   1.52507      0.379754      0.509769      0.332373      0.482434      0.473816E-01  0.273355E-01  0.814806      0.332373      0.271667      0.210766       0.00000       0.00000       0.00000    
