   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.50933       1.02962       1.20852       1.02036       1.20252      0.925863E-02  0.599986E-02   2.22288      0.785065      0.662918      0.539605      0.235293       0.00000       0.00000    
  0.109648E-03   7.40831       1.01263       1.18460       1.00276       1.17822      0.986143E-02  0.638747E-02   2.18098      0.771339      0.647570      0.530647      0.231426       0.00000       0.00000    
  0.120226E-03   7.30915      0.995901       1.16109      0.985400       1.15429      0.105017E-01  0.679890E-02   2.13969      0.757798      0.632477      0.521815      0.227601       0.00000       0.00000    
  0.131825E-03   7.21177      0.979433       1.13798      0.968249       1.13074      0.111842E-01  0.723746E-02   2.09899      0.744432      0.617642      0.513101      0.223816       0.00000       0.00000    
  0.144543E-03   7.11619      0.963223       1.11528      0.951314       1.10757      0.119087E-01  0.770285E-02   2.05889      0.731243      0.603067      0.504508      0.220071       0.00000       0.00000    
  0.158489E-03   7.02237      0.947270       1.09299      0.934591       1.08479      0.126796E-01  0.819750E-02   2.01939      0.718225      0.588764      0.496031      0.216365       0.00000       0.00000    
  0.173779E-03   6.93032      0.931575       1.07113      0.918079       1.06240      0.134964E-01  0.872110E-02   1.98048      0.705381      0.574733      0.487671      0.212698       0.00000       0.00000    
  0.190545E-03   6.83997      0.916134       1.04969      0.901766       1.04041      0.143672E-01  0.927852E-02   1.94217      0.692699      0.560985      0.479421      0.209068       0.00000       0.00000    
  0.208928E-03   6.75133      0.900944       1.02867      0.885653       1.01880      0.152917E-01  0.986955E-02   1.90445      0.680179      0.547518      0.471282      0.205474       0.00000       0.00000    
  0.229085E-03   6.66436      0.886009       1.00810      0.869734      0.997598      0.162749E-01  0.104972E-01   1.86733      0.667819      0.534349      0.463250      0.201915       0.00000       0.00000    
  0.251186E-03   6.57905      0.871328      0.987964      0.854012      0.976803      0.173165E-01  0.111609E-01   1.83082      0.655619      0.521478      0.455326      0.198393       0.00000       0.00000    
  0.275420E-03   6.49535      0.856900      0.968286      0.838477      0.956420      0.184233E-01  0.118659E-01   1.79490      0.643573      0.508915      0.447505      0.194904       0.00000       0.00000    
  0.301992E-03   6.41322      0.842724      0.949062      0.823126      0.936447      0.195983E-01  0.126150E-01   1.75957      0.631677      0.496662      0.439785      0.191449       0.00000       0.00000    
  0.331127E-03   6.33265      0.828801      0.930303      0.807956      0.916894      0.208448E-01  0.134091E-01   1.72485      0.619929      0.484729      0.432164      0.188027       0.00000       0.00000    
  0.363073E-03   6.25361      0.815130      0.912018      0.792963      0.897768      0.221668E-01  0.142499E-01   1.69073      0.608328      0.473130      0.424639      0.184635       0.00000       0.00000    
  0.398101E-03   6.17607      0.801715      0.894212      0.778148      0.879072      0.235671E-01  0.151391E-01   1.65722      0.596872      0.461864      0.417208      0.181275       0.00000       0.00000    
  0.436509E-03   6.09998      0.788559      0.876900      0.763502      0.860817      0.250569E-01  0.160830E-01   1.62432      0.585557      0.450947      0.409869      0.177945       0.00000       0.00000    
  0.478622E-03   6.02536      0.775664      0.860081      0.749029      0.843000      0.266351E-01  0.170809E-01   1.59203      0.574384      0.440378      0.402622      0.174645       0.00000       0.00000    
  0.524798E-03   5.95209      0.763031      0.843773      0.734721      0.825634      0.283096E-01  0.181388E-01   1.56036      0.563348      0.430173      0.395461      0.171373       0.00000       0.00000    
  0.575429E-03   5.88019      0.750660      0.827974      0.720580      0.808718      0.300793E-01  0.192559E-01   1.52930      0.552451      0.420330      0.388388      0.168129       0.00000       0.00000    
  0.630945E-03   5.80959      0.738560      0.812699      0.706602      0.792260      0.319576E-01  0.204391E-01   1.49886      0.541690      0.410864      0.381396      0.164912       0.00000       0.00000    
  0.691816E-03   5.74028      0.726729      0.797949      0.692785      0.776261      0.339437E-01  0.216879E-01   1.46905      0.531065      0.401775      0.374486      0.161720       0.00000       0.00000    
  0.758561E-03   5.67218      0.715178      0.783735      0.679129      0.760725      0.360492E-01  0.230094E-01   1.43985      0.520575      0.393072      0.367653      0.158554       0.00000       0.00000    
  0.831745E-03   5.60528      0.703906      0.770060      0.665631      0.745655      0.382752E-01  0.244043E-01   1.41129      0.510220      0.384758      0.360897      0.155411       0.00000       0.00000    
  0.911989E-03   5.53950      0.692924      0.756929      0.652292      0.731052      0.406313E-01  0.258778E-01   1.38334      0.500000      0.376837      0.354214      0.152292       0.00000       0.00000    
  0.999975E-03   5.47482      0.682234      0.744351      0.639112      0.716918      0.431224E-01  0.274323E-01   1.35603      0.489916      0.369314      0.347604      0.149196       0.00000       0.00000    
  0.109645E-02   5.41116      0.671844      0.732321      0.626089      0.703249      0.457548E-01  0.290715E-01   1.32934      0.479967      0.362187      0.341062      0.146122       0.00000       0.00000    
  0.120223E-02   5.34843      0.661759      0.720843      0.613220      0.690041      0.485388E-01  0.308013E-01   1.30326      0.470153      0.355457      0.334585      0.143067       0.00000       0.00000    
  0.131822E-02   5.28661      0.651984      0.709914      0.600507      0.677292      0.514762E-01  0.326224E-01   1.27780      0.460476      0.349121      0.328171      0.140031       0.00000       0.00000    
  0.144540E-02   5.22560      0.642535      0.699536      0.587953      0.664994      0.545823E-01  0.345420E-01   1.25295      0.450939      0.343176      0.321818      0.137014       0.00000       0.00000    
  0.158485E-02   5.16540      0.633413      0.689706      0.575557      0.653146      0.578559E-01  0.365598E-01   1.22870      0.441543      0.337621      0.315525      0.134014       0.00000       0.00000    
  0.173775E-02   5.10582      0.624634      0.680410      0.563320      0.641724      0.613139E-01  0.386861E-01   1.20504      0.432290      0.332438      0.309285      0.131030       0.00000       0.00000    
  0.190540E-02   5.04689      0.616197      0.671650      0.551243      0.630730      0.649542E-01  0.409199E-01   1.18197      0.423181      0.327631      0.303099      0.128062       0.00000       0.00000    
  0.208923E-02   4.98842      0.608124      0.663403      0.539327      0.620134      0.687968E-01  0.432690E-01   1.15946      0.414221      0.323173      0.296960      0.125106       0.00000       0.00000    
  0.229079E-02   4.93042      0.600414      0.655672      0.527574      0.609939      0.728407E-01  0.457325E-01   1.13751      0.405409      0.319068      0.290871      0.122164       0.00000       0.00000    
  0.251180E-02   4.87270      0.593088      0.648423      0.515986      0.600103      0.771027E-01  0.483201E-01   1.11609      0.396752      0.315279      0.284824      0.119234       0.00000       0.00000    
  0.275413E-02   4.81522      0.586148      0.641654      0.504563      0.590620      0.815849E-01  0.510341E-01   1.09518      0.388249      0.311803      0.278817      0.116314       0.00000       0.00000    
