   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.8313       6.52232       9.05291       6.50193       9.04151      0.203950E-01  0.114006E-01   15.5434       3.49518       3.38286       3.28039       3.00675       2.37826       0.00000    
  0.109648E-03   80.7050       6.31258       8.75081       6.29103       8.73876      0.215503E-01  0.120520E-01   15.0298       3.38521       3.27235       3.17468       2.90583       2.29173       0.00000    
  0.120226E-03   77.6790       6.10885       8.45754       6.08609       8.44481      0.227649E-01  0.127376E-01   14.5309       3.27828       3.16499       3.07195       2.80781       2.20786       0.00000    
  0.131825E-03   74.7478       5.91083       8.17265       5.88678       8.15920      0.240505E-01  0.134591E-01   14.0460       3.17424       3.06064       2.97204       2.71255       2.12651       0.00000    
  0.144543E-03   71.9117       5.71854       7.89618       5.69314       7.88196      0.254047E-01  0.142171E-01   13.5751       3.07309       2.95930       2.87497       2.62005       2.04768       0.00000    
  0.158489E-03   69.1652       5.53169       7.62770       5.50486       7.61268      0.268294E-01  0.150168E-01   13.1175       2.97470       2.86085       2.78059       2.53016       1.97124       0.00000    
  0.173779E-03   66.5091       5.35030       7.36726       5.32198       7.35140      0.283240E-01  0.158576E-01   12.6734       2.87908       2.76529       2.68891       2.44290       1.89720       0.00000    
  0.190545E-03   63.9376       5.17408       7.11442       5.14418       7.09768      0.299040E-01  0.167458E-01   12.2419       2.78606       2.67248       2.59979       2.35812       1.82541       0.00000    
  0.208928E-03   61.4510       5.00306       6.86921       4.97149       6.85153      0.315706E-01  0.176813E-01   11.8230       2.69566       2.58242       2.51322       2.27583       1.75590       0.00000    
  0.229085E-03   59.0449       4.83697       6.63128       4.80365       6.61261      0.333224E-01  0.186667E-01   11.4163       2.60774       2.49500       2.42908       2.19591       1.68853       0.00000    
  0.251186E-03   56.7190       4.67580       6.40058       4.64065       6.38088      0.351557E-01  0.197014E-01   11.0215       2.52231       2.41022       2.34735       2.11833       1.62331       0.00000    
  0.275420E-03   54.4695       4.51936       6.17685       4.48227       6.15606      0.370845E-01  0.207907E-01   10.6383       2.43926       2.32798       2.26795       2.04301       1.56013       0.00000    
  0.301992E-03   52.2947       4.36755       5.95993       4.32843       5.93800      0.391160E-01  0.219370E-01   10.2664       2.35853       2.24823       2.19081       1.96990       1.49896       0.00000    
  0.331127E-03   50.1926       4.22026       5.74969       4.17901       5.72655      0.412508E-01  0.231421E-01   9.90556       2.28008       2.17093       2.11588       1.89894       1.43974       0.00000    
  0.363073E-03   48.1605       4.07735       5.54589       4.03386       5.52148      0.434914E-01  0.244090E-01   9.55534       2.20382       2.09599       2.04309       1.83005       1.38240       0.00000    
  0.398101E-03   46.1977       3.93879       5.34848       3.89295       5.32274      0.458417E-01  0.257387E-01   9.21569       2.12973       2.02340       1.97241       1.76322       1.32693       0.00000    
  0.436509E-03   44.3004       3.80436       5.15716       3.75605       5.13003      0.483142E-01  0.271360E-01   8.88607       2.05771       1.95307       1.90374       1.69833       1.27322       0.00000    
  0.478622E-03   42.4688       3.67408       4.97195       3.62318       4.94335      0.509074E-01  0.286009E-01   8.56653       1.98777       1.88499       1.83707       1.63541       1.22129       0.00000    
  0.524798E-03   40.6987       3.54774       4.79252       3.49411       4.76238      0.536297E-01  0.301401E-01   8.25649       1.91978       1.81905       1.77231       1.57433       1.17102       0.00000    
  0.575429E-03   38.9908       3.42534       4.61890       3.36886       4.58715      0.564799E-01  0.317527E-01   7.95601       1.85376       1.75527       1.70945       1.51510       1.12243       0.00000    
  0.630945E-03   37.3408       3.30669       4.45077       3.24722       4.41732      0.594713E-01  0.334471E-01   7.66454       1.78960       1.69352       1.64838       1.45762       1.07542       0.00000    
  0.691816E-03   35.7491       3.19179       4.28814       3.12918       4.25292      0.626035E-01  0.352230E-01   7.38210       1.72730       1.63382       1.58911       1.40188       1.02999       0.00000    
  0.758561E-03   34.2123       3.08046       4.13074       3.01457       4.09365      0.658854E-01  0.370857E-01   7.10822       1.66677       1.57607       1.53154       1.34780      0.986046       0.00000    
  0.831745E-03   32.7300       2.97268       3.97853       2.90336       3.93949      0.693168E-01  0.390356E-01   6.84285       1.60799       1.52025       1.47565       1.29537      0.943587       0.00000    
  0.911989E-03   31.2999       2.86833       3.83131       2.79542       3.79023      0.729093E-01  0.410775E-01   6.58565       1.55091       1.46629       1.42139       1.24451      0.902551       0.00000    
  0.999975E-03   29.9206       2.76735       3.68899       2.69068       3.64577      0.766692E-01  0.432129E-01   6.33645       1.49548       1.41415       1.36872       1.19520      0.862905       0.00000    
  0.109645E-02   28.5908       2.66966       3.55143       2.58906       3.50599      0.806008E-01  0.454465E-01   6.09505       1.44167       1.36379       1.31759       1.14739      0.824615       0.00000    
  0.120223E-02   27.3083       2.57514       3.41844       2.49042       3.37065      0.847137E-01  0.477855E-01   5.86108       1.38941       1.31511       1.26792       1.10101      0.787616       0.00000    
  0.131822E-02   26.0727       2.48376       3.28998       2.39475       3.23975      0.890084E-01  0.502297E-01   5.63451       1.33869       1.26812       1.21973       1.05606      0.751905       0.00000    
  0.144540E-02   24.8813       2.39540       3.16583       2.30191       3.11304      0.934946E-01  0.527837E-01   5.41495       1.28944       1.22271       1.17292       1.01247      0.717410       0.00000    
  0.158485E-02   23.7342       2.31007       3.04598       2.21189       2.99054      0.981719E-01  0.554476E-01   5.20243       1.24165       1.17889       1.12751      0.970240      0.684137       0.00000    
  0.173775E-02   22.6284       2.22759       2.93017       2.12454       2.87194      0.103054      0.582294E-01   4.99648       1.19526       1.13654       1.08340      0.929280      0.652006       0.00000    
  0.190540E-02   21.5643       2.14800       2.81843       2.03986       2.75730      0.108141      0.611285E-01   4.79715       1.15026       1.09567       1.04060      0.889601      0.621026       0.00000    
  0.208923E-02   20.5391       2.07114       2.71048       1.95769       2.64632      0.113445      0.641522E-01   4.60402       1.10657       1.05616      0.999034      0.851126      0.591126       0.00000    
  0.229079E-02   19.5529       1.99703       2.60633       1.87806       2.53903      0.118966      0.673005E-01   4.41709       1.06420       1.01803      0.958698      0.813858      0.562307       0.00000    
  0.251180E-02   18.6034       1.92553       2.50578       1.80082       2.43520      0.124715      0.705788E-01   4.23602       1.02309      0.981159      0.919527      0.777732      0.534512       0.00000    
