   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.2581       6.24340       8.65113       6.22263       8.63812      0.207632E-01  0.130096E-01   14.8608       3.35599       3.24095       3.15136       2.86664       2.24582       0.00000    
  0.109648E-03   77.3000       6.04486       8.36553       6.02296       8.35182      0.219005E-01  0.137063E-01   14.3748       3.25161       3.13616       3.05089       2.77136       2.16477       0.00000    
  0.120226E-03   74.4357       5.85196       8.08820       5.82887       8.07376      0.230950E-01  0.144379E-01   13.9026       3.15008       3.03434       2.95323       2.67879       2.08619       0.00000    
  0.131825E-03   71.6599       5.66439       7.81871       5.64004       7.80351      0.243579E-01  0.152057E-01   13.4435       3.05125       2.93535       2.85822       2.58879       2.00994       0.00000    
  0.144543E-03   68.9730       5.48219       7.55711       5.45650       7.54110      0.256864E-01  0.160105E-01   12.9976       2.95513       2.83920       2.76587       2.50137       1.93604       0.00000    
  0.158489E-03   66.3700       5.30507       7.30302       5.27799       7.28616      0.270773E-01  0.168582E-01   12.5642       2.86160       2.74576       2.67605       2.41639       1.86435       0.00000    
  0.173779E-03   63.8516       5.13307       7.05648       5.10454       7.03873      0.285306E-01  0.177483E-01   12.1433       2.77067       2.65505       2.58878       2.33387       1.79490       0.00000    
  0.190545E-03   61.4125       4.96591       6.81706       4.93585       6.79838      0.300669E-01  0.186838E-01   11.7342       2.68218       2.56694       2.50390       2.25367       1.72754       0.00000    
  0.208928E-03   59.0528       4.80361       6.58480       4.77193       6.56513      0.316875E-01  0.196644E-01   11.3371       2.59613       2.48143       2.42141       2.17579       1.66229       0.00000    
  0.229085E-03   56.7685       4.64594       6.35937       4.61255       6.33867      0.333923E-01  0.206941E-01   10.9512       2.51242       2.39841       2.34122       2.10013       1.59904       0.00000    
  0.251186E-03   54.5592       4.49289       6.14075       4.45771       6.11897      0.351796E-01  0.217737E-01   10.5767       2.43104       2.31788       2.26331       2.02667       1.53778       0.00000    
  0.275420E-03   52.4217       4.34426       5.92866       4.30721       5.90576      0.370574E-01  0.229049E-01   10.2130       2.35188       2.23975       2.18758       1.95532       1.47843       0.00000    
  0.301992E-03   50.3542       4.19998       5.72298       4.16095       5.69889      0.390286E-01  0.240880E-01   9.85984       2.27491       2.16397       2.11398       1.88604       1.42094       0.00000    
  0.331127E-03   48.3550       4.05994       5.52357       4.01884       5.49824      0.410974E-01  0.253261E-01   9.51709       2.20007       2.09050       2.04247       1.81877       1.36528       0.00000    
  0.363073E-03   46.4214       3.92400       5.33022       3.88073       5.30359      0.432699E-01  0.266221E-01   9.18433       2.12729       2.01927       1.97296       1.75344       1.31136       0.00000    
  0.398101E-03   44.5527       3.79214       5.14288       3.74659       5.11490      0.455474E-01  0.279776E-01   8.86149       2.05656       1.95027       1.90545       1.69004       1.25918       0.00000    
  0.436509E-03   42.7457       3.66417       4.96127       3.61623       4.93187      0.479390E-01  0.293992E-01   8.54809       1.98776       1.88339       1.83983       1.62847       1.20865       0.00000    
  0.478622E-03   41.0005       3.54009       4.78540       3.48964       4.75452      0.504441E-01  0.308859E-01   8.24416       1.92091       1.81864       1.77611       1.56873       1.15977       0.00000    
  0.524798E-03   39.3132       3.41970       4.61497       3.36663       4.58253      0.530728E-01  0.324400E-01   7.94916       1.85590       1.75593       1.71417       1.51073       1.11244       0.00000    
  0.575429E-03   37.6841       3.30303       4.45002       3.24721       4.41596      0.558237E-01  0.340612E-01   7.66316       1.79274       1.69525       1.65404       1.45446       1.06667       0.00000    
  0.630945E-03   36.1097       3.18988       4.29023       3.13117       4.25447      0.587108E-01  0.357574E-01   7.38564       1.73134       1.63650       1.59559       1.39983       1.02238       0.00000    
  0.691816E-03   34.5900       3.08025       4.13562       3.01852       4.09809      0.617332E-01  0.375289E-01   7.11661       1.67168       1.57969       1.53884       1.34685      0.979555       0.00000    
  0.758561E-03   33.1220       2.97400       3.98593       2.90909       3.94655      0.649022E-01  0.393792E-01   6.85565       1.61368       1.52472       1.48370       1.29541      0.938128       0.00000    
  0.831745E-03   31.7054       2.87109       3.84114       2.80287       3.79983      0.682192E-01  0.413085E-01   6.60269       1.55735       1.47159       1.43016       1.24552      0.898084       0.00000    
  0.911989E-03   30.3379       2.77141       3.70105       2.69972       3.65773      0.716916E-01  0.433211E-01   6.35745       1.50261       1.42022       1.37814       1.19711      0.859368       0.00000    
  0.999975E-03   29.0183       2.67491       3.56557       2.59959       3.52015      0.753231E-01  0.454192E-01   6.11974       1.44944       1.37057       1.32763       1.15015      0.821950       0.00000    
  0.109645E-02   27.7455       2.58153       3.43458       2.50241       3.38698      0.791187E-01  0.476054E-01   5.88939       1.39780       1.32261       1.27857       1.10461      0.785799       0.00000    
  0.120223E-02   26.5172       2.49113       3.30789       2.40805       3.25801      0.830859E-01  0.498850E-01   5.66605       1.34762       1.27624       1.23091       1.06042      0.750856       0.00000    
  0.131822E-02   25.3332       2.40372       3.18548       2.31649       3.13322      0.872280E-01  0.522577E-01   5.44971       1.29892       1.23148       1.18463       1.01758      0.717116       0.00000    
  0.144540E-02   24.1909       2.31917       3.06712       2.22761       3.01239      0.915622E-01  0.547271E-01   5.24000       1.25160       1.18821       1.13967      0.976007      0.684513       0.00000    
