   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   85.0195       6.64052       9.18325       6.62075       9.17104      0.197662E-01  0.122093E-01   15.7918       3.55454       3.46686       3.28997       3.06621       2.41421       0.00000    
  0.109648E-03   81.8260       6.42544       8.87525       6.40454       8.86235      0.208976E-01  0.129016E-01   15.2669       3.44211       3.35346       3.18325       2.96243       2.32563       0.00000    
  0.120226E-03   78.7356       6.21651       8.57620       6.19442       8.56257      0.220905E-01  0.136321E-01   14.7570       3.33276       3.24322       3.07956       2.86165       2.23979       0.00000    
  0.131825E-03   75.7425       6.01341       8.28566       5.99006       8.27126      0.233500E-01  0.143984E-01   14.2613       3.22635       3.13598       2.97873       2.76371       2.15655       0.00000    
  0.144543E-03   72.8471       5.81615       8.00364       5.79148       7.98844      0.246753E-01  0.152015E-01   13.7799       3.12287       3.03175       2.88079       2.66861       2.07590       0.00000    
  0.158489E-03   70.0439       5.62448       7.72974       5.59841       7.71370      0.260686E-01  0.160440E-01   13.3121       3.02219       2.93042       2.78557       2.57621       1.99771       0.00000    
  0.173779E-03   67.3335       5.43840       7.46401       5.41087       7.44709      0.275292E-01  0.169252E-01   12.8580       2.92433       2.83198       2.69310       2.48654       1.92200       0.00000    
  0.190545E-03   64.7099       5.25761       7.20600       5.22853       7.18813      0.290760E-01  0.178605E-01   12.4167       2.82912       2.73630       2.60322       2.39942       1.84861       0.00000    
  0.208928E-03   62.1736       5.08211       6.95573       5.05140       6.93687      0.307103E-01  0.188518E-01   11.9883       2.73656       2.64338       2.51593       2.31485       1.77756       0.00000    
  0.229085E-03   59.7200       4.91169       6.71283       4.87926       6.69294      0.324307E-01  0.198923E-01   11.5722       2.64654       2.55311       2.43110       2.23272       1.70872       0.00000    
  0.251186E-03   57.3487       4.74632       6.47729       4.71209       6.45631      0.342340E-01  0.209781E-01   11.1684       2.55906       2.46549       2.34873       2.15303       1.64209       0.00000    
  0.275420E-03   55.0559       4.58580       6.24882       4.54967       6.22670      0.361318E-01  0.221187E-01   10.7764       2.47401       2.38043       2.26870       2.07567       1.57757       0.00000    
  0.301992E-03   52.8399       4.43004       6.02728       4.39191       6.00396      0.381294E-01  0.233184E-01   10.3959       2.39134       2.29788       2.19098       2.00057       1.51511       0.00000    
  0.331127E-03   50.6985       4.27892       5.81253       4.23869       5.78796      0.402295E-01  0.245779E-01   10.0266       2.31099       2.21779       2.11551       1.92770       1.45466       0.00000    
  0.363073E-03   48.6288       4.13230       5.60434       4.08987       5.57844      0.424373E-01  0.258996E-01   9.66830       2.23290       2.14010       2.04219       1.85696       1.39614       0.00000    
  0.398101E-03   46.6303       3.99015       5.40266       3.94540       5.37537      0.447553E-01  0.272850E-01   9.32077       2.15705       2.06480       1.97102       1.78835       1.33955       0.00000    
  0.436509E-03   44.6990       3.85226       5.20718       3.80507       5.17844      0.471951E-01  0.287398E-01   8.98351       2.08332       1.99178       1.90188       1.72175       1.28478       0.00000    
  0.478622E-03   42.8353       3.71865       5.01793       3.66890       4.98767      0.497556E-01  0.302634E-01   8.65657       2.01173       1.92106       1.83479       1.65717       1.23183       0.00000    
  0.524798E-03   41.0347       3.58910       4.83459       3.53665       4.80273      0.524459E-01  0.318606E-01   8.33938       1.94217       1.85253       1.76961       1.59448       1.18059       0.00000    
  0.575429E-03   39.2977       3.46362       4.65718       3.40835       4.62365      0.552649E-01  0.335305E-01   8.03201       1.87464       1.78620       1.70637       1.53372       1.13108       0.00000    
  0.630945E-03   37.6202       3.34201       4.48539       3.28378       4.45011      0.582255E-01  0.352820E-01   7.73389       1.80903       1.72198       1.64494       1.47475       1.08319       0.00000    
  0.691816E-03   36.0025       3.22428       4.31924       3.16295       4.28213      0.613265E-01  0.371151E-01   7.44507       1.74536       1.65986       1.58533       1.41759       1.03693       0.00000    
  0.758561E-03   34.4411       3.11024       4.15845       3.04566       4.11942      0.645813E-01  0.390332E-01   7.16508       1.68353       1.59977       1.52745       1.36213      0.992203       0.00000    
  0.831745E-03   32.9355       2.99989       4.00299       2.93190       3.96196      0.679918E-01  0.410350E-01   6.89386       1.62352       1.54168       1.47128       1.30837      0.948999       0.00000    
  0.911989E-03   31.4834       2.89309       3.85268       2.82153       3.80955      0.715652E-01  0.431283E-01   6.63108       1.56528       1.48555       1.41675       1.25625      0.907258       0.00000    
  0.999975E-03   30.0834       2.78979       3.70741       2.71448       3.66209      0.753050E-01  0.453189E-01   6.37658       1.50877       1.43132       1.36383       1.20571      0.866947       0.00000    
  0.109645E-02   28.7341       2.68990       3.56707       2.61068       3.51947      0.792176E-01  0.476050E-01   6.13015       1.45395       1.37897       1.31247       1.15674      0.828031       0.00000    
  0.120223E-02   27.4331       2.59330       3.43145       2.50999       3.38147      0.833130E-01  0.499862E-01   5.89146       1.40075       1.32842       1.26261       1.10924      0.790443       0.00000    
  0.131822E-02   26.1802       2.49998       3.30054       2.41239       3.24807      0.875931E-01  0.524655E-01   5.66046       1.34916       1.27966       1.21423       1.06323      0.754179       0.00000    
  0.144540E-02   24.9725       2.40980       3.17409       2.31773       3.11904      0.920724E-01  0.550528E-01   5.43677       1.29912       1.23262       1.16726       1.01861      0.719165       0.00000    
  0.158485E-02   23.8102       2.32278       3.05214       2.22603       2.99439      0.967493E-01  0.577467E-01   5.22042       1.25062       1.18728       1.12171      0.975410      0.685408       0.00000    
  0.173775E-02   22.6901       2.23873       2.93440       2.13709       2.87385      0.101636      0.605520E-01   5.01095       1.20357       1.14355       1.07747      0.933524      0.652827       0.00000    
  0.190540E-02   21.6128       2.15769       2.82091       2.05095       2.75744      0.106732      0.634679E-01   4.80839       1.15799       1.10144       1.03457      0.892967      0.621429       0.00000    
  0.208923E-02   20.5752       2.07950       2.71140       1.96745       2.64490      0.112050      0.665002E-01   4.61235       1.11379       1.06083      0.992924      0.853662      0.591142       0.00000    
  0.229079E-02   19.5774       2.00417       2.60590       1.88658       2.53625      0.117590      0.696487E-01   4.42283       1.07097       1.02175      0.952530      0.815612      0.561969       0.00000    
  0.251180E-02   18.6172       1.93158       2.50416       1.80821       2.43125      0.123367      0.729177E-01   4.23946       1.02946      0.984075      0.913322      0.778751      0.533849       0.00000    
  0.275413E-02   17.6941       1.86170       2.40617       1.73232       2.32986      0.129382      0.763087E-01   4.06218      0.989253      0.947799      0.875287      0.743067      0.506770       0.00000    
  0.301984E-02   16.8064       1.79445       2.31175       1.65881       2.23192      0.135642      0.798224E-01   3.89073      0.950293      0.912846      0.838383      0.708518      0.480695       0.00000    
  0.331118E-02   15.9531       1.72977       2.22079       1.58762       2.13733      0.142153      0.834594E-01   3.72495      0.912544      0.879164      0.802577      0.675076      0.455592       0.00000    
  0.363064E-02   15.1334       1.66762       2.13323       1.51870       2.04600      0.148918      0.872212E-01   3.56471      0.875981      0.846711      0.767849      0.642720      0.431445       0.00000    
  0.398091E-02   14.3455       1.60790       2.04886       1.45195       1.95775      0.155949      0.911108E-01   3.40970      0.840545      0.815394      0.734148      0.611404      0.408208       0.00000    
  0.436498E-02   13.5895       1.55060       1.96768       1.38736       1.87256      0.163244      0.951277E-01   3.25991      0.806230      0.785206      0.701472      0.581126      0.385878       0.00000    
  0.478610E-02   12.8630       1.49560       1.88946       1.32479       1.79019      0.170815      0.992732E-01   3.11498      0.772960      0.756023      0.669763      0.551829      0.364403       0.00000    
  0.524785E-02   12.1664       1.44292       1.81422       1.26426       1.71067      0.178660      0.103547       2.97493      0.740742      0.727858      0.639028      0.523519      0.343788       0.00000    
  0.575415E-02   11.4975       1.39243       1.74171       1.20564       1.63376      0.186788      0.107945       2.83940      0.709495      0.700578      0.609207      0.496145      0.323979       0.00000    
  0.630929E-02   10.8565       1.34414       1.67196       1.14894       1.55949      0.195198      0.112469       2.70843      0.679227      0.674200      0.580306      0.469713      0.304983       0.00000    
  0.691799E-02   10.2414       1.29794       1.60474       1.09404       1.48762      0.203899      0.117115       2.58166      0.649861      0.648595      0.552278      0.444175      0.286751       0.00000    
  0.758542E-02   9.65242       1.25382       1.54006       1.04093       1.41817      0.212889      0.121886       2.45910      0.621398      0.623765      0.525122      0.419532      0.269285       0.00000    
  0.831724E-02   9.08796       1.21170       1.47773      0.989525       1.35096      0.222171      0.126773       2.34049      0.593774      0.599612      0.498801      0.395751      0.252547       0.00000    
  0.911966E-02   8.54962       1.17170       1.41792      0.939940       1.28613      0.231762      0.131784       2.22607      0.567045      0.576166      0.473379      0.372895      0.236587       0.00000    
  0.999950E-02   8.03083       1.13330       1.35993      0.891695       1.22304      0.241606      0.136890       2.11474      0.540961      0.553208      0.448622      0.350733      0.221213       0.00000    
  0.109642E-01   7.53187       1.09651       1.30372      0.844762       1.16162      0.251750      0.142104       2.00638      0.515483      0.530654      0.424522      0.329279      0.206442       0.00000    
  0.120220E-01   7.06214       1.06221       1.25044      0.800019       1.10302      0.262192      0.147422       1.90304      0.491090      0.508942      0.401530      0.308929      0.192549       0.00000    
  0.131819E-01   6.60833       1.02919       1.19848      0.756276       1.04565      0.272915      0.152828       1.80193      0.467121      0.487449      0.379053      0.289155      0.179151       0.00000    
  0.144536E-01   6.17810      0.998186       1.14881      0.714274      0.990492      0.283913      0.158318       1.70477      0.443984      0.466552      0.357471      0.270290      0.166470       0.00000    
  0.158481E-01   5.76618      0.968699       1.10075      0.673516      0.936872      0.295183      0.163878       1.61039      0.421391      0.445972      0.336541      0.252124      0.154359       0.00000    
  0.173770E-01   5.37317      0.940815       1.05443      0.634111      0.884937      0.306704      0.169498       1.51905      0.399408      0.425778      0.316323      0.234703      0.142835       0.00000    
  0.190535E-01   5.00045      0.914659       1.01001      0.596181      0.834842      0.318478      0.175165       1.43102      0.378087      0.406011      0.296887      0.218094      0.131944       0.00000    
  0.208917E-01   4.64281      0.889758      0.966869      0.559287      0.786010      0.330471      0.180859       1.34530      0.357190      0.386467      0.278012      0.202096      0.121531       0.00000    
  0.229073E-01   4.30661      0.866714      0.925809      0.524031      0.739241      0.342683      0.186569       1.26327      0.337044      0.367442      0.260012      0.186987      0.111787       0.00000    
  0.251174E-01   3.98271      0.844652      0.885710      0.489586      0.693446      0.355066      0.192264       1.18303      0.317190      0.348534      0.242468      0.172396      0.102444       0.00000    
  0.275406E-01   3.68025      0.824462      0.847744      0.456848      0.649813      0.367614      0.197930       1.10666      0.298126      0.330203      0.225840      0.158722      0.937701E-01   0.00000    
  0.301976E-01   3.38885      0.805111      0.810587      0.424845      0.607060      0.380266      0.203527       1.03190      0.279312      0.311964      0.209633      0.145533      0.854630E-01   0.00000    
  0.331110E-01   3.11757      0.787501      0.775450      0.394500      0.566415      0.393001      0.209035      0.960915      0.261269      0.294310      0.194319      0.133231      0.777857E-01   0.00000    
  0.363055E-01   2.85737      0.770687      0.741125      0.364946      0.526725      0.405741      0.214400      0.891671      0.243512      0.276796      0.179454      0.121434      0.704755E-01   0.00000    
  0.398081E-01   2.61497      0.755351      0.708550      0.336903      0.488953      0.418448      0.219597      0.825856      0.226459      0.259825      0.165403      0.110444      0.637244E-01   0.00000    
  0.436487E-01   2.38456      0.740829      0.676891      0.309808      0.452337      0.431021      0.224555      0.762145      0.209793      0.243096      0.151877      0.100015      0.573640E-01   0.00000    
  0.478598E-01   2.16923      0.727432      0.646619      0.284035      0.417381      0.443397      0.229238      0.701416      0.193746      0.226841      0.139060      0.902892E-01  0.514796E-01   0.00000    
  0.524772E-01   1.96694      0.714839      0.617373      0.259399      0.383817      0.455439      0.233555      0.643217      0.178216      0.210952      0.126853      0.811829E-01  0.460115E-01   0.00000    
  0.575400E-01   1.77714      0.702955      0.589108      0.235903      0.351651      0.467052      0.237457      0.587554      0.163228      0.195461      0.115252      0.726749E-01  0.409381E-01   0.00000    
  0.630913E-01   1.60115      0.691777      0.561922      0.213716      0.321088      0.478061      0.240834      0.534804      0.148888      0.180457      0.104335      0.648280E-01  0.362959E-01   0.00000    
  0.691782E-01   1.43549      0.680849      0.535320      0.192527      0.291706      0.488322      0.243613      0.484233      0.135040      0.165790      0.939368E-01  0.574871E-01  0.319795E-01   0.00000    
  0.758523E-01   1.28382      0.670393      0.509745      0.172768      0.264071      0.497625      0.245674      0.436839      0.121950      0.151711      0.842694E-01  0.508182E-01  0.280902E-01   0.00000    
  0.831703E-01   1.14096      0.659683      0.484392      0.153926      0.237483      0.505757      0.246909      0.391409      0.109341      0.137944      0.750634E-01  0.445857E-01  0.244755E-01   0.00000    
  0.911943E-01   1.01153      0.649036      0.459890      0.136558      0.212694      0.512478      0.247196      0.349252      0.975606E-01  0.124838      0.665944E-01  0.389976E-01  0.212614E-01   0.00000    
  0.999925E-01  0.890052      0.637567      0.435310      0.120096      0.188933      0.517470      0.246377      0.309029      0.862934E-01  0.112074      0.585687E-01  0.338030E-01  0.182903E-01   0.00000    
  0.109639      0.780702      0.625556      0.411281      0.105063      0.166924      0.520493      0.244357      0.271988      0.758761E-01  0.100008      0.512439E-01  0.291872E-01  0.156725E-01   0.00000    
  0.120217      0.678772      0.612041      0.386910      0.909501E-01  0.145987      0.521091      0.240922      0.236938      0.660158E-01  0.883507E-01  0.443609E-01  0.249343E-01  0.132758E-01   0.00000    
  0.131815      0.587822      0.597236      0.362806      0.782378E-01  0.126811      0.518998      0.235995      0.205048      0.570395E-01  0.774669E-01  0.381543E-01  0.211983E-01  0.111893E-01   0.00000    
  0.144533      0.504572      0.580531      0.338429      0.665507E-01  0.108917      0.513980      0.229512      0.175468      0.487232E-01  0.671565E-01  0.324388E-01  0.178275E-01  0.932185E-02   0.00000    
  0.158477      0.429296      0.561437      0.313710      0.559654E-01  0.924483E-01  0.505472      0.221261      0.148414      0.411348E-01  0.575203E-01  0.272510E-01  0.148306E-01  0.767698E-02   0.00000    
  0.173766      0.361658      0.539688      0.288657      0.464677E-01  0.774355E-01  0.493221      0.211222      0.123903      0.342803E-01  0.486081E-01  0.225861E-01  0.121873E-01  0.624132E-02   0.00000    
  0.190530      0.301240      0.514962      0.263259      0.380284E-01  0.638899E-01  0.476933      0.199369      0.101918      0.281537E-01  0.404576E-01  0.184326E-01  0.987471E-02  0.499965E-02   0.00000    
  0.208912      0.247604      0.487000      0.237547      0.306080E-01  0.518069E-01  0.456392      0.185740      0.824149E-01  0.227393E-01  0.330952E-01  0.147753E-01  0.786879E-02  0.393637E-02   0.00000    
  0.229067      0.200402      0.455651      0.211634      0.241709E-01  0.411846E-01  0.431480      0.170449      0.653555E-01  0.180211E-01  0.265459E-01  0.116008E-01  0.614974E-02  0.303797E-02   0.00000    
  0.251167      0.159264      0.420899      0.185697      0.186687E-01  0.319979E-01  0.402230      0.153699      0.506666E-01  0.139723E-01  0.208180E-01  0.888988E-02  0.469636E-02  0.229003E-02   0.00000    
  0.275399      0.123854      0.382906      0.159997      0.140492E-01  0.242055E-01  0.368857      0.135791      0.382546E-01  0.105604E-01  0.159061E-01  0.662054E-02  0.348879E-02  0.167883E-02   0.00000    
  0.301969      0.938655E-01  0.342050      0.134878      0.102556E-01  0.177505E-01  0.331795      0.117127      0.280061E-01  0.774787E-02  0.117921E-01  0.476737E-02  0.250775E-02  0.119098E-02   0.00000    
  0.331102      0.689522E-01  0.298952      0.110754      0.721806E-02  0.125449E-01  0.291734      0.982088E-01  0.197630E-01  0.548645E-02  0.843617E-02  0.329676E-02  0.173161E-02  0.811987E-03   0.00000    
  0.363046      0.487800E-01  0.254502      0.881039E-01  0.486331E-02  0.848556E-02  0.249639      0.796184E-01  0.133489E-01  0.372451E-02  0.578602E-02  0.217170E-02  0.113880E-02  0.527836E-03   0.00000    
  0.398071      0.329582E-01  0.209853      0.674313E-01  0.310754E-02  0.544379E-02  0.206746      0.619876E-01  0.855133E-02  0.240231E-02  0.377185E-02  0.134822E-02  0.705224E-03  0.323726E-03   0.00000    
  0.436476      0.210319E-01  0.166375      0.492110E-01  0.185921E-02  0.327156E-02  0.164516      0.459395E-01  0.513077E-02  0.145437E-02  0.230964E-02  0.777271E-03  0.404840E-03  0.184653E-03   0.00000    
  0.478586      0.125044E-01  0.125596      0.338492E-01  0.102558E-02  0.181436E-02  0.124571      0.320349E-01  0.283994E-02  0.814266E-03  0.130932E-02  0.408727E-03  0.211311E-03  0.963182E-04   0.00000    
  0.524759      0.678474E-02  0.890701E-01  0.215952E-01  0.508742E-03  0.906281E-03  0.885613E-01  0.206889E-01  0.141502E-02  0.411629E-03  0.671356E-03  0.190271E-03  0.971135E-04  0.446545E-04   0.00000    
  0.575386      0.327380E-02  0.581985E-01  0.125001E-01  0.220202E-03  0.395880E-03  0.579783E-01  0.121042E-01  0.616082E-03  0.182462E-03  0.302466E-03  0.756071E-04  0.377396E-04  0.178075E-04   0.00000    
  0.630897      0.134569E-02  0.340004E-01  0.634807E-02  0.788180E-04  0.143488E-03  0.339216E-01  0.620458E-02  0.222306E-03  0.673336E-04  0.113777E-03  0.239638E-04  0.114844E-04  0.574706E-05   0.00000    
  0.691764      0.441046E-03  0.168995E-01  0.268347E-02  0.214569E-04  0.397508E-04  0.168780E-01  0.264372E-02  0.612077E-04  0.190673E-04  0.329622E-04  0.542232E-05  0.238966E-05  0.136625E-05   0.00000    
  0.758504      0.102208E-03  0.651421E-02  0.860068E-03  0.379488E-05  0.720899E-05  0.651042E-02  0.852859E-03  0.110039E-04  0.355226E-05  0.631296E-05  0.696268E-06  0.242623E-06  0.199763E-06   0.00000    
  0.831682      0.129243E-04  0.158353E-02  0.171296E-03  0.309014E-06  0.606413E-06  0.158322E-02  0.170689E-03  0.915427E-06  0.309014E-06  0.568502E-06  0.261060E-07   0.00000      0.118051E-07   0.00000    
  0.911920      0.394246E-06  0.125649E-03  0.113213E-04  0.414913E-08  0.808102E-08  0.125644E-03  0.113132E-04  0.122302E-07  0.414913E-08  0.804024E-08   0.00000       0.00000      0.407873E-10   0.00000    
  0.999900      0.253550E-12  0.238694E-09  0.199764E-10  0.467058E-15  0.103439E-14  0.238693E-09  0.199753E-10  0.150145E-14  0.467058E-15  0.103439E-14   0.00000       0.00000       0.00000       0.00000    
