   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.4201       6.48109       9.01117       6.45999       8.99908      0.211009E-01  0.120846E-01   15.4591       3.48099       3.41113       3.22337       2.97900       2.36458       0.00000    
  0.109648E-03   80.3232       6.27441       8.71445       6.25212       8.70168      0.222850E-01  0.127609E-01   14.9538       3.37264       3.30221       3.12047       2.87948       2.27900       0.00000    
  0.120226E-03   77.3252       6.07359       8.42628       6.05006       8.41281      0.235323E-01  0.134717E-01   14.4629       3.26722       3.19630       3.02047       2.78283       2.19603       0.00000    
  0.131825E-03   74.4205       5.87833       8.14624       5.85348       8.13201      0.248493E-01  0.142239E-01   13.9855       3.16459       3.09324       2.92323       2.68889       2.11554       0.00000    
  0.144543E-03   71.6097       5.68865       7.87435       5.66242       7.85934      0.262350E-01  0.150161E-01   13.5218       3.06474       2.99304       2.82875       2.59768       2.03754       0.00000    
  0.158489E-03   68.8873       5.50429       7.61022       5.47660       7.59437      0.276929E-01  0.158499E-01   13.0710       2.96755       2.89559       2.73689       2.50904       1.96190       0.00000    
  0.173779E-03   66.2541       5.32527       7.35389       5.29605       7.33717      0.292225E-01  0.167252E-01   12.6332       2.87304       2.80088       2.64766       2.42301       1.88862       0.00000    
  0.190545E-03   63.7043       5.15129       7.10491       5.12045       7.08727      0.308324E-01  0.176440E-01   12.2077       2.78104       2.70878       2.56092       2.33942       1.81757       0.00000    
  0.208928E-03   61.2383       4.98235       6.86331       4.94983       6.84471      0.325214E-01  0.186050E-01   11.7945       2.69156       2.61930       2.47665       2.25827       1.74875       0.00000    
  0.229085E-03   58.8518       4.81825       6.62876       4.78395       6.60914      0.343007E-01  0.196184E-01   11.3931       2.60448       2.53233       2.39476       2.17946       1.68206       0.00000    
  0.251186E-03   56.5445       4.65897       6.40125       4.62279       6.38057      0.361725E-01  0.206868E-01   11.0034       2.51981       2.44786       2.31523       2.10299       1.61748       0.00000    
  0.275420E-03   54.3127       4.50430       6.18048       4.46616       6.15867      0.381405E-01  0.218102E-01   10.6248       2.43743       2.36580       2.23796       2.02873       1.55492       0.00000    
  0.301992E-03   52.1547       4.35416       5.96632       4.31395       5.94333      0.402061E-01  0.229887E-01   10.2573       2.35730       2.28610       2.16290       1.95666       1.49433       0.00000    
  0.331127E-03   50.0686       4.20844       5.75861       4.16607       5.73438      0.423738E-01  0.242250E-01   9.90045       2.27937       2.20871       2.08999       1.88670       1.43568       0.00000    
  0.363073E-03   48.0515       4.06700       5.55714       4.02236       5.53162      0.446484E-01  0.255220E-01   9.55398       2.20356       2.13358       2.01916       1.81880       1.37888       0.00000    
  0.398101E-03   46.1030       3.92982       5.36187       3.88278       5.33499      0.470327E-01  0.268810E-01   9.21778       2.12986       2.06068       1.95039       1.75293       1.32393       0.00000    
  0.436509E-03   44.2192       3.79668       5.17251       3.74714       5.14420      0.495389E-01  0.283081E-01   8.89134       2.05816       1.98992       1.88357       1.68898       1.27072       0.00000    
  0.478622E-03   42.4005       3.66760       4.98906       3.61543       4.95926      0.521654E-01  0.298028E-01   8.57469       1.98847       1.92130       1.81871       1.62697       1.21926       0.00000    
  0.524798E-03   40.6426       3.54237       4.81122       3.48745       4.77985      0.549199E-01  0.313715E-01   8.26730       1.92068       1.85472       1.75569       1.56677       1.16944       0.00000    
  0.575429E-03   38.9462       3.42101       4.63901       3.36321       4.60600      0.578013E-01  0.330135E-01   7.96921       1.85481       1.79019       1.69453       1.50841       1.12128       0.00000    
  0.630945E-03   37.3071       3.30332       4.47213       3.24250       4.43739      0.608241E-01  0.347337E-01   7.67989       1.79074       1.72761       1.63512       1.45176       1.07467       0.00000    
  0.691816E-03   35.7257       3.18931       4.31059       3.12532       4.27405      0.639880E-01  0.365312E-01   7.39937       1.72848       1.66698       1.57745       1.39684       1.02962       0.00000    
  0.758561E-03   34.1987       3.07880       4.15412       3.01150       4.11570      0.673016E-01  0.384135E-01   7.12720       1.66795       1.60823       1.52143       1.34355      0.986051       0.00000    
  0.831745E-03   32.7256       2.97178       4.00269       2.90101       3.96231      0.707652E-01  0.403821E-01   6.86332       1.60913       1.55132       1.46704       1.29188      0.943939       0.00000    
  0.911989E-03   31.3042       2.86812       3.85612       2.79373       3.81368      0.743872E-01  0.424401E-01   6.60741       1.55196       1.49622       1.41423       1.24177      0.903229       0.00000    
  0.999975E-03   29.9331       2.76776       3.71431       2.68959       3.66972      0.781716E-01  0.445890E-01   6.35930       1.49642       1.44287       1.36296       1.19317      0.863888       0.00000    
  0.109645E-02   28.6111       2.67063       3.57714       2.58851       3.53031      0.821237E-01  0.468319E-01   6.11881       1.44246       1.39124       1.31318       1.14604      0.825882       0.00000    
  0.120223E-02   27.3358       2.57661       3.44441       2.49036       3.39524      0.862525E-01  0.491740E-01   5.88559       1.39002       1.34127       1.26482       1.10033      0.789150       0.00000    
  0.131822E-02   26.1069       2.48568       3.31611       2.39512       3.26450      0.905598E-01  0.516158E-01   5.65962       1.33910       1.29293       1.21788       1.05602      0.753685       0.00000    
  0.144540E-02   24.9218       2.39772       3.19201       2.30267       3.13785      0.950594E-01  0.541631E-01   5.44051       1.28963       1.24616       1.17227       1.01304      0.719417       0.00000    
  0.158485E-02   23.7806       2.31274       3.07213       2.21299       3.01531      0.997498E-01  0.568157E-01   5.22830       1.24161       1.20096       1.12800      0.971384      0.686351       0.00000    
  0.173775E-02   22.6803       2.23057       2.95620       2.12593       2.89662      0.104641      0.595800E-01   5.02255       1.19496       1.15723       1.08498      0.930970      0.654407       0.00000    
