   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.4940       6.27251       8.69430       6.25139       8.68254      0.211186E-01  0.117572E-01   14.9339       3.37162       3.29695       3.13298       2.87976       2.25261       0.00000    
  0.109648E-03   77.5187       6.07180       8.40738       6.04950       8.39496      0.223009E-01  0.124171E-01   14.4445       3.26579       3.19071       3.03321       2.78371       2.17105       0.00000    
  0.120226E-03   74.6379       5.87677       8.12872       5.85322       8.11561      0.235445E-01  0.131117E-01   13.9688       3.16282       3.08741       2.93622       2.69040       2.09197       0.00000    
  0.131825E-03   71.8466       5.68711       7.85790       5.66225       7.84405      0.248574E-01  0.138417E-01   13.5063       3.06257       2.98692       2.84187       2.59969       2.01526       0.00000    
  0.144543E-03   69.1449       5.50286       7.59495       5.47662       7.58034      0.262383E-01  0.146082E-01   13.0570       2.96504       2.88925       2.75018       2.51157       1.94091       0.00000    
  0.158489E-03   66.5278       5.32374       7.33949       5.29605       7.32407      0.276907E-01  0.154202E-01   12.6201       2.87012       2.79427       2.66101       2.42593       1.86880       0.00000    
  0.173779E-03   63.9959       5.14979       7.09158       5.12057       7.07531      0.292140E-01  0.162770E-01   12.1959       2.77781       2.70200       2.57437       2.34277       1.79894       0.00000    
  0.190545E-03   61.5439       4.98073       6.85079       4.94991       6.83361      0.308163E-01  0.171774E-01   11.7835       2.68797       2.61230       2.49011       2.26195       1.73120       0.00000    
  0.208928E-03   59.1723       4.81659       6.61714       4.78409       6.59902      0.324960E-01  0.181206E-01   11.3831       2.60061       2.52519       2.40824       2.18348       1.66559       0.00000    
  0.229085E-03   56.8766       4.65714       6.39031       4.62287       6.37120      0.342674E-01  0.191129E-01   10.9941       2.51562       2.44057       2.32864       2.10725       1.60199       0.00000    
  0.251186E-03   54.6566       4.50236       6.17029       4.46622       6.15014      0.361346E-01  0.201548E-01   10.6164       2.43298       2.35842       2.25131       2.03325       1.54041       0.00000    
  0.275420E-03   52.5089       4.35207       5.95681       4.31397       5.93556      0.380970E-01  0.212499E-01   10.2495       2.35261       2.27866       2.17616       1.96137       1.48074       0.00000    
  0.301992E-03   50.4318       4.20619       5.74973       4.16603       5.72734      0.401528E-01  0.223992E-01   9.89337       2.27446       2.20126       2.10312       1.89157       1.42296       0.00000    
  0.331127E-03   48.4236       4.06462       5.54893       4.02231       5.52533      0.423099E-01  0.236061E-01   9.54764       2.19850       2.12616       2.03215       1.82381       1.36701       0.00000    
  0.363073E-03   46.4813       3.92723       5.35420       3.88265       5.32932      0.445769E-01  0.248753E-01   9.21197       2.12464       2.05331       1.96318       1.75802       1.31283       0.00000    
  0.398101E-03   44.6047       3.79398       5.16549       3.74703       5.13928      0.469540E-01  0.262070E-01   8.88631       2.05287       1.98269       1.89619       1.69416       1.26040       0.00000    
  0.436509E-03   42.7901       3.66470       4.98252       3.61525       4.95491      0.494482E-01  0.276055E-01   8.57017       1.98309       1.91420       1.83108       1.63216       1.20964       0.00000    
  0.478622E-03   41.0378       3.53939       4.80532       3.48733       4.77625      0.520597E-01  0.290705E-01   8.26358       1.91533       1.84786       1.76785       1.57200       1.16053       0.00000    
  0.524798E-03   39.3439       3.41785       4.63357       3.36305       4.60297      0.547999E-01  0.306065E-01   7.96602       1.84946       1.78357       1.70640       1.51359       1.11300       0.00000    
  0.575429E-03   37.7086       3.30011       4.46732       3.24245       4.43511      0.576678E-01  0.322130E-01   7.67755       1.78551       1.72134       1.64673       1.45694       1.06704       0.00000    
  0.630945E-03   36.1284       3.18598       4.30626       3.12531       4.27236      0.606728E-01  0.338983E-01   7.39767       1.72337       1.66106       1.58874       1.40193       1.02256       0.00000    
  0.691816E-03   34.6033       3.07545       4.15041       3.01164       4.11475      0.638129E-01  0.356624E-01   7.12639       1.66305       1.60275       1.53243       1.34859      0.979565       0.00000    
  0.758561E-03   33.1303       2.96839       3.99952       2.90128       3.96201      0.671038E-01  0.375109E-01   6.86329       1.60447       1.54631       1.47772       1.29681      0.937976       0.00000    
  0.831745E-03   31.7090       2.86476       3.85357       2.79421       3.81412      0.705492E-01  0.394453E-01   6.60833       1.54762       1.49174       1.42460       1.24659      0.897781       0.00000    
  0.911989E-03   30.3372       2.76445       3.71236       2.69030       3.67089      0.741521E-01  0.414676E-01   6.36119       1.49243       1.43897       1.37299       1.19787      0.858926       0.00000    
  0.999975E-03   29.0136       2.66741       3.57580       2.58949       3.53222      0.779134E-01  0.435771E-01   6.12172       1.43888       1.38797       1.32287       1.15061      0.821378       0.00000    
  0.109645E-02   27.7371       2.57356       3.44378       2.49172       3.39800      0.818399E-01  0.457808E-01   5.88972       1.38694       1.33870       1.27420       1.10478      0.785106       0.00000    
