   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.36871       1.04283       1.10736       1.03104       1.10049      0.117902E-01  0.686885E-02   2.13154      0.799108      0.697147      0.403348      0.231936       0.00000       0.00000    
  0.109648E-03   7.27071       1.02573       1.08588       1.01324       1.07860      0.124961E-01  0.727994E-02   2.09184      0.785070      0.681987      0.396612      0.228167       0.00000       0.00000    
  0.120226E-03   7.17449       1.00891       1.06477      0.995667       1.05706      0.132420E-01  0.771435E-02   2.05273      0.771227      0.667093      0.389967      0.224439       0.00000       0.00000    
  0.131825E-03   7.07999      0.992347       1.04405      0.978316       1.03588      0.140318E-01  0.817524E-02   2.01419      0.757567      0.652467      0.383408      0.220749       0.00000       0.00000    
  0.144543E-03   6.98721      0.976052       1.02371      0.961187       1.01505      0.148654E-01  0.866234E-02   1.97623      0.744091      0.638109      0.376936      0.217096       0.00000       0.00000    
  0.158489E-03   6.89613      0.960023       1.00376      0.944274      0.994578      0.157489E-01  0.917825E-02   1.93885      0.730793      0.624030      0.370548      0.213481       0.00000       0.00000    
  0.173779E-03   6.80675      0.944258      0.984194      0.927577      0.974471      0.166815E-01  0.972266E-02   1.90205      0.717673      0.610228      0.364243      0.209904       0.00000       0.00000    
  0.190545E-03   6.71901      0.928751      0.965029      0.911082      0.954730      0.176690E-01  0.102992E-01   1.86581      0.704721      0.596711      0.358019      0.206361       0.00000       0.00000    
  0.208928E-03   6.63290      0.913502      0.946260      0.894791      0.935353      0.187107E-01  0.109074E-01   1.83014      0.691937      0.583477      0.351876      0.202854       0.00000       0.00000    
  0.229085E-03   6.54840      0.898509      0.927898      0.878696      0.916348      0.198130E-01  0.115508E-01   1.79504      0.679315      0.570537      0.345810      0.199381       0.00000       0.00000    
  0.251186E-03   6.46552      0.883774      0.909944      0.862797      0.897715      0.209762E-01  0.122292E-01   1.76051      0.666856      0.557893      0.339822      0.195942       0.00000       0.00000    
  0.275420E-03   6.38419      0.869293      0.892405      0.847087      0.879459      0.222056E-01  0.129462E-01   1.72655      0.654552      0.545551      0.333908      0.192536       0.00000       0.00000    
  0.301992E-03   6.30439      0.855065      0.875284      0.831562      0.861581      0.235033E-01  0.137031E-01   1.69314      0.642400      0.533515      0.328066      0.189161       0.00000       0.00000    
  0.331127E-03   6.22608      0.841090      0.858586      0.816218      0.844084      0.248722E-01  0.145022E-01   1.66030      0.630399      0.521788      0.322296      0.185818       0.00000       0.00000    
  0.363073E-03   6.14925      0.827366      0.842320      0.801051      0.826974      0.263157E-01  0.153467E-01   1.62802      0.618545      0.510378      0.316595      0.182506       0.00000       0.00000    
  0.398101E-03   6.07389      0.813896      0.826489      0.786059      0.810251      0.278367E-01  0.162374E-01   1.59631      0.606836      0.499287      0.310964      0.179223       0.00000       0.00000    
  0.436509E-03   5.99993      0.800682      0.811101      0.771236      0.793923      0.294454E-01  0.171783E-01   1.56516      0.595266      0.488525      0.305398      0.175970       0.00000       0.00000    
  0.478622E-03   5.92737      0.787723      0.796158      0.756582      0.777989      0.311409E-01  0.181694E-01   1.53457      0.583837      0.478090      0.299899      0.172745       0.00000       0.00000    
  0.524798E-03   5.85617      0.775022      0.781672      0.742092      0.762457      0.329303E-01  0.192155E-01   1.50455      0.572544      0.467994      0.294462      0.169548       0.00000       0.00000    
  0.575429E-03   5.78632      0.762579      0.767641      0.727767      0.747325      0.348125E-01  0.203161E-01   1.47509      0.561389      0.458236      0.289089      0.166378       0.00000       0.00000    
  0.630945E-03   5.71773      0.750399      0.754076      0.713601      0.732598      0.367980E-01  0.214776E-01   1.44620      0.550368      0.448823      0.283775      0.163233       0.00000       0.00000    
  0.691816E-03   5.65041      0.738481      0.740975      0.699595      0.718275      0.388857E-01  0.226993E-01   1.41787      0.539480      0.439755      0.278520      0.160115       0.00000       0.00000    
  0.758561E-03   5.58427      0.726832      0.728345      0.685745      0.704358      0.410863E-01  0.239873E-01   1.39010      0.528725      0.431037      0.273321      0.157020       0.00000       0.00000    
  0.831745E-03   5.51930      0.715453      0.716190      0.672052      0.690848      0.434007E-01  0.253420E-01   1.36290      0.518103      0.422669      0.268178      0.153949       0.00000       0.00000    
  0.911989E-03   5.45546      0.704351      0.704510      0.658514      0.677742      0.458369E-01  0.267684E-01   1.33626      0.507614      0.414653      0.263088      0.150901       0.00000       0.00000    
  0.999975E-03   5.39270      0.693532      0.693311      0.645133      0.665042      0.483988E-01  0.282693E-01   1.31017      0.497258      0.406991      0.258051      0.147875       0.00000       0.00000    
  0.109645E-02   5.33096      0.682999      0.682588      0.631907      0.652741      0.510912E-01  0.298472E-01   1.28465      0.487038      0.399677      0.253064      0.144870       0.00000       0.00000    
  0.120223E-02   5.27016      0.672757      0.672340      0.618835      0.640834      0.539222E-01  0.315064E-01   1.25967      0.476952      0.392710      0.248123      0.141883       0.00000       0.00000    
